0.6271309852600098,X Postion,Y Postion,Radius
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422]",6.800835609436035
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407]",5.656954288482666
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849]",13.000100135803223
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298]",5.656954288482666
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794]",13.463011741638184
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914]",251.97679138183594
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734]",222.35174560546875
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072]",14.151071548461914
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011]",6.403224468231201
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846]",5.656954288482666
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521]",13.601571083068848
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764]",7.905794143676758
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245]",7.106435298919678
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164]",19.163867950439453
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688]",9.552720069885254
""
8.1396484375,X Postion,Y Postion,Radius
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133, 6.6111]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688, 67.7257]",9.552586555480957
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133, 6.6111, 8.7897]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688, 67.7257, 38.4267]",8.20071029663086
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133, 6.6111, 8.7897, 9.5785]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688, 67.7257, 38.4267, 64.1573]",21.10104751586914
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133, 6.6111, 8.7897, 9.5785, 9.0151]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688, 67.7257, 38.4267, 64.1573, 51.5362]",6.403224468231201
,"[6.824, 7.5286, 9.4201, 8.8267, 8.9379, 9.2717, 9.6797, 9.7168, 9.7909, 11.2373, 12.1274, 31.0788, 30.4483, 17.8759, 20.6574, 31.4126, 32.2257, 36.1968, 44.1334, 50.6236, 53.4051, 52.6634, 6.8009, 7.4662, 9.3512, 9.2034, 9.6839, 9.7578, 11.1623, 11.9385, 12.1233, 31.0475, 29.643, 17.6737, 20.5874, 32.1031, 36.0742, 46.1277, 47.6431, 53.0395, 52.4481, 54.5549, 6.5516, 8.6362, 9.4924, 9.0084, 9.269, 9.7529, 9.8274, 11.2419, 11.8375, 12.0609, 31.269, 30.5245, 18.0169, 20.7715, 24.9407, 32.3113, 32.1996, 50.6632, 52.9711, 55.133, 6.6111, 8.7897, 9.5785, 9.0151, 9.3531]","[64.0119, 65.1616, 63.3073, 37.569, 50.809, 28.8907, 58.4489, 23.031, 24.8111, 35.8259, 44.9493, 56.4091, 68.9445, 44.393, 30.0404, 48.6209, 44.232, 53.7389, 53.1826, 68.7962, 68.7962, 58.3006, 67.0108, 64.978, 63.0929, 28.7928, 22.879, 24.801, 35.7416, 43.2817, 44.871, 56.4029, 68.9328, 44.3971, 30.0126, 44.0786, 53.5939, 68.2675, 67.8609, 68.4523, 57.9553, 57.6227, 67.1538, 38.1928, 63.5802, 50.9982, 29.0355, 23.0422, 24.9407, 35.8849, 43.3298, 45.0794, 56.9914, 69.5734, 44.7072, 30.3011, 20.846, 44.521, 48.8764, 69.4245, 69.164, 68.8688, 67.7257, 38.4267, 64.1573, 51.5362, 29.2239]",9.178879737854004
