Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
27.48,1058.7622390314564,953,962.9688443036438,960.8488065508764,1.25,4.99375,0,0.08000244148075808
27.52,1058.9307324608017,961,962.8347687394393,960.8204246546225,-1.25,4.9925,0,0.08000244148075808
27.55,1058.9919911237573,953,962.9426456301785,960.719611131729,0.0,4.99125,0,0.08000244148075808
27.58,1059.4288925312514,960,962.8626369362136,960.6957241059225,-1.25,4.99375,0,0.08000244148075808
27.62,1059.268104594102,957,962.875993122686,960.7919143334984,0.0,4.9925,0,0.08000244148075808
27.65,1059.189893848316,960,962.853005070969,960.7169142094607,1.25,4.9925,0,0.08000244148075808
27.68,1058.9618112793241,960,962.8881934853291,960.8037294215318,0.0,4.9925,0,0.08000244148075808
27.72,1058.848668968918,966,962.8817722418328,960.77136635431,0.0,4.99375,0,0.08000244148075808
27.75,1058.7800900883765,952,962.8676455061408,960.7663577843828,0.0,4.9925,0,0.08000244148075808
27.78,1058.9045337873365,967,962.879845868784,960.8164434836546,-1.25,4.99375,0,0.08000244148075808
27.81,1059.115150574018,965,962.8676455061408,960.7619913388053,-1.25,4.99375,0,0.08000244148075808
27.85,1059.232274055392,956,962.8869092366299,960.8036009966619,0.0,4.9925,0,0.08000244148075808
27.88,1059.2855703764121,967,962.8455564285132,960.634465442967,-1.25,4.9925,0,0.08000244148075808
27.91,1058.946015020323,950,962.8436300554642,960.7482498777231,0.0,4.99375,0,0.08000244148075808
27.95,1059.061725828128,964,962.8298885943819,960.6250904274623,0.0,4.99375,0,0.08000244148075808
27.98,1058.5774356436305,964,962.9267209463075,960.7436265824057,1.25,4.9925,0,0.08000244148075808
28.01,1058.740149953829,955,962.8455564285132,960.6921282095645,0.0,4.9925,0,0.08000244148075808
28.04,1058.567418503776,970,962.8203851540073,960.7220512042578,0.0,4.9925,0,0.08000244148075808
28.08,1058.8250387928513,967,962.8021488224775,960.7763749242372,0.0,4.9925,0,0.08000244148075808
28.11,1058.990450025318,966,962.7425596828311,960.7684125823016,1.25,4.9925,0,0.08000244148075808
28.14,1059.157787630834,953,962.9047602935499,960.7902448101894,0.0,4.99125,0,0.08000244148075808
28.18,1059.0170339733932,953,962.8255221488045,960.7152446861516,-1.25,4.99375,0,0.08000244148075808
28.21,1058.8743539429033,964,962.8211557032269,960.6930271836541,-1.25,4.99375,0,0.08000244148075808
28.24,1058.7870250313526,966,962.7895631852247,960.6482069040493,0.0,4.99375,0,0.08000244148075808
28.28,1058.5642078820279,968,962.8714982522386,960.8538151208037,0.0,4.995,0,0.08000244148075808
28.31,1058.5882233327045,952,962.8865239620202,960.7973081780355,0.0,4.995,0,0.08000244148075808
28.34,1058.8669053004476,963,962.8250084493247,960.5873335157034,1.25,4.99375,0,0.08000244148075808
28.37,1059.154191734476,956,962.7546316206043,960.7829245926035,0.0,4.9925,0,0.08000244148075808
28.42,1059.1432756205322,963,962.879460594174,960.7185837327696,0.0,4.99375,0,0.08000244148075808
28.45,1059.4788498056532,956,962.8322002420407,960.6168712357869,-1.25,4.99375,0,0.08000244148075808
28.49,1059.2899368219896,952,962.7679878070768,960.6304842719992,0.0,4.99375,0,0.08000244148075808
28.52,1059.2456302418645,969,962.7416607087416,960.7102361162245,0.0,4.9925,0,0.08000244148075808
28.55,1058.7395078294792,964,962.7591264910518,960.6624620646113,-1.25,4.9925,0,0.08000244148075808
28.58,1058.9199447717276,963,962.7931590815826,960.7492772766825,0.0,4.9925,0,0.08000244148075808
28.62,1058.9632239528935,964,962.835282438919,960.7364347896897,0.0,4.9925,0,0.08000244148075808
28.65,1059.1563749572647,956,962.7810871438094,960.709208717265,-1.25,4.99375,0,0.08000244148075808
28.7,1059.161126677452,970,962.856472542457,960.68236791945,-1.25,4.9925,0,0.08000244148075808
28.75,1059.27157206559,963,962.6265920252864,960.6081383446318,0.0,4.99375,0,0.08000244148075808
28.79,1059.1909212472754,958,962.5691861084287,960.6913576603449,0.0,4.99375,0,0.08000244148075808
28.83,1059.0985837657972,966,962.6566434448495,960.7187121576396,0.0,4.99375,0,0.08000244148075808
28.87,1059.083044356536,952,962.7365237139445,960.7829245926035,0.0,4.9925,0,0.08000244148075808
28.9,1059.1886095996165,953,962.7435870817906,960.7409296601371,0.0,4.9925,0,0.08000244148075808
28.93,1059.292762169128,965,962.8481249259117,960.6461521061304,-1.25,4.99375,0,0.08000244148075808
28.97,1059.4583018264648,965,962.8279622213331,960.6125047902093,-1.25,4.995,0,0.08000244148075808
29.0,1059.7226002087762,969,962.8322002420407,960.7428560331861,0.0,4.9925,0,0.08000244148075808
29.03,1059.6953741363516,957,962.822696801666,960.7004758261099,-1.25,4.99375,0,0.08000244148075808
29.06,1059.6345007480058,969,962.7370374134242,960.6213661062344,1.25,4.99375,0,0.08000244148075808
29.1,1059.5191752148107,956,962.8286043456827,960.595424282509,-1.25,4.99375,0,0.08000244148075808
29.13,1059.3577451533115,955,962.732157268367,960.463917215703,0.0,4.9925,0,0.08000244148075808
29.17,1059.4981135361425,958,962.7902053095744,960.5412289873994,0.0,4.99375,0,0.08000244148075808
29.22,1059.4905364688168,951,962.5914036109261,960.458394946296,0.0,4.99375,0,0.08000244148075808
29.27,1059.705262851336,950,962.7604107397511,960.6668285101888,-1.25,4.9925,0,0.08000244148075808
29.31,1059.9922924356244,967,962.6438009578567,960.6546281475456,0.0,4.995,0,0.08000244148075808
29.35,1059.614338043427,965,962.7086555171702,960.4698247597197,0.0,4.99375,0,0.08000244148075808
29.4,1059.6723860846346,962,962.8120375374621,960.5172135367229,1.25,4.99125,0,0.08000244148075808
29.45,1059.5670776912937,962,962.6926024084293,960.5657581375556,1.25,4.99375,0,0.08000244148075808
29.49,1059.5889099191816,955,962.8129365115515,960.7491488518125,-1.25,4.995,0,0.08000244148075808
29.52,1059.7082166233442,950,962.6770629991679,960.7680273076919,-1.25,4.9925,0,0.08000244148075808
29.56,1059.9564618969148,961,962.7168747088456,960.6777446241326,0.0,4.99375,0,0.08000244148075808
29.59,1060.1361282899436,969,962.7724826775243,960.7116487897936,0.0,4.9925,0,0.08000244148075808
29.62,1059.8555199491516,961,962.6617804396466,960.6925134841744,0.0,4.9925,0,0.08000244148075808
29.66,1060.0091160935851,950,962.7399911854326,960.7180700332899,1.25,4.99375,0,0.08000244148075808
29.71,1059.8117270685061,963,962.6883643877215,960.5678129354744,0.0,4.99375,0,0.08000244148075808
29.82,1059.6017524061742,951,962.698381527576,960.7488920020726,-1.25,4.99375,0,0.08000244148075808
29.86,1060.2784230458235,951,962.7435870817906,960.6172565103967,0.0,4.9925,0,0.08000244148075808
29.9,1060.0869415647612,954,962.7998371748189,960.6128900648192,0.0,4.995,0,0.08000244148075808
29.94,1060.115837160495,966,962.7563011439134,960.6089088938513,0.0,4.99375,0,0.08000244148075808
30.0,1059.7785934520648,951,962.76208026306,960.515415588544,0.0,4.99375,0,0.08000244148075808
30.03,1059.890066239162,952,962.8144776099906,960.5389173397408,-1.25,4.99375,0,0.08000244148075808
30.06,1060.0902806113795,966,962.6389208127995,960.550989277514,1.25,4.99375,0,0.08000244148075808
30.1,1060.0669072850526,958,962.6188865330907,960.5538146246524,-1.25,4.99375,0,0.08000244148075808
30.14,1060.3854009624733,951,962.7032616726332,960.6343370180971,-1.25,4.9925,0,0.08000244148075808
30.18,1060.2384829112762,960,962.6535612479712,960.496023433185,0.0,4.99375,0,0.08000244148075808
30.22,1060.2591593153343,961,962.668201683143,960.6521880750171,0.0,4.99375,0,0.08000244148075808
30.25,1060.1113422900476,962,962.8410615580657,960.6109636917702,1.25,4.9925,0,0.08000244148075808
30.29,1060.174398901182,962,962.7676025324671,960.639730862634,-1.25,4.99375,0,0.08000244148075808
30.32,1060.0579175441576,966,962.669999631322,960.6354928419264,0.0,4.99375,0,0.08000244148075808
30.36,1060.4638685579991,970,962.7670888329874,960.5604927178887,0.0,4.99375,0,0.08000244148075808
30.39,1060.375640672359,957,962.6453420562958,960.5846365934351,0.0,4.99375,0,0.08000244148075808
30.43,1060.4859576356268,967,962.7794176205005,960.6324106450481,1.25,4.995,0,0.08000244148075808
30.47,1060.3961886515474,952,962.7113524394387,960.5981212047774,2.5,4.99375,0,0.08000244148075808
30.52,1060.4592452626819,958,962.6968404291368,960.5951674327691,-1.25,4.9925,0,0.08000244148075808
30.55,1060.247472652171,968,962.7041606467227,960.6390887382844,0.0,4.9925,0,0.08000244148075808
30.59,1060.3005121234512,953,962.7733816516137,960.6162291114373,0.0,4.995,0,0.08000244148075808
30.62,1060.4625843093,954,962.7168747088456,960.5588231945795,0.0,4.99375,0,0.08000244148075808
30.65,1060.6210605987908,969,962.8017635478678,960.5019309772016,0.0,4.9925,0,0.08000244148075808
30.69,1060.7471738210597,950,962.8395204596266,960.6448678574311,0.0,4.99375,0,0.08000244148075808
30.72,1060.8903675510294,954,962.8536471953187,960.7203816809487,0.0,4.995,0,0.08000244148075808
30.75,1060.791095126575,968,962.7813439935493,960.6675990594084,-1.25,4.99375,0,0.08000244148075808
30.78,1060.9877136024345,953,962.7547600454743,960.6000475778264,0.0,4.9925,0,0.08000244148075808
30.82,1060.6378842567515,968,962.7688867811663,960.6596367174728,0.0,4.9925,0,0.08000244148075808
30.87,1060.665238754046,954,962.7696573303859,960.5601074432788,0.0,4.99375,0,0.08000244148075808
30.93,1060.6778243912988,965,962.7051880456821,960.4898590394284,0.0,4.9925,0,0.08000244148075808
30.96,1060.8958898204362,967,962.6253077765871,960.6544997226757,1.25,4.99375,0,0.08000244148075808
30.99,1061.0950767936943,962,962.7205990300735,960.7176847586802,0.0,4.9925,0,0.08000244148075808
31.02,1061.1639125239756,955,962.6674311339234,960.6340801683572,0.0,4.9925,0,0.08000244148075808
31.06,1061.146832016275,963,962.8017635478678,960.6985494530609,1.25,4.99375,0,0.08000244148075808
31.2,1061.0148112499892,953,962.8311728430813,960.6756898262138,0.0,4.99375,0,0.08000244148075808
31.24,1061.1862584513428,962,962.58459709282,960.5281296506669,0.0,4.9925,0,0.08000244148075808
31.27,1061.2825771037888,967,962.5798453726327,960.6168712357869,0.0,4.99125,0,0.08000244148075808
31.31,1061.2475171142983,954,962.6133642636838,960.6789004479621,0.0,4.99375,0,0.08000244148075808
31.35,1061.1982019642462,958,962.8120375374621,960.5602358681488,1.25,4.99125,0,0.08000244148075808
31.39,1061.0469174674713,953,962.6733386779401,960.4858778684605,1.25,4.99375,0,0.08000244148075808
31.42,1060.8930644732977,968,962.694785631218,960.6031297747047,0.0,4.99375,0,0.08000244148075808
31.45,1060.8513263905713,954,962.8224399519262,960.6462805310003,0.0,4.995,0,0.08000244148075808
31.49,1061.2593322023317,952,962.7158473098862,960.6064688213228,0.0,4.99375,0,0.08000244148075808
31.52,1061.1038096848492,960,962.8427310813747,960.5494481790748,1.25,4.99375,0,0.08000244148075808
31.55,1061.415496844164,956,962.7315151440173,960.6128900648192,-1.25,4.995,0,0.08000244148075808
31.58,1061.4392554451006,960,962.678732522477,960.595424282509,1.25,4.99375,0,0.08000244148075808
31.62,1061.363998471323,953,962.7425596828311,960.7241060021767,-1.25,4.99125,0,0.08000244148075808
31.65,1061.3508991345902,950,962.7844261904276,960.6321537953083,-1.25,4.99375,0,0.08000244148075808
31.68,1060.9485440171065,955,962.7370374134242,960.6692685827175,-1.25,4.9925,0,0.08000244148075808
31.71,1060.9345457062846,960,962.70891236691,960.5577957956201,-1.25,4.9925,0,0.08000244148075808
31.75,1060.935187830634,959,962.7714552785649,960.7337378674212,0.0,4.9925,0,0.08000244148075808
31.78,1061.1067634568576,962,962.7086555171702,960.6336948937475,-1.25,4.9925,0,0.08000244148075808
31.81,1061.3367723988981,967,962.7009500249745,960.6014602513956,0.0,4.99375,0,0.08000244148075808
31.85,1061.6240588329265,952,962.7064722943815,960.6299705725195,2.5,4.99375,0,0.08000244148075808
31.88,1061.5820639004603,959,962.6770629991679,960.5951674327691,0.0,4.9925,0,0.08000244148075808
31.92,1061.4573633517603,951,962.8106248638928,960.6027445000948,-1.25,4.99375,0,0.08000244148075808
31.95,1061.146575166535,959,962.7869946878261,960.5558694225713,0.0,4.9925,0,0.08000244148075808
31.99,1061.0718318922372,954,962.8113954131123,960.7207669555585,0.0,4.99375,0,0.08000244148075808
32.02,1061.221318440833,967,962.6751366261191,960.5860492670042,0.0,4.9925,0,0.08000244148075808
32.08,1061.4007279841223,958,962.7221401285126,960.5083522206979,0.0,4.99375,0,0.08000244148075808
32.11,1061.550599807328,951,962.7618234133203,960.6799278469215,1.25,4.99375,0,0.08000244148075808
32.15,1061.7601891950499,961,962.7610528641006,960.7081813183056,0.0,4.9925,0,0.08000244148075808
32.18,1061.504238429284,961,962.6778335483875,960.6092941684612,1.25,4.99375,0,0.08000244148075808
32.21,1061.5101459733007,959,962.737422688034,960.5943968835496,-1.25,4.995,0,0.08000244148075808
32.25,1061.2292807827687,951,962.8311728430813,960.670167556807,1.25,4.9925,0,0.08000244148075808
32.28,1061.3214898393767,968,962.7514209988561,960.6103215674207,0.0,4.99375,0,0.08000244148075808
32.31,1061.3919950929671,962,962.6905476105104,960.792556457848,-1.25,4.99375,0,0.08000244148075808
32.35,1061.4040670307404,952,962.8306591436016,960.6619483651316,0.0,4.9925,0,0.08000244148075808
32.38,1061.5383994446847,968,962.7822429676388,960.6729929039453,-1.25,4.9925,0,0.08000244148075808
32.42,1061.8089906456225,955,962.6928592581692,960.62932844817,0.0,4.9925,0,0.08000244148075808
32.45,1061.7961481586296,960,962.7494946258072,960.6381897641949,1.25,4.995,0,0.08000244148075808
32.48,1061.7314220241863,955,962.7190579316343,960.6780014738725,0.0,4.99375,0,0.08000244148075808
32.52,1061.6900692160693,961,962.8815153920929,960.6699107070671,-1.25,4.99375,0,0.08000244148075808
32.55,1061.4446492896375,958,962.8607105631646,960.7116487897936,0.0,4.99375,0,0.08000244148075808
32.58,1061.450942108264,969,962.7673456827272,960.5792427488981,0.0,4.9925,0,0.08000244148075808
32.62,1061.6804373508248,968,962.7699141801257,960.6552702718953,0.0,4.99375,0,0.08000244148075808
32.65,1061.7641703660179,965,962.8659759828317,960.579371173768,0.0,4.99375,0,0.08000244148075808
32.68,1061.8707630080578,966,962.6960698799172,960.5815543965568,0.0,4.99375,0,0.08000244148075808
32.71,1062.070977380275,954,962.7940580556722,960.6343370180971,-1.25,4.99375,0,0.08000244148075808
32.75,1061.9404977124286,966,962.8103680141529,960.5815543965568,1.25,4.99375,0,0.08000244148075808
32.78,1061.7955060342802,962,962.7781333718011,960.6569397952044,0.0,4.9925,0,0.08000244148075808
32.81,1061.6583482731974,955,962.8110101385026,960.5815543965568,-1.25,4.99375,0,0.08000244148075808
32.85,1061.7759854540511,954,962.7791607707605,960.7106213908341,1.25,4.995,0,0.08000244148075808
32.88,1061.578853278712,962,962.7720974029145,960.6690117329775,-1.25,4.99375,0,0.08000244148075808
32.91,1061.7491446562362,963,962.7235528020818,960.7740632765784,0.0,4.99375,0,0.08000244148075808
32.94,1061.9407545621684,965,962.7547600454743,960.6783867484824,-1.25,4.99375,0,0.08000244148075808
32.98,1062.1241452764252,953,962.8034330711769,960.6782583236123,0.0,4.99375,0,0.08000244148075808
33.01,1062.2759434726797,969,962.8456848533831,960.6378044895852,1.25,4.99375,0,0.08000244148075808
33.04,1062.1651128099322,953,962.8045888950063,960.7058696706468,-1.25,4.99375,0,0.08000244148075808
33.08,1062.1481607271019,953,962.8170461073892,960.6419140854229,0.0,4.9925,0,0.08000244148075808
33.12,1061.9386997642496,970,962.7592549159217,960.6340801683572,0.0,4.99375,0,0.08000244148075808
33.15,1062.0086913183602,957,962.8332276410001,960.6696538573273,2.5,4.99375,10,0.08000244148075808
33.18,1061.9772272252278,961,962.7966265530707,960.5931126348503,-1.25,4.99375,0,0.08000244148075808
33.21,1062.1064226443752,970,962.7708131542151,960.5910578369314,0.0,4.9925,0,0.08000244148075808
33.25,1062.3460634516605,963,962.7272771233097,960.6343370180971,-1.25,4.9925,0,0.08000244148075808
33.28,1062.4726903734093,956,962.8905051329879,960.6881470385969,-1.25,4.99375,0,0.08000244148075808
33.31,1062.314599358528,966,962.7518062734658,960.6809552458809,-1.25,4.99375,0,0.08000244148075808
33.34,1062.3687946536377,963,962.8322002420407,960.6230356295434,0.0,4.9925,0,0.08000244148075808
33.38,1062.1308233696614,950,962.7899484598345,960.6711949557664,-1.25,4.99375,0,0.08000244148075808
33.41,1062.265027358736,954,962.7876368121758,960.6059551218431,1.25,4.9925,0,0.08000244148075808
33.45,1062.2040255455204,967,962.7611812889706,960.5016741274617,0.0,4.9925,0,0.08000244148075808
33.48,1062.2601472136787,966,962.7474398278883,960.5417426868792,0.0,4.99375,0,0.08000244148075808
33.51,1062.4562519900585,954,962.7253507502608,960.5245337543089,0.0,4.9925,0,0.08000244148075808
33.55,1062.7039835641492,957,962.7798028951102,960.6502617019681,0.0,4.99375,0,0.08000244148075808
33.58,1062.645678673202,952,962.7640066361091,960.6017171011354,-1.25,4.9925,0,0.08000244148075808
33.61,1062.557964487041,961,962.7349826155054,960.6571966449442,-1.25,4.9925,0,0.08000244148075808
33.65,1062.5535980414636,956,962.72676342383,960.6277873497309,0.0,4.99375,0,0.08000244148075808
33.68,1062.3834350888094,969,962.7460271543192,960.6692685827175,-1.25,4.99375,0,0.08000244148075808
33.71,1062.3974333996314,965,962.7253507502608,960.6533438988464,-1.25,4.99375,0,0.08000244148075808
33.75,1062.4400704564475,958,962.8491523248712,960.6618199402616,0.0,4.995,0,0.08000244148075808
33.78,1062.6364320825671,961,962.7981676515099,960.6492343030087,0.0,4.9925,0,0.08000244148075808
33.81,1062.7294116883947,955,962.7740237759634,960.6492343030087,-1.25,4.99375,0,0.08000244148075808
33.84,1062.997691241674,963,962.756943268263,960.739516986568,-2.5,4.99375,0,0.08000244148075808
33.88,1062.776928890268,959,962.8097258898034,960.6871196396374,0.0,4.9925,0,0.08000244148075808
33.91,1062.5250877203396,951,962.7750511749229,960.6078814948919,1.25,4.9925,0,0.08000244148075808
33.94,1062.4707640003603,966,962.7787754961507,960.6021023757453,0.0,4.995,0,0.08000244148075808
33.98,1062.2836489648755,966,962.8497944492208,960.7179416084201,1.25,4.9925,0,0.08000244148075808
34.01,1062.4039830679978,954,962.8017635478678,960.6321537953083,0.0,4.99375,0,0.08000244148075808
34.04,1062.5182812022335,957,962.8286043456827,960.6012034016557,-1.25,4.995,0,0.08000244148075808
34.07,1062.6148567044193,960,962.7931590815826,960.7266744995752,1.25,4.99375,0,0.08000244148075808
34.11,1062.7477764447945,955,962.7154620352763,960.7119056395334,0.0,4.99375,0,0.08000244148075808
34.14,1062.9759874386561,962,962.6914465845998,960.68236791945,0.0,4.9925,0,0.08000244148075808
34.17,1062.8351053563454,958,962.7696573303859,960.703814872728,0.0,4.99375,0,0.08000244148075808
34.21,1062.7209356469796,957,962.8277053715932,960.5581810702299,0.0,4.99375,0,0.08000244148075808
34.24,1062.4901561557194,966,962.8549314440179,960.6126332150793,1.25,4.99375,0,0.08000244148075808
34.27,1062.7936241233588,964,962.8478680761718,960.6746624272544,1.25,4.9925,0,0.08000244148075808
34.31,1062.6122882070206,966,962.8666181071814,960.671837080116,-1.25,4.99375,0,0.08000244148075808
34.34,1062.8040265378227,956,962.7940580556722,960.5967085312083,1.25,4.99375,0,0.08000244148075808
34.37,1062.7141291288733,955,962.8609674129045,960.6900734116457,0.0,4.9925,0,0.08000244148075808
34.41,1063.0337786301236,970,962.8250084493247,960.7975650277752,0.0,4.99375,0,0.08000244148075808
34.46,1062.8797972110801,957,962.8910188324676,960.7384895876086,-1.25,4.99375,0,0.08000244148075808
34.49,1062.7513723411523,958,962.828090646203,960.8091232660688,1.25,4.995,0,0.08000244148075808
34.52,1062.483478062483,952,962.6961983047872,960.7622481885451,-1.25,4.99375,0,0.08000244148075808
34.56,1062.5876306319947,958,962.7841693406876,960.6583524687736,0.0,4.99375,0,0.08000244148075808
34.6,1062.6424680514538,951,962.8436300554642,960.7360495150798,0.0,4.99375,0,0.08000244148075808
34.63,1062.9004736151385,970,962.8239810503653,960.7066402198665,0.0,4.99375,0,0.08000244148075808
39.66,1064.7387472032844,966,962.9109246873064,960.8181130069637,0.0,4.99375,0,0.08000244148075808
39.7,1064.5199112249277,962,962.8099827395432,960.6994484271505,0.0,4.9925,0,0.08000244148075808
39.73,1064.7454252965208,952,962.8987243246632,960.8803990688787,-1.25,4.99375,0,0.08000244148075808
39.76,1064.9763332126508,968,962.8279622213331,960.8896456595135,0.0,4.99375,0,0.08000244148075808
39.8,1064.844184021495,958,962.8910188324676,960.6853216914584,-2.5,4.9925,0,0.08000244148075808
39.84,1065.1828404034945,960,962.9393065835604,960.7452961057146,0.0,4.9925,0,0.08000244148075808
39.87,1065.1242786628077,954,962.8279622213331,960.7000905515,0.0,4.99375,0,0.08000244148075808
39.91,1065.0197408186864,953,962.8034330711769,960.7889605614901,-1.25,4.99375,0,0.08000244148075808
39.94,1064.8312131096325,953,962.8199998793976,960.7237207275667,-1.25,4.99375,0,0.08000244148075808
39.98,1064.8149031511516,964,962.8756078480762,960.8923425817819,-1.25,4.99375,0,0.08000244148075808
40.01,1064.8829683322133,969,962.8852397133209,960.9220087267353,0.0,4.99375,0,0.08000244148075808
40.05,1065.0188418445969,960,962.7905905841841,960.8309554939565,-1.25,4.995,0,0.08000244148075808
40.09,1065.0761193365847,961,962.6879791131119,960.6857069660681,1.25,4.995,0,0.08000244148075808
40.13,1065.1706400408514,960,962.8373372368378,960.7562122196586,0.0,4.99375,0,0.08000244148075808
40.17,1065.0126774508403,969,962.9000085733625,960.8353219395341,0.0,4.99375,0,0.08000244148075808
40.21,1065.1079687043266,961,962.92209765099,960.7270597741849,0.0,4.9925,0,0.08000244148075808
40.27,1065.0012476374168,965,962.8106248638928,960.6565545205946,-1.25,4.99375,0,0.08000244148075808
40.33,1065.0301432331505,965,962.9544607182119,960.8417431830304,0.0,4.9925,0,0.08000244148075808
40.37,1065.321025563537,957,962.7629792371497,960.6249620025924,0.0,4.9925,0,0.08000244148075808
40.41,1065.3713681125487,970,962.853005070969,960.5588231945795,-1.25,4.9925,0,0.08000244148075808
40.48,1065.3052293045357,952,962.8890924594187,960.8056557945807,1.25,4.9925,0,0.08000244148075808
40.53,1065.150348911403,960,962.7286897968789,960.6411435362032,0.0,4.99375,0,0.08000244148075808
40.57,1065.0979515644724,958,962.8670033817912,960.6638747381804,-1.25,4.99375,0,0.08000244148075808
40.6,1065.2453833151494,957,962.7402480351724,960.8355787892739,0.0,4.99375,0,0.08000244148075808
40.63,1065.2448696156696,953,962.7963697033309,960.7300135461933,-1.25,4.99375,0,0.08000244148075808
40.67,1065.580572225661,952,962.8843407392313,960.7083097431754,0.0,4.99375,0,0.08000244148075808
40.71,1065.5344676973568,951,962.7451281802297,960.6979073287114,-1.25,4.9925,0,0.08000244148075808
40.74,1065.415160993194,953,962.8360529881385,960.783951991563,0.0,4.9925,0,0.08000244148075808
40.78,1065.2607942995407,966,962.7791607707605,960.8389178358921,0.0,4.99375,0,0.08000244148075808
40.82,1065.0725234402266,955,962.8446574544237,960.7415717844868,-1.25,4.9925,0,0.08000244148075808
40.86,1065.1915732946497,955,962.8596831642052,960.783951991563,1.25,4.99375,0,0.08000244148075808
40.9,1065.5207262362744,956,962.7708131542151,960.7273166239247,-1.25,4.99375,0,0.08000244148075808
40.94,1065.4464966614562,950,962.8535187704487,960.7361779399498,0.0,4.9925,0,0.08000244148075808
40.98,1065.8209835821656,954,962.8206420037471,960.8205530794922,0.0,4.9925,0,0.08000244148075808
41.02,1065.5701698111968,968,962.8948715785654,960.7469656290237,1.25,4.99375,0,0.08000244148075808
41.05,1065.5871218940272,951,962.7272771233097,960.8077105924996,0.0,4.99375,0,0.08000244148075808
41.09,1065.2723525378342,954,962.830017019252,960.6561692459848,0.0,4.99375,0,0.08000244148075808
41.13,1065.397181511404,970,962.8661044077016,960.7334810176812,0.0,4.995,0,0.08000244148075808
41.16,1065.4314709516748,965,962.7679878070768,960.7169142094607,0.0,4.99375,0,0.08000244148075808
41.2,1065.4883631690527,961,962.9227397753398,960.8466233280877,0.0,4.99375,0,0.08000244148075808
41.23,1065.7149046396053,957,962.8004792991686,960.7089518675251,0.0,4.9925,0,0.08000244148075808
41.27,1065.846925405891,954,962.8976969257038,960.6347222927069,1.25,4.99375,0,0.08000244148075808
41.3,1065.641060339397,963,962.7646487604586,960.6804415464012,1.25,4.99375,0,0.08000244148075808
41.34,1065.6423445880962,969,962.7227822528622,960.830184944737,0.0,4.99375,0,0.08000244148075808
41.38,1065.525349531592,955,962.8229536514059,960.6505185517079,-1.25,4.9925,0,0.08000244148075808
41.43,1065.4615223712378,956,962.76246553767,960.8052705199709,0.0,4.9925,0,0.08000244148075808
41.47,1065.7093823701985,957,962.8414468326755,960.7696968310009,0.0,4.99375,0,0.08000244148075808
41.5,1065.7873362662444,967,962.9167038064531,960.7698252558708,1.25,4.99375,0,0.08000244148075808
41.53,1066.007071218691,960,962.8424742316349,960.7496625512922,-1.25,4.99375,0,0.08000244148075808
41.57,1065.9278330739455,969,962.8637927600429,960.8430274317298,0.0,4.995,0,0.08000244148075808
41.6,1065.913064213904,956,962.9303168426654,960.7650735356835,0.0,4.99375,0,0.08000244148075808
41.63,1065.6524901528203,962,962.8211557032269,960.7401591109175,-1.25,4.99375,0,0.08000244148075808
41.67,1065.5849386712384,970,962.8343834648294,960.7247481265262,0.0,4.99375,0,0.08000244148075808
41.7,1065.5442279874715,966,962.7877652370456,960.7345084166407,-1.25,4.99375,0,0.08000244148075808
41.75,1065.5331834486576,966,962.7727395272642,960.7316830695023,-1.25,4.995,0,0.08000244148075808
41.78,1065.7825845460573,969,962.8456848533831,960.7243628519165,-1.25,4.99375,0,0.08000244148075808
41.82,1065.9906328353402,960,962.7962412784609,960.6642600127902,-1.25,4.9925,0,0.08000244148075808
41.85,1065.9135779133835,959,962.7190579316343,960.6800562717914,-1.25,4.99375,0,0.08000244148075808
41.89,1065.8651617374207,970,962.7880220867855,960.6948251318331,1.25,4.9925,0,0.08000244148075808
41.93,1065.5259916559417,950,962.7344689160257,960.632795919658,-1.25,4.99375,0,0.08000244148075808
41.97,1065.4886200187925,961,962.8000940245587,960.625604126942,0.0,4.99375,0,0.08000244148075808
42.02,1065.4038596046403,951,962.7918748328833,960.7958955044662,0.0,4.995,0,0.08000244148075808
42.06,1065.49337173898,967,962.7867378380862,960.5755184276701,0.0,4.9925,0,0.08000244148075808
42.11,1065.9298878718644,970,962.7390922113431,960.7831814423433,1.25,4.99375,0,0.08000244148075808
42.14,1065.7443139348188,953,962.7080133928206,960.7049706965573,-1.25,4.99375,0,0.08000244148075808
42.18,1065.747524556567,969,962.5993659528617,960.5684550598241,1.25,4.9925,0,0.08000244148075808
42.22,1065.4598528479287,962,962.7627223874098,960.6840374427592,1.25,4.9925,0,0.08000244148075808
42.26,1065.4296730034957,965,962.6475252790846,960.6501332770982,0.0,4.99375,0,0.08000244148075808
42.29,1065.663919966244,955,962.8026625219572,960.6979073287114,0.0,4.99375,0,0.08000244148075808
42.33,1065.7825845460573,951,962.7076281182108,960.6146880129982,-1.25,4.995,0,0.08000244148075808
42.36,1065.8975248046424,955,962.8750941485965,960.6678559091482,1.25,4.99375,0,0.08000244148075808
42.4,1066.1004360991285,970,962.8852397133209,960.6299705725195,0.0,4.995,0,0.08000244148075808
42.43,1065.8163602868483,969,962.8702140035393,960.6163575363072,0.0,4.9925,0,0.08000244148075808
42.47,1065.7610091679094,952,962.7813439935493,960.7811266444245,0.0,4.9925,0,0.08000244148075808
