Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
31.32,965.4113569047998,963.2069440124899,965.1139249060471,963.1795895151953,-1.25,0.805,0,0.08000244148075808
31.36,965.4765967387232,963.2178601264337,965.0727005228002,963.0381937334048,-1.25,0.80625,0,0.08000244148075808
31.41,965.4258689151018,963.1744525203982,965.0675635280032,963.0327998888678,0.0,0.80625,0,0.08000244148075808
31.45,965.5080608318555,963.1703429245605,965.0547210410105,963.1635364064542,-1.25,0.80875,0,0.08000244148075808
31.5,965.540937598557,963.2607540329897,965.085543009793,963.1137075569223,-1.25,0.80625,0,0.08000244148075808
31.54,965.4175212985564,963.2124662818968,965.0653803052145,963.0926458782542,0.0,0.80875,0,0.08000244148075808
31.58,965.4559203346648,963.2114388829374,965.0204316007397,963.1834422612932,1.25,0.80625,0,0.08000244148075808
31.63,965.5049786349772,963.2133652559862,964.9384965337258,963.0943154015632,0.0,0.80625,0,0.08000244148075808
31.67,965.492778272334,963.2028344166522,965.1379403567236,963.1158907797111,0.0,0.8075,0,0.08000244148075808
31.72,965.5617424274853,963.2407197532809,965.1527092167653,963.0968838989618,0.0,0.80625,0,0.08000244148075808
31.78,965.4444905212412,963.119615100939,965.0224863986585,963.1564730386083,-1.25,0.805,0,0.08000244148075808
31.83,965.4637542517304,963.1420894531764,965.1162365537059,962.9603682622286,0.0,0.80875,0,0.08000244148075808
31.87,965.592435971398,963.2986393696183,965.2370843563078,963.0222690495337,1.25,0.8075,0,0.08000244148075808
31.92,965.4565624590144,963.2249234942798,965.1556629887737,963.2041186653514,-1.25,0.80625,0,0.08000244148075808
31.96,965.4988142412207,963.1450432251846,965.1962452476708,963.1753514944876,0.0,0.80875,0,0.08000244148075808
32.01,965.5941054947072,963.15339084173,965.2987282938733,963.0170036298667,-1.25,0.8075,0,0.08000244148075808
32.06,965.3973585939777,963.1522350179006,965.0290360670249,963.0381937334048,0.0,0.80625,0,0.08000244148075808
32.1,965.4146959514179,963.1408052044771,965.0863135590126,963.052192044227,-1.25,0.80625,0,0.08000244148075808
32.14,965.556733857558,963.0826287383998,965.1149523050066,963.1829285618135,0.0,0.8075,0,0.08000244148075808
32.18,965.6136260749361,963.2016785928229,965.2045928642161,963.158784686267,0.0,0.80625,0,0.08000244148075808
32.23,965.4173928736865,963.1880655566106,965.121373548503,963.1174318781502,0.0,0.80625,0,0.08000244148075808
32.27,965.4407662000134,963.1997522197739,964.9699606268581,963.1020208937589,0.0,0.80625,0,0.08000244148075808
32.32,965.4791652361217,963.1848549348623,965.1529660665052,963.1094695362148,0.0,0.805,0,0.08000244148075808
32.36,965.4163654747271,963.067988303228,965.0449607508959,962.9956851014588,0.0,0.80625,0,0.08000244148075808
32.4,965.5261687385153,963.1418326034366,965.0474008234246,963.1083137123853,0.0,0.80625,0,0.08000244148075808
32.45,965.3608859309182,963.1345123858506,965.0236422224879,963.1406767796071,0.0,0.8075,0,0.08000244148075808
32.49,965.521288593458,963.2114388829374,965.0012962951205,963.1644353805439,0.0,0.8075,0,0.08000244148075808
32.54,965.3729578686915,963.1576288624376,965.0656371549543,963.1110106346539,1.25,0.8075,0,0.08000244148075808
32.59,965.5155094743113,963.1081852875154,965.0197894763901,963.0652913809596,0.0,0.8075,0,0.08000244148075808
32.63,965.4545076610956,963.2461135978178,965.2505689676503,963.2657626029168,0.0,0.8075,0,0.08000244148075808
32.67,965.5140968007421,963.1744525203982,964.9333595389287,963.1084421372553,0.0,0.80625,0,0.08000244148075808
32.72,965.5432492462157,962.9977398993776,965.0461165747253,963.165976478983,-1.25,0.80625,0,0.08000244148075808
32.77,965.4593878061528,963.2543327894932,965.1244557453813,963.1598120852265,0.0,0.80625,0,0.08000244148075808
32.82,965.6105438780578,963.1848549348623,965.0244127717075,963.203091266392,-1.25,0.80875,0,0.08000244148075808
32.87,965.4731292672352,963.2430314009396,964.9724006993868,962.9929881791902,0.0,0.80875,0,0.08000244148075808
32.93,965.4090452571411,963.3379373798161,965.0204316007397,963.1467127484938,0.0,0.8075,0,0.08000244148075808
32.97,965.4762114641135,963.1198719506789,965.0613991342467,963.1491528210223,1.25,0.80625,0,0.08000244148075808
33.01,965.3625554542273,963.2292899398573,965.101724543404,963.2643499293476,0.0,0.8075,0,0.08000244148075808
33.06,965.4726155677555,963.1636648313242,965.0673066782633,963.164178530804,-1.25,0.80625,0,0.08000244148075808
33.1,965.4970162930417,963.109084261605,965.1008255693146,963.169187100731,0.0,0.80625,0,0.08000244148075808
33.14,965.5332321063613,963.2377659812726,965.0802775901261,963.1575004375677,0.0,0.80875,0,0.08000244148075808
33.19,965.4616994538115,963.1513360438112,965.0373836835702,963.1664901784627,1.25,0.8075,0,0.08000244148075808
33.23,965.6007835879434,963.1943583752369,965.0605001601572,963.1664901784627,0.0,0.80875,0,0.08000244148075808
33.27,965.4938056712934,963.2764218671208,965.0742416212394,963.1076715880357,0.0,0.8075,0,0.08000244148075808
33.31,965.5313057333124,963.204889214571,965.1776236415313,963.1506939194614,0.0,0.8075,0,0.08000244148075808
33.36,965.5008690391395,963.1795895151953,965.0897810305007,963.1252657952158,0.0,0.80625,0,0.08000244148075808
33.4,965.542607121866,963.1301459402731,965.0828460875247,963.1856254840818,0.0,0.8075,0,0.08000244148075808
33.45,965.42895111198,963.0574574638939,964.9437619533928,963.1672607276822,0.0,0.8075,0,0.08000244148075808
33.5,965.354207837682,963.1131938574426,964.977152419574,963.0577143136338,1.25,0.80625,0,0.08000244148075808
33.54,965.4530949875265,963.1876802820007,965.1171355277953,963.035882085746,0.0,0.8075,0,0.08000244148075808
33.58,965.5343879301906,963.1807453390246,965.0366131343507,963.133870261501,0.0,0.80875,0,0.08000244148075808
33.63,965.4507833398677,963.2542043646233,964.9838305128103,963.1860107586917,0.0,0.8075,0,0.08000244148075808
33.67,965.443077847672,963.1174318781502,965.0405943053183,963.2015501679529,0.0,0.80625,0,0.08000244148075808
33.71,965.5580181062574,963.1709850489101,965.0328888131227,963.2199149243526,0.0,0.80625,0,0.08000244148075808
33.77,965.3579321589099,963.1943583752369,964.9092156633823,963.2014217430831,0.0,0.8075,0,0.08000244148075808
33.82,965.457461433104,963.2648636288274,965.0068185645274,963.2098977844983,1.25,0.8075,0,0.08000244148075808
33.86,965.5140968007421,963.1838275359029,965.098257071916,963.139264106038,0.0,0.80625,0,0.08000244148075808
33.9,965.494704645383,963.2282625408978,965.1012108439243,963.0509077955277,1.25,0.80625,0,0.08000244148075808
33.95,965.4643963760801,963.1440158262252,965.0688477767025,963.1437589764854,0.0,0.8075,0,0.08000244148075808
33.99,965.5185916711896,963.2407197532809,965.0118271344545,963.0525773188367,-1.25,0.8075,0,0.08000244148075808
34.04,965.4961173189522,963.176378893447,965.1289506158287,963.1487675464126,-1.25,0.805,0,0.08000244148075808
34.08,965.4423072984525,963.0953428005226,965.0283939426753,963.1863960333014,-1.25,0.8075,0,0.08000244148075808
34.17,965.4709460444464,963.1310449143626,965.0540789166608,963.1359250594198,0.0,0.8075,0,0.08000244148075808
34.23,965.4524528631767,963.1120380336133,964.9872979842984,963.0550173913654,0.0,0.80875,0,0.08000244148075808
34.28,965.6016825620328,963.1259079195655,964.8375545859626,963.1681597017716,-1.25,0.8075,0,0.08000244148075808
34.32,965.4578467077137,963.1898635047895,964.9994983469414,963.2149063544254,0.0,0.8075,0,0.08000244148075808
34.36,965.4217593192641,963.1636648313242,965.0314761395535,963.1666186033325,0.0,0.8075,0,0.08000244148075808
34.4,965.4950899199928,963.1393925309078,965.0150377562028,963.1369524583793,1.25,0.8075,0,0.08000244148075808
34.43,965.443077847672,963.1722692976093,964.9867842848187,963.3032626649357,1.25,0.8075,0,0.08000244148075808
34.47,965.4631121273808,963.1393925309078,965.014780906463,963.160582634446,1.25,0.80875,0,0.08000244148075808
34.51,965.5564770078182,963.2122094321569,965.0292929167647,963.187295007391,0.0,0.80625,0,0.08000244148075808
34.55,965.5930780957477,963.1110106346539,964.9885822329977,963.1278342926144,0.0,0.80625,0,0.08000244148075808
34.59,965.4597730807627,963.2079714114493,965.1600294343511,963.1594268106165,0.0,0.8075,0,0.08000244148075808
34.63,965.5586602306071,963.1825432872035,965.0172209789915,963.1575004375677,0.0,0.80625,0,0.08000244148075808
34.67,965.5161515986609,963.1870381576512,965.0954317247775,963.2140073803359,0.0,0.8075,0,0.08000244148075808
34.71,965.533745805841,963.1440158262252,965.0768101186379,963.1816443131141,0.0,0.80625,0,0.08000244148075808
34.75,965.5423502721261,963.1975689969852,965.048428222384,963.1548035152991,0.0,0.8075,0,0.08000244148075808
34.79,965.5721448419494,963.1712418986499,965.016322004902,963.0483392981291,-1.25,0.8075,0,0.08000244148075808
34.83,965.4921361479844,963.1825432872035,965.1055772895018,963.2200433492225,0.0,0.80625,0,0.08000244148075808
34.87,965.5634119507943,963.2807883126984,965.0128545334139,963.2015501679529,0.0,0.80625,0,0.08000244148075808
34.91,965.6160661474647,963.1943583752369,965.043034377847,963.2405913284109,-1.25,0.8075,0,0.08000244148075808
34.95,965.496502593562,963.2323721367355,964.9867842848187,963.2929886753415,1.25,0.80625,0,0.08000244148075808
34.99,965.5718879922096,963.2597266340302,964.9855000361194,963.2637078049979,-1.25,0.8075,0,0.08000244148075808
35.03,965.6057921578705,962.9954282517189,965.1372982323741,963.1644353805439,0.0,0.80625,0,0.08000244148075808
35.07,965.5591739300868,963.1955141990663,965.0738563466297,963.0352399613965,1.25,0.8075,0,0.08000244148075808
35.11,965.6046363340412,963.1447863754448,965.0626833829459,963.1111390595238,0.0,0.80625,0,0.08000244148075808
35.18,965.478651536642,963.107157888556,965.0386679322695,963.0875088834571,0.0,0.80875,0,0.08000244148075808
35.24,965.4071188840923,963.0331851634777,964.8844296634862,963.066318779919,0.0,0.8075,0,0.08000244148075808
35.3,965.4491138165586,963.0492382722185,964.9293783679609,963.0536047177961,0.0,0.805,0,0.08000244148075808
35.36,965.3969733193679,963.1185877019795,965.0557484399699,963.1180740024998,-1.25,0.8075,0,0.08000244148075808
35.52,965.4970162930417,963.2228686963609,964.9144810830493,963.0276628940707,1.25,0.80625,0,0.08000244148075808
35.57,965.4497559409083,963.005959091053,964.884686513226,963.0995808212302,1.25,0.80875,0,0.08000244148075808
35.61,965.3661513505853,963.2375091315326,965.050226170563,963.002234769825,-1.25,0.8075,0,0.08000244148075808
35.66,965.4997132153102,963.2092556601485,965.1583599110421,963.1084421372553,1.25,0.80625,0,0.08000244148075808
35.7,965.3969733193679,963.1342555361108,964.9616130103128,963.133870261501,-1.25,0.8075,0,0.08000244148075808
35.74,965.3557489361211,963.1788189659758,965.1439763256103,963.1165329040607,1.25,0.80875,0,0.08000244148075808
35.78,965.4637542517304,963.1734251214388,965.0901663051104,963.2194012248729,0.0,0.8075,0,0.08000244148075808
35.86,965.5115283033435,963.1234678470369,965.0391816317492,963.1780484167562,0.0,0.80625,0,0.08000244148075808
35.9,965.4285658373701,963.0384505831446,965.0739847714996,963.1110106346539,0.0,0.80625,0,0.08000244148075808
35.94,965.5302783343529,963.1544182406894,965.1280516417393,963.146070624144,-1.25,0.80625,0,0.08000244148075808
35.98,965.5418365726464,963.1636648313242,965.1036509164529,963.1453000749245,-1.25,0.8075,0,0.08000244148075808
36.02,965.5492852151023,963.15339084173,965.0729573725401,963.1803600644149,0.0,0.8075,0,0.08000244148075808
36.07,965.5211601685882,963.1943583752369,965.0495840462133,963.222611846621,0.0,0.80875,0,0.08000244148075808
36.11,965.4880265521467,963.1354113599401,965.096459123737,963.187295007391,1.25,0.805,0,0.08000244148075808
36.15,965.4503980652579,963.1377230075989,965.1362708334146,963.18909295557,0.0,0.8075,0,0.08000244148075808
36.2,965.4037798374742,963.2786050899095,965.1471869473584,962.9865669356939,1.25,0.8075,0,0.08000244148075808
36.24,965.4521960134368,963.0321577645183,964.9966729998031,963.1883224063504,-1.25,0.80625,0,0.08000244148075808
36.32,965.4281805627604,963.1185877019795,964.9876832589081,963.1965415980258,1.25,0.8075,0,0.08000244148075808
36.37,965.5494136399723,963.1310449143626,965.0829745123945,963.1600689349663,0.0,0.80625,0,0.08000244148075808
36.41,965.5013827386192,963.2271067170685,965.1871270819059,963.2069440124899,0.0,0.80625,0,0.08000244148075808
36.45,965.599756188984,963.137466157859,965.0281370929354,963.1043325414176,0.0,0.80625,0,0.08000244148075808
36.49,965.6142681992857,963.1228257226873,965.1232999215518,963.2014217430831,-1.25,0.8075,0,0.08000244148075808
36.53,965.4938056712934,963.1828001369435,965.1302348645279,963.2662763023965,0.0,0.80625,0,0.08000244148075808
36.57,965.5147389250917,963.2249234942798,965.1298495899182,963.1289901164438,0.0,0.8075,0,0.08000244148075808
36.61,965.4986858163508,963.297355120919,965.0729573725401,963.2095125098884,1.25,0.805,0,0.08000244148075808
36.65,965.6046363340412,963.1015071942792,965.0802775901261,963.0731252980252,-1.25,0.8075,0,0.08000244148075808
36.7,965.6420079711901,963.1838275359029,965.1076320874206,963.2259508932392,0.0,0.80625,0,0.08000244148075808
36.73,965.6287802095876,963.2859253074955,965.0404658804484,963.2417471522404,0.0,0.805,0,0.08000244148075808
36.77,965.5221875675476,963.1228257226873,964.9690616527687,963.2303173388167,1.25,0.80625,0,0.08000244148075808
36.82,965.5515968627609,963.2303173388167,964.9831883884607,963.0515499198773,0.0,0.8075,0,0.08000244148075808
36.86,965.5022817127087,963.1965415980258,965.0003973210311,963.222740271491,0.0,0.80875,0,0.08000244148075808
37.09,965.4521960134368,963.1079284377756,965.0901663051104,963.0828855881397,0.0,0.8075,0,0.08000244148075808
37.14,965.483916956309,963.183570686163,965.0874693828421,963.0952143756527,1.25,0.8075,0,0.08000244148075808
37.18,965.4316480342484,963.1594268106165,965.1218872479827,963.2516358672248,-1.25,0.80625,0,0.08000244148075808
37.22,965.5590455052168,963.1702144996905,965.0716731238408,963.1386219816883,0.0,0.80625,0,0.08000244148075808
37.26,965.4715881687961,963.165848054113,965.085671434663,963.156858313218,0.0,0.80625,0,0.08000244148075808
37.3,965.4326754332078,963.1323291630619,965.0847724605735,963.1616100334054,0.0,0.8075,0,0.08000244148075808
37.34,965.5689342202013,963.1680312769018,965.0640960565152,963.1409336293469,-1.25,0.80625,0,0.08000244148075808
37.38,965.5513400130211,963.2047607897011,965.0847724605735,963.0344694121769,0.0,0.8075,0,0.08000244148075808
37.42,965.5228296918972,963.1531339919902,965.0378973830499,963.0783907176923,0.0,0.80625,0,0.08000244148075808
37.46,965.5537800855498,963.1668754530724,965.0813049890855,963.1020208937589,0.0,0.80625,0,0.08000244148075808
37.5,965.610158603448,963.2305741885566,965.0474008234246,963.0804455156111,0.0,0.8075,0,0.08000244148075808
37.54,965.5310488835726,963.1269353185249,964.9051060675446,963.2045039399613,-1.25,0.80625,0,0.08000244148075808
37.58,965.6078469557893,963.2396923543215,965.0630686575557,963.2096409347585,-1.25,0.80625,0,0.08000244148075808
37.62,965.5388828006381,963.2859253074955,964.9855000361194,963.1366956086395,1.25,0.80875,0,0.08000244148075808
37.66,965.478651536642,963.2473978465172,965.0386679322695,963.1182024273699,1.25,0.80875,0,0.08000244148075808
37.7,965.5456893187443,963.2331426859552,964.9957740257137,963.1420894531764,-1.25,0.80625,0,0.08000244148075808
37.74,965.5252697644258,963.3218842710753,965.1104574345591,963.1057452149868,-1.25,0.8075,0,0.08000244148075808
37.77,965.5571191321679,963.2114388829374,965.105063590022,963.2182454010435,-1.25,0.8075,0,0.08000244148075808
37.82,965.4650385004296,963.2176032766939,965.0192757769104,963.1682881266416,0.0,0.8075,0,0.08000244148075808
37.86,965.5171789976204,963.2629372557784,965.0897810305007,963.2549749138428,0.0,0.80625,0,0.08000244148075808
37.89,965.542607121866,963.2238960953204,965.1127690822177,963.0976544481814,0.0,0.80625,0,0.08000244148075808
37.93,965.5662372979327,963.1776631421463,965.119447175454,963.2113104580674,0.0,0.8075,0,0.08000244148075808
37.97,965.4990710909606,963.1482538469329,964.977152419574,963.1235962719068,0.0,0.80625,0,0.08000244148075808
38.01,965.5399101995976,963.1734251214388,965.1274095173895,963.1802316395449,0.0,0.8075,0,0.08000244148075808
38.05,965.5979582408049,963.1185877019795,965.0761679942884,963.2082282611891,-1.25,0.80625,0,0.08000244148075808
38.09,965.6081038055291,963.2712848723237,965.0859282844029,963.1708566240402,-1.25,0.80625,0,0.08000244148075808
38.13,965.4722302931456,963.1440158262252,965.1805774135396,963.2271067170685,-1.25,0.80625,0,0.08000244148075808
38.17,965.473257692105,963.204889214571,965.0997981703551,963.2481683957367,0.0,0.80875,0,0.08000244148075808
38.21,965.5450471943947,963.1494096707622,965.0167072795118,963.2662763023965,0.0,0.8075,0,0.08000244148075808
38.25,965.4957320443424,963.2092556601485,965.0630686575557,963.1578857121774,0.0,0.8075,0,0.08000244148075808
38.29,965.5941054947072,963.2398207791914,965.1005687195747,963.283099960357,1.25,0.8075,0,0.08000244148075808
38.33,965.4261257648416,963.1131938574426,965.1577177866925,963.2132368311163,-1.25,0.80625,0,0.08000244148075808
38.37,965.5563485829483,963.1185877019795,965.1207314241533,963.2025775669123,0.0,0.8075,0,0.08000244148075808
38.41,965.590638023219,963.1440158262252,964.9983425231122,963.1333565620213,0.0,0.80625,0,0.08000244148075808
38.45,965.4862286039678,963.1965415980258,965.1024950926235,963.1382367070786,0.0,0.80625,0,0.08000244148075808
38.49,965.5169221478805,963.2471409967773,965.025311745797,963.1803600644149,0.0,0.8075,0,0.08000244148075808
38.53,965.5483862410128,963.199495370034,965.0318614141632,963.1446579505749,-1.25,0.8075,0,0.08000244148075808
38.57,965.4634974019905,963.1911477534888,965.0716731238408,963.1288616915738,-1.25,0.8075,0,0.08000244148075808
38.61,965.4921361479844,963.2187591005232,965.0309624400738,963.247654696257,1.25,0.8075,0,0.08000244148075808
38.65,965.4832748319594,963.2060450384005,965.1343444603656,963.2771924163404,-1.25,0.8075,0,0.08000244148075808
38.7,965.4643963760801,963.2545896392331,965.0684625020928,963.1785621162359,0.0,0.80625,0,0.08000244148075808
38.74,965.6500987379956,963.1965415980258,965.0832313621344,963.2119525824171,0.0,0.80875,0,0.08000244148075808
38.78,965.6095164790984,963.2482968206066,965.0560052897097,963.1343839609807,0.0,0.8075,0,0.08000244148075808
38.82,965.6087459298789,963.220942323312,965.0255685955368,963.1883224063504,0.0,0.8075,0,0.08000244148075808
38.86,965.4450042207209,963.3673466750297,965.0016815697303,963.0616954846016,0.0,0.80625,0,0.08000244148075808
38.9,965.5128125520428,963.1883224063504,965.0434196524568,963.0963701994821,0.0,0.8075,0,0.08000244148075808
38.94,965.5022817127087,963.1943583752369,965.0534367923111,963.156858313218,0.0,0.80625,0,0.08000244148075808
38.98,965.5295077851334,963.1494096707622,965.0675635280032,963.185368634342,2.5,0.80625,0,0.08000244148075808
39.02,965.5826756812835,963.1816443131141,965.0901663051104,963.2637078049979,0.0,0.80625,0,0.08000244148075808
39.06,965.459130956413,963.2691016495348,965.0204316007397,963.1856254840818,-1.25,0.80625,0,0.08000244148075808
39.1,965.4604152051122,963.2377659812726,965.0796354657764,963.1467127484938,0.0,0.8075,0,0.08000244148075808
39.13,965.5914085724386,963.3232969446444,965.0727005228002,963.132200738192,1.25,0.80625,0,0.08000244148075808
39.18,965.5857578781618,963.1915330280985,965.1439763256103,963.2307026134265,0.0,0.8075,0,0.08000244148075808
39.22,965.5785660854458,963.1828001369435,965.0836166367442,963.1849833597323,-1.25,0.805,0,0.08000244148075808
39.26,965.5184632463196,963.2608824578596,964.9479999741005,963.2402060538012,0.0,0.8075,0,0.08000244148075808
39.3,965.4997132153102,963.1323291630619,965.0954317247775,963.1867813079112,1.25,0.8075,0,0.08000244148075808
39.34,965.5540369352897,963.1544182406894,965.0150377562028,963.1527487173803,1.25,0.80625,0,0.08000244148075808
39.38,965.4728724174953,963.2206854735722,965.1148238801366,963.2341700849146,-1.25,0.8075,0,0.08000244148075808
39.42,965.4651669252996,963.1217983237278,965.186998657036,963.2133652559862,-1.25,0.80875,0,0.08000244148075808
39.46,965.5488999404926,963.3536052139474,964.9982140982422,963.3092986338223,-1.25,0.8075,0,0.08000244148075808
39.5,965.5120420028233,963.1060020647267,965.1095584604697,963.2142642300757,1.25,0.80875,0,0.08000244148075808
39.54,965.5887116501701,963.1017640440191,965.0445754762861,963.1957710488063,0.0,0.80625,0,0.08000244148075808
39.58,965.603352085342,963.1501802199817,965.0838734864841,963.1709850489101,0.0,0.80625,0,0.08000244148075808
39.62,965.5315625830523,963.1766357431869,965.0816902636952,963.2204286238323,0.0,0.80625,0,0.08000244148075808
39.66,965.6147818987654,963.176378893447,965.0299350411144,963.2942729240407,1.25,0.80625,0,0.08000244148075808
39.7,965.4337028321672,963.1860107586917,965.0649950306047,963.1261647693053,1.25,0.80875,0,0.08000244148075808
39.74,965.494704645383,963.3008225924071,965.0967159734769,963.2132368311163,0.0,0.8075,0,0.08000244148075808
39.78,965.5174358473602,963.2744954940719,965.0122124090644,963.1157623548412,-1.25,0.8075,0,0.08000244148075808
39.82,965.5803640336247,963.2357111833537,965.0956885745175,963.062722883561,-1.25,0.80625,0,0.08000244148075808
39.87,965.496374168692,963.2798893386088,965.018248377951,963.1897350799195,-1.25,0.8075,0,0.08000244148075808
39.91,965.4593878061528,963.236867007183,964.980748315932,963.2624235562987,-1.25,0.80875,0,0.08000244148075808
39.95,965.4206034954346,963.195899473676,965.0263391447564,963.1155055051013,0.0,0.805,0,0.08000244148075808
39.99,965.6588316291507,963.345386022272,965.0999265952249,963.0351115365265,-1.25,0.80625,0,0.08000244148075808
40.03,965.4258689151018,963.2432882506795,965.1452605743095,963.2045039399613,-1.25,0.8075,0,0.08000244148075808
40.07,965.6771963855502,963.2693584992747,965.1126406573479,963.1887076809601,-1.25,0.8075,0,0.08000244148075808
40.11,965.521288593458,963.2818157116578,965.1412794033417,963.1992385202942,0.0,0.8075,0,0.08000244148075808
40.15,965.4866138785775,963.3031342400658,965.0761679942884,963.2165758777345,-1.25,0.8075,0,0.08000244148075808
40.2,965.4762114641135,963.282971535487,965.048299797514,963.2155484787751,0.0,0.8075,0,0.08000244148075808
40.24,965.6142681992857,963.2422608517201,965.0859282844029,963.1594268106165,0.0,0.80875,0,0.08000244148075808
40.29,965.5418365726464,963.1722692976093,964.9599434870037,962.9768066455794,0.0,0.805,0,0.08000244148075808
40.33,965.6423932457999,963.2545896392331,965.0380258079198,963.1917898778383,0.0,0.8075,0,0.08000244148075808
40.37,965.5262971633853,963.169443950471,965.0675635280032,963.1598120852265,0.0,0.8075,0,0.08000244148075808
40.42,965.4194476716053,963.2842557841864,965.0719299735807,963.1905056291391,1.25,0.8075,0,0.08000244148075808
40.46,965.4582319823236,963.3179031001074,965.0308340152038,963.1637932561941,-1.25,0.80625,0,0.08000244148075808
40.5,965.6715456912734,963.0213700754443,965.2026664911672,963.2337848103048,1.25,0.8075,0,0.08000244148075808
40.54,965.5837030802429,963.1501802199817,965.0503545954329,963.219272800003,0.0,0.8075,0,0.08000244148075808
40.59,965.5483862410128,963.0796749663915,965.123171496682,963.2182454010435,0.0,0.8075,0,0.08000244148075808
40.63,965.4146959514179,963.2629372557784,964.9300204923106,963.1251373703459,0.0,0.8075,0,0.08000244148075808
40.67,965.5399101995976,963.1870381576512,964.9761250206146,963.1766357431869,0.0,0.80875,0,0.08000244148075808
40.72,965.4406377751434,963.1997522197739,965.0509967197826,963.1783052664961,0.0,0.8075,0,0.08000244148075808
40.76,965.5645677746237,963.215676903645,964.9784366682733,963.1165329040607,0.0,0.8075,0,0.08000244148075808
40.8,965.4389682518344,963.2827146857472,964.9422208549537,963.0875088834571,-1.25,0.80625,0,0.08000244148075808
40.85,965.4862286039678,963.164178530804,965.0006541707709,963.1469695982337,-1.25,0.805,0,0.08000244148075808
40.89,965.4541223864859,963.1069010388162,965.131904387837,963.1523634427706,-1.25,0.80625,0,0.08000244148075808
40.93,965.439738801054,963.2795040639991,965.0408511550582,963.091233204685,0.0,0.80625,0,0.08000244148075808
40.98,965.5564770078182,963.13553978481,964.9973151241528,963.0153341065576,1.25,0.8075,0,0.08000244148075808
41.02,965.4735145418449,963.1133222823125,964.9527516942877,962.9452141275771,1.25,0.8075,0,0.08000244148075808
41.07,965.5396533498578,963.096627049222,965.0666645539137,962.9872090600435,1.25,0.8075,0,0.08000244148075808
41.11,965.5758691631773,963.2176032766939,965.0874693828421,963.1901203545294,1.25,0.8075,0,0.08000244148075808
41.15,965.3797643867977,963.2269782921986,965.1008255693146,963.13553978481,0.0,0.8075,0,0.08000244148075808
41.2,965.6204325930422,963.1133222823125,965.041108004798,962.8518492471396,0.0,0.80625,0,0.08000244148075808
41.32,965.636999401263,963.1293753910535,964.9738133729559,963.012894034029,0.0,0.8075,0,0.08000244148075808
41.37,965.4923929977243,963.1531339919902,964.9689332278987,963.0369094847055,0.0,0.8075,0,0.08000244148075808
41.41,965.6020678366426,963.2753944681614,964.9930771034451,963.1614816085354,0.0,0.8075,0,0.08000244148075808
41.45,965.5685489455914,963.0913616295549,964.8712019018838,962.9764213709695,1.25,0.8075,0,0.08000244148075808
41.49,965.5933349454875,963.1956426239362,964.9209023265457,963.1262931941752,0.0,0.80625,0,0.08000244148075808
41.53,965.6078469557893,963.4301464364243,965.0041216422588,963.1947436498468,-1.25,0.8075,0,0.08000244148075808
41.57,965.5768965621368,963.2355827584838,965.0990276211355,963.195899473676,-1.25,0.8075,0,0.08000244148075808
41.6,965.5113998784736,963.0001799719062,964.9973151241528,963.1789473908456,0.0,0.80625,0,0.08000244148075808
41.64,965.6129839505865,963.1241099713865,965.0016815697303,963.2089988104087,0.0,0.80625,0,0.08000244148075808
41.68,965.4789083863818,963.2859253074955,965.0675635280032,963.2585708102008,0.0,0.80625,0,0.08000244148075808
41.73,965.6247990386198,963.3040332141552,964.9227002747247,963.0616954846016,0.0,0.8075,0,0.08000244148075808
41.77,965.6489429141662,963.1541613909496,965.1193187505842,963.2113104580674,-1.25,0.8075,0,0.08000244148075808
41.85,965.5140968007421,963.0650345312198,965.0602433104174,963.2233823958406,0.0,0.80625,0,0.08000244148075808
41.9,965.4718450185359,963.1848549348623,965.0710309994913,963.2111820331975,1.25,0.80875,0,0.08000244148075808
41.95,965.5134546763925,963.2047607897011,964.8660649070866,963.0496235468285,0.0,0.8075,0,0.08000244148075808
42.0,965.5148673499616,963.0524488939668,964.9237276736841,962.941875080959,-1.25,0.8075,0,0.08000244148075808
42.05,965.4090452571411,963.1880655566106,964.9355427617174,963.1265500439151,0.0,0.80625,0,0.08000244148075808
42.09,965.5685489455914,963.3122524058306,964.9072892903333,963.2748807686817,0.0,0.80875,0,0.08000244148075808
42.16,965.5648246243636,963.0904626554654,964.9839589376803,963.1006082201897,-1.25,0.8075,0,0.08000244148075808
42.2,965.5275814120845,963.0062159407928,965.0476576731644,963.1057452149868,0.0,0.805,0,0.08000244148075808
42.27,965.5209033188482,963.2859253074955,965.0334025126024,963.121413049118,1.25,0.8075,0,0.08000244148075808
42.33,965.5662372979327,963.2678174008356,965.0671782533934,963.1229541475572,1.25,0.80625,0,0.08000244148075808
42.41,965.5049786349772,962.9715412259123,964.9230855493345,963.2344269346544,0.0,0.8075,0,0.08000244148075808
42.45,965.4559203346648,963.2944013489107,965.0128545334139,963.1026630181085,0.0,0.8075,0,0.08000244148075808
42.51,965.5970592667154,963.3593843330941,965.0647381808648,963.1806169141547,-1.25,0.8075,0,0.08000244148075808
42.56,965.6472733908572,963.2060450384005,965.1190619008443,963.0825003135299,0.0,0.80625,0,0.08000244148075808
42.6,965.5504410389317,963.0471834742997,965.1609284084407,963.1093411113447,-1.25,0.805,0,0.08000244148075808
