Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
39.9,1080.5452801939925,956,962.6729534033302,960.6347222927069,0.0,0.8075,0,0.08000244148075808
39.93,1080.5773864114747,968,962.7466692786688,960.6904586862555,0.0,0.8075,0,0.08000244148075808
39.96,1080.6313248568442,952,962.7808302940696,960.7829245926035,-1.25,0.8075,0,0.08000244148075808
40.0,1080.681667405856,954,962.7135356622274,960.6226503549337,-1.25,0.8075,0,0.08000244148075808
40.03,1080.5490045152205,967,962.7489809263275,960.8326250172655,0.0,0.80875,0,0.08000244148075808
40.06,1080.681153706376,959,962.8427310813747,960.766100934643,-1.25,0.8075,0,0.08000244148075808
40.09,1080.7352205766158,967,962.792773806973,960.6923850593043,0.0,0.80625,0,0.08000244148075808
40.13,1080.9602209487293,959,962.7857104391268,960.8191404059231,-1.25,0.8075,0,0.08000244148075808
40.16,1080.7406144211527,961,962.9432877545282,960.739516986568,-1.25,0.805,0,0.08000244148075808
40.2,1080.8409142445664,966,962.8148628846005,960.7193542819892,-1.25,0.805,0,0.08000244148075808
40.23,1080.7160852709965,965,962.7949570297616,960.6973936292317,0.0,0.80625,0,0.08000244148075808
40.27,1080.7682257681872,968,962.8916609568173,960.6622052148714,-1.25,0.80625,0,0.08000244148075808
40.3,1080.8423269181355,968,962.8860102625405,960.7607070901059,-1.25,0.8075,0,0.08000244148075808
40.33,1080.9439109902485,956,962.785453589387,960.7540289968697,0.0,0.80875,0,0.08000244148075808
40.37,1080.8531146072096,962,962.8503081487005,960.8097653904184,-1.25,0.805,0,0.08000244148075808
40.4,1081.1912572897293,960,962.7304877450579,960.7503046756419,0.0,0.80625,0,0.08000244148075808
40.43,1081.0877468445674,952,962.7963697033309,960.8866918875052,1.25,0.8075,0,0.08000244148075808
40.46,1080.9582945756804,963,962.7370374134242,960.719739556599,0.0,0.80625,0,0.08000244148075808
40.5,1081.037019020946,961,962.788921060875,960.6984210281911,0.0,0.80625,0,0.08000244148075808
40.53,1080.9445531145982,953,962.8391351850167,960.6455099817808,0.0,0.80625,0,0.08000244148075808
40.56,1081.0652724923302,967,962.8146060348606,960.7052275462971,0.0,0.8075,0,0.08000244148075808
40.6,1081.0849214974291,960,962.6920887089495,960.7318114943723,0.0,0.8075,0,0.08000244148075808
40.63,1081.206026149771,970,962.785453589387,960.7723937532694,-1.25,0.80625,0,0.08000244148075808
40.66,1081.1393736422785,957,962.6883643877215,960.7052275462971,0.0,0.8075,0,0.08000244148075808
40.69,1081.3741343045065,957,962.842345806765,960.7640461367241,0.0,0.8075,0,0.08000244148075808
40.73,1081.1249900568466,959,962.8296317446421,960.6618199402616,0.0,0.80625,0,0.08000244148075808
40.76,1081.2118052689177,966,962.7708131542151,960.8024451728326,1.25,0.80875,0,0.08000244148075808
40.79,1081.1018735802595,961,962.808698490844,960.8738494005124,0.0,0.80625,0,0.08000244148075808
40.82,1081.094168088064,959,962.8292464700323,960.7476077533734,0.0,0.8075,0,0.08000244148075808
40.86,1081.0736201088755,955,962.7167462839757,960.8721798772033,0.0,0.8075,0,0.08000244148075808
40.89,1081.076317031144,968,962.8455564285132,960.7852362402622,0.0,0.8075,0,0.08000244148075808
40.92,1081.2195107611133,962,962.7064722943815,960.6634894635707,0.0,0.80625,0,0.08000244148075808
40.95,1081.1902298907698,967,962.8097258898034,960.7780444475462,0.0,0.80625,0,0.08000244148075808
40.99,1081.4099648432164,966,962.8243663249751,960.77136635431,0.0,0.80625,0,0.08000244148075808
41.02,1081.1292280775542,961,962.9665326559851,960.7347652663806,0.0,0.80625,0,0.08000244148075808
41.06,1081.3687404599693,965,962.8455564285132,960.7567259191383,-1.25,0.8075,0,0.08000244148075808
41.09,1081.1246047822367,968,962.8666181071814,960.6786435982222,0.0,0.80625,0,0.08000244148075808
41.12,1081.2028155280227,960,962.86892975484,960.7996198256941,0.0,0.8075,0,0.08000244148075808
41.15,1081.2500758801561,970,962.7397343356927,960.7757327998876,0.0,0.80625,0,0.08000244148075808
41.19,1081.3435691854636,964,962.7994519002092,960.7750906755379,0.0,0.8075,0,0.08000244148075808
41.22,1081.3993055790122,959,962.76208026306,960.6946967069631,-1.25,0.80875,0,0.08000244148075808
41.25,1081.4727646046108,957,962.7423028330912,960.8118201883373,0.0,0.8075,0,0.08000244148075808
41.28,1081.2107778699583,962,962.8129365115515,960.7603218154962,2.5,0.80625,0,0.08000244148075808
41.32,1081.2848790199066,950,962.9615240860579,960.7583954424473,0.0,0.80875,0,0.08000244148075808
41.35,1081.3924990609062,965,962.7604107397511,960.8318544680459,0.0,0.80625,0,0.08000244148075808
41.38,1081.3772165013847,954,962.8239810503653,960.8047568204912,1.25,0.80625,0,0.08000244148075808
41.41,1081.3935264598656,958,962.737422688034,960.6304842719992,-1.25,0.80625,0,0.08000244148075808
41.45,1081.232995372456,951,962.8666181071814,960.8050136702311,0.0,0.80625,0,0.08000244148075808
41.48,1081.4645454129354,962,962.7931590815826,960.6880186137269,0.0,0.8075,0,0.08000244148075808
41.51,1081.4985780034665,964,962.7352394652453,960.6378044895852,0.0,0.8075,0,0.08000244148075808
41.55,1081.6366347386388,957,962.952405920293,960.7237207275667,0.0,0.80625,0,0.08000244148075808
41.58,1081.5016602003448,960,962.8970548013542,960.6642600127902,0.0,0.80625,0,0.08000244148075808
41.61,1081.5460952053397,952,962.9060445422492,960.7203816809487,0.0,0.80625,0,0.08000244148075808
41.65,1081.43898886382,970,962.7473114030184,960.7461950798042,-1.25,0.8075,0,0.08000244148075808
41.68,1081.4949821071084,967,962.8220546773165,960.7065117949965,0.0,0.80625,0,0.08000244148075808
41.71,1081.3815829469622,964,962.8996232987528,960.7717516289198,0.0,0.80625,0,0.08000244148075808
41.74,1081.379913423653,963,962.8214125529668,960.7451676808448,0.0,0.8075,0,0.08000244148075808
41.78,1081.504357122613,965,962.8420889570251,960.709208717265,0.0,0.8075,0,0.08000244148075808
41.81,1081.5151448116872,951,962.8216694027066,960.6944398572232,0.0,0.8075,0,0.08000244148075808
41.84,1081.6204532050278,953,962.8090837654537,960.7894742609698,0.0,0.805,0,0.08000244148075808
41.87,1081.3905726878572,963,962.7502651750267,960.6854501163283,1.25,0.8075,0,0.08000244148075808
41.91,1081.653715246339,954,962.9747518476605,960.7021453494189,0.0,0.80625,0,0.08000244148075808
41.94,1081.6036295470674,953,962.8052310193558,960.7902448101894,0.0,0.8075,0,0.08000244148075808
41.97,1081.6773454224058,959,962.8437584803341,960.7081813183056,1.25,0.8075,0,0.08000244148075808
42.01,1081.550846925527,962,962.8322002420407,960.7058696706468,1.25,0.8075,0,0.08000244148075808
42.04,1081.709066365278,970,962.8309159933414,960.8006472246535,0.0,0.8075,0,0.08000244148075808
42.07,1081.6461381790134,960,962.9088698893876,960.6715802303761,0.0,0.80875,0,0.08000244148075808
42.11,1081.8382617844252,950,962.7483388019779,960.7422139088363,0.0,0.80625,0,0.08000244148075808
42.14,1081.8349227378071,966,962.9047602935499,960.6205955570149,0.0,0.805,0,0.08000244148075808
42.18,1081.810265162781,964,962.8418321072853,960.7818971936441,0.0,0.80875,0,0.08000244148075808
42.21,1081.7814979919171,960,962.7421744082213,960.7723937532694,-1.25,0.80625,0,0.08000244148075808
42.24,1081.6501193499812,964,962.774794325183,960.773035877619,-1.25,0.8075,0,0.08000244148075808
42.28,1081.6304703448823,969,962.7845546152976,960.7364347896897,0.0,0.80625,0,0.08000244148075808
42.31,1081.7719945515425,962,962.7701710298657,960.6442257330815,0.0,0.8075,0,0.08000244148075808
42.35,1081.8044860436344,969,962.7664467086377,960.7264176498353,0.0,0.8075,0,0.08000244148075808
42.38,1081.9335530379117,958,962.858398915506,960.7851078153923,0.0,0.8075,0,0.08000244148075808
42.41,1081.975676395248,956,962.8392636098868,960.639730862634,-1.25,0.80625,0,0.08000244148075808
42.44,1081.9553852657994,968,962.7376795377738,960.8116917634674,1.25,0.80625,0,0.08000244148075808
42.48,1081.9672003538328,951,962.741018584392,960.6894312872961,-1.25,0.8075,0,0.08000244148075808
42.51,1081.8997772971206,963,962.8738098998973,960.7915290588886,0.0,0.80625,0,0.08000244148075808
42.54,1081.9281591933748,959,962.8332276410001,960.7599365408864,0.0,0.80625,0,0.08000244148075808
42.58,1081.8802567168918,965,962.8214125529668,960.6709381060265,0.0,0.80625,0,0.08000244148075808
42.61,1082.1323547365598,965,962.7683730816866,960.6853216914584,-1.25,0.8075,0,0.08000244148075808
42.64,1081.9496061466527,957,962.8718835268484,960.6438404584717,0.0,0.80625,0,0.08000244148075808
42.67,1082.0445121255293,962,962.7663182837678,960.7708526548303,-1.25,0.80625,0,0.08000244148075808
42.71,1081.934580436871,955,962.7822429676388,960.689688137036,0.0,0.80875,0,0.08000244148075808
42.74,1082.1277314412425,952,962.822696801666,960.7807413698147,-2.5,0.80625,0,0.08000244148075808
42.77,1082.0956252237604,955,962.8436300554642,960.7654588102934,0.0,0.80625,0,0.08000244148075808
42.81,1081.9896747060702,957,962.7274055481796,960.6810836707508,-1.25,0.8075,0,0.08000244148075808
42.84,1081.826318271522,950,962.8517208222697,960.7792002713755,-1.25,0.80875,0,0.08000244148075808
42.87,1081.819640178286,950,962.8532619207089,960.8161866339148,-1.25,0.80625,0,0.08000244148075808
42.9,1082.107183462054,953,962.808698490844,960.6961093805323,1.25,0.8075,0,0.08000244148075808
42.94,1082.2061990367683,970,962.8077995167544,960.6573250698142,0.0,0.8075,0,0.08000244148075808
42.97,1082.365060600869,970,962.8944863039557,960.7125477638831,-1.25,0.80625,0,0.08000244148075808
43.0,1082.288519378392,962,962.8485102005216,960.6973936292317,0.0,0.80625,0,0.08000244148075808
43.04,1082.1884764047184,965,962.7876368121758,960.7018884996791,0.0,0.80625,0,0.08000244148075808
43.07,1082.1133478558106,966,962.7642634858489,960.7257755254856,0.0,0.80625,0,0.08000244148075808
43.11,1082.1898890782875,955,962.830017019252,960.7370769140392,0.0,0.80625,0,0.08000244148075808
43.14,1081.9728510481095,950,962.737422688034,960.7720084786596,-1.25,0.8075,0,0.08000244148075808
43.18,1082.1670294514404,962,962.8193577550479,960.6021023757453,0.0,0.80625,0,0.08000244148075808
43.22,1082.1277314412425,964,962.7155904601462,960.728729297494,0.0,0.8075,0,0.08000244148075808
43.25,1082.3538876371854,962,962.662807838606,960.7004758261099,0.0,0.8075,0,0.08000244148075808
43.29,1082.0853512341662,966,962.6830989680547,960.7424707585762,0.0,0.8075,0,0.08000244148075808
43.32,1082.2706683214722,970,962.758869641312,960.7781728724161,-1.25,0.80875,0,0.08000244148075808
43.35,1082.3262762901509,950,962.7683730816866,960.7835667169531,0.0,0.8075,0,0.08000244148075808
43.39,1082.1932281249055,952,962.7994519002092,960.7792002713755,2.5,0.8075,0,0.08000244148075808
43.42,1082.0744351202225,954,962.7835272163381,960.732196768982,-1.25,0.80625,0,0.08000244148075808
43.45,1082.2142898035738,952,962.6805304706561,960.7006042509797,-1.25,0.80875,0,0.08000244148075808
43.49,1082.2666871505044,960,962.7492377760673,960.6035150493144,0.0,0.80875,0,0.08000244148075808
43.52,1082.4987508904637,964,962.7158473098862,960.7176847586802,-1.25,0.80625,0,0.08000244148075808
43.6,1082.3343670569564,962,962.4958555077,960.7519741989508,0.0,0.8075,0,0.08000244148075808
43.65,1082.1911733269867,962,962.6778335483875,960.6642600127902,0.0,0.805,0,0.08000244148075808
43.7,1082.022037773292,953,962.7158473098862,960.792684882718,0.0,0.80625,0,0.08000244148075808
43.74,1082.251276166113,970,962.6712838800213,960.8829675662772,0.0,0.8075,0,0.08000244148075808
43.77,1082.3388619274037,950,962.7863525634765,960.7626334631549,0.0,0.8075,0,0.08000244148075808
43.8,1082.6098384029513,955,962.7645203355888,960.7869057635712,0.0,0.80875,0,0.08000244148075808
43.84,1082.5663023720458,955,962.8562156927172,960.7486351523328,0.0,0.80625,0,0.08000244148075808
43.87,1082.3812421344799,961,962.723167527472,960.822864727151,0.0,0.8075,0,0.08000244148075808
43.9,1082.4186137716288,950,962.7573285428729,960.7012463753294,0.0,0.80625,0,0.08000244148075808
43.94,1082.2962248705876,954,962.7735100764837,960.808737991459,1.25,0.80625,0,0.08000244148075808
43.97,1082.3788020619513,965,962.7347257657656,960.8222226028014,0.0,0.8075,0,0.08000244148075808
44.0,1082.3993500411398,957,962.7199569057238,960.7563406445284,0.0,0.80875,0,0.08000244148075808
44.03,1082.409752455604,964,962.7601538900112,960.8014177738731,0.0,0.80625,0,0.08000244148075808
44.07,1082.4720385175187,951,962.6905476105104,960.7148594115419,0.0,0.8075,0,0.08000244148075808
44.1,1082.5826123305267,958,962.7905905841841,960.8222226028014,0.0,0.805,0,0.08000244148075808
44.13,1082.6103521024309,964,962.7396059108228,960.7088234426551,0.0,0.80375,0,0.08000244148075808
44.17,1082.8038883814122,964,962.7631076620195,960.7382327378687,-1.25,0.8075,0,0.08000244148075808
44.2,1082.5886482994133,965,962.8481249259117,960.7539005719999,0.0,0.8075,0,0.08000244148075808
44.23,1082.3605657304215,964,962.6850253411035,960.6907155359954,0.0,0.805,0,0.08000244148075808
44.26,1082.3545297615349,955,962.7365237139445,960.7142172871921,0.0,0.8075,0,0.08000244148075808
44.3,1082.5878777501937,967,962.7931590815826,960.783823566693,1.25,0.80625,0,0.08000244148075808
44.33,1082.699350537291,964,962.6542033723208,960.7364347896897,0.0,0.80625,0,0.08000244148075808
44.36,1082.6752066617446,960,962.7167462839757,960.7506899502516,0.0,0.8075,0,0.08000244148075808
44.4,1082.7767907338573,954,962.701848999064,960.8527877218443,0.0,0.8075,0,0.08000244148075808
44.43,1082.6326980297983,957,962.7480819522381,960.8242774007202,0.0,0.8075,0,0.08000244148075808
44.46,1082.8100527751687,954,962.7527052475555,960.7681557325618,-1.25,0.8075,0,0.08000244148075808
44.49,1082.567715045615,961,962.7966265530707,960.7170426343305,0.0,0.8075,0,0.08000244148075808
44.53,1082.6686569933781,961,962.8337413404798,960.9217518769954,0.0,0.80875,0,0.08000244148075808
44.58,1082.658511428654,951,962.8167892576494,960.7807413698147,1.25,0.8075,0,0.08000244148075808
44.62,1082.690232371526,956,962.7139209368372,960.6501332770982,-1.25,0.8075,0,0.08000244148075808
44.67,1082.869770339685,957,962.6830989680547,960.5978643550376,0.0,0.80875,0,0.08000244148075808
44.7,1082.9588971994149,960,962.6264636004164,960.6299705725195,0.0,0.8075,0,0.08000244148075808
44.73,1082.9169022669487,960,962.8424742316349,960.7698252558708,-1.25,0.8075,0,0.08000244148075808
44.76,1082.8392052206423,953,962.7696573303859,960.8242774007202,0.0,0.80625,0,0.08000244148075808
44.8,1082.8795306297995,954,962.6986383773158,960.7565974942682,-1.25,0.8075,0,0.08000244148075808
44.83,1082.9806010024326,959,962.8056162939657,960.6726076293355,0.0,0.80875,0,0.08000244148075808
44.86,1082.9834263495711,969,962.7601538900112,960.8242774007202,0.0,0.8075,0,0.08000244148075808
44.89,1083.0752501315694,967,962.7152051855365,960.7301419710632,0.0,0.80875,0,0.08000244148075808
44.93,1083.059839147178,965,962.7975255271601,960.7081813183056,-1.25,0.8075,0,0.08000244148075808
44.96,1083.1067142247018,954,962.7387069367333,960.8631901363083,-1.25,0.80875,0,0.08000244148075808
44.99,1082.9998647329219,959,962.7315151440173,960.7894742609698,0.0,0.80875,0,0.08000244148075808
45.03,1083.0247791576878,952,962.739349061083,960.7958955044662,-1.25,0.80625,0,0.08000244148075808
45.06,1083.004873302849,953,962.7804450194599,960.7563406445284,-1.25,0.80625,0,0.08000244148075808
45.09,1082.9075272514438,961,962.7905905841841,960.8819401673178,1.25,0.80625,0,0.08000244148075808
45.12,1082.875292609092,956,962.6549739215403,960.6546281475456,0.0,0.8075,0,0.08000244148075808
45.16,1082.873366236043,968,962.7295887709685,960.8295428203872,0.0,0.80875,0,0.08000244148075808
45.19,1082.9224245363555,957,962.7371658382941,960.9005617734573,0.0,0.80625,0,0.08000244148075808
45.22,1083.1497365561274,970,962.8315581176911,960.8100222401582,2.5,0.8075,0,0.08000244148075808
45.26,1083.0044880282394,970,962.7461555791891,960.8177277323539,1.25,0.8075,0,0.08000244148075808
45.29,1082.883897075377,956,962.753475796775,960.8056557945807,0.0,0.80875,0,0.08000244148075808
45.32,1082.9013628576872,959,962.7541179211246,960.8449538047786,1.25,0.8075,0,0.08000244148075808
45.35,1082.933854349779,954,962.795984428721,960.9008186231972,0.0,0.8075,0,0.08000244148075808
45.39,1083.0088544738169,966,962.7216264290329,960.8967090273595,-1.25,0.80625,0,0.08000244148075808
45.42,1083.0922022144,951,962.7673456827272,960.8732072761627,0.0,0.805,0,0.08000244148075808
45.45,1083.1829985974389,963,962.742944957441,960.8353219395341,1.25,0.8075,0,0.08000244148075808
45.48,1083.1855670948373,970,962.7642634858489,960.8810411932284,0.0,0.805,0,0.08000244148075808
45.52,1083.259154545306,957,962.7253507502608,960.8161866339148,0.0,0.8075,0,0.08000244148075808
45.55,1083.3010210529023,954,962.8625085113437,960.8328818670053,-1.25,0.80625,0,0.08000244148075808
45.58,1083.147039633859,953,962.8605821382947,960.8490634006163,-1.25,0.80875,0,0.08000244148075808
45.62,1083.0554727016006,966,962.7601538900112,960.8286438462978,-1.25,0.8075,0,0.08000244148075808
45.65,1082.8854381738163,969,962.8206420037471,960.8145171106057,0.0,0.8075,0,0.08000244148075808
45.68,1083.0075702251177,953,962.7944433302819,960.7676420330821,0.0,0.80625,0,0.08000244148075808
45.72,1083.0396764425996,963,962.728561372009,960.7226933286073,0.0,0.805,0,0.08000244148075808
45.76,1083.0392911679896,963,962.76208026306,960.749919401032,0.0,0.80625,0,0.08000244148075808
45.79,1083.1660465146085,951,962.8750941485965,960.8052705199709,0.0,0.80875,0,0.08000244148075808
45.82,1083.41198014052,952,962.7012068747143,960.7871626133111,1.25,0.8075,0,0.08000244148075808
45.86,1083.1634780172099,960,962.781986117899,960.8563836182022,0.0,0.80625,0,0.08000244148075808
45.89,1083.1191714370848,969,962.7909758587939,960.8416147581604,0.0,0.8075,0,0.08000244148075808
45.92,1082.947852660601,957,962.7358815895949,960.7792002713755,0.0,0.8075,0,0.08000244148075808
45.95,1082.8891624950443,959,962.7212411544231,960.7738064268386,1.25,0.8075,0,0.08000244148075808
45.99,1083.036851095461,952,962.799580325079,960.8127191624268,0.0,0.80625,0,0.08000244148075808
46.02,1083.1759352295928,969,962.772867952134,960.7687978569114,-1.25,0.8075,0,0.08000244148075808
46.05,1083.2988378301138,952,962.7972686774203,960.8827107165373,0.0,0.80625,0,0.08000244148075808
46.09,1083.463350088491,960,962.7807018691997,960.8471370275674,0.0,0.8075,0,0.08000244148075808
46.12,1083.4008071768365,962,962.8243663249751,960.796280779076,-1.25,0.80625,0,0.08000244148075808
46.15,1083.3115518922366,965,962.9295462934459,960.7482498777231,0.0,0.8075,0,0.08000244148075808
46.18,1083.2212692086773,950,962.7216264290329,960.8305702193467,0.0,0.80625,0,0.08000244148075808
46.22,1083.1395909914033,956,962.7708131542151,960.8950395040504,0.0,0.8075,0,0.08000244148075808
46.25,1083.168229737397,954,962.733826791676,960.8047568204912,-1.25,0.80625,0,0.08000244148075808
46.28,1083.3223395813104,966,962.8099827395432,960.8351935146641,1.25,0.805,0,0.08000244148075808
46.32,1083.3326135709046,960,962.7690152060362,960.8249195250698,-1.25,0.8075,0,0.08000244148075808
46.35,1083.2921597368775,958,962.8283474959428,960.9213666023857,1.25,0.8075,0,0.08000244148075808
46.38,1083.5428450829766,962,962.7863525634765,960.8877192864646,-1.25,0.81,0,0.08000244148075808
46.41,1083.3649766381263,967,962.7968834028106,960.8642175352677,1.25,0.8075,0,0.08000244148075808
46.45,1083.3184868352125,969,962.7611812889706,960.8177277323539,0.0,0.80625,0,0.08000244148075808
46.48,1083.2681442862008,955,962.7655477345482,960.8766747476508,-1.25,0.8075,0,0.08000244148075808
46.51,1083.0877073439524,965,962.781986117899,960.7821540433839,-1.25,0.80875,0,0.08000244148075808
46.54,1083.0762775305288,961,962.7708131542151,960.8052705199709,-1.25,0.8075,0,0.08000244148075808
46.58,1083.10979642158,958,962.7645203355888,960.8594658150805,0.0,0.805,0,0.08000244148075808
46.61,1083.2320568977514,964,962.6748797763793,960.8389178358921,-1.25,0.8075,0,0.08000244148075808
46.67,1083.467331259459,970,962.7028763980235,960.6850648417186,0.0,0.8075,0,0.08000244148075808
46.7,1083.2961409078453,968,962.725093900521,960.755313245569,0.0,0.80625,0,0.08000244148075808
46.73,1083.4154476120082,952,962.7334415170662,960.8563836182022,0.0,0.8075,0,0.08000244148075808
46.77,1083.106200525222,963,962.7931590815826,960.7461950798042,-1.25,0.8075,0,0.08000244148075808
46.8,1083.0175873649719,955,962.7286897968789,960.7905016599292,0.0,0.80625,0,0.08000244148075808
46.83,1083.019000038541,959,962.8020203976077,960.9125052863606,0.0,0.80625,0,0.08000244148075808
46.86,1082.9735376345866,958,962.7416607087416,960.7404159606574,0.0,0.80875,0,0.08000244148075808
46.9,1083.0240086084684,962,962.8461985528628,960.7948681055068,0.0,0.80625,0,0.08000244148075808
46.93,1083.07422273261,968,962.8167892576494,960.8592089653406,0.0,0.8075,0,0.08000244148075808
46.96,1083.059839147178,950,962.7688867811663,960.8634469860482,0.0,0.80625,0,0.08000244148075808
46.99,1082.9465684119018,953,962.700051050885,960.7135751628425,0.0,0.8075,0,0.08000244148075808
47.03,1083.09181693979,965,962.7421744082213,960.8584384161211,1.25,0.8075,0,0.08000244148075808
47.06,1082.8797874795393,969,962.8103680141529,960.8775737217402,0.0,0.8075,0,0.08000244148075808
47.09,1082.6436141437423,965,962.7858388639968,960.8786011206996,-1.25,0.8075,0,0.08000244148075808
47.12,1082.4085966317746,969,962.7494946258072,960.767770457952,0.0,0.8075,0,0.08000244148075808
47.15,1082.5555146829718,958,962.7663182837678,960.8874624367247,1.25,0.805,0,0.08000244148075808
47.19,1082.48770635165,954,962.7502651750267,960.803344146922,0.0,0.8075,0,0.08000244148075808
47.22,1082.7409601951476,964,962.7397343356927,960.7811266444245,1.25,0.80625,0,0.08000244148075808
47.25,1082.7373642987895,964,962.8120375374621,960.7580101678376,0.0,0.80625,0,0.08000244148075808
47.29,1082.7471245889042,951,962.8206420037471,960.7821540433839,0.0,0.80875,0,0.08000244148075808
47.32,1082.8154466197057,955,962.7645203355888,960.7301419710632,1.25,0.8075,0,0.08000244148075808
47.35,1082.5811996569573,953,962.6987668021858,960.7970513282955,0.0,0.80625,0,0.08000244148075808
47.38,1082.5751636880707,954,962.8341266150896,960.792556457848,0.0,0.8075,0,0.08000244148075808
47.42,1082.6818847549807,960,962.6416177350678,960.8291575457775,-1.25,0.8075,0,0.08000244148075808
47.45,1082.8683576661158,967,962.7180305326749,960.8651165093573,0.0,0.80625,0,0.08000244148075808
47.48,1082.8201983398928,969,962.7652908848083,960.776760198847,1.25,0.805,0,0.08000244148075808
47.51,1082.9651900180413,956,962.8302738689918,960.8378904369326,0.0,0.80625,0,0.08000244148075808
47.55,1083.1002929812055,958,962.7416607087416,960.8901593589932,0.0,0.80625,0,0.08000244148075808
47.58,1082.9169022669487,969,962.7331846673264,960.6907155359954,0.0,0.80625,0,0.08000244148075808
47.61,1082.8596247749608,950,962.8170461073892,960.8305702193467,0.0,0.80625,0,0.08000244148075808
47.64,1082.7941280912976,957,962.7266349989601,960.7461950798042,1.25,0.8075,0,0.08000244148075808
47.68,1082.7789739566463,963,962.7327993927166,960.9065977423439,1.25,0.80625,0,0.08000244148075808
47.71,1082.7965681638261,956,962.778261796671,960.7247481265262,0.0,0.80625,0,0.08000244148075808
47.75,1082.7412170448874,966,962.7304877450579,960.8074537427597,1.25,0.80625,0,0.08000244148075808
47.78,1082.7747359359385,964,962.774665900313,960.7711095045702,0.0,0.80625,0,0.08000244148075808
47.81,1082.9709691371881,965,962.7753080246628,960.7792002713755,0.0,0.80625,0,0.08000244148075808
47.84,1082.9093251996228,954,962.8592978895955,960.8536866959337,0.0,0.8075,0,0.08000244148075808
47.87,1082.773708536979,960,962.753347371905,960.7594228414067,0.0,0.80625,0,0.08000244148075808
47.91,1082.7351810760008,952,962.8334844907399,960.7616060641955,0.0,0.80625,0,0.08000244148075808
47.94,1082.6696843923376,951,962.7943149054121,960.8436695560792,0.0,0.8075,0,0.08000244148075808
47.97,1082.5547441337524,956,962.7524483978156,960.8010324992633,1.25,0.80875,0,0.08000244148075808
48.0,1082.743657117416,952,962.7524483978156,960.7723937532694,-1.25,0.80875,0,0.08000244148075808
48.04,1082.8569278526923,963,962.7804450194599,960.8476507270472,0.0,0.80625,0,0.08000244148075808
48.07,1082.8951984639307,967,962.7537326465149,960.785621514872,-1.25,0.8075,0,0.08000244148075808
48.1,1082.9951130127345,969,962.7623371128,960.7720084786596,0.0,0.8075,0,0.08000244148075808
48.13,1082.7228522884877,963,962.6798883463064,960.7854930900021,-1.25,0.80875,0,0.08000244148075808
48.17,1082.8321418527962,970,962.749879900417,960.8453390793884,0.0,0.80625,0,0.08000244148075808
48.2,1082.686893324908,952,962.8536471953187,960.821066778972,0.0,0.80625,0,0.08000244148075808
48.23,1082.6165164961874,958,962.7473114030184,960.9047997941649,0.0,0.8075,0,0.08000244148075808
48.26,1082.6003349625767,970,962.7591264910518,960.7607070901059,0.0,0.8075,0,0.08000244148075808
48.3,1082.8017051586232,959,962.6938866571286,960.8503476493155,0.0,0.8075,0,0.08000244148075808
48.33,1082.8110801741282,970,962.7822429676388,960.8380188618024,-1.25,0.8075,0,0.08000244148075808
48.36,1082.996140411694,953,962.7347257657656,960.8550993695029,0.0,0.80875,0,0.08000244148075808
48.39,1082.8157034694455,960,962.7283045222691,960.796280779076,1.25,0.80625,0,0.08000244148075808
48.43,1082.7103950761048,968,962.7686299314265,960.7451676808448,-1.25,0.80625,0,0.08000244148075808
48.46,1082.8501213345862,953,962.7078849679506,960.7643029864639,0.0,0.80875,0,0.08000244148075808
48.49,1082.8445990651792,957,962.7547600454743,960.732196768982,-1.25,0.81,0,0.08000244148075808
48.52,1082.7085971279257,967,962.8243663249751,960.870895628504,0.0,0.8075,0,0.08000244148075808
48.55,1082.6448983924415,956,962.7045459213325,960.7785581470259,0.0,0.8075,0,0.08000244148075808
48.6,1082.7955407648667,961,962.8183303560885,960.8296712452573,0.0,0.8075,0,0.08000244148075808
48.63,1082.6818847549807,970,962.6945287814781,960.8486781260066,0.0,0.8075,0,0.08000244148075808
48.67,1082.94977903365,958,962.7850683147773,960.787291038181,0.0,0.8075,0,0.08000244148075808
48.7,1082.8130065471769,955,962.8075426670146,960.7976934526451,0.0,0.80625,0,0.08000244148075808
48.73,1082.8329124020158,954,962.7039037969829,960.8066831935402,0.0,0.80625,0,0.08000244148075808
48.76,1082.5434427451987,960,962.7167462839757,960.8312123436964,-1.25,0.80875,0,0.08000244148075808
48.8,1082.766902018873,961,962.8712414024988,960.7599365408864,1.25,0.80625,0,0.08000244148075808
48.83,1082.5892904237628,959,962.8000940245587,960.8167003333945,-1.25,0.8075,0,0.08000244148075808
48.86,1082.820069915023,968,962.7611812889706,960.9317690168498,-1.25,0.8075,0,0.08000244148075808
48.89,1082.8720819873438,960,962.666275310094,960.8515034731449,0.0,0.80625,0,0.08000244148075808
48.92,1082.951576981829,951,962.7494946258072,960.8416147581604,-1.25,0.80625,0,0.08000244148075808
48.96,1083.1909609393745,959,962.8084416411041,960.8137465613862,0.0,0.80875,0,0.08000244148075808
48.99,1082.9240940596644,966,962.6886212374615,960.7969229034256,1.25,0.80625,0,0.08000244148075808
49.02,1082.9619793962931,962,962.8189724804382,960.7938407065474,0.0,0.8075,0,0.08000244148075808
49.06,1082.8092822259491,963,962.6748797763793,960.6886607380766,0.0,0.80625,0,0.08000244148075808
