Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
34.95,1058.63150251387,967,962.915291132884,960.8934984056112,-1.25,0.8075,0,0.08000244148075808
34.99,1058.77392569462,965,962.9102825629567,960.8705103538942,0.0,0.80625,0,0.08000244148075808
35.02,1058.8467425958688,961,962.902962345371,960.8621627373489,0.0,0.80625,0,0.08000244148075808
35.06,1058.9406211757862,953,962.8081847913643,960.8900309341233,0.0,0.80625,0,0.08000244148075808
35.1,1059.056717258201,959,962.7663182837678,960.86010793943,0.0,0.80875,0,0.08000244148075808
35.14,1058.9505098907705,965,962.8820290915726,960.8296712452573,0.0,0.8075,0,0.08000244148075808
35.18,1059.0497823152248,950,962.865462283352,960.8027020225724,1.25,0.80625,0,0.08000244148075808
35.21,1058.8850132071075,954,962.9165753815832,960.8642175352677,1.25,0.805,0,0.08000244148075808
35.25,1058.9776075383254,953,962.7673456827272,960.7334810176812,0.0,0.8075,0,0.08000244148075808
35.29,1059.1175906465467,957,962.753347371905,960.8062979189303,1.25,0.805,0,0.08000244148075808
35.32,1059.241263796287,967,962.8926883557767,960.7324536187218,0.0,0.80875,0,0.08000244148075808
35.37,1059.4291493809912,950,962.819100905308,960.9529591203878,-1.25,0.805,0,0.08000244148075808
35.41,1059.321015640512,953,962.8948715785654,960.8493202503561,0.0,0.80625,0,0.08000244148075808
35.48,1059.0861265534143,959,962.8243663249751,960.8592089653406,0.0,0.80625,0,0.08000244148075808
35.53,1059.0463148437366,966,962.9271062209174,960.8450822296486,1.25,0.80625,0,0.08000244148075808
35.57,1059.3348855264644,970,962.8987243246632,960.9182844055074,0.0,0.8075,0,0.08000244148075808
35.6,1059.415407919909,950,962.9725686248718,960.8900309341233,-1.25,0.80625,0,0.08000244148075808
35.64,1059.4951597641343,956,962.8296317446421,960.821066778972,-1.25,0.8075,0,0.08000244148075808
35.67,1059.5853140228235,962,962.8983390500536,960.8023167479625,0.0,0.80625,0,0.08000244148075808
35.71,1059.5764527067984,951,963.005830666183,960.821195203842,0.0,0.805,0,0.08000244148075808
35.74,1059.4807761787024,966,962.9054024178995,960.7822824682538,0.0,0.80625,0,0.08000244148075808
35.79,1059.3600568009701,958,962.8440153300741,960.9243203743939,-1.25,0.8075,0,0.08000244148075808
35.82,1059.5267522821364,967,962.8427310813747,960.8681987062356,0.0,0.8075,0,0.08000244148075808
35.86,1059.6338586236561,960,962.879845868784,960.9125052863606,0.0,0.80875,0,0.08000244148075808
35.9,1059.8303486746456,957,962.8084416411041,960.9039008200755,-1.25,0.805,0,0.08000244148075808
35.94,1059.829578125426,967,962.7970118276804,960.719739556599,-1.25,0.80625,0,0.08000244148075808
35.99,1059.7653656904622,969,962.9267209463075,960.8057842194506,1.25,0.80625,0,0.08000244148075808
36.06,1059.834715120223,950,962.8193577550479,960.9475652758509,0.0,0.80625,0,0.08000244148075808
36.1,1059.614338043427,957,962.8277053715932,960.8281301468181,0.0,0.8075,0,0.08000244148075808
36.15,1059.6867696700665,960,962.9245377235188,960.798078727255,-1.25,0.80625,0,0.08000244148075808
36.25,1059.940023513564,950,962.7022342736738,960.7921711832383,-1.25,0.8075,0,0.08000244148075808
36.29,1060.2022670979563,962,962.9283904696166,960.7754759501477,0.0,0.80625,0,0.08000244148075808
36.33,1059.9712307569564,955,962.9381507597311,961.0286013687753,0.0,0.80875,0,0.08000244148075808
36.37,1059.9112563427002,969,962.9276199203971,960.7992345510843,0.0,0.80875,0,0.08000244148075808
36.4,1059.9793215237619,964,962.9002654231024,960.901075472937,-1.25,0.80625,0,0.08000244148075808
36.43,1060.1683629322954,967,962.9206849774209,960.9152022086291,-1.25,0.80625,0,0.08000244148075808
36.47,1060.3260686725669,954,962.9708991015626,960.9482074002004,0.0,0.805,0,0.08000244148075808
36.5,1060.315024133753,964,962.94007713278,960.9817262912517,1.25,0.80875,0,0.08000244148075808
36.53,1060.3949044028482,969,962.9186301795021,960.8235068515007,0.0,0.8075,0,0.08000244148075808
36.56,1060.3355721129415,956,962.8605821382947,960.8617774627392,-1.25,0.80625,0,0.08000244148075808
36.6,1060.3588170143983,966,962.9624230601474,960.9708101773077,1.25,0.8075,0,0.08000244148075808
36.63,1060.3794934184568,954,962.9422603555688,960.9650310581611,2.5,0.80625,0,0.08000244148075808
36.66,1060.4735004232439,970,962.9445720032276,960.9905876072767,-1.25,0.80625,0,0.08000244148075808
36.7,1060.3851441127335,960,962.8727825009379,960.8245342504601,0.0,0.8075,0,0.08000244148075808
36.73,1060.5405382053461,959,962.8286043456827,960.9223940013451,1.25,0.80625,0,0.08000244148075808
36.76,1060.5702043502995,961,962.9156764074937,960.9550139183067,1.25,0.80875,0,0.08000244148075808
36.79,1060.663183956127,962,962.8151197343403,960.8816833175779,0.0,0.8075,0,0.08000244148075808
36.83,1060.6251701946285,955,962.9147774334043,960.8995343744979,0.0,0.80625,0,0.08000244148075808
36.86,1060.7173792512365,955,962.9057876925093,960.8978648511888,0.0,0.80625,0,0.08000244148075808
36.89,1060.531805314191,952,962.8757362729463,961.0020174207003,1.25,0.8075,0,0.08000244148075808
36.92,1060.5988430962934,955,962.9621662104075,960.9521885711683,1.25,0.80875,0,0.08000244148075808
36.96,1060.5844595108615,965,962.9549744176916,960.8493202503561,0.0,0.8075,0,0.08000244148075808
36.99,1060.7252131683022,962,962.9173459308029,960.96708585608,0.0,0.8075,0,0.08000244148075808
37.03,1060.7726019453055,970,962.8740667496371,960.8053989448408,0.0,0.8075,0,0.08000244148075808
37.06,1061.0068489080538,952,962.8770205216455,960.8204246546225,-1.25,0.8075,0,0.08000244148075808
37.1,1060.860444556336,950,962.92235450073,960.909936788962,0.0,0.805,0,0.08000244148075808
37.13,1060.8940918722571,951,962.8384930606671,960.890416208733,0.0,0.805,0,0.08000244148075808
37.16,1060.8118999555033,951,962.8802311433936,960.8292859706473,0.0,0.80625,0,0.08000244148075808
37.2,1060.7660522769393,966,962.9732107492214,960.8900309341233,0.0,0.80625,0,0.08000244148075808
37.23,1060.9179788980637,969,962.9531764695126,960.8856644885458,1.25,0.80625,0,0.08000244148075808
37.26,1060.8066345358363,956,962.8637927600429,960.8968374522294,-1.25,0.80625,0,0.08000244148075808
37.3,1060.8842031572729,966,962.9309589670152,960.8985069755385,0.0,0.8075,0,0.08000244148075808
37.33,1061.0708044932778,951,962.8779194957349,960.8923425817819,0.0,0.8075,0,0.08000244148075808
37.36,1061.233775653216,963,962.8813869672231,960.867299732146,-1.25,0.8075,0,0.08000244148075808
37.4,1061.1772687104478,962,962.8783047703448,960.8079674422394,-1.25,0.8075,0,0.08000244148075808
37.43,1061.1853594772533,970,962.9499658477645,960.8893888097735,1.25,0.8075,0,0.08000244148075808
37.46,1061.1071487314673,958,962.9615240860579,960.8621627373489,0.0,0.80625,0,0.08000244148075808
37.5,1060.9737152916123,959,962.9978683242475,960.869226105195,0.0,0.80625,0,0.08000244148075808
37.53,1060.937242628553,961,963.027277619461,960.9405019080049,-1.25,0.8075,0,0.08000244148075808
37.56,1061.0859586279294,960,962.9692295782536,960.9092946646124,0.0,0.8075,0,0.08000244148075808
37.59,1061.2505993111765,960,962.9572860653503,960.9559128923961,-1.25,0.8075,0,0.08000244148075808
37.63,1061.3464042641428,961,962.9394350084305,960.9257330479631,0.0,0.8075,0,0.08000244148075808
37.66,1061.418835890782,964,963.0239385728429,960.9616920115429,2.5,0.80625,0,0.08000244148075808
37.69,1061.3199487409377,958,962.8840838894914,960.9162296075885,0.0,0.80625,0,0.08000244148075808
37.72,1061.2878425234558,963,962.8914041070774,961.0111355864651,-1.25,0.80875,0,0.08000244148075808
37.76,1061.377868357275,960,962.8161471332998,960.8854076388059,2.5,0.80625,0,0.08000244148075808
37.79,1061.399700585163,950,962.8856249879306,960.9637468094618,0.0,0.80625,0,0.08000244148075808
37.82,1061.4425944917186,956,962.9333990395437,960.8873340118547,0.0,0.8075,0,0.08000244148075808
37.86,1061.5241442841227,961,963.0017210703453,960.8507329239254,-1.25,0.80625,0,0.08000244148075808
37.89,1061.420762263831,969,963.0154625314276,960.9414008820944,-1.25,0.80625,0,0.08000244148075808
37.92,1061.737072718463,953,962.9823289149863,960.8841233901067,0.0,0.80625,0,0.08000244148075808
37.95,1061.655266076319,954,963.0674746037483,960.9878906850082,0.0,0.805,0,0.08000244148075808
37.99,1061.628425278504,968,962.8776626459951,960.9582245400549,0.0,0.80625,0,0.08000244148075808
38.02,1061.4009848338621,965,962.9504795472442,960.9340806645084,-1.25,0.805,0,0.08000244148075808
38.06,1061.4878000459332,962,962.8888356096788,960.7952533801166,-1.25,0.80625,0,0.08000244148075808
38.09,1061.5657539419794,970,962.9764213709695,960.9506474727292,0.0,0.80875,0,0.08000244148075808
38.13,1061.7006000554036,963,962.9393065835604,960.9419145815741,0.0,0.8075,0,0.08000244148075808
38.16,1061.752740552594,955,962.8932020552564,960.7622481885451,1.25,0.80875,0,0.08000244148075808
38.19,1061.7820214229378,968,962.9991525729467,960.9713238767874,0.0,0.80625,0,0.08000244148075808
38.23,1061.8716619821473,963,962.9077140655581,960.8836096906269,0.0,0.8075,0,0.08000244148075808
38.26,1061.872432531367,969,962.9355822623326,960.7445255564951,0.0,0.8075,0,0.08000244148075808
38.3,1061.9975183546765,951,962.906301391989,960.819397255663,0.0,0.8075,0,0.08000244148075808
38.33,1061.9440936087865,968,962.9807878165471,960.9928992549353,-1.25,0.8075,0,0.08000244148075808
38.36,1061.9014565519706,970,962.8951284283053,960.9521885711683,1.25,0.8075,0,0.08000244148075808
38.39,1061.9447357331362,955,962.9028339205009,960.9467947266313,0.0,0.80625,0,0.08000244148075808
38.43,1061.9570645206493,964,962.9870806351736,960.8581815663812,0.0,0.80625,0,0.08000244148075808
38.46,1061.9637426138854,960,962.888578759939,960.9424282810538,1.25,0.8075,0,0.08000244148075808
38.5,1062.1270990484336,970,962.9041181692002,960.879885369399,-1.25,0.8075,0,0.08000244148075808
38.53,1061.7641703660179,950,962.8252652990645,960.9394745090455,0.0,0.8075,0,0.08000244148075808
38.56,1062.0934517325124,955,962.971926500522,960.8340376908347,-1.25,0.80625,0,0.08000244148075808
38.6,1061.9763282511385,950,962.902577070761,960.8268458981188,-1.25,0.8075,0,0.08000244148075808
38.63,1061.9370302409407,958,962.8573715165466,960.8688408305851,0.0,0.80875,0,0.08000244148075808
38.66,1061.9940508831885,955,962.8944863039557,960.9378049857364,1.25,0.80625,0,0.08000244148075808
38.7,1062.001756375384,968,962.8455564285132,960.9209813277758,0.0,0.8075,0,0.08000244148075808
38.73,1062.195677928975,961,962.8958989775248,960.9619488612828,-1.25,0.80625,0,0.08000244148075808
38.76,1062.2848047887048,951,962.8717551019785,960.8389178358921,-1.25,0.8075,0,0.08000244148075808
38.79,1062.357107990474,954,962.9607535368384,960.9122484366208,1.25,0.80625,0,0.08000244148075808
38.83,1062.236517037612,962,962.9073287909484,960.7546711212194,1.25,0.80625,0,0.08000244148075808
38.86,1062.3631439593607,953,962.9972261998979,960.7752191004079,0.0,0.80875,0,0.08000244148075808
38.89,1062.2745307991106,965,962.8626369362136,960.8950395040504,0.0,0.80875,0,0.08000244148075808
38.92,1062.2475615764258,961,962.8699571537994,960.947180001241,0.0,0.80875,0,0.08000244148075808
38.96,1062.3282123947406,958,962.9883648838728,960.8836096906269,0.0,0.80875,0,0.08000244148075808
38.99,1062.3961491509322,963,962.9055308427695,960.9344659391182,0.0,0.80625,0,0.08000244148075808
39.03,1062.4255584461457,964,962.8210272783571,960.8274880224684,1.25,0.8075,0,0.08000244148075808
39.06,1062.5890433055638,969,962.8027909468273,960.9556560426563,0.0,0.80625,0,0.08000244148075808
39.09,1062.6944801237744,961,962.9150342831441,960.901075472937,0.0,0.8075,0,0.08000244148075808
39.12,1062.7047541133686,953,962.9760360963597,960.9533443949975,0.0,0.8075,0,0.08000244148075808
39.59,1062.780524786626,955,962.9956851014588,960.9643889338114,-1.25,0.80625,0,0.08000244148075808
39.62,1062.9499171900607,956,962.9088698893876,960.9128905609704,1.25,0.80625,0,0.08000244148075808
39.65,1063.0479053658157,951,962.9696148528634,960.8675565818859,-1.25,0.80875,0,0.08000244148075808
39.69,1063.0913129718513,953,962.8802311433936,960.9501337732495,-1.25,0.80625,0,0.08000244148075808
39.72,1062.929626060612,969,962.9997946972965,960.9320258665896,0.0,0.80625,0,0.08000244148075808
39.75,1062.8586071075422,969,962.9658905316355,960.8997912242378,0.0,0.8075,0,0.08000244148075808
39.79,1062.7544545380306,968,963.0831424378795,960.8877192864646,-1.25,0.80625,0,0.08000244148075808
39.82,1062.681380787042,969,962.8414468326755,961.0143462082134,1.25,0.80625,0,0.08000244148075808
39.85,1062.9126739777817,963,962.8646917341324,960.7752191004079,1.25,0.80625,0,0.08000244148075808
39.89,1063.1452514172208,966,962.8500512989607,960.8927278563917,1.25,0.805,0,0.08000244148075808
39.92,1063.2717499140997,962,962.9105394126966,961.0197400527503,-1.25,0.80625,0,0.08000244148075808
39.95,1063.2842071264827,957,962.9527911949028,960.9113494625312,-1.25,0.80625,0,0.08000244148075808
39.99,1063.2140871475021,964,962.8641780346527,961.000604747131,0.0,0.8075,0,0.08000244148075808
40.02,1063.1317668058784,952,962.8892208842885,960.8486781260066,0.0,0.8075,0,0.08000244148075808
40.06,1063.1013301117057,970,962.8865239620202,960.7592944165368,-1.25,0.80625,0,0.08000244148075808
40.09,1063.0637016248168,963,962.8210272783571,960.8752620740815,1.25,0.80625,0,0.08000244148075808
40.13,1063.1809535310608,957,962.7769775479717,960.9926424051955,0.0,0.8075,0,0.08000244148075808
40.16,1063.21755461899,970,962.963322034237,960.9714523016575,-1.25,0.8075,0,0.08000244148075808
40.2,1063.436647447087,959,962.8888356096788,960.8725651518131,0.0,0.8075,0,0.08000244148075808
40.23,1063.6137453427173,963,962.9227397753398,960.8286438462978,1.25,0.80625,0,0.08000244148075808
40.26,1063.495080762904,954,962.8705992781491,960.975818747235,-1.25,0.8075,0,0.08000244148075808
40.29,1063.4058254783042,951,962.9689727285138,960.9125052863606,1.25,0.80625,0,0.08000244148075808
40.33,1063.3214503387617,950,962.949195298545,961.0911442804302,1.25,0.805,0,0.08000244148075808
40.37,1063.3774435820503,965,962.9199144282014,960.9609214623234,0.0,0.80625,0,0.08000244148075808
40.41,1063.3666558929763,958,962.8074142421447,960.8269743229887,2.5,0.80875,0,0.08000244148075808
40.45,1063.5685397885027,952,962.8605821382947,960.7862636392216,0.0,0.8075,0,0.08000244148075808
40.51,1063.6380176431337,957,962.8433732057244,960.8723083020733,0.0,0.80625,0,0.08000244148075808
40.55,1063.6963225340808,963,962.9323716405843,960.8386609861521,-1.25,0.8075,0,0.08000244148075808
40.58,1063.6466221094188,950,962.8455564285132,960.7449108311049,0.0,0.80625,0,0.08000244148075808
40.61,1063.6091220474,959,962.8910188324676,960.8339092659647,-1.25,0.8075,0,0.08000244148075808
40.64,1063.6717933839248,959,962.9807878165471,960.9207244780359,-1.25,0.80625,0,0.08000244148075808
40.68,1063.7568106478168,968,962.8526197963592,960.9623341358925,0.0,0.80625,0,0.08000244148075808
40.71,1063.7503894043205,962,962.8711129776289,961.0288582185151,-1.25,0.80875,0,0.08000244148075808
40.74,1063.7435828862142,963,962.9927313294504,961.0107503118554,-1.25,0.8075,0,0.08000244148075808
40.78,1063.8509460774737,952,962.9226113504698,961.0207674517097,1.25,0.80625,0,0.08000244148075808
40.81,1063.7399869898563,970,962.8239810503653,960.9074967164335,0.0,0.8075,0,0.08000244148075808
40.84,1063.8500471033844,965,962.9358391120725,961.0527452443217,0.0,0.80625,0,0.08000244148075808
40.87,1063.9327527196178,954,962.899366449013,960.915330633499,-1.25,0.8075,0,0.08000244148075808
40.92,1063.8440111344978,967,963.0055738164432,960.8571541674218,-1.25,0.8075,0,0.08000244148075808
40.96,1063.6328806483366,970,962.9179880551524,960.8945258045707,0.0,0.80625,0,0.08000244148075808
41.0,1063.9529154241964,963,962.9299315680557,960.9515464468186,-1.25,0.8075,0,0.08000244148075808
41.1,1064.0243196518763,951,963.0247091220624,960.7983355769949,1.25,0.8075,0,0.08000244148075808
41.14,1063.966014760929,955,962.8043320452664,960.8943973797008,1.25,0.8075,0,0.08000244148075808
41.18,1064.1203814545822,968,962.8980822003136,960.8251763748096,-1.25,0.8075,0,0.08000244148075808
41.22,1064.1914004076523,950,962.9204281276811,960.8440548306892,0.0,0.80625,0,0.08000244148075808
41.26,1064.0028726985984,961,962.808698490844,960.8498339498358,0.0,0.8075,0,0.08000244148075808
41.3,1064.0475645533334,964,962.9585703140496,960.7854930900021,0.0,0.80625,0,0.08000244148075808
41.41,1064.0903300350192,962,962.836951962228,960.7539005719999,-1.25,0.80625,0,0.08000244148075808
41.45,1064.3422996298175,961,962.8180735063486,960.8107927893778,0.0,0.80625,0,0.08000244148075808
41.49,1063.8086942952677,961,962.8211557032269,960.8775737217402,0.0,0.8075,0,0.08000244148075808
41.53,1064.2055271433444,967,962.9377654851213,960.9217518769954,0.0,0.8075,0,0.08000244148075808
41.57,1064.168797630545,966,962.9956851014588,960.8100222401582,0.0,0.80625,0,0.08000244148075808
41.6,1064.3135324589537,951,962.7876368121758,960.8679418564957,0.0,0.81,0,0.08000244148075808
41.64,1064.4630190075495,959,962.8731677755477,960.8530445715841,1.25,0.80625,0,0.08000244148075808
41.67,1064.499748520349,965,962.8293748949022,960.8430274317298,0.0,0.8075,0,0.08000244148075808
41.72,1064.618669949902,957,962.8734246252875,960.6755614013439,0.0,0.80625,0,0.08000244148075808
41.78,1064.5344232352293,951,962.8318149674309,960.93138374224,-1.25,0.80625,0,0.08000244148075808
41.87,1064.531726312961,966,962.8027909468273,960.952573845778,-1.25,0.8075,0,0.08000244148075808
