Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
48.02,1071.019750741711,963,963.1339986863709,960.9800567679425,-1.25,4.995,0,0.08000244148075808
48.06,1070.9411547213153,962,963.1770210177967,961.1723087982244,0.0,4.99375,0,0.08000244148075808
48.09,1071.000230161482,959,963.1920467275783,961.1475227983284,0.0,4.99375,0,0.08000244148075808
48.13,1070.858192255342,969,963.1117811838734,961.1418721040516,0.0,4.99125,0,0.08000244148075808
48.16,1070.8177384213147,958,963.1148633807517,961.0076681149772,0.0,4.9925,0,0.08000244148075808
48.19,1070.7880722763614,970,963.1577572873076,961.0241064983278,-1.25,4.9925,0,0.08000244148075808
48.23,1070.9390999233965,957,963.2204286238323,961.0460671510855,-1.25,4.995,0,0.08000244148075808
48.28,1071.0988604615866,959,963.1461990490141,960.9462810271516,0.0,4.99375,0,0.08000244148075808
48.41,1071.0709922648123,958,963.1048462408974,960.8366061882333,-1.25,4.99375,0,0.08000244148075808
48.44,1071.0297678815655,950,963.0642639820002,960.9849369129998,0.0,4.99375,0,0.08000244148075808
48.47,1071.0193654671014,967,963.043073878462,960.9565550167458,-1.25,4.9925,0,0.08000244148075808
48.5,1070.9913688454571,968,963.1519781681608,961.1400741558725,0.0,4.995,0,0.08000244148075808
48.53,1071.0745881611704,957,963.158784686267,961.1105364357892,-1.25,4.9925,0,0.08000244148075808
48.57,1071.0212918401503,960,963.1048462408974,961.0722658245506,1.25,4.9925,0,0.08000244148075808
48.6,1071.2577220256874,953,963.1594268106165,961.0978223736664,-1.25,4.99375,0,0.08000244148075808
48.63,1071.2909840669986,954,963.1847265099924,961.1529166428653,-1.25,4.9925,0,0.08000244148075808
48.66,1071.1825934767796,954,963.0700431011469,961.0937127778287,-1.25,4.9925,0,0.08000244148075808
48.7,1071.16384344577,953,963.1257794946955,961.1015466948942,-1.25,4.99375,0,0.08000244148075808
48.73,1071.153441031306,966,963.1530055671202,961.0470945500449,0.0,4.995,0,0.08000244148075808
48.77,1071.2168829170503,957,963.1468411733637,961.0443976277764,1.25,4.99375,0,0.08000244148075808
48.81,1071.2859754970714,954,963.1388788314281,960.9637468094618,0.0,4.99375,0,0.08000244148075808
48.85,1071.2853333727217,956,963.0681167280981,961.0178136797014,0.0,4.995,0,0.08000244148075808
48.96,1071.5678680865628,965,963.0646492566099,960.957967690315,0.0,4.99375,0,0.08000244148075808
49.0,1071.3406844916606,955,963.1577572873076,961.0993634721056,1.25,4.9925,0,0.08000244148075808
49.04,1071.3040834037313,954,963.1491528210223,961.0197400527503,-1.25,4.99375,0,0.08000244148075808
49.08,1071.4191520871864,962,963.0796749663915,960.9370344365168,1.25,4.99375,0,0.08000244148075808
49.12,1071.4991607811514,957,963.1783052664961,961.054029493021,-1.25,4.99375,0,0.08000244148075808
49.17,1071.6347774437952,960,963.2294183647273,961.0779165188275,0.0,4.9925,0,0.08000244148075808
49.24,1071.5579793715785,963,963.1298890905332,960.9236782500443,-1.25,4.99125,0,0.08000244148075808
49.28,1071.4768148537842,967,963.0403769561937,960.9022312967663,0.0,4.9975000000000005,0,0.08000244148075808
49.32,1071.464486066271,952,962.9534333192524,960.8750052243416,0.0,4.995,0,0.08000244148075808
49.4,1071.5938099102882,964,963.0292039925098,960.9401166333951,0.0,4.99375,0,0.08000244148075808
49.46,1071.9219354529537,950,962.9972261998979,961.0346373376619,-1.25,4.99375,0,0.08000244148075808
49.49,1071.761404365544,952,963.1517213184209,961.018455804051,0.0,4.99375,0,0.08000244148075808
49.53,1071.6738186042533,960,963.002363194695,960.9706817524379,-1.25,4.995,0,0.08000244148075808
49.57,1071.7054111222556,969,963.0918753290346,960.9625909856323,-1.25,4.99375,0,0.08000244148075808
49.61,1071.5965068325568,967,963.1122948833531,960.950904322469,-1.25,4.995,0,0.08000244148075808
49.65,1071.5116179935344,952,963.0863530596278,960.9604077628437,0.0,4.99375,0,0.08000244148075808
49.68,1071.8524575983226,953,963.1766357431869,960.9952109025941,0.0,4.99375,0,0.08000244148075808
49.72,1071.882252168146,960,963.1372093081192,961.1360929849048,0.0,4.99375,0,0.08000244148075808
49.75,1071.9555827688748,968,963.1149918056216,960.9173854314179,1.25,4.99375,0,0.08000244148075808
49.79,1071.761404365544,958,963.0352399613965,961.0181989543112,-1.25,4.99125,0,0.08000244148075808
49.83,1071.7267296506634,962,963.1517213184209,960.9217518769954,0.0,4.995,0,0.08000244148075808
49.86,1071.6599487183012,957,963.0959849248723,961.1434132024907,0.0,4.99375,0,0.08000244148075808
49.9,1071.7625601893733,957,963.1478685723231,960.9538580944773,-1.25,4.99375,0,0.08000244148075808
49.94,1071.8672264583645,967,963.0701715260169,961.062762384176,0.0,4.99375,0,0.08000244148075808
49.97,1072.0158140328708,964,963.1468411733637,960.8960669030098,0.0,4.99375,0,0.08000244148075808
50.01,1071.997962975951,950,963.1182024273699,960.9573255659654,0.0,4.9925,0,0.08000244148075808
50.04,1072.0231342504567,958,963.0918753290346,961.0137040838637,0.0,4.99375,0,0.08000244148075808
50.08,1071.8879028624228,956,963.2069440124899,960.9055703433845,1.25,4.9925,0,0.08000244148075808
50.31,1071.8849490904145,958,963.045000251511,961.0490209230938,0.0,4.99375,0,0.08000244148075808
50.35,1072.0969785506652,954,963.164178530804,961.1346803113356,0.0,4.99375,0,0.08000244148075808
50.39,1072.0842644885424,957,963.0687588524476,961.1543293164345,-1.25,4.99375,0,0.08000244148075808
50.42,1071.850017525794,960,963.1330997122815,961.0689267779326,-1.25,4.9925,0,0.08000244148075808
50.45,1071.9670125822984,963,963.1513360438112,961.0779165188275,1.25,4.99375,0,0.08000244148075808
50.5,1072.1614478353688,970,963.0488529976088,960.9005617734573,0.0,4.995,0,0.08000244148075808
50.53,1072.1868759596146,952,963.0949575259128,960.8164434836546,0.0,4.9925,0,0.08000244148075808
50.56,1072.1727492239224,969,963.1613531836656,961.0497914723134,0.0,4.995,0,0.08000244148075808
50.6,1072.262646632872,964,963.2375091315326,961.0600654619076,-1.25,4.99625,0,0.08000244148075808
50.63,1072.2973213477524,957,963.1097263859546,961.2076256374545,-1.25,4.995,0,0.08000244148075808
50.67,1072.385292383653,950,963.1517213184209,961.0556990163301,-1.25,4.9925,0,0.08000244148075808
50.7,1072.2049838662745,952,963.1244952459963,961.1296717414085,0.0,4.9925,0,0.08000244148075808
50.73,1072.0395726338074,958,963.1980826964649,961.1088669124802,0.0,4.9925,0,0.08000244148075808
50.76,1072.1248467474395,954,963.1404199298672,961.0533873686713,0.0,4.99375,0,0.08000244148075808
50.8,1072.3386741558693,966,963.1987248208145,961.0739353478598,0.0,4.99375,0,0.08000244148075808
50.83,1072.4129037306875,968,963.1757367690975,961.0443976277764,1.25,4.99375,0,0.08000244148075808
50.86,1072.276773368564,962,963.1682881266416,960.9431988302733,0.0,4.99375,0,0.08000244148075808
50.9,1072.5031864142468,964,963.1575004375677,961.0464524256953,0.0,4.9925,0,0.08000244148075808
50.93,1072.3669276272533,959,963.1478685723231,961.1603652853212,0.0,4.99375,0,0.08000244148075808
50.96,1072.4784004143505,950,963.1223120232075,961.0980792234062,0.0,4.99375,10,0.08000244148075808
50.99,1072.431653761697,964,963.1509507692014,961.0491493479637,-1.25,4.9925,0,0.08000244148075808
51.03,1072.3598642594072,962,963.110753784914,960.9720944260071,-1.25,4.99375,0,0.08000244148075808
51.07,1072.3192820005102,962,963.1792042405855,961.1321118139371,-2.5,4.9925,0,0.08000244148075808
51.1,1072.5245049426546,956,963.1718840229996,961.1193977518143,1.25,4.9925,0,0.08000244148075808
51.14,1072.5500614917703,965,963.1481254220629,961.130313865758,0.0,4.99375,0,0.08000244148075808
51.17,1072.555712186047,966,963.0981681476611,961.1101511611795,0.0,4.99375,0,0.08000244148075808
51.2,1072.5338799581593,960,963.0720978990657,961.0862641353729,0.0,4.99375,0,0.08000244148075808
51.23,1072.724462465132,969,963.0597691115527,960.9519317214284,-1.25,4.99375,0,0.08000244148075808
51.27,1072.5548132119577,968,963.1845980851224,961.0654593064446,-1.25,4.9925,0,0.08000244148075808
51.3,1072.5415854503551,960,963.251122167745,961.1152881559766,0.0,4.99375,0,0.08000244148075808
51.34,1072.5117908805319,962,963.1648206551536,960.9236782500443,0.0,4.99375,0,0.08000244148075808
51.38,1072.6576815327696,952,963.075308520814,961.1716666738748,0.0,4.99375,0,0.08000244148075808
51.41,1072.7509179883373,968,963.0938017020835,961.0479935241344,0.0,4.99375,0,0.08000244148075808
51.45,1072.824505438806,970,963.1735535463087,961.0789439177869,0.0,4.99125,0,0.08000244148075808
51.48,1072.8072965062356,957,963.1689302509913,961.178473191981,-1.25,4.99375,0,0.08000244148075808
51.51,1072.7998478637799,958,963.164178530804,961.0807418659659,0.0,4.99375,0,0.08000244148075808
51.55,1072.7120052527493,961,963.1365671837694,960.9145600842794,1.25,4.9925,0,0.08000244148075808
51.58,1072.7004470144557,952,963.1699576499507,960.9745344985357,-1.25,4.9925,0,0.08000244148075808
51.61,1072.6917141233007,952,963.2300604890769,961.0926853788693,0.0,4.9925,0,0.08000244148075808
51.65,1072.8025447860482,965,963.1862676084315,961.123378922782,-1.25,4.99375,10,0.08000244148075808
51.68,1072.8110208274634,960,963.1626374323648,961.0595517624279,-1.25,4.99375,0,0.08000244148075808
51.71,1072.8210379673178,956,963.1862676084315,961.0550568919804,0.0,4.99375,0,0.08000244148075808
51.74,1072.916586070544,953,963.1248805206061,961.1542008915646,0.0,4.99375,0,0.08000244148075808
51.78,1072.8925706198677,955,963.1747093701381,961.1689697516064,0.0,4.99375,0,0.08000244148075808
51.81,1072.8097365787642,959,963.1461990490141,961.0198684776202,1.25,4.9925,0,0.08000244148075808
51.84,1072.7839231799087,961,963.071712624456,961.1045004669027,0.0,4.99375,0,0.08000244148075808
51.88,1072.7593940297525,966,963.1162760543209,961.1371203838643,0.0,4.99375,0,0.08000244148075808
51.91,1072.7983067653406,970,963.0071149148822,961.1015466948942,0.0,4.9925,0,0.08000244148075808
51.94,1072.9671854692956,957,963.1113959092636,961.2026170675274,1.25,4.995,0,0.08000244148075808
51.98,1072.9910724951021,954,963.150051795112,961.1064268399515,-1.25,4.9925,0,0.08000244148075808
52.01,1073.177930680847,960,963.1455569246643,961.0513325707525,0.0,4.9925,0,0.08000244148075808
52.05,1073.1576395513985,957,963.0738958472447,961.077017544738,0.0,4.99375,0,0.08000244148075808
52.09,1073.0917575931255,957,963.1542898158194,961.1030877933333,0.0,4.9925,0,0.08000244148075808
52.12,1072.986320774915,951,963.2429029760697,961.0976939487964,0.0,4.995,0,0.08000244148075808
52.16,1072.9994201116476,967,963.2561307376723,961.1209388502534,1.25,4.99375,0,0.08000244148075808
52.19,1072.9552419563925,959,963.1330997122815,961.0721373996809,1.25,4.99375,0,0.08000244148075808
52.22,1072.9989064121678,951,963.2028344166522,961.048635648484,-1.25,4.995,0,0.08000244148075808
52.26,1073.2178708153947,969,963.1519781681608,961.1192693269443,0.0,4.99375,0,0.08000244148075808
52.29,1073.1802423285058,960,963.1772778675366,961.0174284050916,0.0,4.9925,0,0.08000244148075808
52.32,1073.1738210850094,950,963.1747093701381,961.0577538142489,0.0,4.99375,0,0.08000244148075808
52.36,1073.1920574165392,965,963.1617384582753,961.1182419279849,1.25,4.99375,0,0.08000244148075808
52.4,1073.236749271274,970,963.0713273498461,961.0086955139366,0.0,4.99375,0,0.08000244148075808
52.43,1073.1293860800145,959,963.1012503445394,961.0618634100866,-1.25,4.99375,0,0.08000244148075808
52.47,1073.158538525488,958,963.2426461263298,961.0523599697119,0.0,4.99375,0,0.08000244148075808
52.5,1073.1491635099833,956,963.0700431011469,961.0228222496286,0.0,4.995,0,0.08000244148075808
52.54,1073.3161158408893,955,963.1912761783586,961.0137040838637,0.0,4.99375,0,0.08000244148075808
52.57,1073.3208675610767,962,963.1155055051013,961.0284729439054,0.0,4.99375,0,0.08000244148075808
52.6,1073.3279309289228,951,963.1509507692014,961.0437555034267,0.0,4.9925,0,0.08000244148075808
52.64,1073.27951475296,962,963.1025345932386,961.0252623221571,0.0,4.99375,0,0.08000244148075808
52.68,1073.2300711780379,958,963.1703429245605,961.0820261146652,1.25,4.99375,0,0.08000244148075808
52.71,1073.1272028572257,969,963.1628942821047,961.0342520630521,0.0,4.9925,0,0.08000244148075808
52.74,1073.0940692407842,962,963.2375091315326,961.2116068084224,1.25,4.9925,0,0.08000244148075808
52.78,1073.1238638106074,964,963.1346408107206,961.0792007675268,0.0,4.99375,0,0.08000244148075808
52.81,1073.247408535478,967,963.205017639441,961.0867778348526,-1.25,4.9925,0,0.08000244148075808
52.84,1073.305970276165,960,963.2367385823131,961.0377195345402,-1.25,4.99375,0,0.08000244148075808
52.88,1073.3875200685693,963,963.1923035773181,961.1219662492128,0.0,4.99375,0,0.08000244148075808
52.91,1073.2718092607643,961,963.101892468889,961.0943549021782,0.0,4.995,0,0.08000244148075808
52.94,1073.3828967732518,962,963.1350260853303,961.0275739698159,0.0,4.99375,0,0.08000244148075808
52.98,1073.3019891051974,962,963.2145210798157,961.0753480214289,-1.25,4.9925,0,0.08000244148075808
53.01,1073.449934555354,968,963.1332281371514,960.9647742084212,0.0,4.99375,0,0.08000244148075808
53.05,1073.3837957473413,950,963.1386219816883,960.9690122291288,-1.25,4.9925,0,0.08000244148075808
53.09,1073.3620919443235,957,963.0139214329885,960.9822399907314,0.0,4.995,0,0.08000244148075808
53.12,1073.2761757063417,958,963.0764643446432,961.0456818764757,0.0,4.99375,0,0.08000244148075808
53.15,1073.5756625030133,954,963.075180095944,961.1629337827197,1.25,4.99375,0,0.08000244148075808
53.19,1073.6073834458855,969,963.0336988629574,960.9354933380777,0.0,4.99375,0,0.08000244148075808
53.22,1073.720012056812,970,963.1318154635821,961.0377195345402,0.0,4.99375,0,0.08000244148075808
53.25,1073.5153028141474,956,963.1382367070786,961.0101081875057,1.25,4.99375,0,0.08000244148075808
53.28,1073.4148745658638,952,963.093031152864,961.0998771715853,0.0,4.995,0,0.08000244148075808
53.32,1073.3866210944798,965,963.2020638674326,961.0278308195557,-1.25,4.9925,0,0.08000244148075808
53.35,1073.521081933294,968,963.1066441890763,960.9995773481716,1.25,4.9925,0,0.08000244148075808
53.39,1073.5614073424515,952,963.0740242721147,960.9516748716886,0.0,4.99375,0,0.08000244148075808
53.42,1073.6333252696109,957,963.1772778675366,961.0812555654456,0.0,4.99375,0,0.08000244148075808
53.46,1073.8806715690919,959,963.11781715276,961.0994918969753,0.0,4.9925,0,0.08000244148075808
53.49,1073.781013870028,959,963.1813874633743,961.0120345605546,0.0,4.99375,0,0.08000244148075808
53.52,1073.713205538706,958,963.1378514324687,961.0802281664862,-1.25,4.99375,0,0.08000244148075808
53.56,1073.6857226165414,950,963.1657196292431,961.0447829023861,1.25,4.99375,0,0.08000244148075808
53.59,1073.7608511654491,967,963.172782997089,961.1095090368298,-1.25,4.995,0,0.08000244148075808
53.62,1073.6623492902147,957,963.0674746037483,961.041572280638,0.0,4.99375,0,0.08000244148075808
53.65,1073.8276320978116,963,963.0931595777339,961.0003478973912,-1.25,4.9925,0,0.08000244148075808
53.69,1073.850106450049,959,963.1521065930308,961.054157917891,-1.25,4.995,0,0.08000244148075808
53.72,1073.8540876210168,950,963.1783052664961,961.1206820005135,1.25,4.99375,0,0.08000244148075808
53.75,1073.8282742221613,958,963.0729968731553,961.119911451294,1.25,4.99375,0,0.08000244148075808
53.79,1073.7749779011413,968,963.0884078575466,961.1603652853212,0.0,4.99375,0,0.08000244148075808
53.82,1073.7182141086332,959,963.1234678470369,961.0460671510855,0.0,4.9925,0,0.08000244148075808
53.85,1073.6672294352718,965,963.0655482306995,961.1529166428653,2.5,4.99375,0,0.08000244148075808
53.89,1073.7649607612868,955,963.1613531836656,961.0301424672144,1.25,4.9925,0,0.08000244148075808
53.92,1073.7635480877177,953,963.1933309762775,961.1407162802223,0.0,4.995,0,0.08000244148075808
53.95,1073.9446271543159,962,963.0473118991697,960.9679848301694,0.0,4.9925,0,0.08000244148075808
53.99,1073.997409775856,967,963.1359250594198,961.0546716173707,1.25,4.995,0,0.08000244148075808
54.02,1074.0442848533798,969,963.1515928935511,961.0779165188275,1.25,4.99375,0,0.08000244148075808
54.05,1074.100534946408,970,963.2131084062464,961.1391751817831,0.0,4.9925,0,0.08000244148075808
54.1,1074.0395331331924,957,963.1944868001069,960.9708101773077,0.0,4.99375,0,0.08000244148075808
54.13,1073.878616771173,970,963.1375945827289,961.0916579799099,1.25,4.99375,0,0.08000244148075808
54.16,1073.9184284808505,950,963.0313872152987,961.0537726432811,0.0,4.99375,0,0.08000244148075808
54.2,1073.8924866571251,951,963.1437589764854,960.9193118044668,-1.25,4.9925,0,0.08000244148075808
54.23,1074.1146616821002,960,963.1472264479735,961.1236357725218,0.0,4.99375,0,0.08000244148075808
54.26,1074.1046445422458,954,963.180103214675,961.0319404153934,-1.25,4.9925,0,0.08000244148075808
54.29,1074.2506636193536,961,963.0371663344454,961.0578822391188,0.0,4.99375,0,0.08000244148075808
54.33,1074.22176802362,950,963.1590415360068,961.0323256900032,0.0,4.9925,0,0.08000244148075808
54.36,1074.0839681381874,961,963.0918753290346,961.0600654619076,-1.25,4.9925,0,0.08000244148075808
54.4,1074.2188142516115,958,963.1740672457884,960.9560413172661,0.0,4.99375,0,0.08000244148075808
54.43,1073.9296014445342,967,963.0351115365265,961.0564695655496,-1.25,4.99125,0,0.08000244148075808
54.47,1074.0607232367306,953,963.228134116028,961.1182419279849,0.0,4.9925,0,0.08000244148075808
54.5,1074.148694272631,950,963.1372093081192,961.096794974707,-1.25,4.995,0,0.08000244148075808
54.53,1074.3237373703425,970,963.1111390595238,960.9797999182027,0.0,4.99375,0,0.08000244148075808
54.57,1074.2673588524442,959,963.1869097327811,961.1656307049882,0.0,4.995,0,0.08000244148075808
54.6,1074.3220678470334,970,963.0691441270575,961.1113069850087,-1.25,4.9925,0,0.08000244148075808
54.63,1074.2317851634743,957,963.1225688729473,960.9975225502527,-1.25,4.995,0,0.08000244148075808
54.66,1074.2224101479694,965,963.1718840229996,961.0339952133122,0.0,4.9925,0,0.08000244148075808
54.7,1074.0590537134215,966,963.0860962098878,961.0965381249671,-1.25,4.995,0,0.08000244148075808
54.73,1073.9897042836603,970,963.1509507692014,961.1015466948942,-1.25,4.9925,0,0.08000244148075808
54.76,1074.121981899686,953,963.1216698988578,961.1522745185157,-1.25,4.9925,0,0.08000244148075808
54.8,1074.3233520957328,950,963.1600689349663,960.9926424051955,0.0,4.995,0,0.08000244148075808
54.83,1074.2156036298634,958,963.096627049222,961.1152881559766,-1.25,4.99375,0,0.08000244148075808
54.87,1074.4037460643076,959,963.1339986863709,961.069954176892,0.0,4.99375,0,0.08000244148075808
54.9,1074.2744222202903,960,962.9995378475566,961.0279592444257,0.0,4.99375,0,0.08000244148075808
54.93,1074.3526329660763,962,963.078775992302,961.1075826637809,0.0,4.99375,0,0.08000244148075808
54.96,1074.3074274118617,968,963.252920115924,961.0872915343323,-1.25,4.99625,0,0.08000244148075808
55.0,1074.2204837749207,970,963.1617384582753,961.0104934621155,0.0,4.99375,0,0.08000244148075808
55.03,1074.2254923448477,970,963.0348546867866,961.0716237002011,0.0,4.9925,0,0.08000244148075808
55.07,1074.2078981376678,964,963.1987248208145,960.9744060736657,0.0,4.99125,0,0.08000244148075808
55.1,1074.3928299503636,963,963.0277913189407,960.9550139183067,0.0,4.99375,0,0.08000244148075808
55.13,1074.4366228310091,970,963.1139644066621,961.1025740938536,-1.25,4.9925,0,0.08000244148075808
55.17,1074.4881212038501,964,963.1965415980258,961.0666151302739,1.25,4.995,0,0.08000244148075808
55.2,1074.3857665825176,961,963.0759506451635,961.0302708920843,-1.25,4.9925,0,0.08000244148075808
55.23,1074.431485836212,970,963.0320293396483,961.112591233708,0.0,4.995,0,0.08000244148075808
55.27,1074.3659891525488,955,963.1133222823125,961.1525313682556,0.0,4.99375,0,0.08000244148075808
55.3,1074.4700132971902,953,963.0643924068701,961.0756048711688,-1.25,4.9925,0,0.08000244148075808
55.33,1074.3997648933398,958,963.1613531836656,961.0030448196597,0.0,4.99375,0,0.08000244148075808
55.44,1074.547068219147,950,963.0886647072864,961.0080533895868,1.25,4.99125,0,0.08000244148075808
55.5,1074.5141914524454,950,963.0166183552569,961.0138325087337,0.0,4.99375,0,0.08000244148075808
55.54,1074.3717682716956,966,963.0412759302831,961.0971802493167,0.0,4.99375,0,0.08000244148075808
55.57,1074.3394052044737,969,963.1481254220629,960.9925139803256,0.0,4.99375,0,0.08000244148075808
55.61,1074.422624520187,958,963.0917469041647,961.039645907589,0.0,4.9925,0,0.08000244148075808
55.64,1074.454473887929,950,963.0545036918857,961.0793291923968,0.0,4.99375,0,0.08000244148075808
55.67,1074.4777187893858,960,963.1697008002108,961.0585243634685,1.25,4.99375,0,0.08000244148075808
55.71,1074.6966831926127,955,963.2253087688896,961.0687983530627,0.0,4.99375,0,0.08000244148075808
55.74,1074.8244659381908,962,963.1644353805439,961.0094660631561,0.0,4.99375,0,0.08000244148075808
55.77,1074.6363235037468,954,963.0390927074943,961.0410585811583,-1.25,4.99375,0,0.08000244148075808
55.8,1074.6541745606667,970,963.1558309142586,961.0799713167463,0.0,4.9925,0,0.08000244148075808
55.84,1074.6426163223732,970,963.1365671837694,961.0839524877142,1.25,4.99375,0,0.08000244148075808
55.88,1074.561323379709,965,963.1657196292431,960.9972657005129,0.0,4.99375,0,0.08000244148075808
55.93,1074.4802872867845,961,963.1420894531764,960.9754334726251,0.0,4.9925,0,0.08000244148075808
55.97,1074.6952705190436,950,963.0720978990657,960.9340806645084,0.0,4.99375,0,0.08000244148075808
56.01,1074.794157668888,957,963.2183738259134,961.0242349231977,2.5,4.99375,0,0.08000244148075808
56.05,1074.733926404892,967,963.0591269872031,960.8928562812616,1.25,4.99375,0,0.08000244148075808
56.09,1074.6798595346522,958,963.066190355049,961.0400311821988,-1.25,4.9925,0,0.08000244148075808
56.13,1074.6007498147767,961,962.9464983762764,960.9465378768915,-1.25,4.995,0,0.08000244148075808
56.16,1074.5903474003126,954,963.0803170907411,961.1082247881304,1.25,4.9925,0,0.08000244148075808
56.2,1074.694371544954,967,963.1714987483898,960.9462810271516,0.0,4.99375,0,0.08000244148075808
56.24,1074.847582414778,950,962.8847260138411,960.9750481980154,1.25,4.99375,0,0.08000244148075808
56.28,1074.8281902594188,953,963.1241099713865,960.9582245400549,1.25,4.99375,0,0.08000244148075808
56.32,1074.9052451813754,962,963.048467722999,960.9105789133117,0.0,4.9925,0,0.08000244148075808
56.35,1074.9784473572342,952,963.2041186653514,961.0093376382861,0.0,4.995,0,0.08000244148075808
56.39,1075.0733533361108,956,962.9999231221664,960.9972657005129,0.0,4.99375,0,0.08000244148075808
56.43,1074.7828562803343,963,962.913364759835,960.9953393274641,1.25,4.9925,0,0.08000244148075808
56.46,1074.7466404670147,955,962.9753939720101,961.0198684776202,1.25,4.99375,0,0.08000244148075808
56.5,1074.7757929124882,952,963.0650345312198,960.9571971410954,0.0,4.9925,0,0.08000244148075808
56.53,1075.0069576783583,962,962.9883648838728,961.0003478973912,0.0,4.995,0,0.08000244148075808
56.57,1075.2126943199826,951,962.9705138269529,961.0671288297536,0.0,4.995,0,0.08000244148075808
56.6,1075.082086227266,955,963.1519781681608,960.9455104779321,0.0,4.9925,0,0.08000244148075808
56.64,1075.0612813983375,954,963.1318154635821,961.0916579799099,0.0,4.99375,0,0.08000244148075808
56.67,1075.0009217094716,966,963.1330997122815,961.0192263532706,0.0,4.995,0,0.08000244148075808
56.71,1074.9760072847055,954,963.1590415360068,961.0282160941655,-1.25,4.99375,0,0.08000244148075808
56.74,1074.941460994695,957,963.1347692355905,961.0437555034267,0.0,4.99375,0,0.08000244148075808
56.78,1074.9072999792943,952,963.1174318781502,961.0221801252789,-1.25,4.9925,0,0.08000244148075808
56.82,1075.0720690874116,968,962.9906765315316,960.9559128923961,-1.25,4.99375,0,0.08000244148075808
56.85,1075.1681308901175,951,963.1811306136344,961.0259044465068,0.0,4.99375,0,0.08000244148075808
56.9,1075.2002371075994,968,963.0330567386077,961.1186272025947,0.0,4.9925,0,0.08000244148075808
56.93,1075.155159978255,956,962.9682021792942,961.0180705294412,1.25,4.995,0,0.08000244148075808
56.98,1075.000151160252,964,963.0545036918857,961.0063838662778,1.25,4.99375,0,0.08000244148075808
57.02,1075.1062301028123,960,962.9886217336127,960.9659300322505,0.0,4.9925,0,0.08000244148075808
57.06,1075.0115809736756,962,963.0746663964643,960.908267265653,-1.25,4.99375,0,0.08000244148075808
57.11,1075.142317491262,956,963.1110106346539,961.057496964509,-1.25,4.9925,0,0.08000244148075808
57.15,1075.2982252833544,950,962.9753939720101,960.8987638252784,-1.25,4.9925,0,0.08000244148075808
57.19,1075.357557573261,964,963.035882085746,960.8877192864646,0.0,4.99375,0,0.08000244148075808
57.23,1075.2042182785672,968,963.0348546867866,960.989817058057,0.0,4.99375,0,0.08000244148075808
57.27,1075.096212962958,953,962.9674316300747,960.8950395040504,-1.25,4.995,0,0.08000244148075808
57.32,1075.0881221961527,970,962.9692295782536,961.0211527263194,-1.25,4.99375,0,0.08000244148075808
57.36,1075.200879231949,970,963.0832708627495,961.1360929849048,-1.25,4.9925,0,0.08000244148075808
57.4,1075.3497236561955,964,963.1296322407934,960.9723512757469,0.0,4.9925,0,0.08000244148075808
57.43,1075.3818298736774,953,963.0981681476611,961.027445544946,0.0,4.99375,0,0.08000244148075808
57.47,1075.1977970350708,970,963.1919183027084,961.0454250267359,0.0,4.9925,0,0.08000244148075808
57.5,1075.2413330659763,952,963.187295007391,961.0483787987441,1.25,4.99625,0,0.08000244148075808
57.54,1075.1861103719075,956,963.1523634427706,961.0420859801177,1.25,4.9925,0,0.08000244148075808
57.62,1075.023396061709,955,963.0923890285143,960.8981217009286,-1.25,4.995,0,0.08000244148075808
57.65,1075.419715210306,952,963.0726115985454,960.9363923121672,0.0,4.99375,0,0.08000244148075808
57.68,1075.384526795946,959,963.1468411733637,961.2178996270487,-1.25,4.9925,0,0.08000244148075808
57.72,1075.378490827059,957,963.1411904790868,961.1710245495252,0.0,4.99375,0,0.08000244148075808
57.75,1075.5164191373615,956,963.1363103340295,960.9347227888582,0.0,4.99375,0,0.08000244148075808
57.78,1075.5234825052078,958,963.222740271491,961.0786870680471,0.0,4.9925,0,0.08000244148075808
57.81,1075.3037475527613,968,963.1596836603564,961.0893463322511,0.0,4.9925,0,0.08000244148075808
57.85,1075.4093127958417,969,963.1591699608767,961.0524883945818,-1.25,4.99375,0,0.08000244148075808
57.88,1075.2463416359035,952,963.0927743031241,961.1078395135207,0.0,4.99375,0,0.08000244148075808
57.93,1075.400066205207,962,963.1424747277861,960.9731218249665,0.0,4.995,0,0.08000244148075808
57.98,1075.4177888372571,959,963.0700431011469,960.9297142189309,0.0,4.99375,0,0.08000244148075808
58.02,1075.5721555309103,962,963.1808737638946,960.9955961772039,-1.25,4.99375,0,0.08000244148075808
58.06,1075.4382083915757,955,963.2122094321569,961.068284653583,0.0,4.99375,0,0.08000244148075808
58.11,1075.6528063492249,966,963.0633650079106,960.9745344985357,-1.25,4.99375,0,0.08000244148075808
58.15,1075.563679489495,968,962.9620377855376,960.9300994935408,0.0,4.9925,0,0.08000244148075808
58.19,1075.4493813552592,962,963.1081852875154,960.9674711306897,1.25,4.99375,0,0.08000244148075808
58.23,1075.6257087016702,956,963.0674746037483,961.1294148916686,-1.25,4.995,0,0.08000244148075808
58.27,1075.720229405937,965,963.0706852254966,961.0503051717931,1.25,4.995,0,0.08000244148075808
58.3,1075.7374383385072,969,963.162252157755,961.1333960626363,-1.25,4.9925,0,0.08000244148075808
