Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
35.39,61.46490259457039,19.603660417788888,0.20058894475369016,-1.857933295318162,0.0,8.99875,10,0.08000244148075808
35.43,61.550433557942256,19.82057002309682,0.10709563944635647,-1.7776677516134214,0.0,8.99875,0,0.08000244148075808
35.49,61.549020884373135,19.7415887280913,0.2284571415281107,-1.977625274090883,0.0,8.9975,10,0.08000244148075808
35.53,61.60706892558039,19.767402126946763,0.10709563944635647,-1.8221027566083876,-1.25,8.9975,0,0.08000244148075808
35.57,61.378344232238874,19.797967245989526,0.21189033330733764,-1.7447909849119014,-1.25,9.0,10,0.08000244148075808
35.61,61.40184598343592,19.670184500411438,0.10298604360866648,-1.7237293062437402,1.25,8.99875,0,0.08000244148075808
35.65,61.33506505107346,19.78358366055761,0.17503239563814077,-1.7135837415194146,1.25,8.9975,30,0.08000244148075808
35.69,61.48570742349864,19.8605101576444,0.26531507919730757,-1.7595598449535146,0.0,8.9975,10,0.08000244148075808
35.73,61.55968014857706,19.681871163574897,0.2813681879383694,-1.797573606452147,0.0,8.9975,10,0.08000244148075808
35.77,61.636991920273545,19.800407318518182,0.2009742193636157,-1.787299616857922,1.25,8.99875,0,0.08000244148075808
35.8,61.591786366058955,19.607384739016766,0.19224132820852446,-1.7017686534860559,0.0,8.99875,0,0.08000244148075808
35.85,61.52243693629782,19.839063204366425,0.19352557690774574,-1.6839175965661752,0.0,8.9975,0,0.08000244148075808
35.9,61.27162316532906,19.89454274817524,0.15576866514902576,-1.7883270158173445,-1.25,8.9975,10,0.08000244148075808
35.94,61.35098973494439,19.743001401660422,0.13201006421229522,-1.8051506737779164,0.0,8.9975,10,0.08000244148075808
35.99,61.48416632505939,19.938207203950697,0.20444169085158137,-1.7675221868890958,0.0,8.9975,0,0.08000244148075808
36.03,61.43485117500711,19.647453298434243,0.2405290793013819,-1.8445771088456695,0.0,8.9975,0,0.08000244148075808
36.07,61.64302788916018,19.937179804991274,0.1546128413195902,-1.7937208603543695,0.0,8.9975,0,0.08000244148075808
36.11,61.60462885305162,19.74390037575006,0.2595359600506981,-1.7436351610824659,0.0,9.0,10,0.08000244148075808
36.15,61.503943755028445,19.879645463263614,0.26852570094558814,-1.7965462074927245,-1.25,8.9975,0,0.08000244148075808
36.19,61.40325865700504,19.79925149468886,0.1900581054196664,-1.83879798969906,0.0,8.99875,0,0.08000244148075808
36.23,61.42290766210397,19.771511722784453,0.1359912351801995,-1.8404675130079795,-1.25,8.9975,0,0.08000244148075808
36.28,61.377958957629176,19.689191381160754,0.23988695495165757,-1.871161056920755,0.0,8.99875,10,0.08000244148075808
36.32,61.44294194181282,19.796939847030103,0.22267802238127388,-1.9033956992726644,1.25,8.9975,0,0.08000244148075808
36.36,61.54837876002341,19.822111121535954,0.16540053039352642,-1.7450478346517002,-1.25,8.99625,10,0.08000244148075808
36.4,61.50098998302008,19.745569899058978,0.2931832759717281,-1.710886819250959,0.0,8.99875,0,0.08000244148075808
36.45,61.59268534014848,19.851135142139583,0.2993476697282631,-1.88143504651498,0.0,8.9975,10,0.08000244148075808
36.49,61.3791147814585,19.744799349839468,0.16475840604391578,-1.8841319687834357,0.0,8.99625,0,0.08000244148075808
36.56,61.26057862651521,19.770869598434842,0.23282358710571316,-1.8940206837679625,-1.25,9.0,0,0.08000244148075808
36.61,61.47543343390441,19.861794406343733,0.14652207451422328,-1.6927789125910522,1.25,8.9975,10,0.08000244148075808
36.65,61.43228267760867,19.709739360349204,0.25414211551367316,-1.7718886324665846,0.0,8.9975,0,0.08000244148075808
36.7,61.63917514306229,19.814277204470386,0.12186449948808331,-1.8718031812703657,0.0,8.9975,10,0.08000244148075808
36.74,61.53977429373833,19.751220593335802,0.23577735911396758,-1.842779160666737,1.25,8.9975,10,0.08000244148075808
36.78,61.46323307126124,19.91945717294118,0.24142805339079132,-1.7944914095738795,1.25,8.99875,0,0.08000244148075808
36.83,61.37590415971033,19.872967370027368,0.37871423934359427,-1.8095171193555188,-1.25,8.99875,0,0.08000244148075808
36.87,61.35908050174987,19.85010774318016,0.059578437573122756,-1.7575050470346696,0.0,8.99625,0,0.08000244148075808
36.91,61.373720936921586,19.843172800204115,0.16000668585661515,-1.7212892337150834,1.25,8.99625,0,0.08000244148075808
36.97,61.382453828076564,19.719628075333617,0.24592292383829317,-1.6239431823098585,-1.25,8.9975,10,0.08000244148075808
37.01,61.648935433176916,19.711922583137948,0.27841441593000127,-1.7924366116550345,1.25,8.99875,0,0.08000244148075808
37.05,61.70518552620513,20.052376913316493,0.2162567788849401,-1.7528817517172683,0.0,8.99875,0,0.08000244148075808
37.09,61.60475727792175,19.813121380641064,0.28201031228798,-1.7256556792925721,0.0,8.9975,0,0.08000244148075808
37.13,61.258909103206065,19.938720903430408,0.2446386751390719,-1.642307938709564,0.0,8.9975,10,0.08000244148075808
37.17,61.45989402464318,19.782042562118477,0.29395382519123814,-1.8150393887623295,-1.25,8.9975,0,0.08000244148075808
37.21,61.45437175523614,19.982256934335965,0.22974139022744566,-1.7250135549430752,-1.25,8.9975,0,0.08000244148075808
37.25,61.49533928874314,19.810552883242508,0.12186449948808331,-1.7419656377734327,0.0,8.9975,10,0.08000244148075808
37.29,61.533995174591496,19.827119691463167,0.2335941363252232,-1.6614432443287797,0.0,8.99875,0,0.08000244148075808
37.33,61.57791648010664,19.885938281890162,0.3381319804464056,-1.8217174819985757,-1.25,8.99875,0,0.08000244148075808
37.37,61.61477441777595,19.89813864453322,0.19840572196505946,-1.679936425598271,0.0,8.9975,10,0.08000244148075808
