Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
40.92,1031.7723399425693,986.1185829319513,964.0115258225873,962.0366081728383,0.0,0.80875,0,0.08000244148075808
40.96,1031.8311585329961,987.6183285629676,963.90005303549,962.0074557273646,0.0,0.80875,0,0.08000244148075808
41.0,1031.7081275076055,985.425859183561,963.9731267864788,962.0446989396437,1.25,0.8075,0,0.08000244148075808
41.04,1031.8196002947027,986.4381040083316,963.9868682475611,962.0362228982284,0.0,0.80625,0,0.08000244148075808
41.08,1031.778375911456,987.1565127307074,964.0162775427746,962.0237656858455,0.0,0.805,0,0.08000244148075808
41.12,1031.8425883464197,986.095851729974,964.0643084441275,961.9485087120678,0.0,0.8075,0,0.08000244148075808
41.16,1031.7773485124965,985.9436682591097,964.0426046411098,962.0134916962513,1.25,0.80875,0,0.08000244148075808
41.2,1031.819343444963,986.737590805003,964.1520226302882,961.9790738311107,-1.25,0.8075,0,0.08000244148075808
41.24,1031.6905333004252,986.1910145585905,964.1023222056261,961.9962827636809,0.0,0.80625,0,0.08000244148075808
41.28,1031.6722969688956,986.4054840913699,964.0238546101003,961.9333545774164,-1.25,0.80625,0,0.08000244148075808
41.32,1031.8518349370545,986.6307413132232,964.0537776047935,961.9424727431812,0.0,0.8075,0,0.08000244148075808
41.36,1031.888436024984,985.5800974523441,963.9842997501626,961.9411884944819,0.0,0.8075,0,0.08000244148075808
41.4,1031.8483674655665,986.7401593024016,964.093974589081,961.9559573545237,0.0,0.80625,0,0.08000244148075808
41.44,1031.6996514661903,986.1379750873103,964.070601262754,962.0178581418288,1.25,0.8075,0,0.08000244148075808
41.47,1031.6291462125998,985.786604643188,964.02462515932,961.9387484219533,0.0,0.8075,0,0.08000244148075808
41.51,1031.653675362756,986.6074964117662,964.070601262754,962.06897124006,0.0,0.80625,0,0.08000244148075808
41.55,1031.8573572064615,986.4590372621298,964.1177331900175,962.0151612195602,1.25,0.80625,0,0.08000244148075808
41.59,1031.7695145954308,985.671150685123,964.0748392834616,961.925006960871,0.0,0.80625,0,0.08000244148075808
41.63,1031.68205725901,986.1581377918891,964.0402929934511,962.0628068463035,-1.25,0.8075,0,0.08000244148075808
41.67,1031.5776478397588,986.5159294795078,963.9697877398607,962.0303153542118,-1.25,0.80625,0,0.08000244148075808
41.71,1031.8089410304985,986.3195678533882,963.9439743410053,962.0390482453669,-1.25,0.805,0,0.08000244148075808
41.76,1031.7660471239428,986.0145587873099,964.0350275737841,961.9426011680512,-1.25,0.8075,0,0.08000244148075808
41.8,1031.815362273995,986.2413571076022,963.9846850247724,962.0002639346486,0.0,0.8075,0,0.08000244148075808
41.84,1031.7877509269606,986.300304122899,963.9740257605685,962.0336544008298,0.0,0.80625,0,0.08000244148075808
41.89,1031.7259785645253,985.9428977098901,964.0392655944917,961.9801012300701,-1.25,0.80625,0,0.08000244148075808
41.93,1031.64661199491,986.2622903614003,963.9392226208179,962.0006492092585,0.0,0.8075,0,0.08000244148075808
41.97,1031.767716647252,986.4433694279985,963.8991540614005,961.9224384634724,1.25,0.8075,0,0.08000244148075808
42.01,1031.755002585129,985.944824082939,963.9442311907452,961.9777895824113,0.0,0.80875,0,0.08000244148075808
42.05,1031.561209456408,986.1839511907444,963.9633664963643,962.0272331573335,0.0,0.80625,0,0.08000244148075808
42.09,1031.7523056628606,986.0993192014621,963.9846850247724,961.9667450435976,-1.25,0.8075,0,0.08000244148075808
42.13,1031.7130076526628,986.1292421961552,964.0270652318485,961.9310429297576,0.0,0.80875,0,0.08000244148075808
42.17,1031.7734957663986,986.2635746100997,963.948083936843,962.0268478827238,1.25,0.8075,0,0.08000244148075808
42.21,1031.5854817568243,986.1691823307028,964.0002244340336,961.9630207223696,-1.25,0.80625,0,0.08000244148075808
42.24,1031.5915177257111,985.9956803314303,963.9474418124933,961.9476097379783,1.25,0.8075,0,0.08000244148075808
42.3,1031.5888208034426,986.3008178223787,964.0248820090598,961.9905036445341,0.0,0.80625,0,0.08000244148075808
42.34,1031.715961424671,986.0726068285171,963.84649986473,962.0010344838682,0.0,0.8075,0,0.08000244148075808
42.38,1031.7136497770123,985.9951666319506,964.0107552733677,961.8501352617031,-2.5,0.80625,0,0.08000244148075808
42.42,1031.589848202402,986.216956382316,963.9755668590076,962.008611551194,0.0,0.805,0,0.08000244148075808
42.47,1031.559539933099,986.144011056197,963.9430753669158,961.9442706913602,-1.25,0.80875,0,0.08000244148075808
42.51,1031.4419027522451,985.848762280233,963.9958579884561,961.9673871679472,1.25,0.805,0,0.08000244148075808
42.55,1031.57546461697,986.2273587967801,964.0098562992782,962.0289026806427,0.0,0.8075,0,0.08000244148075808
42.59,1031.7732389166588,985.8939678344476,963.9831439263332,961.9454265151895,0.0,0.80625,0,0.08000244148075808
42.63,1031.7542320359094,986.0719647041675,964.0133237707663,961.981770753379,0.0,0.805,0,0.08000244148075808
42.67,1031.630430461299,986.003385823626,964.0381097706623,961.9960259139411,-1.25,0.80625,0,0.08000244148075808
42.72,1031.5341118088534,986.1074099682676,963.9547620300792,961.8718390647209,1.25,0.80625,0,0.08000244148075808
42.76,1031.490190503338,986.0021015749268,964.063537894908,961.9867793233063,1.25,0.8075,0,0.08000244148075808
42.84,1031.6783329377822,986.1217935536994,964.0277073561982,961.9169161940656,-1.25,0.80625,0,0.08000244148075808
42.88,1031.6335126581773,986.2728212007345,963.9718425377796,961.9996218102991,-1.25,0.8075,0,0.08000244148075808
42.93,1031.7325282328918,986.069267781899,963.8976129629614,961.8977808884463,-1.25,0.80875,0,0.08000244148075808
42.98,1031.484925083671,986.0262454504732,964.02462515932,961.9393905463029,-1.25,0.8075,0,0.08000244148075808
43.02,1031.5355244824225,985.9042418240418,963.9794196051054,961.9632775721095,0.0,0.80625,0,0.08000244148075808
43.07,1031.513306979925,986.2811688172799,964.0530070555739,961.9634059969794,-1.25,0.8075,0,0.08000244148075808
43.11,1031.6191290727454,985.8915277619191,964.0079299262293,961.9350241007254,0.0,0.80625,0,0.08000244148075808
43.15,1031.598581093557,985.9651152123876,963.7866538753437,961.8977808884463,0.0,0.80625,0,0.08000244148075808
43.19,1031.627219839551,986.190115584501,963.910712299694,962.0830979757521,-1.25,0.8075,0,0.08000244148075808
43.25,1031.6136068033386,986.3329240398607,963.9211147141582,961.9603238001012,1.25,0.80625,0,0.08000244148075808
43.29,1031.559411508229,985.7610480940724,963.957073677738,961.9650755202885,0.0,0.80625,0,0.08000244148075808
43.33,1031.785054004692,986.058608517695,963.9950874392365,961.89110279521,-1.25,0.80625,0,0.08000244148075808
43.37,1031.6385212281045,986.0726068285171,963.9420479679563,961.9646902456788,-1.25,0.80625,0,0.08000244148075808
43.41,1031.7930163466276,985.946493606248,964.0200018640026,962.0692280897999,-1.25,0.80625,0,0.08000244148075808
43.45,1031.6254218913718,986.3083948897046,963.9855839988619,962.0422588671152,0.0,0.80875,0,0.08000244148075808
43.49,1031.5710981713924,985.9992762277883,964.0239830349702,961.9206405152935,-1.25,0.8075,0,0.08000244148075808
43.53,1031.5568430108306,985.8878034406911,963.9650360196734,961.9646902456788,-1.25,0.8075,0,0.08000244148075808
43.57,1031.66433462696,986.2671705064577,964.019102889913,961.9485087120678,0.0,0.80625,0,0.08000244148075808
43.61,1031.5707128967827,985.8568530470385,964.0075446516195,962.0617794473441,0.0,0.8075,0,0.08000244148075808
43.65,1031.6884785025063,986.0713225798179,963.9798048797151,961.942858017791,-1.25,0.8075,0,0.08000244148075808
43.69,1031.5180587001123,986.0993192014621,963.8771934086428,961.9955122144614,0.0,0.8075,0,0.08000244148075808
43.73,1031.4597538091652,986.0791564968835,963.9652928694134,961.805957106448,-1.25,0.80625,0,0.08000244148075808
43.77,1031.6100109069807,986.1666138333043,963.876936558903,961.880571955876,1.25,0.80875,0,0.08000244148075808
43.81,1031.5614663061478,986.0083943935533,963.9347277503705,962.0527897064492,0.0,0.8075,0,0.08000244148075808
43.85,1031.5550450626515,986.0398584866855,963.9731267864788,961.9667450435976,-1.25,0.8075,0,0.08000244148075808
43.89,1031.5831701091656,985.9688395336156,963.9720993875194,961.8900753962506,0.0,0.80875,0,0.08000244148075808
43.94,1031.5981958189473,985.9105346426684,963.9778785066662,961.9133202977076,0.0,0.80625,0,0.08000244148075808
43.98,1031.6532900881462,986.12089457961,963.9536062062498,961.9952553647215,0.0,0.80625,0,0.08000244148075808
44.02,1031.5497796429845,986.2277440713899,963.9611832735757,962.0592109499455,0.0,0.80625,0,0.08000244148075808
44.06,1031.4788891147844,985.8547982491197,963.8981266624411,961.8083971789766,1.25,0.80625,0,0.08000244148075808
44.1,1031.5633926791968,986.106767843918,964.0220566619214,961.8604092512974,0.0,0.8075,0,0.08000244148075808
44.14,1031.5934440987598,985.9120757411075,964.0569882265418,961.9771474580616,0.0,0.80625,0,0.08000244148075808
44.18,1031.6719116942859,985.8144728399624,963.9699161647308,961.9794591057204,0.0,0.80625,0,0.08000244148075808
44.22,1031.5994800676465,986.2712801022953,963.9679897916817,961.9426011680512,-1.25,0.80875,0,0.08000244148075808
44.26,1031.3697279753458,986.0128892640007,963.9590000507868,961.9233374375619,0.0,0.80875,0,0.08000244148075808
44.3,1031.5465690212363,985.9692248082252,964.0265515323688,961.9270617587898,0.0,0.8075,0,0.08000244148075808
44.34,1031.543358399488,986.1450384551564,963.9980412112449,961.964048121329,0.0,0.80875,0,0.08000244148075808
44.38,1031.4769627417354,985.8567246221686,964.0220566619214,961.9098528262195,1.25,0.8075,0,0.08000244148075808
44.42,1031.5994800676465,985.9904149117634,963.9503955845017,961.9387484219533,0.0,0.80625,0,0.08000244148075808
44.45,1031.408127011454,985.850688653282,963.9986833355945,962.0480379862618,1.25,0.805,0,0.08000244148075808
44.5,1031.514976503234,985.8621184667055,963.9586147761771,962.0669164421412,0.0,0.80625,0,0.08000244148075808
44.53,1031.4073564622347,986.0971359786734,963.9749247346579,962.0218393127965,-1.25,0.8075,0,0.08000244148075808
44.58,1031.4985381198833,985.9035996996922,963.9560462787786,962.0702554887594,0.0,0.80625,0,0.08000244148075808
44.62,1031.5644200781562,985.8771441764871,963.9590000507868,961.9723957378744,-1.25,0.8075,0,0.08000244148075808
44.66,1031.547339570456,985.8887024147806,964.0360549727435,962.0594677996854,2.5,0.80625,0,0.08000244148075808
44.7,1031.4389489802368,985.8006029540102,963.9243253359062,961.8815993548354,0.0,0.80875,0,0.08000244148075808
44.74,1031.396055073681,985.989387512804,963.9265085586951,961.9987228362095,0.0,0.80875,0,0.08000244148075808
44.78,1031.3993941202991,986.1301411702448,963.9148218955316,962.0524044318394,-1.25,0.80625,0,0.08000244148075808
