Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
36.9,1066.1266347725937,966,962.8622516616038,960.7821540433839,1.25,0.8075,0,0.08000244148075808
36.93,1065.9311721205636,957,962.8481249259117,960.926118322573,1.25,0.80625,0,0.08000244148075808
36.96,1066.067430907557,959,962.8932020552564,960.8107927893778,0.0,0.80875,0,0.08000244148075808
37.0,1066.2707274766526,967,962.9032191951108,960.8010324992633,-1.25,0.80625,0,0.08000244148075808
37.03,1066.3950427507427,970,963.0519351944871,960.9098083640921,0.0,0.8075,0,0.08000244148075808
37.06,1066.184811238671,963,962.9914470807511,960.9528306955178,-1.25,0.8075,0,0.08000244148075808
37.1,1066.3490666473085,956,962.9176027805427,960.8253047996797,-2.5,0.8075,0,0.08000244148075808
37.13,1066.1763351972559,955,962.9499658477645,960.9095515143523,-1.25,0.8075,0,0.08000244148075808
37.16,1066.2976966993374,968,962.9999231221664,960.8118201883373,1.25,0.80625,0,0.08000244148075808
37.2,1066.3211984505342,965,962.9016780966716,960.7915290588886,0.0,0.80625,0,0.08000244148075808
37.23,1066.4864812581313,955,962.9658905316355,960.902744996246,0.0,0.8075,0,0.08000244148075808
37.26,1066.568416325145,952,962.9648631326761,960.8312123436964,1.25,0.80625,0,0.08000244148075808
37.29,1066.8366958784243,952,962.9088698893876,960.7861352143517,-1.25,0.8075,0,0.08000244148075808
37.33,1066.7307453607339,950,962.8958989775248,960.8577962917714,0.0,0.8075,0,0.08000244148075808
37.36,1066.7244525421074,964,963.0234248733632,960.9839095140404,1.25,0.8075,0,0.08000244148075808
37.39,1066.5969266462691,961,962.8824143661825,960.8100222401582,0.0,0.8075,0,0.08000244148075808
37.42,1066.316575155217,961,962.9314726664949,960.9280446956219,-1.25,0.8075,0,0.08000244148075808
37.46,1066.406729413906,954,962.9757792466199,960.8272311727285,1.25,0.8075,0,0.08000244148075808
37.49,1066.43523973503,950,962.9176027805427,960.8281301468181,0.0,0.8075,0,0.08000244148075808
37.52,1066.7209850706192,965,962.9883648838728,960.8860497631555,-1.25,0.80875,0,0.08000244148075808
37.56,1066.8080571324303,965,962.8788184698245,960.7875478879209,1.25,0.80625,0,0.08000244148075808
37.6,1066.9368672769679,961,962.9743665730507,960.8009040743934,1.25,0.80875,0,0.08000244148075808
37.63,1066.6426458999633,953,962.8411899829356,960.8723083020733,1.25,0.8075,0,0.08000244148075808
37.67,1066.7565587595893,966,962.9019349464115,960.8436695560792,0.0,0.8075,0,0.08000244148075808
37.7,1066.5440155998588,970,962.9051455681596,960.8827107165373,1.25,0.80625,0,0.08000244148075808
37.73,1066.2185869794619,960,962.8704708532791,960.8353219395341,0.0,0.8075,0,0.08000244148075808
37.76,1066.495470999026,963,962.7578422423526,960.7555700953088,0.0,0.80625,0,0.08000244148075808
37.8,1066.678990138153,962,962.7867378380862,960.8860497631555,-1.25,0.8075,0,0.08000244148075808
37.83,1066.7564303347194,960,962.8817722418328,960.7708526548303,-1.25,0.80625,0,0.08000244148075808
37.86,1066.9732115151573,962,962.86892975484,960.8681987062356,1.25,0.8075,0,0.08000244148075808
37.9,1067.0191876185916,961,962.9109246873064,960.7834382920832,1.25,0.8075,0,0.08000244148075808
37.93,1066.8467130182787,965,962.8997517236227,960.7378474632588,0.0,0.80375,0,0.08000244148075808
37.96,1066.7887934019411,963,962.8271916721135,960.7975650277752,1.25,0.8075,0,0.08000244148075808
37.99,1066.5363101076632,960,962.8935873298661,960.7740632765784,0.0,0.8075,0,0.08000244148075808
38.03,1066.4808305638544,970,962.8894777340284,960.8047568204912,1.25,0.8075,0,0.08000244148075808
38.06,1066.846456168539,950,962.8776626459951,960.7671283336024,1.25,0.80625,0,0.08000244148075808
38.09,1067.034598602983,950,962.8365666876182,960.6767172251732,0.0,0.80875,0,0.08000244148075808
38.13,1066.999153338883,959,962.8892208842885,960.6794141474418,0.0,0.805,0,0.08000244148075808
38.16,1067.2520219077705,969,962.879460594174,960.7324536187218,0.0,0.805,0,0.08000244148075808
38.19,1066.9182456708284,955,962.9303168426654,960.7307840954129,0.0,0.80625,0,0.08000244148075808
38.23,1066.872654842004,961,962.849409174611,960.7337378674212,1.25,0.80625,0,0.08000244148075808
38.26,1066.7614389046466,957,962.8075426670146,960.7253902508759,1.25,0.80625,0,0.08000244148075808
38.3,1066.8723979922643,961,962.7412754341318,960.6253472772021,0.0,0.8075,0,0.08000244148075808
38.33,1066.9041189351362,953,962.8090837654537,960.8191404059231,0.0,0.8075,0,0.08000244148075808
38.36,1066.8659767487677,953,962.8224399519262,960.7284724477541,0.0,0.8075,0,0.08000244148075808
38.39,1066.9630659504332,956,962.8478680761718,960.7294998467136,-1.25,0.8075,0,0.08000244148075808
38.43,1067.290164094139,951,962.8429879311146,960.7721369035296,0.0,0.8075,0,0.08000244148075808
38.46,1067.2881092962202,961,962.9310873918851,960.6984210281911,-1.25,0.80625,0,0.08000244148075808
38.49,1067.0372955252515,955,962.8663612574414,960.7858783646118,0.0,0.81,0,0.08000244148075808
38.53,1066.9698724685393,963,962.7550168952141,960.8060410691905,-1.25,0.80625,0,0.08000244148075808
38.57,1066.920942593097,963,962.8513355476599,960.8235068515007,0.0,0.80625,0,0.08000244148075808
38.61,1066.9412337225456,968,962.8938441796059,960.8500907995757,0.0,0.80625,0,0.08000244148075808
38.64,1067.0249667377384,961,962.8497944492208,960.8597226648203,1.25,0.80625,0,0.08000244148075808
38.68,1067.2574157523077,964,962.8040751955266,960.821066778972,0.0,0.80625,0,0.08000244148075808
38.71,1067.2891366951796,966,962.9165753815832,960.6833953184095,1.25,0.80625,0,0.08000244148075808
38.74,1067.3891796688536,952,962.812294387202,960.6927703339143,0.0,0.8075,0,0.08000244148075808
38.77,1067.1983403121408,962,962.8408047083259,960.6864775152877,0.0,0.80625,0,0.08000244148075808
38.81,1067.4016368812365,961,962.789049485745,960.7031727483783,-1.25,0.80875,0,0.08000244148075808
38.84,1067.018288644502,963,962.8549314440179,960.7266744995752,0.0,0.80625,0,0.08000244148075808
38.87,1066.984384478841,970,962.8817722418328,960.5773163758491,0.0,0.8075,0,0.08000244148075808
38.9,1066.9603690281647,956,962.8404194337161,960.7378474632588,-1.25,0.80625,0,0.08000244148075808
38.94,1067.2448301150546,952,962.847611226432,960.8454675042583,1.25,0.80625,0,0.08000244148075808
38.97,1067.1563453796743,953,962.845941703123,960.8014177738731,0.0,0.805,0,0.08000244148075808
39.0,1067.398939958968,960,962.8554451434976,960.7476077533734,0.0,0.80625,0,0.08000244148075808
39.04,1067.3822447258774,963,962.8478680761718,960.734123142031,1.25,0.80875,0,0.08000244148075808
39.07,1067.213879721402,964,962.9233818996894,960.6512891009276,1.25,0.80625,0,0.08000244148075808
39.1,1067.3184175655233,954,962.8510786979201,960.7540289968697,0.0,0.8075,0,0.08000244148075808
39.13,1067.1257802606317,960,962.835282438919,960.7640461367241,0.0,0.80625,0,0.08000244148075808
39.17,1067.1080576285815,964,962.8324570917805,960.7681557325618,0.0,0.80875,0,0.08000244148075808
39.2,1067.1600697009023,950,962.8500512989607,960.7792002713755,0.0,0.8075,0,0.08000244148075808
39.23,1067.2489397108923,967,962.8020203976077,960.7610923647158,-1.25,0.8075,0,0.08000244148075808
39.26,1067.3271504566783,960,962.753475796775,960.7392601368281,0.0,0.80875,0,0.08000244148075808
39.3,1067.5594710463777,964,962.8980822003136,960.7700821056108,-1.25,0.80625,0,0.08000244148075808
39.33,1067.5294196268146,951,962.8311728430813,960.7935838568075,2.5,0.8075,0,0.08000244148075808
39.36,1067.5068168497073,960,962.7895631852247,960.671837080116,0.0,0.8075,0,0.08000244148075808
39.4,1067.3163627676045,963,962.8334844907399,960.7066402198665,0.0,0.8075,0,0.08000244148075808
39.43,1067.3697875134944,968,962.7943149054121,960.6782583236123,1.25,0.80625,0,0.08000244148075808
39.46,1067.2426468922658,957,962.9045034438101,960.64679423048,0.0,0.80625,0,0.08000244148075808
39.5,1067.4951301865437,954,962.8463269777327,960.8160582090449,0.0,0.80625,0,0.08000244148075808
39.53,1067.6048050254622,961,962.8626369362136,960.8168287582645,-1.25,0.8075,0,0.08000244148075808
39.57,1067.7078017711442,962,962.7673456827272,960.7214090799081,-1.25,0.8075,0,0.08000244148075808
39.61,1067.6700448593854,952,962.8007361489084,960.7834382920832,-1.25,0.80625,0,0.08000244148075808
39.64,1067.6256098543904,951,962.7518062734658,960.7752191004079,0.0,0.80875,0,0.08000244148075808
39.68,1067.4807466011118,961,962.716232584496,960.8366061882333,0.0,0.80625,0,0.08000244148075808
39.71,1067.4119108708308,951,962.8437584803341,960.8432842814696,0.0,0.80625,0,0.08000244148075808
39.74,1067.3623388710384,965,962.7085270923003,960.8548425197631,1.25,0.80625,0,0.08000244148075808
39.78,1067.438109544296,965,962.7722258277845,960.9049282190349,0.0,0.805,0,0.08000244148075808
39.81,1067.6306184243176,963,962.8631506356933,960.7623766134151,0.0,0.8075,0,0.08000244148075808
39.84,1067.7591717191153,970,962.8705992781491,960.6772309246529,1.25,0.80625,0,0.08000244148075808
39.87,1067.8851565165144,950,962.952534345163,960.8906730584729,0.0,0.80625,0,0.08000244148075808
39.91,1067.805789946899,953,962.8161471332998,960.8050136702311,0.0,0.80875,0,0.08000244148075808
39.95,1067.8420057602189,969,962.7753080246628,960.7734211522288,-1.25,0.8075,0,0.08000244148075808
39.98,1067.583486497054,951,962.8020203976077,960.8003903749137,1.25,0.80625,0,0.08000244148075808
40.01,1067.7022795017374,970,962.830017019252,960.7586522921871,-2.5,0.80625,0,0.08000244148075808
40.05,1067.649753729937,959,962.8523629466193,960.7253902508759,1.25,0.80625,0,0.08000244148075808
40.08,1067.8658927860254,953,962.847611226432,960.7465803544139,0.0,0.8075,0,0.08000244148075808
40.11,1067.8447026824872,970,962.7735100764837,960.7381043129986,-1.25,0.80625,0,0.08000244148075808
40.14,1068.0426054070458,951,962.7839124909478,960.783823566693,0.0,0.8075,0,0.08000244148075808
40.18,1067.8194029831116,954,962.7858388639968,960.7237207275667,0.0,0.80625,0,0.08000244148075808
40.21,1067.8615263404479,965,962.7645203355888,960.68236791945,0.0,0.80625,0,0.08000244148075808
40.24,1067.8389235633406,968,962.8481249259117,960.757239618618,0.0,0.80625,0,0.08000244148075808
40.28,1067.7522367761392,968,962.7902053095744,960.8191404059231,0.0,0.80625,0,0.08000244148075808
40.31,1067.7623823408635,963,962.7601538900112,960.7704673802205,0.0,0.80625,0,0.08000244148075808
40.34,1067.7413206621954,957,962.8437584803341,960.728729297494,-1.25,0.805,0,0.08000244148075808
40.38,1067.9131531381588,953,962.8283474959428,960.7518457740811,1.25,0.80625,0,0.08000244148075808
40.41,1067.9841720912286,957,962.7899484598345,960.7306556705429,0.0,0.80875,0,0.08000244148075808
40.44,1068.1268521217185,970,962.8259074234143,960.8803990688787,0.0,0.8075,0,0.08000244148075808
40.47,1067.9726138529352,958,962.7991950504693,960.7600649657563,-1.25,0.8075,0,0.08000244148075808
40.51,1068.0523656971604,964,962.8808732677434,960.8218373281916,1.25,0.8075,0,0.08000244148075808
40.54,1067.7594285688551,967,962.8408047083259,960.7491488518125,0.0,0.80625,0,0.08000244148075808
40.58,1067.8141375634443,968,962.875993122686,960.6442257330815,0.0,0.8075,0,0.08000244148075808
40.62,1067.6959866831107,953,962.7985529261196,960.7220512042578,0.0,0.8075,0,0.08000244148075808
40.65,1067.9154647858174,969,962.6909328851201,960.8681987062356,0.0,0.80625,0,0.08000244148075808
40.69,1067.9619545887313,952,962.7415322838717,960.6857069660681,1.25,0.8075,0,0.08000244148075808
40.72,1068.3789501413867,961,962.8279622213331,960.7343799917709,0.0,0.805,0,0.08000244148075808
40.75,1068.2414071056942,952,962.8469691020824,960.679028872832,0.0,0.8075,0,0.08000244148075808
40.79,1068.060199614226,963,962.7813439935493,960.6082667695018,1.25,0.80625,0,0.08000244148075808
40.82,1067.969660080927,950,962.795984428721,960.8679418564957,1.25,0.8075,0,0.08000244148075808
40.85,1067.9383244126645,955,962.8506934233103,960.7044569970776,0.0,0.80625,0,0.08000244148075808
40.89,1067.8795058222377,960,962.8250084493247,960.8160582090449,0.0,0.8075,0,0.08000244148075808
40.92,1067.9116120397196,965,962.8607105631646,960.7468372041537,-1.25,0.80625,0,0.08000244148075808
40.95,1068.1542066190132,955,962.7817292681591,960.8328818670053,1.25,0.805,0,0.08000244148075808
41.0,1068.28417258738,963,962.8622516616038,960.8928562812616,0.0,0.8075,0,0.08000244148075808
41.09,1068.0835729405528,961,962.78005974485,960.6973936292317,0.0,0.80875,0,0.08000244148075808
41.13,1067.749154579261,970,962.8603252885549,960.6401161372438,0.0,0.81,0,0.08000244148075808
41.16,1068.0268091480448,965,962.8255221488045,960.8286438462978,0.0,0.80875,0,0.08000244148075808
41.19,1068.0490266505424,958,962.7826282422485,960.8351935146641,1.25,0.80625,0,0.08000244148075808
41.23,1068.1584446397208,964,962.8026625219572,960.8131044370365,0.0,0.80625,0,0.08000244148075808
41.26,1068.1652511578268,955,962.8077995167544,960.7311693700226,-1.25,0.8075,0,0.08000244148075808
41.29,1068.5265103169336,956,962.7492377760673,960.8629332865685,-1.25,0.8075,0,0.08000244148075808
41.32,1068.2511673958086,969,962.8650770087422,960.7750906755379,0.0,0.805,0,0.08000244148075808
41.36,1068.3311760897734,959,962.836951962228,960.792684882718,1.25,0.80625,0,0.08000244148075808
41.39,1068.1787357691694,953,962.8509502730501,960.8661439083168,0.0,0.8075,0,0.08000244148075808
41.42,1068.1441894791587,952,962.7266349989601,960.80706846815,0.0,0.8075,0,0.08000244148075808
41.45,1068.0368262878992,970,962.8229536514059,960.7146025618019,0.0,0.8075,0,0.08000244148075808
41.49,1068.1159360077745,969,962.8414468326755,960.6668285101888,0.0,0.8075,0,0.08000244148075808
41.52,1068.2800629915423,958,962.7848114650374,960.7738064268386,0.0,0.80625,0,0.08000244148075808
41.55,1068.4435478509604,956,962.7791607707605,960.7613492144557,1.25,0.8075,0,0.08000244148075808
41.58,1068.5371695811377,962,962.9303168426654,960.7711095045702,0.0,0.805,0,0.08000244148075808
41.62,1068.4253115194306,952,962.854803019148,960.6857069660681,1.25,0.8075,0,0.08000244148075808
41.65,1068.4003970946646,956,962.7216264290329,960.7506899502516,0.0,0.8075,0,0.08000244148075808
41.68,1068.228949893311,968,962.7718405531746,960.7898595355796,-1.25,0.80625,0,0.08000244148075808
41.72,1068.4762961927918,951,962.8077995167544,960.8030872971822,0.0,0.8075,0,0.08000244148075808
41.75,1068.2267666705222,967,962.8152481592102,960.7058696706468,0.0,0.80625,0,0.08000244148075808
41.78,1068.4267241929997,959,962.879460594174,960.8285154214278,0.0,0.80625,0,0.08000244148075808
41.81,1068.495945197891,955,962.8043320452664,960.8182414318336,0.0,0.80625,0,0.08000244148075808
41.85,1068.5141815294207,960,962.8414468326755,960.7812550692944,-1.25,0.8075,0,0.08000244148075808
41.88,1068.6707314458624,956,962.7744090505731,960.7139604374522,-1.25,0.80625,0,0.08000244148075808
41.91,1068.4944040994517,953,962.7863525634765,960.7976934526451,-1.25,0.8075,0,0.08000244148075808
41.94,1068.5708168970586,953,962.7664467086377,960.9173854314179,-1.25,0.80875,0,0.08000244148075808
41.98,1068.314224006943,957,962.8334844907399,960.7392601368281,1.25,0.80875,0,0.08000244148075808
42.02,1068.4420067525211,959,962.7186726570245,960.5897735882322,0.0,0.8075,0,0.08000244148075808
42.06,1068.2299772922704,968,962.8144776099906,960.8251763748096,1.25,0.8075,0,0.08000244148075808
42.1,1068.4233851463816,960,962.7701710298657,960.7545426963494,0.0,0.80625,0,0.08000244148075808
42.15,1068.8524526368103,962,962.7646487604586,960.7827961677335,0.0,0.80625,0,0.08000244148075808
42.18,1068.7065619845723,965,962.8609674129045,960.8052705199709,0.0,0.8075,0,0.08000244148075808
42.21,1068.5393528039265,957,962.8237242006254,960.7486351523328,-1.25,0.80625,0,0.08000244148075808
42.25,1068.490166078744,959,962.7985529261196,960.6163575363072,0.0,0.80625,0,0.08000244148075808
42.28,1068.417220752625,961,962.8112669882426,960.8269743229887,0.0,0.81,0,0.08000244148075808
42.31,1068.3456881000754,964,962.774665900313,960.7807413698147,-1.25,0.80625,0,0.08000244148075808
42.34,1068.589566928068,952,962.8138354856411,960.8024451728326,0.0,0.8075,0,0.08000244148075808
42.38,1068.778351486862,963,962.913493184705,960.7532584476502,0.0,0.8075,0,0.08000244148075808
42.41,1068.9468449162073,969,962.8178166566088,960.7827961677335,1.25,0.80625,0,0.08000244148075808
42.44,1068.998728563658,970,962.8567293921969,960.7474793285035,1.25,0.8075,0,0.08000244148075808
42.47,1068.8241991654263,970,962.9176027805427,960.7619913388053,0.0,0.8075,0,0.08000244148075808
42.51,1068.469232824946,970,962.8008645737783,960.693155608524,0.0,0.80875,0,0.08000244148075808
42.54,1068.5988135187029,963,962.7695289055159,960.7948681055068,0.0,0.8075,0,0.08000244148075808
42.57,1068.6409368760392,952,962.8554451434976,960.783951991563,0.0,0.80625,0,0.08000244148075808
42.61,1068.4800205140198,954,962.8058731437055,960.6880186137269,-1.25,0.8075,0,0.08000244148075808
42.64,1068.6704745961226,964,962.8125512369418,960.7170426343305,0.0,0.8075,0,0.08000244148075808
42.68,1068.6794643370176,953,962.7754364495325,960.7214090799081,0.0,0.80625,0,0.08000244148075808
42.71,1069.062940998622,967,962.7676025324671,960.7459382300643,-1.25,0.80625,0,0.08000244148075808
42.75,1068.9679065948756,953,962.8090837654537,960.5607495676285,0.0,0.8075,0,0.08000244148075808
42.79,1068.8669646471121,959,962.8359245632686,960.8024451728326,0.0,0.80625,0,0.08000244148075808
42.87,1068.677281114229,961,962.7015921493241,960.5744910287107,0.0,0.80875,0,0.08000244148075808
42.91,1068.4025803174534,959,962.9656336818956,960.6954672561826,1.25,0.8075,0,0.08000244148075808
42.97,1068.9535230094436,967,962.7302308953181,960.7858783646118,1.25,0.80625,0,0.08000244148075808
43.01,1069.0669221695896,964,962.9836131636855,960.7210238052984,1.25,0.8075,0,0.08000244148075808
43.05,1068.8268960876949,951,962.6992805016655,960.7104929659642,0.0,0.81,0,0.08000244148075808
43.09,1068.7476579429492,951,962.778261796671,960.8542003954134,-1.25,0.8075,0,0.08000244148075808
43.12,1068.7583172071534,960,962.8138354856411,960.6438404584717,0.0,0.80625,0,0.08000244148075808
43.17,1068.753565486966,954,962.8496660243509,960.6923850593043,-1.25,0.80625,0,0.08000244148075808
43.23,1068.9248842634495,961,962.5763779011446,960.8403305094612,0.0,0.8075,0,0.08000244148075808
43.26,1069.029165257831,956,962.7754364495325,960.78921741123,1.25,0.80625,0,0.08000244148075808
43.3,1069.1494993609533,956,962.8424742316349,960.7102361162245,0.0,0.8075,0,0.08000244148075808
43.33,1068.9173071961238,950,962.8360529881385,960.668241183758,0.0,0.8075,0,0.08000244148075808
43.37,1069.0028381594957,969,962.856472542457,960.6756898262138,1.25,0.80625,0,0.08000244148075808
43.41,1068.732503808298,960,962.840547858586,960.5459807075868,0.0,0.805,0,0.08000244148075808
43.45,1068.7976152173512,958,962.8539040450585,960.7193542819892,-1.25,0.8075,0,0.08000244148075808
43.48,1068.7491990413885,951,962.8274485218534,960.6935408831338,0.0,0.8075,0,0.08000244148075808
43.52,1068.7414935491927,950,962.8807448428734,960.6753045516041,-1.25,0.80625,0,0.08000244148075808
43.56,1069.1940627908182,955,962.840547858586,960.7664862092528,1.25,0.8075,0,0.08000244148075808
43.59,1069.0447046670922,967,962.8504365735704,960.6625904894812,-1.25,0.80625,0,0.08000244148075808
43.63,1068.8378122016386,962,962.8463269777327,960.6387034636746,-1.25,0.805,0,0.08000244148075808
43.67,1068.8944475692767,950,962.9019349464115,960.6762035256935,0.0,0.80625,0,0.08000244148075808
43.7,1068.7183770726058,960,962.6656331857445,960.6561692459848,1.25,0.8075,0,0.08000244148075808
43.74,1068.7973583676114,952,962.9195291535915,960.7192258571193,0.0,0.8075,0,0.08000244148075808
43.77,1068.9360572271335,957,962.8017635478678,960.7546711212194,0.0,0.80625,0,0.08000244148075808
43.8,1069.0642252473212,957,962.7344689160257,960.833523991355,0.0,0.80625,0,0.08000244148075808
43.84,1069.1037801072591,951,962.8631506356933,960.7468372041537,0.0,0.8075,0,0.08000244148075808
43.87,1069.356391826407,963,962.8676455061408,960.7987208516046,1.25,0.80625,0,0.08000244148075808
43.9,1069.366922665741,961,962.8522345217494,960.6610493910421,0.0,0.8075,0,0.08000244148075808
43.94,1069.3032239302568,964,962.8817722418328,960.6755614013439,0.0,0.8075,0,0.08000244148075808
43.97,1069.0789941073629,965,962.970256977213,960.6773593495229,-1.25,0.8075,0,0.08000244148075808
44.0,1068.9984717139182,968,962.838878335277,960.6692685827175,-1.25,0.80875,0,0.08000244148075808
44.04,1069.0340454028883,969,962.8612242626443,960.8846370895864,1.25,0.80625,0,0.08000244148075808
44.07,1069.2798506039298,951,962.838621485537,960.8449538047786,0.0,0.80875,0,0.08000244148075808
44.1,1069.228095381349,966,962.8503081487005,960.7506899502516,0.0,0.80625,0,0.08000244148075808
44.13,1069.558789421413,954,962.7864809883464,960.7274450487947,1.25,0.8075,0,0.08000244148075808
44.17,1069.3204328628271,963,962.8373372368378,960.8453390793884,-1.25,0.80625,0,0.08000244148075808
44.2,1069.340595567406,959,962.8554451434976,960.8359640638836,-1.25,0.80625,0,0.08000244148075808
44.23,1069.2155097440962,967,962.812294387202,960.7545426963494,-1.25,0.8075,0,0.08000244148075808
44.27,1069.171331588841,962,962.8431163559845,960.8024451728326,0.0,0.80625,0,0.08000244148075808
44.47,1069.2244994849912,956,962.835025589179,960.7664862092528,-1.25,0.80625,0,0.08000244148075808
44.5,1069.3872137951896,969,962.781986117899,960.7301419710632,-1.25,0.8075,0,0.08000244148075808
44.54,1069.2147391948765,963,962.735624739855,960.7562122196586,-1.25,0.8075,0,0.08000244148075808
44.57,1069.2115285731284,956,962.8599400139451,960.7562122196586,-1.25,0.80875,0,0.08000244148075808
44.61,1069.2191056404542,961,962.8463269777327,960.7852362402622,0.0,0.8075,0,0.08000244148075808
44.64,1069.3380270700072,963,962.6958130301774,960.7388748622183,0.0,0.805,0,0.08000244148075808
44.67,1069.466580364805,956,962.8187156306983,960.7156299607614,0.0,0.80625,0,0.08000244148075808
44.71,1069.5495428307781,955,962.8289896202925,960.7479930279832,-1.25,0.80625,0,0.08000244148075808
44.74,1069.516280789467,960,962.8315581176911,960.8332671416152,1.25,0.8075,0,0.08000244148075808
44.77,1069.49329273775,965,962.78018816972,960.7422139088363,-1.25,0.8075,0,0.08000244148075808
44.81,1069.4511693804136,966,962.7832703665982,960.7676420330821,0.0,0.80625,0,0.08000244148075808
44.84,1069.3032239302568,966,962.9023202210212,960.8091232660688,1.25,0.8075,0,0.08000244148075808
44.87,1069.3092598991434,956,962.9178596302826,960.7578817429676,0.0,0.805,0,0.08000244148075808
44.91,1069.304636603826,963,962.865333858482,960.7278303234044,-1.25,0.80625,0,0.08000244148075808
44.94,1069.5280958775004,968,962.879845868784,960.6773593495229,1.25,0.81,0,0.08000244148075808
44.97,1069.5278390277604,960,962.7343404911558,960.7741917014484,1.25,0.80625,0,0.08000244148075808
45.0,1069.605150799457,953,962.7701710298657,960.7740632765784,0.0,0.80625,0,0.08000244148075808
45.04,1069.49316431288,951,962.8894777340284,960.7505615253817,1.25,0.8075,0,0.08000244148075808
45.07,1069.5779247270323,962,962.8523629466193,960.6998337017602,0.0,0.80625,0,0.08000244148075808
45.1,1069.512556468239,964,962.7813439935493,960.679028872832,-1.25,0.805,0,0.08000244148075808
45.13,1069.5424794629323,964,962.7909758587939,960.7066402198665,-1.25,0.8075,0,0.08000244148075808
45.17,1069.3958182614747,966,962.8157618586899,960.625732551812,-1.25,0.80625,0,0.08000244148075808
45.2,1069.4785238777083,964,962.7509072993764,960.7256471006158,1.25,0.8075,0,0.08000244148075808
45.23,1069.5549366753153,965,962.9956851014588,960.7644314113339,1.25,0.8075,0,0.08000244148075808
45.27,1069.9170948085114,961,962.9598545627489,960.716272085111,-1.25,0.805,0,0.08000244148075808
45.3,1069.8766409744842,954,962.8573715165466,960.7424707585762,0.0,0.8075,0,0.08000244148075808
45.33,1069.5948768098629,966,962.7718405531746,960.8308270690865,0.0,0.80625,0,0.08000244148075808
45.36,1069.5433784370216,962,962.8106248638928,960.6216229559743,0.0,0.8075,0,0.08000244148075808
45.4,1069.2982153603296,951,962.8131933612914,960.7513320746014,0.0,0.80875,0,0.08000244148075808
45.43,1069.5314349241185,951,962.6576708438089,960.7422139088363,1.25,0.8075,0,0.08000244148075808
45.46,1069.3777103548148,967,962.879460594174,960.7619913388053,0.0,0.80625,0,0.08000244148075808
45.5,1069.5120427687593,964,962.8744520242469,960.7542858466096,1.25,0.8075,0,0.08000244148075808
45.53,1069.6454762086144,965,962.8978253505738,960.7474793285035,0.0,0.8075,0,0.08000244148075808
45.57,1069.9782250465971,956,962.8613526875143,960.7949965303767,0.0,0.8075,0,0.08000244148075808
45.6,1069.601554903099,951,962.7546316206043,960.7663577843828,-1.25,0.8075,0,0.08000244148075808
45.64,1069.6536954002897,970,962.7893063354848,960.6321537953083,0.0,0.80875,0,0.08000244148075808
45.67,1069.4012121060116,967,962.7618234133203,960.7119056395334,0.0,0.8075,0,0.08000244148075808
45.7,1069.4337035981034,952,962.8840838894914,960.6809552458809,-1.25,0.8075,0,0.08000244148075808
45.74,1069.4747995564803,966,962.8586557652458,960.6669569350587,-1.25,0.8075,0,0.08000244148075808
45.77,1069.730878747116,954,962.8698287289295,960.7495341264223,0.0,0.80625,0,0.08000244148075808
45.8,1069.6678221359816,953,962.7530905221652,960.7540289968697,-1.25,0.80875,0,0.08000244148075808
45.83,1069.7748000526315,963,962.8319433923008,960.7214090799081,0.0,0.8075,0,0.08000244148075808
45.87,1069.9245434509673,970,962.8343834648294,960.7405443855274,0.0,0.80625,0,0.08000244148075808
45.9,1069.6658957629327,956,962.81550500895,960.6519312252772,0.0,0.8075,0,0.08000244148075808
45.93,1069.7343462186043,968,962.8250084493247,960.7906300847992,-1.25,0.805,0,0.08000244148075808
45.97,1069.5984727062207,955,962.8555735683675,960.732196768982,-1.25,0.80625,0,0.08000244148075808
46.0,1069.5743288306744,958,962.8440153300741,960.7915290588886,1.25,0.80625,0,0.08000244148075808
46.03,1069.4706899606426,961,962.8946147288256,960.6871196396374,-1.25,0.8075,0,0.08000244148075808
46.07,1069.637257016939,968,962.954332293342,960.6786435982222,-1.25,0.8075,0,0.08000244148075808
46.1,1069.6090035455547,955,962.8354108637889,960.7065117949965,0.0,0.80625,0,0.08000244148075808
46.14,1069.8351597414976,969,962.8088269157138,960.7122909141433,1.25,0.8075,0,0.08000244148075808
46.17,1069.7668377106959,962,962.942003505829,960.7048422716874,0.0,0.80625,0,0.08000244148075808
46.2,1069.8533960730272,970,962.8161471332998,960.7330957430715,0.0,0.80625,0,0.08000244148075808
46.24,1069.692222861268,969,962.8914041070774,960.6886607380766,0.0,0.8075,0,0.08000244148075808
46.27,1069.6696200841607,967,962.9684590290341,960.6846795671087,0.0,0.80875,0,0.08000244148075808
46.3,1069.5688065612674,954,962.8139639105109,960.7916574837586,-1.25,0.8075,0,0.08000244148075808
46.33,1069.5264263541912,968,962.9201712779412,960.8449538047786,-1.25,0.80625,0,0.08000244148075808
46.37,1069.8297658969605,961,962.9146490085343,960.6501332770982,0.0,0.80625,0,0.08000244148075808
46.4,1069.8614868398329,961,962.6583129681585,960.7704673802205,0.0,0.80625,0,0.08000244148075808
46.43,1069.9895264351508,966,962.9429024799184,960.6979073287114,-1.25,0.80625,0,0.08000244148075808
46.47,1069.7961185810395,950,962.8705992781491,960.7696968310009,-1.25,0.80875,0,0.08000244148075808
