Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
143.72,1098.8161580137446,1000.3593599085003,981.4724279877048,979.4198132916496,-7.5,2.495,10,30.720937528611106
143.76,1099.0401309868987,1000.7703194922691,981.4513663090366,979.5865087728158,-11.25,2.495,30,28.00085451826533
143.8,1099.1060129451716,1000.4307641361801,981.5035068062274,979.5409179439914,-10.0,2.495,10,30.80093997009186
143.85,1099.0343518677519,1000.5269543637561,981.5562894277678,979.6349249487785,-8.75,2.495,30,28.640874050111393
143.89,1099.0565693702492,1000.4811066851918,981.5128818217321,979.4782466074666,-8.75,2.49625,30,34.96106692709128
143.93,1099.0258758263367,1000.5832044567844,981.5154503191307,979.5528614568947,-7.5,2.495,30,28.960883816034425
143.98,1099.1666294837776,1000.7484872643814,981.4622824229806,979.466945218913,-7.5,2.49625,30,27.84084963530381
144.02,1099.154942820614,1000.5706188195315,981.4377532728244,979.532827177186,-8.75,2.495,10,30.640935087130345
144.05,1099.1659873594278,1000.4364148304569,981.5413921428561,979.4177584937307,-8.75,2.4975,10,28.160859401226844
144.09,1099.3197119287313,1000.5111581047548,981.4724279877048,979.4659178199536,-7.5,2.49625,10,35.1210718100528
144.14,1098.8423566872098,1000.6769546118317,981.3748250865598,979.4480667630337,-11.25,2.49625,30,28.80087893307291
144.18,1098.5962946364282,1000.5426221978872,981.4440460914509,979.6242656845745,-10.0,2.495,10,30.80093997009186
144.22,1098.8182128116634,1000.5536667367011,981.5506387334909,979.4285461828047,-8.75,2.495,30,29.360896023438215
144.26,1098.8666289876262,1000.4827762085009,981.5035068062274,979.4958408146468,-7.5,2.49375,30,27.84084963530381
144.3,1098.909779743922,1000.493307047835,981.5185325160089,979.5038031565823,-10.0,2.495,30,30.560932645649586
144.34,1098.867142687106,1000.5868003531424,981.4155357703269,979.4127499238035,-8.75,2.495,30,28.640874050111393
144.38,1098.8590519203005,1000.6421514720812,981.5144229201712,979.486465799142,-10.0,2.495,30,30.88094241157262
144.42,1098.7786579517258,1000.5692061459622,981.5320171273513,979.4967397887362,-8.75,2.495,30,29.60090334788049
144.46,1098.7714661590098,1000.3132553801963,981.4841146508683,979.5694282651153,-7.5,2.49625,30,27.920852076784573
144.5,1099.032297069833,1000.6024681872735,981.5029931067477,979.5136918715667,-8.75,2.49375,10,31.76096926786096
144.54,1098.8861495678552,1000.7624855752035,981.5154503191307,979.4187858926902,-8.75,2.495,30,28.80087893307291
144.58,1098.9144030392395,1000.4513121153685,981.5212294382774,979.531029229007,-8.75,2.495,30,28.2408618427076
144.62,1098.9666719612999,1000.404308612975,981.5490976350518,979.4958408146468,-7.5,2.495,10,30.320925321207312
144.81,1098.8703533088542,1000.6553792336838,981.4536779566954,979.4900616955,-8.75,2.495,10,31.440959501937925
144.85,1098.9553705727462,1000.438341203506,981.3904929206909,979.5654470941477,-7.5,2.495,30,28.32086428418836
144.89,1098.9935127591148,1000.4709611204676,981.4875821223563,979.5441285657396,-8.75,2.495,30,36.001098666341136
144.93,1098.9602507178035,1000.6528107362852,981.4847567752179,979.4620650738558,-6.25,2.495,10,28.960883816034425
144.97,1099.0420573599476,1000.6931361454426,981.4785923814613,979.4123646491937,-8.75,2.495,30,27.760847193823057
145.01,1098.989916862757,1000.5025536384697,981.397556288537,979.5559436537729,-10.0,2.49625,30,30.720937528611106
145.05,1098.8873053916845,1000.3158238775949,981.4568885784437,979.4470393640743,-11.25,2.49625,30,28.080856959746086
145.09,1098.9872199404883,1000.6614152025703,981.5641233448332,979.5619796226596,-10.0,2.49375,30,34.321047395245216
145.13,1099.156869193663,1000.6287952856087,981.5461438630433,979.5815002028886,-8.75,2.495,30,28.880881374553663
145.17,1099.172537027794,1000.352810240134,981.5633527956137,979.5528614568947,-10.0,2.495,30,27.920852076784573
145.21,1098.9385469147858,1000.3756698669812,981.5758100079968,979.473880161889,-7.5,2.495,30,30.720937528611106
145.25,1098.9620486659826,1000.4726306437766,981.56977403911,979.4788887318164,-8.75,2.495,30,28.160859401226844
145.3,1098.954214748917,1000.6927508708327,981.4336436769867,979.3358234267168,-7.5,2.495,30,32.40098879970702
145.35,1099.0790437224869,1000.7202337929973,981.3985836874964,979.4090256025756,-7.5,2.495,30,28.480869167149873
145.39,1099.3849517626547,1000.5753705397187,981.593147365437,979.5061148042411,-8.75,2.495,30,36.001098666341136
145.42,1099.176261349022,1000.4560638355559,981.5573168267272,979.5104812498186,-10.0,2.495,30,28.960883816034425
145.46,1099.0082816191566,1000.8928368181802,981.5232842361962,979.50791275242,-8.75,2.49375,30,27.760847193823057
145.5,1099.1084530177002,1001.6428380585583,981.4030785579438,979.6087262753132,-8.75,2.495,30,30.720937528611106
145.54,1099.185379514787,1000.5566205087093,981.5135239460817,979.580729653669,-7.5,2.49625,30,28.40086672566912
145.58,1099.2358504886686,1000.6164664980956,981.5281643812534,979.5397621201621,-8.75,2.495,30,34.1610425122837
145.64,1099.2160730586995,1000.4834183328505,981.4237549620022,979.5422021926906,-7.5,2.49625,30,29.040886257515183
145.68,1099.1716380537046,1000.5594458558477,981.4548337805248,979.5761063583516,-8.75,2.49625,30,32.96100589007233
145.73,1099.1988641261294,1000.5566205087093,981.5023509823981,979.481071954605,-8.75,2.495,10,28.960883816034425
145.78,1099.042827909167,1000.5726736174504,981.4469998634592,979.4331694781221,-8.75,2.495,30,27.84084963530381
145.83,1098.9158157128086,1000.6183928711446,981.5045342051868,979.5904899437835,-10.0,2.49375,30,29.360896023438215
145.87,1099.010978541425,1000.5195057213002,981.41014192579,979.4358664003905,-7.5,2.495,30,27.84084963530381
145.91,1099.2355936389285,1000.8257990360779,981.5144229201712,979.4638630220347,-8.75,2.495,30,30.320925321207312
145.96,1099.0864923649426,1000.6151822493964,981.482830402169,979.6114231975818,-7.5,2.495,30,27.920852076784573
146.0,1099.0418005102076,1000.5588037314982,981.4945170653324,979.5622364723994,-8.75,2.49375,30,30.88094241157262
146.04,1099.0238210284178,1000.5060211099578,981.5064605782358,979.5125360477374,-10.0,2.495,10,28.480869167149873
146.09,1098.9014321273767,1000.5024252135998,981.5570599769873,979.5089401513794,-8.75,2.49625,30,35.52108401745659
146.14,1099.0200967071899,1000.5756273894586,981.4577875525331,979.4201985662593,-8.75,2.495,30,28.80087893307291
146.19,1099.1022886239437,1000.4802077111024,981.566178142752,979.4074845041365,-10.0,2.49625,10,34.88106448561052
146.24,1099.0321686449631,1000.4233154937243,981.4644656457693,979.43663694961,-7.5,2.49375,30,28.880881374553663
146.28,1098.9999340026113,1000.5527677626114,981.4878389720961,979.4557722552294,-7.5,2.49375,30,30.88094241157262
146.32,1098.8148737650454,1000.8457048909167,981.573369935468,979.5707125138147,-8.75,2.49625,30,29.2008911404767
146.37,1098.8878190911644,1000.4261408408627,981.4852704746976,979.4971250633461,-7.5,2.495,30,27.760847193823057
146.42,1099.0238210284178,1000.4776392137038,981.5713151375492,979.4306009807235,-8.75,2.49625,30,30.720937528611106
146.47,1099.0525881992817,1000.8011414610518,981.4959297389016,979.5089401513794,-8.75,2.495,10,27.84084963530381
146.51,1099.0986927275856,1000.6975025910201,981.5524366816699,979.5297449803078,-8.75,2.495,10,30.560932645649586
146.55,1098.9641034639014,1000.5823054826949,981.5830018007127,979.633897549819,-8.75,2.495,30,28.080856959746086
146.59,1098.9976223549525,1000.5134697524136,981.5384383708476,979.6467400368118,-8.75,2.49375,10,33.60102542191839
147.19,1098.8376049670226,1000.5686924464825,981.5476849614824,979.5482381615773,-10.0,2.495,10,35.92109622486038
147.24,1099.0611926655668,1000.2349162095403,981.424140236612,979.4137773227629,-8.75,2.495,30,28.80087893307291
147.29,1098.9495914535996,1000.6391977000729,981.4165631692863,979.5617227729197,-10.0,2.495,30,35.36107913449507
147.33,1099.0426994842971,1000.4510552656287,981.4607413245415,979.5306439543972,-8.75,2.495,30,28.880881374553663
147.37,1098.7466801591138,1000.4061065611539,981.559243199776,979.4484520376434,-8.75,2.495,30,27.760847193823057
147.41,1098.7970227081255,1000.4502847164091,981.5083869512846,979.532827177186,-8.75,2.49625,30,30.80093997009186
147.45,1099.0655591111442,1000.5549509854003,981.5496113345315,979.4306009807235,-8.75,2.49625,30,28.32086428418836
147.49,1098.9502335779491,1000.6047798349323,981.4927191171535,979.4723390634499,-8.75,2.49375,30,36.001098666341136
147.54,1099.0450111319558,1000.6079904566805,981.4511094592968,979.4304725558535,-8.75,2.49625,10,28.80087893307291
147.58,1099.0082816191566,1000.5060211099578,981.5144229201712,979.6282468555422,-7.5,2.495,10,28.560871608630634
147.62,1098.918384210207,1000.5501992652129,981.5376678216281,979.6118084721915,-8.75,2.495,30,29.920913113803522
147.67,1098.8359354437134,1000.4713463950773,981.5089006507643,979.5065000788508,-8.75,2.495,30,27.760847193823057
147.72,1098.8188549360132,1000.5866719282724,981.5347140496199,979.6187434151676,-8.75,2.49625,30,30.48093020416883
147.76,1098.975404852455,1000.6268689125599,981.3979415631467,979.5279470321287,-8.75,2.49375,30,27.84084963530381
147.81,1099.043084758907,1000.3433067997594,981.3938319673091,979.500720959704,-8.75,2.495,30,30.80093997009186
147.85,1098.9294287490209,1000.6838895548078,981.5618116971746,979.3879639239075,-8.75,2.49625,30,28.00085451826533
147.89,1098.9986497539119,1000.8238726630291,981.5366404226687,979.5549162548135,-8.75,2.49375,30,32.96100589007233
147.95,1098.9759185519347,1000.5986154411758,981.5678476660612,979.5654470941477,-7.5,2.49375,10,28.80087893307291
148.0,1098.9711668317475,1000.6561497829034,981.5827449509728,979.5763632080915,-8.75,2.49625,30,33.121010773033845
148.06,1099.0369203651505,1000.635344953975,981.4946454902024,979.5680155915462,-7.5,2.495,30,28.080856959746086
148.1,1098.981183971602,1000.4217743952852,981.397556288537,979.5246079855107,-7.5,2.495,30,30.88094241157262
148.15,1099.0009614015707,1000.3842743332663,981.397556288537,979.5317997782266,-8.75,2.495,10,28.32086428418836
148.19,1098.8835810704568,1000.4061065611539,981.5226421118466,979.5883067209948,-8.75,2.49625,30,35.76109134189886
148.22,1098.9162009874183,1000.5310639595938,981.4907927441045,979.5347535502349,-7.5,2.49375,30,29.040886257515183
148.26,1099.092528333829,1000.772245865318,981.6084299249584,979.6097536742726,-8.75,2.49625,30,27.760847193823057
148.31,1099.1295146963682,1000.5342745813418,981.5028646818778,979.5153613948759,-8.75,2.495,30,30.80093997009186
148.35,1099.112048914058,1000.3828616596971,981.5232842361962,979.5065000788508,-7.5,2.495,30,28.2408618427076
148.39,1099.1679137324768,1000.4097024575119,981.5379246713679,979.4908322447195,-8.75,2.49375,30,36.001098666341136
148.42,1099.1295146963682,1000.624685689771,981.443660816841,979.5280754569986,-8.75,2.49625,30,28.960883816034425
148.46,1098.9641034639014,1000.6987868397194,981.4918201430639,979.5071422032005,-7.5,2.495,30,27.760847193823057
148.52,1098.7968942832554,1000.4179216491873,981.5782500805253,979.3633063488813,-7.5,2.49625,10,29.2008911404767
148.57,1099.1910302090637,1000.3982726440885,981.5752963085171,979.511508648778,-8.75,2.495,30,27.760847193823057
148.61,1099.2590953901254,1000.4624850790523,981.3379671488906,979.3437857686523,-8.75,2.495,30,30.640935087130345
148.66,1099.1185985824245,1000.5521256382619,981.5401078941568,979.3909176959157,-8.75,2.495,30,27.920852076784573
148.7,1099.1494205512072,1000.6133843012174,981.5817175520134,979.3306864319197,-10.0,2.495,30,30.560932645649586
148.75,1098.9847798679598,1000.461200830353,981.5124965471223,979.3999074368107,-8.75,2.495,30,28.2408618427076
148.8,1098.9691120338287,1000.4745570168255,981.566178142752,979.451020535042,-10.0,2.495,30,31.840971709341716
148.84,1099.1667579086475,1000.6019544877938,981.3108695013357,979.5017483586635,-8.75,2.49625,30,28.40086672566912
148.89,1099.2513898979298,1000.5486581667737,981.3785494077877,979.6254215084039,-11.25,2.495,30,33.68102786339915
148.94,1099.1505763750365,1000.4728874935164,981.4431471173613,979.4679726178724,-8.75,2.49625,30,28.72087649159215
149.04,1098.8878190911644,1000.4131699290001,981.4996540601295,979.5811149282788,-8.75,2.495,30,30.240922879726554
149.09,1098.9282729251915,1000.4545227371168,981.4080871278711,979.2730236653221,-10.0,2.495,30,34.96106692709128
149.13,1098.9381616401758,1000.5066632343074,981.3384808483703,979.4020906595996,-10.0,2.49375,30,28.80087893307291
149.17,1099.0885471628615,1000.3415088515803,981.4005100605452,979.5054726798913,-8.75,2.495,10,28.560871608630634
149.21,1099.153144872435,1000.4920227991357,981.3567171799,979.4484520376434,-8.75,2.49375,10,29.680905789361248
149.26,1098.8950108838803,1000.5939921458584,981.655305002482,979.3626642245316,-8.75,2.495,30,27.760847193823057
149.32,1098.7751904802376,1000.5263122394064,981.5455017386938,979.3755067115244,-7.5,2.49625,30,30.160920438245796
149.36,1098.8763892777408,1000.5508413895626,981.4395512210033,979.5216542135022,-8.75,2.49625,30,27.920852076784573
149.4,1099.1346516911653,1000.5385126020495,981.4974708373408,979.4578270531482,-8.75,2.495,30,30.48093020416883
149.45,1098.943298634973,1000.597973316826,981.383429552845,979.4173732191209,-8.75,2.495,30,28.00085451826533
149.49,1098.998521329042,1000.4601734313936,981.4620255732408,979.4329126283822,-7.5,2.49625,30,30.48093020416883
149.54,1098.8593087700403,1000.491380674786,981.443660816841,979.5000788353543,-7.5,2.49625,10,28.32086428418836
149.59,1098.7644027911638,1000.4640261774914,981.5154503191307,979.5187004414939,-7.5,2.495,30,31.520961943418687
149.64,1098.8736923554723,1000.632005907357,981.3474705892652,979.3945135922737,-8.75,2.495,30,28.32086428418836
149.69,1099.139018136743,1000.66205732692,981.4247823609617,979.4514058096518,-10.0,2.49625,30,32.08097903378399
149.74,1098.950618852559,1000.5968174929967,981.440193345353,979.4397191464883,-8.75,2.49375,30,28.32086428418836
149.79,1099.0032730492294,1000.5308071098539,981.4993972103897,979.546953912878,-8.75,2.495,30,32.08097903378399
149.84,1098.9418859614038,1000.5229731927882,981.424140236612,979.337236100286,-7.5,2.49625,10,28.32086428418836
149.88,1098.849163205316,1000.6465179176587,981.5458870133035,979.4393338718786,-8.75,2.49625,30,34.401049836725974
149.92,1098.9479219302905,1000.4138120533496,981.5309897283919,979.299864463137,-8.75,2.495,30,28.80087893307291
149.97,1099.035636116451,1000.3836322089167,981.4094998014402,979.3817995301509,-7.5,2.495,30,29.2008911404767
150.03,1098.9924853601553,1000.5283670373252,981.4892516456654,979.3324843800987,-10.0,2.49375,30,28.960883816034425
150.08,1098.9448397334122,1000.6521686119355,981.4142515216276,979.3028182351453,-8.75,2.495,30,35.44108157597583
150.13,1098.9765606762844,1000.6104305292091,981.5624538215243,979.4645051463845,-8.75,2.495,30,28.640874050111393
150.18,1099.114360561717,1000.4360295558472,981.5169914175698,979.4587260272376,-10.0,2.49625,30,36.001098666341136
150.22,1099.1342664165556,1000.5397968507489,981.4431471173613,979.5054726798913,-10.0,2.495,30,28.72087649159215
150.28,1099.1060129451716,1000.5933500215086,981.4653646198589,979.434967426301,-8.75,2.495,10,35.601086458937345
150.33,1099.147879452768,1000.5568773584491,981.4897653451451,979.3362087013265,-8.75,2.495,30,28.880881374553663
150.37,1099.0938125825285,1000.425755566253,981.3789346823975,979.378203633793,-10.0,2.495,10,32.40098879970702
150.41,1099.067613909063,1000.5044800115187,981.56977403911,979.5314145036167,-8.75,2.495,30,29.360896023438215
150.45,1099.1948829551616,1000.6488295653174,981.5010667336987,979.3358234267168,-10.0,2.49625,30,27.84084963530381
150.49,1099.3087958147873,1000.5585468817583,981.4993972103897,979.5230668870715,-7.5,2.49375,10,30.560932645649586
150.53,1099.2233932762856,1000.4192058978866,981.4548337805248,979.466945218913,-10.0,2.495,30,28.480869167149873
150.57,1099.3089242396575,1000.4691631722885,981.4399364956132,979.5297449803078,-7.5,2.495,10,34.56105471968749
150.62,1098.982725070041,1000.6687354201563,981.3782925580479,979.484667850963,-8.75,2.49375,30,28.80087893307291
150.67,1098.9444544588025,1000.5661239490839,981.3890802471218,979.3177155200569,-8.75,2.49375,10,32.88100344859157
150.72,1099.2447118046937,1000.4041801881051,981.4306899049784,979.3383919241154,-8.75,2.49625,10,28.880881374553663
150.76,1099.249335100011,1000.4782813380534,981.6062467021695,979.4217396646984,-8.75,2.49375,30,29.280893581957454
150.8,1099.1874343127058,1000.6344459798855,981.5865976970707,979.43663694961,-10.0,2.49625,10,29.60090334788049
150.84,1099.2307134938715,1000.6385555757232,981.5240547854158,979.3969536648025,-8.75,2.49375,10,27.84084963530381
150.89,1099.2319977425707,1000.551740363652,981.4603560499316,979.3690854680281,-7.5,2.49625,30,30.560932645649586
150.94,1099.112305763798,1000.493307047835,981.4157926200668,979.4252071361865,-8.75,2.49375,30,28.2408618427076
150.98,1099.277973846005,1000.5314492342035,981.4410923194424,979.4245650118369,-8.75,2.49625,30,31.840971709341716
151.03,1099.2233932762856,1000.6793946843602,981.3808610554464,979.4050444316078,-6.25,2.495,30,28.40086672566912
151.08,1099.221081628627,1000.5645828506448,981.4159210449366,979.4684863173521,-8.75,2.495,30,33.521022980437635
151.12,1099.183453141738,1000.4573480842552,981.5340719252702,979.5351388248447,-7.5,2.495,30,28.80087893307291
151.16,1099.128358872539,1000.4491288925799,981.4724279877048,979.4086403279658,-8.75,2.495,30,28.160859401226844
151.19,1099.0391035879393,1000.6632131507494,981.5910925675181,979.6006355085078,-7.5,2.49625,30,30.48093020416883
151.23,1099.2343093902293,1000.6357302285849,981.5092859253741,979.5166456435751,-8.75,2.495,30,28.00085451826533
151.27,1099.236621037888,1000.4168942502279,981.5357414485793,979.5709693635545,-7.5,2.49625,30,33.04100833155309
151.32,1099.2429138565146,1000.4290946128712,981.5898083188188,979.4557722552294,-7.5,2.495,30,28.80087893307291
151.37,1099.2235217011555,1000.5600879801974,981.4968287129911,979.5193425658435,-7.5,2.49625,30,35.1210718100528
151.41,1099.1084530177002,1000.630079534308,981.3770083093485,979.4158321206818,-8.75,2.495,30,28.80087893307291
151.45,1099.1049855462122,1000.7206190676071,981.486297873657,979.5172877679247,-11.25,2.49625,30,28.560871608630634
151.49,1099.1329821678564,1000.6632131507494,981.6549197278722,979.5121507731276,-8.75,2.49375,30,30.160920438245796
151.54,1099.1713812039648,1000.5119286539745,981.4907927441045,979.5351388248447,-7.5,2.495,30,27.920852076784573
151.58,1099.295182778575,1000.6660384978877,981.5013235834386,979.5222963378519,-8.75,2.49375,30,31.040947294534135
151.63,1099.1964240536008,1000.7156104976799,981.37443981195,979.4289314574144,-8.75,2.49375,10,28.40086672566912
151.68,1099.1010043752444,1000.6000281147449,981.4661351690785,979.4655325453439,-8.75,2.49625,30,31.840971709341716
151.8,1099.229686094912,1000.5310639595938,981.3748250865598,979.5121507731276,-8.75,2.49375,30,29.12088869899594
151.84,1099.4311847158287,1000.5986154411758,981.4529074074758,979.5582553014317,-10.0,2.495,10,27.760847193823057
151.88,1099.1873058878357,1000.4857299805092,981.4816745783396,979.3861659757285,-10.0,2.49375,30,30.720937528611106
151.93,1099.2407306337257,1000.5803791096461,981.443789241711,979.378203633793,-10.0,2.495,30,28.2408618427076
151.97,1098.9867062410087,1000.7035385599066,981.4152789205871,979.4412602449274,-8.75,2.49375,30,31.920974150822477
152.02,1098.8640604902278,1000.567921897263,981.5054331792763,979.5800875293194,-8.75,2.49375,30,28.560871608630634
152.06,1098.9888894637975,1000.6715607672947,981.4987550860401,979.5785464308802,-10.0,2.495,30,36.081101107821894
152.11,1099.1494205512072,1000.6361155031947,981.6152364430645,979.4184006180803,-8.75,2.495,30,28.880881374553663
152.15,1098.9466376815913,1000.505635835348,981.5474281117426,979.4820993535644,-8.75,2.495,30,29.52090090639973
152.2,1099.016372385962,1000.6909529226538,981.3820168792757,979.5306439543972,-8.75,2.495,30,28.960883816034425
152.25,1099.0349939921016,1000.5166803741619,981.4974708373408,979.5447706900892,-7.5,2.495,10,28.640874050111393
152.3,1098.9299424485005,1000.5760126640685,981.4165631692863,979.4484520376434,-8.75,2.495,10,28.80087893307291
152.34,1098.8838379201966,1000.5919373479395,981.4990119357799,979.6815431765623,-7.5,2.495,30,28.00085451826533
152.38,1099.1679137324768,1000.6326480317066,981.4468714385893,979.5459265139186,-10.0,2.49625,30,30.560932645649586
152.42,1098.9935127591148,1000.5559783843597,981.4785923814613,979.6255499332739,-8.75,2.49375,30,28.080856959746086
152.46,1099.0989495773256,1000.4207469963258,981.5180188165292,979.5185720166239,-7.5,2.495,30,34.08104007080294
152.5,1099.0053278471482,1000.4823909338911,981.5605274484752,979.5220394881121,-8.75,2.495,30,28.80087893307291
152.54,1099.025105277117,1000.4894543017372,981.5195599149683,979.5707125138147,-8.75,2.495,10,28.00085451826533
152.58,1099.1360643647347,1000.7481019897716,981.5049194797966,979.4763202344178,-8.75,2.495,30,30.40092776268807
152.62,1099.107040344131,1000.6136411509573,981.5252106092452,979.5431011667802,-10.0,2.495,10,28.00085451826533
152.66,1099.1297715461083,1000.5030673379495,981.5234126610662,979.6313290524205,-8.75,2.495,30,32.56099368266854
152.7,1099.0444974324762,1000.3648821779072,981.507744826935,979.6746082335862,-8.75,2.495,10,28.80087893307291
152.75,1099.0238210284178,1000.4948481462741,981.401152184895,979.3842396026795,-10.0,2.49375,10,33.68102786339915
152.8,1098.8323395473556,1000.7231875650057,981.4258097599211,979.6597109486746,-8.75,2.495,30,28.880881374553663
152.85,1098.8519885524545,1000.5588037314982,981.4321025785475,979.603974555126,-7.5,2.49625,30,32.48099124118778
152.9,1098.9170999615078,1000.5730588920601,981.5876250960301,979.4395907216184,-8.75,2.495,30,28.880881374553663
152.94,1098.9515178266483,1000.4945912965343,981.5000393347393,979.5142055710464,-8.75,2.49625,30,28.2408618427076
152.98,1099.0035298989692,1000.747459865422,981.4612550240212,979.3983663383716,-7.5,2.495,30,30.320925321207312
153.02,1098.9370058163468,1000.6136411509573,981.6826594997766,979.5854813738564,-8.75,2.49375,30,28.00085451826533
153.07,1098.9458671323716,999.6115418909109,981.3759809103891,979.577133757311,-7.5,2.49375,10,30.48093020416883
153.11,1098.9715521063572,1000.2302929142229,981.4833441016488,979.4684863173521,-8.75,2.49625,30,28.40086672566912
153.16,1098.7483496824227,1000.5663807988238,981.5442174899945,979.6395482440959,-8.75,2.49625,30,33.04100833155309
153.2,1099.3618352860676,1000.6373997518939,981.5099280497237,979.4923733431586,-7.5,2.49375,30,28.480869167149873
153.24,1099.1880764370553,1000.5464749439851,981.9446462344292,979.3260631366023,-7.5,2.495,30,35.92109622486038
153.28,1098.9991634533917,1000.43102098592,981.4987550860401,979.513306596957,-7.5,2.495,30,28.960883816034425
153.33,1098.8804988735785,1000.4763549650045,981.8074884733464,979.4359948252604,-8.75,2.49625,30,27.760847193823057
153.38,1098.8595656197801,1000.6890265496049,981.6098425985275,979.5139487213065,-8.75,2.49625,30,29.840910672322764
153.42,1099.0053278471482,1000.6214750680228,981.456246454094,979.3747361623049,-8.75,2.49625,10,27.84084963530381
153.46,1099.2273744472532,1000.571260943881,981.5154503191307,979.4930154675084,-8.75,2.49625,10,30.640935087130345
153.5,1099.105370820822,1000.4609439806131,981.5121112725126,979.6265773322333,-10.0,2.495,30,28.32086428418836
153.55,1099.0240778781576,1000.688641274995,981.4355700500356,979.5371936227635,-8.75,2.49625,30,34.1610425122837
153.6,1098.8906444383026,1000.5015262395103,981.4670341431679,979.5929300163122,-8.75,2.495,10,28.640874050111393
153.64,1098.8273309774283,1000.5147540011128,981.5390804951974,979.5089401513794,-8.75,2.495,10,35.84109378337962
153.68,1098.870481733724,1000.48444573181,981.4638235214197,979.6046166794755,-8.75,2.495,30,28.960883816034425
153.72,1098.9515178266483,1000.5591890061079,981.5221284123669,979.5513203584555,-8.75,2.495,30,27.760847193823057
153.78,1098.9796428731627,1000.6937782697921,981.4978561119506,979.4876216229715,-7.5,2.49375,30,29.280893581957454
153.82,1098.8828105212372,1000.6332901560562,981.5226421118466,979.5035463068425,-10.0,2.49625,10,27.84084963530381
153.86,1098.7572109984478,1000.4769970893541,981.5742689095576,979.6231098607451,-10.0,2.495,30,30.720937528611106
153.93,1098.7062263250864,1000.4642830272313,981.5742689095576,979.5800875293194,-7.5,2.495,30,27.760847193823057
153.99,1099.0349939921016,1000.59103837385,981.3871538740729,979.5202415399331,-8.75,2.49625,30,28.960883816034425
154.04,1098.776346304067,1000.4179216491873,981.5266232828143,979.6480242855112,-10.0,2.495,30,34.24104495376446
154.1,1098.9375195158264,1000.5531530372214,981.4050049309928,979.3797447322321,-8.75,2.49625,30,28.640874050111393
154.15,1098.9370058163468,1000.7378280001774,981.4762807338027,979.5148476953962,-8.75,2.495,30,33.60102542191839
154.2,1098.8838379201966,1000.6633415756194,981.6167775415037,979.5748221096524,-7.5,2.495,30,28.2408618427076
154.25,1099.000319277221,1000.4368001050668,981.4410923194424,979.433297902992,-8.75,2.495,30,31.520961943418687
154.29,1099.0854649659832,1000.493307047835,981.6649368677266,979.4217396646984,-10.0,2.49375,10,28.560871608630634
154.34,1098.9912011114561,1000.658333005692,981.4997824849995,979.3801300068418,-8.75,2.49625,30,35.84109378337962
154.38,1098.6763033303932,1000.6978878656298,981.5384383708476,979.6124505965412,-8.75,2.495,30,28.880881374553663
154.42,1098.9227506557845,1000.5299081357643,981.5205873139278,979.5788032806201,-10.0,2.495,30,27.84084963530381
154.46,1099.0495060024034,1000.557134208189,981.3964004647077,979.5441285657396,-8.75,2.495,10,30.720937528611106
154.5,1098.9926137850252,1000.5672797729134,981.5656644432723,979.4245650118369,-7.5,2.49375,30,28.160859401226844
154.54,1099.2123487374718,1000.7879136994493,981.4839862259984,979.546953912878,-8.75,2.495,10,34.88106448561052
154.58,1099.0918862094795,1000.6322627570968,981.5099280497237,979.5519624828052,-8.75,2.49625,30,28.80087893307291
154.62,1098.927502375972,1000.4881700530378,981.4878389720961,979.6151475188096,-8.75,2.49375,30,28.160859401226844
154.67,1098.9680846348692,1000.5282386124553,981.4974708373408,979.4853099753127,-8.75,2.49625,10,29.680905789361248
154.72,1099.0619632147864,1000.4776392137038,981.4593286509722,979.4397191464883,-8.75,2.495,10,27.920852076784573
154.77,1099.092785183569,1000.6614152025703,981.452650557736,979.4484520376434,-8.75,2.495,30,29.360896023438215
154.82,1099.1626483128098,1000.4491288925799,981.3659637705348,979.3398045976845,-8.75,2.495,30,27.84084963530381
154.87,1099.121038654953,1000.4802077111024,981.4269655837504,979.5213973637624,-7.5,2.495,30,29.920913113803522
154.91,1098.849163205316,1000.8125712744754,981.4462293142395,979.4341968770815,-8.75,2.49375,30,27.760847193823057
154.95,1098.8245056302899,1000.6458757933092,981.429534081149,979.5788032806201,-7.5,2.49375,30,30.80093997009186
155.01,1098.9508757022988,1000.7624855752035,981.4797482052908,979.5615943480498,-8.75,2.49625,30,28.2408618427076
155.05,1098.8790862000092,1000.5134697524136,981.3722565891612,979.3437857686523,-8.75,2.49625,30,30.640935087130345
155.1,1099.0852081162434,1000.6544802595943,981.4046196563829,979.4412602449274,-8.75,2.495,30,27.920852076784573
155.15,1099.025105277117,1000.6519117621957,981.4405786199627,979.5162603689653,-10.0,2.49625,30,30.720937528611106
155.19,1098.644582387521,1000.5489150165137,981.4466145888495,979.6170738918586,-10.0,2.49375,30,28.160859401226844
155.23,1098.5729213101015,1000.5141118767633,981.4423765681418,979.5969111872798,-8.75,2.495,30,35.84109378337962
155.27,1098.6701389366367,1000.6867149019462,981.4588149514925,979.5455412393088,-10.0,2.495,10,28.880881374553663
155.31,1098.9016889771165,1000.6806789330595,981.486297873657,979.6259352078836,-8.75,2.495,30,27.760847193823057
155.35,1098.9781017747237,1000.7818777305625,981.4702447649162,979.5992228349386,-7.5,2.49625,30,30.80093997009186
