Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
44.34,965.4500127906482,963.388023079088,965.2646957033423,963.2807883126984,1.25,0.80625,0,0.08000244148075808
44.39,965.3917078997009,963.4392646021893,965.3391821279005,963.2940160743009,0.0,0.8075,0,0.08000244148075808
44.43,965.462855277641,963.4889650268512,965.3247985424686,963.3479545196706,0.0,0.8075,0,0.08000244148075808
44.47,965.4601583553724,963.4174323743015,965.297444045174,963.3312592865799,0.0,0.80625,0,0.08000244148075808
44.51,965.4651669252996,963.2633225303882,965.3366136305019,963.2771924163404,1.25,0.80625,0,0.08000244148075808
44.57,965.4984289666108,963.3574579600452,965.3021957653613,963.3090417840825,0.0,0.8075,0,0.08000244148075808
44.61,965.3646102521461,963.379290187933,965.3124697549555,963.3414048513042,1.25,0.8075,0,0.08000244148075808
44.65,965.4238141171829,963.3342130585884,965.3814339101067,963.3799323122826,0.0,0.80875,0,0.08000244148075808
44.7,965.397101744238,963.3342130585884,965.373728417911,963.3641360532814,0.0,0.8075,0,0.08000244148075808
44.75,965.4796789356014,963.263579380128,965.2506973925201,963.210283059108,0.0,0.8075,0,0.08000244148075808
44.79,965.4103295058404,963.3234253695144,965.3407232263396,963.3441017735727,1.25,0.8075,0,0.08000244148075808
44.83,965.4417935989728,963.2480399708668,965.4328038580778,963.3032626649357,0.0,0.8075,0,0.08000244148075808
44.87,965.4362713295658,963.2846410587962,965.2821614856525,963.3358825818973,-1.25,0.8075,0,0.08000244148075808
44.92,965.4753124900238,963.4477406436044,965.3183772989721,963.2264645927189,0.0,0.8075,0,0.08000244148075808
44.96,965.5544222098994,963.4310454105139,965.359473257349,963.4650780010446,-1.25,0.8075,0,0.08000244148075808
45.02,965.5446619197849,963.3973980945927,965.3025810399711,963.3990676179018,-1.25,0.8075,0,0.08000244148075808
45.07,965.3974870188476,963.4486396176939,965.345474946527,963.412937503854,1.25,0.8075,0,0.08000244148075808
45.11,965.3942763970995,963.3854545816895,965.3521530397632,963.3500093175894,-1.25,0.8075,0,0.08000244148075808
45.19,965.5011258888794,963.405745711138,965.3174783248827,963.3071154110335,0.0,0.80625,0,0.08000244148075808
45.23,965.5140968007421,963.3584853590046,965.3944048219694,963.3907200013565,0.0,0.80625,0,0.08000244148075808
45.29,965.4681206973079,963.389821027267,965.4510401896076,963.3564305610857,-1.25,0.80875,0,0.08000244148075808
45.33,965.4631121273808,963.3374236803364,965.3810486354969,963.4116532551546,-1.25,0.80625,0,0.08000244148075808
45.37,965.4685059719178,963.3678603745094,965.4136685524585,963.368502498859,0.0,0.80875,0,0.08000244148075808
45.41,965.5460745933541,963.3993244676416,965.3416222004291,963.2851547582759,0.0,0.8075,0,0.08000244148075808
45.45,965.4792936609916,963.4187166230008,965.425226790752,963.1766357431869,0.0,0.80625,0,0.08000244148075808
45.49,965.4961173189522,963.4341276073922,965.3072043352885,963.0506509457879,-1.25,0.8075,0,0.08000244148075808
45.53,965.4107147804502,963.3485966440202,965.2522384909593,963.3816018355916,1.25,0.805,0,0.08000244148075808
45.76,965.3983859929372,963.3764648407945,965.2377264806576,963.2025775669123,0.0,0.80625,0,0.08000244148075808
45.81,965.4181634229061,963.3383226544261,965.2170500765991,963.2210707481819,0.0,0.8075,0,0.08000244148075808
45.85,965.3873414541234,963.4477406436044,965.3548499620316,963.3545041880369,0.0,0.80625,0,0.08000244148075808
45.89,965.3617849050078,963.4149923017728,965.3069474855487,963.3005657426672,0.0,0.80625,0,0.08000244148075808
45.93,965.4578467077137,963.3077575353832,965.2942334234257,963.2929886753415,0.0,0.80625,0,0.08000244148075808
45.97,965.4634974019905,963.3548894626466,965.3450896719171,963.3676035247695,0.0,0.8075,0,0.08000244148075808
46.01,965.4491138165586,963.4490248923038,965.3873414541234,963.3121239809608,1.25,0.8075,0,0.08000244148075808
46.05,965.4299785109395,963.4184597732609,965.3557489361211,963.3316445611898,0.0,0.8075,0,0.08000244148075808
46.09,965.3967164696281,963.4424752239373,965.4853296298783,963.3429459497434,-1.25,0.80625,0,0.08000244148075808
46.13,965.430620635289,963.4298895866845,965.3620417547476,963.4422183741975,-2.5,0.80625,0,0.08000244148075808
46.17,965.58896849991,963.3981686438124,965.3544646874219,963.3605401569234,0.0,0.8075,0,0.08000244148075808
46.21,965.4695333708772,963.4155060012525,965.2943618482957,963.400480291471,1.25,0.8075,0,0.08000244148075808
46.29,965.4557919097948,963.3729973693065,965.299113568483,963.2782198152998,0.0,0.8075,0,0.08000244148075808
46.33,965.37565479096,963.3352404575478,965.4459031948105,963.3584853590046,-1.25,0.8075,0,0.08000244148075808
46.38,965.4500127906482,963.379290187933,965.3375126045914,963.4115248302849,0.0,0.8075,0,0.08000244148075808
46.42,965.4541223864859,963.2213275979218,965.4017250395553,963.3238106441241,0.0,0.80625,0,0.08000244148075808
46.46,965.4862286039678,963.3908484262264,965.3890109774325,963.4667475243538,0.0,0.80625,0,0.08000244148075808
46.5,965.3422643247787,963.3068585612937,965.2736854442373,963.403947762959,0.0,0.8075,0,0.08000244148075808
46.53,965.4654237750395,963.4171755245617,965.5174358473602,963.3867388303887,1.25,0.8075,0,0.08000244148075808
46.57,965.4688912465275,963.3012078670168,965.3710314956426,963.4212851203994,-1.25,0.80625,0,0.08000244148075808
46.61,965.4107147804502,963.3458997217517,965.3174783248827,963.4723982186306,1.25,0.8075,0,0.08000244148075808
46.65,965.4834032568293,963.3447438979224,965.2515963666098,963.3740247682659,-1.25,0.80625,0,0.08000244148075808
46.69,965.4188055472556,963.3475692450608,965.352538314373,963.4401635762787,0.0,0.8075,0,0.08000244148075808
46.73,965.4085315576614,963.3729973693065,965.3023241902313,963.290291753073,0.0,0.8075,0,0.08000244148075808
46.77,965.3942763970995,963.3962422707633,965.3332745838837,963.2936307996912,0.0,0.8075,0,0.08000244148075808
46.81,965.4584888320634,963.4225693690986,965.3461170708765,963.4208998457894,-1.25,0.805,0,0.08000244148075808
46.85,965.489310800846,963.3012078670168,965.3038652886704,963.2896496287233,-1.25,0.80625,0,0.08000244148075808
46.89,965.5063913085464,963.3456428720118,965.3813054852368,963.2940160743009,2.5,0.80625,0,0.08000244148075808
46.93,965.4917508733746,963.3688877734688,965.2497984184307,963.428990612595,0.0,0.80625,0,0.08000244148075808
46.98,965.4654237750395,963.309812333302,965.2916649260271,963.4474837938646,1.25,0.8075,0,0.08000244148075808
47.03,965.4258689151018,963.3352404575478,965.2554491127075,963.2462420226877,0.0,0.80875,0,0.08000244148075808
47.07,965.4044219618237,963.3530915144677,965.3091307083373,963.256644437152,1.25,0.80625,0,0.08000244148075808
47.11,965.4295932363295,963.3236822192542,965.3278807393468,963.3117387063509,0.0,0.8075,0,0.08000244148075808
47.14,965.3913226250911,963.3759511413148,965.2771529157254,963.3277918150919,-2.5,0.8075,0,0.08000244148075808
47.18,965.4857149044881,963.379290187933,965.3149098274841,963.3853261568196,0.0,0.80875,0,0.08000244148075808
47.22,965.4312627596387,963.3962422707633,965.3352009569328,963.3342130585884,0.0,0.80625,0,0.08000244148075808
47.26,965.4828895573496,963.3154630275789,965.3592164076092,963.2996667685777,-1.25,0.80625,0,0.08000244148075808
47.3,965.4641395263402,963.4016361153003,965.265337827692,963.3686309237289,0.0,0.8075,0,0.08000244148075808
47.34,965.3584458583896,963.436182405311,965.3339167082335,963.3493671932398,1.25,0.80625,0,0.08000244148075808
47.39,965.387983578473,963.3732542190463,965.3110570813864,963.2590845096805,1.25,0.80625,0,0.08000244148075808
47.42,965.549927339452,963.4427320736772,965.3742421173907,963.3695298978184,0.0,0.8075,0,0.08000244148075808
47.46,965.4461600445503,963.2603687583799,965.3592164076092,963.4284769131153,0.0,0.8075,0,0.08000244148075808
47.51,965.507033432896,963.3984254935522,965.265080977952,963.3887936283076,0.0,0.80625,0,0.08000244148075808
47.55,965.4581035574536,963.3214989964654,965.3015536410117,963.4119101048946,-1.25,0.8075,0,0.08000244148075808
47.59,965.4238141171829,963.3530915144677,965.3403379517299,963.3651634522408,-1.25,0.8075,0,0.08000244148075808
47.63,965.4954751946026,963.3708141465177,965.3250553922084,963.3013362918869,0.0,0.80625,0,0.08000244148075808
47.66,965.4362713295658,963.2675605510957,965.3866993297737,963.3389647787756,-1.25,0.8075,0,0.08000244148075808
47.7,965.533617380971,963.3846840324699,965.3589595578693,963.3511651414187,-1.25,0.8075,0,0.08000244148075808
47.74,965.5004837645297,963.3816018355916,965.4363997544358,963.3245811933436,-1.25,0.80625,0,0.08000244148075808
47.78,965.4450042207209,963.3520641155083,965.3761684904397,963.3846840324699,0.0,0.80875,0,0.08000244148075808
47.82,965.4726155677555,963.452107089182,965.3256975165581,963.4126806541141,1.25,0.8075,0,0.08000244148075808
47.86,965.5359290286298,963.3090417840825,965.2063908123952,963.3121239809608,0.0,0.80875,0,0.08000244148075808
47.9,965.4764683138533,963.3374236803364,965.218976449648,963.3430743746133,-1.25,0.80625,0,0.08000244148075808
47.95,965.5087029562051,963.2223549968812,965.3788654127081,963.2861821572353,-1.25,0.8075,0,0.08000244148075808
47.99,965.3679492987643,963.3266359912625,965.3534372884625,963.3655487268506,-1.25,0.80875,0,0.08000244148075808
48.03,965.478651536642,963.2413618776305,965.4284374125003,963.3907200013565,0.0,0.8075,0,0.08000244148075808
48.07,965.501768013229,963.3984254935522,965.3705177961629,963.4062594106177,-1.25,0.80625,0,0.08000244148075808
48.11,965.5392680752478,963.3310024368401,965.3661513505853,963.3911052759663,0.0,0.8075,0,0.08000244148075808
48.15,965.4651669252996,963.3510367165488,965.3554920863813,963.4170470996917,0.0,0.80875,0,0.08000244148075808
48.19,965.4295932363295,963.3962422707633,965.3480434439256,963.3709425713877,-1.25,0.80625,0,0.08000244148075808
48.22,965.4333175575575,963.3613107061431,965.3461170708765,963.3520641155083,0.0,0.80625,0,0.08000244148075808
48.26,965.4988142412207,963.3163620016683,965.3407232263396,963.4744530165494,0.0,0.80625,0,0.08000244148075808
48.31,965.4315196093786,963.4098553069757,965.4014681898154,963.3396069031253,0.0,0.8075,0,0.08000244148075808
48.35,965.3969733193679,963.4446584467262,965.3346872574531,963.3342130585884,0.0,0.805,0,0.08000244148075808
48.39,965.5057491841968,963.3805744366322,965.2804919623435,963.3450007476622,0.0,0.8075,0,0.08000244148075808
48.43,965.3804065111473,963.3624665299724,965.3276238896069,963.3265075663927,0.0,0.8075,0,0.08000244148075808
48.47,965.4795505107315,963.3783912138434,965.3372557548516,963.4316875348634,0.0,0.80625,0,0.08000244148075808
48.51,965.4950899199928,963.3161051519285,965.3804065111473,963.3873809547384,0.0,0.80625,0,0.08000244148075808
48.55,965.5011258888794,963.3539904885572,965.382718158806,963.3071154110335,0.0,0.80625,0,0.08000244148075808
48.58,965.4515538890873,963.3772353900141,965.4456463450706,963.3593843330941,2.5,0.80625,0,0.08000244148075808
48.62,965.5049786349772,963.3415332761741,965.409430531751,963.4149923017728,-1.25,0.80625,0,0.08000244148075808
48.66,965.4616994538115,963.3312592865799,965.4224014436136,963.2851547582759,1.25,0.80625,0,0.08000244148075808
48.7,965.5689342202013,963.3342130585884,965.2844731333112,963.4378519286199,0.0,0.80625,0,0.08000244148075808
48.74,965.4867423034475,963.3613107061431,965.4302353606793,963.4518502394421,-1.25,0.8075,0,0.08000244148075808
48.78,965.4670932983485,963.4070299598372,965.2929491747265,963.3896926023971,0.0,0.80625,0,0.08000244148075808
48.82,965.3274954647371,963.400351866601,965.3185057238421,963.3476976699307,-1.25,0.8075,0,0.08000244148075808
48.86,965.4872560029272,963.3406343020847,965.2691905737898,963.3457712968818,1.25,0.80625,0,0.08000244148075808
48.9,965.4610573294619,963.4108827059351,965.3607575060483,963.363237079192,-1.25,0.80625,0,0.08000244148075808
48.94,965.4736429667149,963.4089563328863,965.3893962520423,963.3877662293481,0.0,0.8075,0,0.08000244148075808
48.99,965.3872130292534,963.3488534937601,965.2965450710844,963.3514219911586,-1.25,0.8075,0,0.08000244148075808
49.03,965.3806633608872,963.4047183121786,965.430620635289,963.3217558462053,0.0,0.80625,0,0.08000244148075808
49.07,965.5296362100033,963.4374666540102,965.4081462830517,963.2963277219595,-1.25,0.80625,0,0.08000244148075808
49.11,965.3712883453824,963.4500522912632,965.3394389776403,963.3823723848112,0.0,0.80625,0,0.08000244148075808
49.15,965.4678638475681,963.4690591720124,965.3174783248827,963.324195918734,0.0,0.8075,0,0.08000244148075808
49.19,965.4578467077137,963.428990612595,965.3814339101067,963.403947762959,0.0,0.80875,0,0.08000244148075808
49.23,965.4416651741028,963.4560882601497,965.3445759724374,963.3158483021886,0.0,0.8075,0,0.08000244148075808
49.27,965.5063913085464,963.3564305610857,965.2366990816981,963.4435026228967,0.0,0.8075,0,0.08000244148075808
49.3,965.452067588567,963.3647781776311,965.3465023454864,963.29555717274,0.0,0.80625,0,0.08000244148075808
49.35,965.4403809254035,963.3488534937601,965.3866993297737,963.3352404575478,0.0,0.80625,0,0.08000244148075808
49.39,965.4695333708772,963.3962422707633,965.5003553396598,963.2949150483904,-1.25,0.8075,0,0.08000244148075808
49.43,965.4292079617198,963.4048467370486,965.3352009569328,963.3141787788796,-1.25,0.80625,0,0.08000244148075808
49.47,965.3810486354969,963.4006087163409,965.4527097129165,963.4524923637917,1.25,0.80625,0,0.08000244148075808
49.51,965.4765967387232,963.3551463123865,965.3336598584937,963.3655487268506,0.0,0.8075,0,0.08000244148075808
49.55,965.5262971633853,963.4690591720124,965.3689766977237,963.3810881361119,-1.25,0.8075,0,0.08000244148075808
49.59,965.4279237130206,963.4341276073922,965.3778380137487,963.3622096802326,-1.25,0.80625,0,0.08000244148075808
49.63,965.526682437995,963.3195726234165,965.3947900965792,963.4673896487034,0.0,0.80625,0,0.08000244148075808
49.67,965.5039512360178,963.4395214519291,965.3174783248827,963.432458084083,-1.25,0.8075,0,0.08000244148075808
49.71,965.3567763350806,963.4027919391298,965.3330177341439,963.4586567575483,0.0,0.80875,0,0.08000244148075808
49.75,965.4261257648416,963.4219272447489,965.3866993297737,963.4969273687867,0.0,0.8075,0,0.08000244148075808
49.78,965.3980007183274,963.4881944776316,965.2939765736859,963.4740677419396,0.0,0.80625,0,0.08000244148075808
49.82,965.4100726561005,963.4614821046866,965.3755263660901,963.3803175868924,0.0,0.80625,0,0.08000244148075808
49.87,965.4245846664024,963.4408057006284,965.3289081383062,963.3973980945927,0.0,0.8075,0,0.08000244148075808
49.91,965.4014681898154,963.4479974933444,965.2924354752467,963.3887936283076,0.0,0.8075,0,0.08000244148075808
49.95,965.4119990291496,963.3889220531776,965.2959029467348,963.2381512558824,0.0,0.8075,0,0.08000244148075808
49.99,965.4352439306064,963.3574579600452,965.324156418119,963.3813449858518,0.0,0.80625,0,0.08000244148075808
50.03,965.4584888320634,963.439649876799,965.4243278166626,963.4595557316378,0.0,0.8075,0,0.08000244148075808
50.07,965.3900383763919,963.3647781776311,965.2676494753507,963.4693160217523,0.0,0.80625,0,0.08000244148075808
50.11,965.4896960754558,963.496413669307,965.3209457963707,963.3913621257061,0.0,0.80625,0,0.08000244148075808
50.15,965.4726155677555,963.4553177109301,965.3174783248827,963.2788619396493,-1.25,0.80625,0,0.08000244148075808
50.19,965.3665366251951,963.5111825293487,965.2018959419476,963.3083996597328,0.0,0.80875,0,0.08000244148075808
50.23,965.4745419408043,963.3530915144677,965.2768960659855,963.3541189134271,1.25,0.8075,0,0.08000244148075808
50.27,965.3124697549555,963.3911052759663,965.350611941324,963.2792472142593,1.25,0.80625,0,0.08000244148075808
50.31,965.4304922104192,963.3615675558829,965.2935912990762,963.3735110687862,-1.25,0.8075,0,0.08000244148075808
50.39,965.3985144178071,963.4300180115545,965.2566049365369,963.3467986958412,1.25,0.8075,0,0.08000244148075808
50.45,965.4215024695242,963.2773208412102,965.2006116932483,963.2701290484943,0.0,0.8075,0,0.08000244148075808
50.51,965.2342590091694,963.3333140844987,965.3123413300856,963.1776631421463,0.0,0.8075,0,0.08000244148075808
50.55,965.3866993297737,963.3428175248735,965.3678208738944,963.3917474003159,-1.25,0.8075,0,0.08000244148075808
50.59,965.4100726561005,963.4554461358001,965.3671787495447,963.3551463123865,1.25,0.8075,0,0.08000244148075808
50.63,965.4031377131245,963.4018929650401,965.3352009569328,963.3807028615022,0.0,0.8075,0,0.08000244148075808
50.67,965.4266394643213,963.3857114314293,965.3362283558922,963.3920042500558,0.0,0.80625,0,0.08000244148075808
50.71,965.4204750705647,963.4101121567155,965.361399630398,963.3212421467256,0.0,0.80625,0,0.08000244148075808
50.75,965.3926068737904,963.4134512033337,965.2799782628638,963.4640506020852,-1.25,0.8075,0,0.08000244148075808
50.78,965.4614426040716,963.4292474623348,965.2679063250906,963.4366961047907,1.25,0.8075,0,0.08000244148075808
50.82,965.4227867182235,963.4320728094733,965.2914080762873,963.2918328515121,0.0,0.8075,0,0.08000244148075808
50.87,965.4638826766004,963.4174323743015,965.3588311329994,963.2714132971936,0.0,0.80625,0,0.08000244148075808
50.91,965.5384975260283,963.416276550472,965.3181204492323,963.3813449858518,0.0,0.805,0,0.08000244148075808
50.96,965.5049786349772,963.3656771517205,965.2585313095858,963.2264645927189,-1.25,0.81,0,0.08000244148075808
51.0,965.4601583553724,963.3460281466216,965.2729148950177,963.3904631516167,0.0,0.80625,0,0.08000244148075808
51.04,965.3622986044875,963.3447438979224,965.363197578577,963.339992177735,1.25,0.81,0,0.08000244148075808
51.08,965.4111000550599,963.3058311623342,965.3937626976198,963.3729973693065,0.0,0.80625,0,0.08000244148075808
51.14,965.4374271533952,963.4648211513048,965.5236002411167,963.3234253695144,-1.25,0.8075,0,0.08000244148075808
51.28,965.3059200865893,963.3256085923031,965.2009969678581,963.2697437738846,0.0,0.80625,0,0.08000244148075808
51.34,965.3490708428849,963.3749237423553,965.1896955793045,963.4156344261226,1.25,0.8075,0,0.08000244148075808
51.41,965.4434631222817,963.2954287478701,965.276125516766,963.2520211418346,0.0,0.80625,0,0.08000244148075808
51.54,965.4141822519382,963.3225263954248,965.3003978171822,963.2502231936555,0.0,0.8075,0,0.08000244148075808
51.59,965.4018534644252,963.3518072657683,965.3012967912719,963.283228385227,0.0,0.8075,0,0.08000244148075808
51.64,965.5847304792023,963.2571581366317,965.19778634611,963.240462903541,-1.25,0.80625,0,0.08000244148075808
51.68,965.4780094122924,963.2236392455804,965.3585742832596,963.3651634522408,-1.25,0.8075,0,0.08000244148075808
51.73,965.4830179822195,963.2887506546339,965.3665366251951,963.3780059392336,0.0,0.80875,0,0.08000244148075808
51.77,965.5161515986609,963.3044184887651,965.3012967912719,963.3494956181097,1.25,0.8075,0,0.08000244148075808
51.82,965.4212456197844,963.423596768058,965.3352009569328,963.1984679710746,-1.25,0.8075,0,0.08000244148075808
51.86,965.4195760964752,963.2350690590041,965.0887536315413,963.240462903541,0.0,0.80625,0,0.08000244148075808
51.91,965.3860572054241,963.4320728094733,965.3065622109388,963.2454714734682,0.0,0.80625,0,0.08000244148075808
51.95,965.3852866562046,963.3615675558829,965.2996272679627,963.2859253074955,0.0,0.8075,0,0.08000244148075808
52.0,965.4322901585981,963.2843842090564,965.1916219523534,963.3439733487028,0.0,0.80875,0,0.08000244148075808
52.05,965.37565479096,963.3727405195666,965.2375980557875,963.3146924783593,0.0,0.8075,0,0.08000244148075808
52.09,965.3865709049038,963.3342130585884,965.295517672125,963.0808307902208,-1.25,0.8075,0,0.08000244148075808
52.14,965.389909951522,963.3036479395455,965.2469730712924,963.240462903541,1.25,0.80625,0,0.08000244148075808
52.18,965.343676998348,963.3498808927195,965.274327568587,963.3740247682659,0.0,0.8075,0,0.08000244148075808
52.22,965.4715881687961,963.3497524678495,965.3036084389305,963.3692730480785,-1.25,0.805,0,0.08000244148075808
52.26,965.3565194853408,963.3753090169652,965.324156418119,963.3537336388173,0.0,0.8075,0,0.08000244148075808
52.3,965.4795505107315,963.3993244676416,965.2481288951216,963.4099837318457,0.0,0.80625,0,0.08000244148075808
52.34,965.5044649354975,963.3320298357995,965.2852436825308,963.4405488508885,0.0,0.8075,0,0.08000244148075808
52.38,965.3584458583896,963.4047183121786,965.3142677031344,963.4038193380892,-1.25,0.80625,0,0.08000244148075808
52.42,965.457461433104,963.3624665299724,965.3371273299816,963.3780059392336,-1.25,0.805,0,0.08000244148075808
52.46,965.544533494915,963.3299750378807,965.3425211745185,963.3312592865799,0.0,0.80625,0,0.08000244148075808
52.5,965.4521960134368,963.4161481256023,965.3678208738944,963.3108397322615,0.0,0.80625,0,0.08000244148075808
52.54,965.4407662000134,963.3783912138434,965.2175637760788,963.4175607991714,0.0,0.80875,0,0.08000244148075808
52.58,965.3816907598466,963.3024921157161,965.2319473615107,963.3778775143637,1.25,0.80625,0,0.08000244148075808
52.63,965.4185486975158,963.3697867475582,965.2866563561,963.347312395321,0.0,0.8075,0,0.08000244148075808
52.69,965.4319048839883,963.2542043646233,965.3233858688994,963.2435451004193,-1.25,0.805,0,0.08000244148075808
52.73,965.3956890706687,963.3426891000036,965.2370843563078,963.2859253074955,0.0,0.8075,0,0.08000244148075808
52.77,965.423557267443,963.2289046652476,965.2711169468388,963.4051035867884,0.0,0.80875,0,0.08000244148075808
52.81,965.5411944482969,963.430788560774,965.3698756718132,963.4711139699313,1.25,0.8075,0,0.08000244148075808
52.85,965.4322901585981,963.405745711138,965.3210742212407,963.5222270681626,0.0,0.8075,0,0.08000244148075808
52.89,965.5265540131251,963.3214989964654,965.3849013815948,963.3846840324699,-1.25,0.80625,0,0.08000244148075808
52.93,965.4994563655703,963.4194871722203,965.2858858068805,963.2676889759657,0.0,0.8075,0,0.08000244148075808
52.97,965.5097303551645,963.5152921251864,965.397101744238,963.3130229550502,0.0,0.80625,0,0.08000244148075808
53.01,965.4554066351851,963.4174323743015,965.290123827588,963.3265075663927,0.0,0.80625,0,0.08000244148075808
53.05,965.4643963760801,963.3921326749257,965.3191478481917,963.2674321262259,0.0,0.8075,0,0.08000244148075808
53.09,965.5083176815954,963.3024921157161,965.3992849670267,963.3299750378807,0.0,0.80625,0,0.08000244148075808
53.13,965.3910657753513,963.4070299598372,965.3576753091701,963.3302318876205,0.0,0.8075,0,0.08000244148075808
53.17,965.4407662000134,963.3710709962576,965.3038652886704,963.4088279080163,-1.25,0.80625,0,0.08000244148075808
53.21,965.5107577541239,963.325865442043,965.3780948634886,963.3555315869963,1.25,0.8075,0,0.08000244148075808
53.25,965.4722302931456,963.4374666540102,965.3308345113552,963.4410625503682,2.5,0.8075,0,0.08000244148075808
53.29,965.37565479096,963.3645213278912,965.3191478481917,963.3887936283076,0.0,0.8075,0,0.08000244148075808
53.34,965.4722302931456,963.3710709962576,965.1507828437163,963.3545041880369,1.25,0.80625,0,0.08000244148075808
53.38,965.4363997544358,963.4207714209197,965.2676494753507,963.363108654322,0.0,0.8075,0,0.08000244148075808
53.42,965.4136685524585,963.3846840324699,965.3165793507932,963.3503945921992,-1.25,0.8075,0,0.08000244148075808
53.46,965.5131978266526,963.3783912138434,965.3092591332073,963.3755658667051,0.0,0.80625,0,0.08000244148075808
53.5,965.4830179822195,963.2836136598368,965.2649525530823,963.3833997837706,1.25,0.8075,0,0.08000244148075808
53.54,965.4749272154141,963.3710709962576,965.3263396409077,963.1639216810642,-1.25,0.80625,0,0.08000244148075808
53.58,965.5315625830523,963.4035624883493,965.3118276306059,963.3135366545299,-1.25,0.8075,0,0.08000244148075808
53.62,965.4866138785775,963.3624665299724,965.3265964906475,963.3588706336144,1.25,0.8075,0,0.08000244148075808
53.66,965.4818621583902,963.3236822192542,965.2804919623435,963.316875701148,-1.25,0.8075,0,0.08000244148075808
53.7,965.3958174955386,963.4047183121786,965.3045074130199,963.3040332141552,1.25,0.80625,0,0.08000244148075808
53.74,965.4299785109395,963.3605401569234,965.2418360764952,963.2177317015638,0.0,0.80625,0,0.08000244148075808
53.78,965.3823328841962,963.4731687678501,965.2811340866931,963.3822439599413,1.25,0.8075,0,0.08000244148075808
53.82,965.4227867182235,963.336396281377,965.2907659519377,963.293887649431,-1.25,0.80625,0,0.08000244148075808
53.86,965.4062199100027,963.3857114314293,965.2802351126037,963.3238106441241,-1.25,0.80625,0,0.08000244148075808
53.9,965.5379838265486,963.4143501774232,965.3181204492323,963.3920042500558,0.0,0.80625,0,0.08000244148075808
53.94,965.3635828531867,963.4111395556749,965.3263396409077,963.306088012074,0.0,0.8075,0,0.08000244148075808
53.98,965.4782662620322,963.4006087163409,965.1948325741016,963.2398207791914,1.25,0.8075,0,0.08000244148075808
54.02,965.3700040966831,963.3825008096811,965.1837880352879,963.3528346647278,0.0,0.80625,0,0.08000244148075808
54.06,965.4447473709811,963.3783912138434,965.2459456723329,963.3248380430836,1.25,0.8075,0,0.08000244148075808
54.09,965.5698331942907,963.3214989964654,965.3025810399711,963.3830145091608,0.0,0.80625,0,0.08000244148075808
54.13,965.4383261274846,963.393288498755,965.3429064491285,963.3071154110335,-1.25,0.8075,0,0.08000244148075808
54.17,965.405834635393,963.3485966440202,965.1834027606781,963.2716701469334,1.25,0.80625,0,0.08000244148075808
54.21,965.4677354226982,963.3393500533854,965.3002693923124,963.3886652034377,0.0,0.8075,0,0.08000244148075808
54.25,965.5262971633853,963.3772353900141,965.354207837682,963.2778345406899,-1.25,0.8075,0,0.08000244148075808
54.3,965.4753124900238,963.2552317635827,965.3438054232179,963.2199149243526,0.0,0.8075,0,0.08000244148075808
54.34,965.5011258888794,963.3593843330941,965.2879406047994,963.249324219566,-1.25,0.8075,0,0.08000244148075808
54.38,965.4254836404918,963.439649876799,965.2573754857564,963.3416617010441,0.0,0.805,0,0.08000244148075808
54.42,965.4872560029272,963.4985968920959,965.354207837682,963.359512757964,0.0,0.80625,0,0.08000244148075808
54.46,965.3565194853408,963.2909338774226,965.3685914231139,963.2798893386088,-1.25,0.8075,0,0.08000244148075808
54.5,965.4390966767043,963.2470125719074,965.2408086775358,963.3682456491191,-1.25,0.805,0,0.08000244148075808
54.54,965.4505264901279,963.4604547057272,965.3441906978277,963.3557884367361,0.0,0.8075,0,0.08000244148075808
54.58,965.5030522619282,963.3247096182137,965.2578891852361,963.2666615770063,0.0,0.80625,0,0.08000244148075808
54.62,965.4439768217615,963.4550608611903,965.2250124185346,963.2502231936555,0.0,0.80625,0,0.08000244148075808
54.66,965.4113569047998,963.4080573587967,965.2338737345597,963.1766357431869,-1.25,0.80625,0,0.08000244148075808
54.7,965.4272815886709,963.3352404575478,965.2282230402828,963.3832713589007,0.0,0.8075,0,0.08000244148075808
54.74,965.4293363865897,963.4257799908468,965.2554491127075,963.3719699703471,1.25,0.8075,0,0.08000244148075808
54.78,965.462855277641,963.5236397417317,965.2711169468388,963.3866104055188,1.25,0.80625,0,0.08000244148075808
54.82,965.4991995158305,963.4035624883493,965.2125552061517,963.3786480635833,-1.25,0.8075,0,0.08000244148075808
54.86,965.4997132153102,963.341790125914,965.1931630507926,963.3250948928234,1.25,0.8075,0,0.08000244148075808
54.9,965.4950899199928,963.2416187273703,965.2310483874213,963.3620812553626,0.0,0.8075,0,0.08000244148075808
54.94,965.4668364486087,963.3857114314293,965.3390537030306,963.3846840324699,0.0,0.8075,0,0.08000244148075808
54.99,965.3689766977237,963.475095140899,965.1587451856519,963.1473548728434,-1.25,0.8075,0,0.08000244148075808
55.03,965.4967594433018,963.3697867475582,965.2071613616147,963.3380658046862,1.25,0.80875,0,0.08000244148075808
55.07,965.4474442932496,963.1354113599401,965.2950039726453,963.3439733487028,0.0,0.8075,0,0.08000244148075808
55.11,965.4701754952267,963.2133652559862,965.3048926876298,963.3803175868924,1.25,0.80625,0,0.08000244148075808
55.15,965.5151241997015,963.4486396176939,965.2262966672339,963.3817302604616,0.0,0.80875,0,0.08000244148075808
