Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
21.28,986.9521887626523,953,987.016914897096,985.2068947803341,-1.25,0.0,0,-0.08000244148075808
21.32,986.8321115092699,964,987.0138327002177,985.0477763664936,1.25,0.03375,0,-0.08000244148075808
21.35,987.039774523943,970,987.2764615592199,985.1782560343403,1.25,0.03,0,0.0
21.39,986.9979080163466,963,987.0884475496457,985.2844634017705,-1.25,0.03125,0,0.08000244148075808
21.42,986.9911014982405,963,987.1633192488135,985.1753022623319,1.25,0.03125,0,0.08000244148075808
21.45,986.9485928662943,967,987.137762699698,985.1782560343403,0.0,0.0325,0,0.08000244148075808
21.48,987.0662300471481,969,986.9891751251915,985.2634017231023,0.0,0.02375,0,0.0
21.52,987.077403010832,962,987.061093052351,985.2387441480762,-1.25,0.00875,0,0.0
21.55,986.9615637781571,954,987.110921901883,985.1668262209166,0.0,0.0,0,0.0
21.58,986.943841146107,955,987.1854083264411,985.1610471017699,1.25,0.0,0,-0.08000244148075808
21.61,986.9589952807586,970,987.0589098295624,985.1506446873058,0.0,0.0,0,-0.08000244148075808
21.65,987.08074205745,954,987.1034732594272,985.2023999098867,-1.25,0.0,0,-0.08000244148075808
21.71,986.935108254952,961,987.0481221404884,985.2875455986488,0.0,0.0,0,0.0
21.74,986.9796716848168,969,987.0739355393438,985.215884521229,0.0,0.01375,0,0.0
21.78,987.1246633629653,968,987.086007477117,985.2514582101991,0.0,0.00125,0,0.0
21.81,986.9750483894994,954,987.1933706683766,985.0972199414158,0.0,0.0,0,0.0
21.85,987.0571118813833,962,987.0991068138496,985.0837353300734,-1.25,0.0,0,0.0
21.92,986.9907162236307,968,987.0374628762843,985.1489751639967,0.0,0.015,0,-0.08000244148075808
21.96,987.000733363485,966,987.0151169489169,985.2713640650378,0.0,0.0,0,0.08000244148075808
22.0,987.0605793528713,966,986.931512358594,985.1113466771078,0.0,0.03125,0,0.0
22.04,987.0485074150981,968,987.0456820679597,985.1809529566087,1.25,0.0025,0,0.08000244148075808
22.09,987.0269320369503,956,986.9903309490209,985.0803962834553,-1.25,0.02875,0,0.08000244148075808
22.13,986.9326681824233,956,986.9875056018825,985.1961070912602,0.0,0.0,0,0.0
22.17,987.0252625136412,963,987.0586529798225,985.1221343661817,0.0,0.02875,0,-0.08000244148075808
22.2,987.0616067518307,959,986.9327966072933,985.1153278480757,1.25,0.03625,0,0.0
22.24,987.0006049386151,951,987.0709817673355,985.2208930911563,0.0,0.0,0,0.0
22.28,987.0740639642138,967,987.084337953808,985.17864130895,-1.25,0.0,0,-0.08000244148075808
22.32,987.0799715082305,963,987.0564697570336,985.3789841060373,-1.25,0.0,0,-0.08000244148075808
22.35,986.9681134465234,956,987.0558276326841,985.1641292986482,-1.25,0.03125,0,-0.16000488296151616
22.39,987.0125484515183,952,987.0295005343488,985.080781558065,-1.25,0.03625,0,0.0
22.42,986.981341208126,958,987.0776598605718,985.215884521229,0.0,0.02875,0,-0.08000244148075808
22.46,986.9939268453788,962,986.9682418713933,985.2061242311146,0.0,0.0025,0,0.08000244148075808
22.5,987.0871633009465,952,987.0872917258163,985.1799255576493,0.0,0.0,0,0.08000244148075808
22.53,987.123507539136,951,987.0993636635895,985.1916122208128,1.25,0.0075,0,-0.08000244148075808
22.57,987.0763756118725,970,987.0102368038597,985.1489751639967,-1.25,0.03625,0,-0.08000244148075808
22.61,986.9465380683755,967,987.0079251562009,985.1776139099906,-1.25,0.02625,0,-0.08000244148075808
22.64,986.9798001096868,953,987.0173001717058,985.1082644802295,0.0,0.0,0,0.0
22.68,987.0067693323716,956,987.0128053012583,985.0818089570245,0.0,0.0,0,0.0
22.71,987.0337385550565,966,987.0652026481887,985.0444373198756,1.25,0.0,0,-0.08000244148075808
22.75,986.9790295604672,955,987.0072830318513,985.0123311023937,1.25,0.0,0,-0.08000244148075808
22.79,986.9819833324756,952,986.9533445864818,985.0254304391262,0.0,0.02875,0,0.0
22.82,987.0871633009465,953,987.0858790522472,985.132536780646,0.0,0.03,0,0.16000488296151616
22.85,987.1494493628613,956,987.0157590732666,985.2464496402719,-1.25,0.03375,0,0.24000732444227427
22.89,986.9925141718096,961,987.1854083264411,985.1910985213331,0.0,0.02,0,0.08000244148075808
22.92,987.0273173115601,958,987.084337953808,985.0716633923003,-1.25,0.00125,0,0.08000244148075808
22.96,986.9911014982405,952,987.0905023475646,985.2361756506776,1.25,0.00375,0,0.0
22.99,986.9783874361176,957,987.0468378917891,985.2441379926131,-1.25,0.01125,0,0.0
23.02,986.9732504413205,955,987.1062986065656,985.1335641796054,0.0,0.0025,0,0.0
23.06,986.9376767523505,963,987.1336531038603,985.1185384698238,-1.25,0.0,0,0.0
23.09,987.0851085030276,961,987.066486896888,985.2210215160261,-1.25,0.0,0,-0.08000244148075808
23.13,987.057882430603,970,987.0730365652544,985.0163122733613,1.25,0.0,0,-0.08000244148075808
23.16,986.9690124206129,970,986.9781305863777,985.1773570602508,0.0,0.0,0,0.0
23.19,987.1420007204056,956,987.0789441092711,985.1618176509895,-1.25,0.0,0,0.0
23.22,986.9871203272727,960,987.0220518918929,985.3321090285137,0.0,0.0,0,0.0
23.26,987.0101083789898,962,987.0694406688964,985.2447801169628,0.0,0.0,0,0.0
23.29,987.039774523943,950,987.0099799541198,985.28523395099,0.0,0.0025,0,0.0
23.32,987.093199269833,961,987.0089525551604,985.1842920032268,1.25,0.005,0,0.0
23.36,986.9467949181153,965,986.8964523691036,985.1480761899072,-1.25,0.0,0,-0.08000244148075808
23.4,987.0813841817996,970,986.9000482654616,985.2072800549439,1.25,0.0325,0,-0.08000244148075808
23.45,986.9496202652538,955,986.9467949181153,985.2327081791897,0.0,0.0,0,0.0
23.49,986.8625482034428,958,987.0325827312271,985.2574941790856,-1.25,0.03375,0,-0.08000244148075808
23.52,986.9729935915806,970,986.8341663071888,985.1763296612913,-1.25,0.03,0,-0.08000244148075808
23.56,986.9353651046919,952,986.8499625661898,985.0495743146727,-1.25,0.0,0,0.0
23.6,987.0084388556807,951,986.9501339647335,985.2219204901157,-1.25,0.01125,0,0.0
23.63,987.0361786275851,953,987.0074114567212,985.1984187389189,0.0,0.00125,0,0.0
23.66,986.9182845969914,959,987.0971804408008,985.2021430601468,0.0,0.0,0,-0.08000244148075808
23.7,986.9792864102071,967,987.1170862956395,985.2998743861618,-1.25,0.0,0,-0.08000244148075808
23.73,987.0912728967842,969,987.110921901883,985.2247458372541,0.0,0.0,0,-0.08000244148075808
23.76,986.9667007729541,959,987.0601940782616,985.2303965315309,0.0,0.0,0,-0.08000244148075808
23.8,986.9168719234223,959,987.0545433839848,985.1742748633725,-1.25,0.0,0,0.0
23.83,986.940502099489,957,987.0262899126006,985.201757785537,0.0,0.0,0,0.0
23.86,986.9162297990725,960,987.0357933529754,985.1776139099906,1.25,0.0,0,0.08000244148075808
23.9,986.8933701722253,954,986.9944405448585,985.2497886868899,0.0,0.0,0,0.08000244148075808
23.93,986.9397315502694,968,987.1107934770131,985.2065095057244,0.0,0.0,0,0.0
23.96,986.9573257574494,963,987.0675142958474,985.2526140340284,0.0,0.0,0,0.0
24.0,986.9771031874183,952,987.0614783269609,985.3258162098872,-1.25,0.0,0,0.0
24.03,987.0908876221743,950,986.970553519052,985.1726053400635,-1.25,0.0,0,0.08000244148075808
24.06,986.9307418093745,950,987.0117779022988,985.2061242311146,-1.25,0.0,0,0.08000244148075808
24.1,986.9434558714972,970,987.128772958803,985.0878449259111,0.0,0.0,0,0.08000244148075808
24.13,986.9518034880426,964,986.9643891252955,985.1551395577533,1.25,0.0,0,0.08000244148075808
24.16,986.9650312496451,959,986.9663154983443,985.1792834332997,0.0,0.0,0,0.08000244148075808
24.2,986.9245774156179,970,987.1617781503744,985.1167405216448,0.0,0.0,0,0.08000244148075808
24.23,986.9674713221738,962,987.0210244929335,985.0969630916759,1.25,0.0,0,0.0
24.26,986.9656733739947,961,987.1101513526635,985.1741464385026,1.25,0.0,0,0.0
24.3,986.92098151926,958,987.077017736222,985.1583501795014,0.0,0.0,0,0.0
24.33,987.0425998710814,955,987.0374628762843,985.2002166870978,0.0,0.0,0,0.08000244148075808
24.37,987.0002196640053,954,987.1300572075023,985.1383158997927,0.0,0.0,0,0.08000244148075808
24.4,986.8391748771159,961,987.1924716942872,985.1113466771078,0.0,0.0,0,0.08000244148075808
24.43,986.979414835077,966,987.0269320369503,985.1900711223736,1.25,0.0125,0,0.08000244148075808
24.47,986.929714410415,963,987.0626341507901,985.1426823453702,-1.25,0.0025,0,0.08000244148075808
24.5,986.9435842963672,956,986.9167434985523,984.9523566881373,-1.25,0.035,0,0.08000244148075808
24.53,987.057497155993,962,987.0803567828402,985.1533416095743,1.25,0.0225,0,0.0
24.57,986.92098151926,958,986.9872487521426,985.1460213919884,0.0,0.00625,0,0.0
24.6,986.9998343893956,970,987.0942266687924,985.1691378685754,1.25,0.03375,0,0.0
24.63,986.9841665552643,964,987.0170433219658,985.0437951955258,-1.25,0.03125,0,0.0
24.67,986.9491065657741,968,987.0980794148902,985.0902849984396,1.25,0.03125,0,0.08000244148075808
24.7,986.904671560779,961,987.0758619123928,985.1524426354847,2.5,0.035,0,0.08000244148075808
24.74,986.9444832704567,964,987.103858534037,985.1275282107188,-1.25,0.03125,0,0.08000244148075808
24.77,986.9349798300819,965,987.0732934149943,985.2156276714892,1.25,0.0275,0,0.08000244148075808
24.8,987.0021460370542,968,987.0440125446507,985.2062526559845,1.25,0.0325,0,0.08000244148075808
24.84,987.1140040987613,959,987.1226085650464,985.2623743241429,0.0,0.03625,0,0.08000244148075808
24.87,986.9127623275846,952,987.1448260675439,985.1196942936532,-1.25,0.02375,0,0.08000244148075808
24.9,987.0892180988653,963,987.0808704823199,985.1470487909478,0.0,0.03125,0,0.0
24.94,986.910193830186,963,986.9285585865856,985.061260977836,0.0,0.03375,0,0.08000244148075808
24.97,987.0139611250876,964,987.0214097675434,985.1749169877221,0.0,0.01625,0,0.0
25.01,986.9294575606751,967,987.0175570214456,985.1584786043713,1.25,0.0275,0,0.08000244148075808
25.04,986.8384043278963,962,987.0586529798225,985.2179393191478,0.0,0.0325,0,0.0
25.07,987.039774523943,966,987.1396890727468,985.1600197028105,0.0,0.0375,0,-0.08000244148075808
25.1,986.993541570769,959,987.0640468243595,985.1096771537989,0.0,0.02125,0,-0.08000244148075808
25.14,987.0062556328919,970,987.0125484515183,985.1980334643091,0.0,0.03,0,-0.08000244148075808
25.17,986.9349798300819,955,987.0463241923094,984.9826649574402,-1.25,0.0325,0,0.0
25.2,986.9068547835678,966,987.0580108554727,985.0182386464103,0.0,0.03375,0,-0.08000244148075808
25.24,986.9623343273767,962,987.0053566588024,985.077442511447,1.25,0.02875,0,-0.08000244148075808
25.27,987.0354080783654,964,987.1544579327885,985.0711496928205,0.0,0.0325,0,0.0
25.3,986.9800569594266,953,987.0971804408008,985.1919974954225,-1.25,0.03625,0,0.0
25.34,987.0067693323716,966,987.0269320369503,985.1126309258071,0.0,0.02,0,0.0
25.37,986.9769747625484,961,987.0675142958474,985.0558671332991,1.25,0.03,0,0.0
25.41,986.9667007729541,966,987.0515896119764,985.1753022623319,1.25,0.00375,0,0.0
25.44,986.9629764517263,969,987.0687985445467,985.128940884288,-1.25,0.0,0,0.0
25.47,987.0020176121843,969,987.0481221404884,985.0723055166499,1.25,0.0,0,-0.08000244148075808
25.51,986.8760328147852,955,987.0131905758681,985.262245899273,0.0,0.0,0,-0.08000244148075808
25.54,986.9982932909564,956,987.0636615497496,985.1921259202925,-1.25,0.0,0,-0.08000244148075808
25.58,986.9837812806545,965,987.0586529798225,985.1584786043713,1.25,0.00125,0,-0.08000244148075808
25.61,986.9921288971999,970,987.1511188861705,985.0450794442252,0.0,0.0,0,-0.08000244148075808
25.64,986.9014609390309,952,987.0494063891877,985.1329220552557,-2.5,0.0,0,0.0
25.68,986.9931562961593,950,987.0678995704573,985.2414410703448,-1.25,0.0,0,0.08000244148075808
25.71,986.9135328768041,953,986.9645175501654,985.2686671427695,-1.25,0.0,0,0.0
25.75,986.9365209285211,955,987.0404166482928,985.1348484283047,-1.25,0.0,0,0.0
25.78,986.9213667938697,960,986.9561699336201,985.2740609873064,0.0,0.0,0,0.0
25.81,986.9378051772204,956,986.856769084296,985.2002166870978,-1.25,0.0,0,0.0
25.84,986.9931562961593,959,986.9931562961593,985.0739750399589,0.0,0.0,0,0.0
25.88,986.8999198405918,962,986.9208530943899,985.1501309878261,0.0,0.0,0,0.0
25.91,987.0058703582821,964,987.0280878607797,985.2727767386071,0.0,0.0,0,0.0
25.94,986.9623343273767,951,987.0104936535995,985.1953365420406,0.0,0.0,0,0.0
25.98,986.9683702962632,967,986.9650312496451,985.2401568216454,-1.25,0.0,0,0.0
26.01,986.8892605763878,955,986.9385757264399,985.1957218166505,0.0,0.0,0,0.0
26.04,987.0378481508942,957,987.0916581713939,985.1600197028105,-1.25,0.0,0,-0.08000244148075808
26.08,986.9683702962632,958,987.0201255188441,984.9880588019772,0.0,0.0,0,-0.08000244148075808
26.11,986.9479507419447,964,987.039774523943,985.1372885008333,0.0,0.0,0,0.0
26.15,986.9199541203005,960,986.9808275086463,985.2152423968795,-1.25,0.0,0,0.0
26.18,987.0314269073978,964,987.0124200266484,985.1225196407917,0.0,0.0,0,0.0
26.22,986.9710672185317,968,987.089731798345,985.136004252134,0.0,0.0,0,0.0
26.25,987.0013754878347,962,986.9953395189481,985.1212353920923,0.0,0.0,0,-0.08000244148075808
26.29,986.983010731435,950,987.0125484515183,984.9856187294487,-1.25,0.01375,0,0.0
26.32,986.9496202652538,959,987.1620350001142,985.1312525319468,0.0,0.03375,0,0.0
26.35,987.0175570214456,952,987.0608362026112,985.1080076304897,1.25,0.02875,0,0.0
26.39,986.9760757884588,969,987.0996205133293,985.2040694331957,0.0,0.02875,0,0.0
26.42,986.977616886898,953,987.1289013836729,985.2098485523425,-1.25,0.03375,0,0.08000244148075808
26.46,987.0680279953272,955,987.1178568448591,985.1921259202925,0.0,0.0125,0,0.08000244148075808
26.49,987.050690637887,964,987.1000057879392,985.0384013509889,0.0,0.0,0,0.08000244148075808
26.53,986.959894254848,960,987.0329680058369,985.1464066665982,0.0,0.0,0,0.0
26.57,987.0811273320597,963,987.086007477117,984.96519917513,2.5,0.02125,0,-0.08000244148075808
26.6,986.9098085555761,955,986.9979080163466,985.0968346668061,1.25,0.005,0,0.0
26.63,986.9952110940782,964,987.0519748865862,985.1819803555682,1.25,0.0,0,0.08000244148075808
26.67,986.9837812806545,969,987.0717523165551,985.1446087184192,1.25,0.0,0,0.08000244148075808
26.7,986.9465380683755,963,987.0214097675434,985.1668262209166,1.25,0.015,0,0.0
26.73,986.9931562961593,957,987.0866496014668,985.2280848838723,0.0,0.0025,0,-0.08000244148075808
26.77,986.9458959440259,950,987.0377197260242,985.2528708837682,1.25,0.0,0,-0.08000244148075808
26.8,986.9674713221738,952,987.1428996944951,985.1665693711768,1.25,0.0,0,-0.08000244148075808
26.83,987.0257762131209,967,987.0314269073978,985.2303965315309,-1.25,0.0,0,-0.08000244148075808
26.86,986.9927710215495,958,987.1088671039641,985.0437951955258,0.0,0.0,0,0.0
26.9,986.8723084935573,955,987.0278310110398,985.2068947803341,1.25,0.0,0,0.08000244148075808
26.93,987.0052282339325,958,987.0548002337247,985.1376737754431,0.0,0.0,0,0.08000244148075808
26.96,986.9981648660864,965,987.0300142338285,985.1916122208128,0.0,0.0,0,0.0
27.0,986.958224731539,950,987.0338669799263,985.1672114955264,0.0,0.0,0,-0.08000244148075808
27.03,987.0156306483966,954,987.0429851456913,985.1234186148811,-1.25,0.0,0,-0.08000244148075808
27.06,986.959894254848,965,986.9690124206129,985.1329220552557,-1.25,0.0,0,0.0
27.1,986.9911014982405,967,987.0431135705611,985.1225196407917,1.25,0.0,0,0.08000244148075808
27.13,987.0287299851292,958,986.9982932909564,985.1358758272642,1.25,0.0325,0,0.08000244148075808
27.17,987.0821547310192,970,987.0181991457952,985.2015009357972,0.0,0.01875,0,0.0
27.2,987.0094662546401,956,987.0392608244633,985.1986755886587,0.0,0.005,0,0.0
27.23,987.0477368658785,954,987.084337953808,985.2169119201884,0.0,0.0,0,0.0
27.27,986.9186698716012,963,987.0262899126006,985.0995315890744,1.25,0.0,0,0.0
27.3,986.9176424726418,969,987.0881906999059,985.1345915785648,0.0,0.0,0,0.0
27.33,986.9263753637969,953,987.0901170729547,985.1595060033308,1.25,0.0025,0,0.0
27.36,986.9085243068769,962,987.1134903992815,985.1672114955264,-1.25,0.0,0,0.0
27.4,986.9917436225901,963,987.0745776636935,985.2058673813747,-1.25,0.0,0,0.0
27.43,986.8992777162421,957,987.0440125446507,985.2188382932375,1.25,0.0,0,0.0
27.46,986.9700398195723,951,986.986606627793,985.2411842206049,1.25,0.0,0,0.0
27.5,986.9257332394471,961,987.0138327002177,985.1963639410001,0.0,0.0,0,0.08000244148075808
27.53,986.9589952807586,962,987.0821547310192,985.1339494542151,-1.25,0.0,0,0.08000244148075808
27.56,986.9844234050042,966,987.0793293838808,985.1352337029144,0.0,0.0,0,0.08000244148075808
27.6,986.9542435605712,963,987.0935845444428,985.1331789049956,0.0,0.0,0,0.08000244148075808
27.63,987.000733363485,964,987.0745776636935,985.2210215160261,0.0,0.0,0,0.08000244148075808
27.66,986.9583531564089,952,987.0408019229025,985.1104477030184,-1.25,0.0,0,0.0
27.7,986.8616492293532,951,987.0626341507901,985.064985299064,0.0,0.0,0,-0.08000244148075808
27.73,986.7911439757629,964,987.1656308964722,985.0830932057238,1.25,0.0,0,-0.08000244148075808
27.76,986.936777778261,960,987.1184989692088,985.1087781797092,0.0,0.0,0,0.0
27.8,986.8630619029225,951,987.0618636015706,985.1396001484919,1.25,0.0,0,-0.08000244148075808
27.83,986.9186698716012,964,987.0151169489169,985.1900711223736,0.0,0.0,0,-0.08000244148075808
27.86,987.0528738606756,963,987.1021890107279,985.1123740760672,1.25,0.0,0,-0.08000244148075808
27.9,986.9484644414244,950,987.064688948709,985.134334728825,0.0,0.0,0,0.0
27.93,986.817599498968,964,986.9487212911644,985.136004252134,0.0,0.0,0,0.0
27.98,986.8445687216529,955,987.038105000634,985.0196513199794,0.0,0.0,0,0.0
28.01,986.8084813332032,966,986.9353651046919,985.2008588114476,0.0,0.0,0,0.0
28.05,986.9229078923088,956,987.0929424200931,985.1597628530707,0.0,0.0,0,0.0
28.09,986.7952535716006,952,987.0066409075017,985.1610471017699,0.0,0.00625,0,-0.08000244148075808
28.13,986.9374199026107,965,986.807197084504,985.171449516234,-1.25,0.0,0,0.08000244148075808
28.26,986.9073684830475,959,986.9574541823195,985.2108759513019,-1.25,0.0,0,0.08000244148075808
28.3,986.7798425872093,962,987.041700896992,985.1497457132164,-1.25,0.0,0,0.0
28.36,986.9053136851287,964,987.039774523943,985.2027851844964,0.0,0.0,0,0.08000244148075808
28.46,986.9853223790936,965,987.103858534037,985.091569247139,1.25,0.005,0,0.0
28.5,986.9679850216535,966,987.1405880468363,985.1842920032268,1.25,0.03125,0,0.08000244148075808
28.56,986.8504762656695,958,986.9885330008419,985.1387011744025,0.0,0.015,0,0.0
28.6,987.070211218116,965,987.016658047356,985.1765865110311,-1.25,0.0,0,-0.08000244148075808
28.67,986.904671560779,966,987.0608362026112,985.182237205308,1.25,0.0325,0,-0.08000244148075808
28.7,986.8929848976156,950,987.1034732594272,985.1651566976076,0.0,0.0275,0,-0.08000244148075808
28.73,987.072009166295,950,987.1178568448591,985.215884521229,0.0,0.01125,0,0.0
28.77,986.9642607004255,967,987.0004765137452,985.1284271848083,1.25,0.00125,0,0.0
28.8,986.9202109700403,960,986.9690124206129,985.2169119201884,0.0,0.03375,0,0.0
28.84,986.8857931048997,950,986.9839097055245,985.1462782417282,1.25,0.0275,0,0.0
28.87,986.9677281719136,965,987.0675142958474,985.1655419722174,0.0,0.00375,0,0.08000244148075808
28.91,987.0997489381994,967,987.0789441092711,985.1487183142569,0.0,0.01375,0,0.08000244148075808
28.96,986.9877624516223,951,986.9561699336201,985.1240607392308,1.25,0.0,0,0.08000244148075808
29.0,986.8256902657736,957,986.9551425346607,985.1080076304897,-1.25,0.0025,0,-0.08000244148075808
29.07,986.7585240588013,965,987.0259046379908,985.3339069766927,-1.25,0.0,0,-0.08000244148075808
29.12,986.8961955193638,960,987.0634047000098,985.0733329156093,0.0,0.03125,0,-0.08000244148075808
29.19,986.8864352292493,953,986.9946973945985,985.1722200654536,0.0,0.0,0,0.08000244148075808
29.24,986.7321969604661,961,986.9122486281049,985.1295830086376,0.0,0.0325,0,-0.08000244148075808
29.29,986.9236784415283,963,987.0156306483966,985.1518005111352,0.0,0.00625,0,0.08000244148075808
29.33,986.8342947320587,963,986.9839097055245,985.1370316510934,1.25,0.0,0,0.0
29.4,986.8716663692077,963,986.9109643794055,985.0643431747143,0.0,0.0,0,-0.08000244148075808
29.46,986.9615637781571,951,986.9194404208208,984.981380708741,0.0,0.02,0,0.0
29.49,986.8801424106229,968,986.947437042465,985.0891291746104,-1.25,0.0025,0,0.08000244148075808
29.54,986.967086047564,951,986.9193119959508,984.9776563875131,-1.25,0.0,0,0.08000244148075808
29.57,986.9968806173872,950,986.975947363589,985.0979904906353,0.0,0.0025,0,0.0
29.61,986.8598512811743,956,987.2546293313322,985.1997029876181,-1.25,0.0075,0,0.08000244148075808
29.64,986.9394747005296,958,987.0562129072938,985.0597198793969,-1.25,0.0,0,0.08000244148075808
29.68,986.9706819439219,954,987.0866496014668,984.9595484808532,-1.25,0.0,0,0.0
29.71,986.9306133845045,966,987.0287299851292,985.0701222938611,0.0,0.0,0,-0.08000244148075808
29.75,987.0253909385111,951,987.0235929903321,985.0629305011452,-1.25,0.0,0,-0.08000244148075808
29.78,986.9633617263361,950,986.8757759650454,985.040070874298,0.0,0.0,0,-0.08000244148075808
29.82,986.9744062651498,951,986.9628480268564,985.1815950809583,1.25,0.0325,0,-0.08000244148075808
29.86,986.8127193539108,954,986.9981648660864,984.9230758177938,0.0,0.0025,0,0.0
29.89,986.9952110940782,969,987.0500485135373,985.0244030401668,0.0,0.0,0,0.08000244148075808
29.93,987.0857506273771,969,987.0485074150981,985.0398140245582,-1.25,0.0,0,0.08000244148075808
29.96,986.8874626282087,969,987.0881906999059,985.0959356927165,0.0,0.0,0,0.0
30.0,987.0004765137452,953,986.826589239863,985.0178533718005,-1.25,0.0,0,-0.08000244148075808
30.04,987.016658047356,970,986.9756905138491,985.1684957442258,0.0,0.00375,0,-0.08000244148075808
30.08,986.7949967218607,959,986.9922573220698,985.1604049774203,-1.25,0.0,0,0.08000244148075808
30.12,986.8427707734738,967,987.0944835185322,985.0990178895947,0.0,0.0,0,0.0
30.18,986.8622913537029,956,986.8934985970953,985.0075793822062,1.25,0.0325,0,-0.08000244148075808
