Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
51.68,1070.5896558523232,954,963.0441012774214,961.0714952753311,-1.25,4.995,0,0.08000244148075808
51.71,1070.6602895307835,952,962.9678169046844,961.0429849542072,1.25,4.9925,0,0.08000244148075808
51.75,1070.5635856037277,954,963.004032718004,961.1007761456747,1.25,4.99375,0,0.08000244148075808
51.78,1070.6419247743836,957,962.9829710393359,960.8683271311054,0.0,4.99375,0,0.08000244148075808
51.82,1070.625229541293,956,963.0234248733632,960.9515464468186,-1.25,4.995,0,0.08000244148075808
51.85,1070.6019846398362,970,962.9034760448507,960.9972657005129,0.0,4.9925,0,0.08000244148075808
51.89,1070.607506909243,956,963.0622091840813,960.9212381775156,0.0,4.99375,0,0.08000244148075808
51.92,1070.8019421623137,970,963.0345978370468,961.0926853788693,0.0,4.995,0,0.08000244148075808
51.95,1070.8314798823972,966,963.0389642826243,960.897479576579,-1.25,4.995,0,0.08000244148075808
51.99,1070.7137142766733,955,962.9764213709695,960.8363493384935,1.25,4.995,0,0.08000244148075808
52.02,1070.7483889915538,952,962.9706422518228,961.0076681149772,-2.5,4.99375,0,0.08000244148075808
52.05,1070.7288684113248,954,963.0559163654548,960.9733786747063,0.0,4.99625,0,0.08000244148075808
52.08,1070.5194074484725,959,963.0301029665994,961.0311698661739,-1.25,4.99375,0,0.08000244148075808
52.12,1070.6497586914493,950,963.0726115985454,961.0693120525424,0.0,4.99375,0,0.08000244148075808
52.15,1070.7599472298473,969,963.058998562333,960.9451252033222,-1.25,4.9925,0,0.08000244148075808
52.18,1071.012558948995,967,962.971926500522,961.0595517624279,0.0,4.9925,10,0.08000244148075808
52.25,1070.8664114470173,956,962.9846405626449,961.025519171897,-1.25,4.9925,0,0.08000244148075808
52.28,1070.5670530752159,956,962.9467552260162,960.9800567679425,-1.25,4.99375,0,0.08000244148075808
52.31,1070.6107175309912,954,963.0234248733632,961.0666151302739,-1.25,4.99375,0,0.08000244148075808
52.35,1070.6882861524277,961,963.0794181166517,960.8920857320421,-1.25,4.995,0,0.08000244148075808
52.38,1070.867053571367,957,963.0762074949034,960.8353219395341,1.25,4.99375,0,0.08000244148075808
52.41,1070.87938235888,953,962.9946577024994,961.0143462082134,0.0,4.99375,0,0.08000244148075808
52.45,1070.9655554466017,954,963.0614386348618,960.9872485606585,0.0,4.99375,0,0.08000244148075808
52.48,1070.970178741919,965,963.0195721272653,960.9963667264235,-1.25,4.9925,0,0.08000244148075808
52.54,1070.9502728870802,968,962.9140068841847,961.0400311821988,1.25,4.99375,0,0.08000244148075808
52.58,1070.9049389079958,959,962.888578759939,960.9461526022816,-1.25,4.99375,0,0.08000244148075808
52.62,1070.8562658822932,970,962.9579281896999,960.8873340118547,0.0,4.99375,0,0.08000244148075808
52.66,1070.561659230679,970,962.9899059823119,960.9587382395346,0.0,4.99375,0,0.08000244148075808
52.71,1070.9923962444166,953,963.005959091053,960.8928562812616,0.0,4.99375,0,0.08000244148075808
52.75,1071.1598622748024,957,962.9861816610841,960.8009040743934,0.0,4.9925,0,0.08000244148075808
52.78,1071.1617886478512,959,963.0304882412091,960.975690322365,-1.25,4.99375,0,0.08000244148075808
52.82,1071.238971994678,960,963.1058736398568,960.9209813277758,0.0,4.99375,0,0.08000244148075808
52.85,1071.1255728345316,965,963.1894782301797,961.0456818764757,-1.25,4.99375,0,0.08000244148075808
52.88,1071.1239033112226,969,963.0738958472447,961.0128051097743,1.25,4.99375,10,0.08000244148075808
52.92,1071.1372594976951,964,963.0383221582748,961.016529431002,0.0,4.99375,0,0.08000244148075808
52.96,1071.077028233699,960,962.9066866665987,960.8950395040504,-1.25,4.99375,0,0.08000244148075808
52.99,1071.247576460963,951,962.8714982522386,960.9616920115429,0.0,4.9925,0,0.08000244148075808
53.02,1071.397063009559,954,963.0642639820002,961.0590380629482,1.25,4.9925,10,0.08000244148075808
53.06,1071.3584071237108,950,963.0559163654548,961.0026595450498,0.0,4.9925,0,0.08000244148075808
53.09,1071.3087066990486,967,963.0154625314276,960.7740632765784,0.0,4.99375,0,0.08000244148075808
53.12,1071.3862753204849,967,963.0081423138416,960.9539865193473,1.25,4.995,0,0.08000244148075808
53.16,1071.2279274558641,955,962.8551882937578,961.0405448816786,0.0,4.99375,0,0.08000244148075808
53.19,1071.3492889579459,966,963.1490243961525,961.0241064983278,0.0,4.99375,0,0.08000244148075808
53.23,1071.325787206749,965,962.982714189596,960.89581005327,0.0,4.99375,0,0.08000244148075808
53.26,1071.409391797072,964,962.8869092366299,961.0148599076931,0.0,4.99375,0,0.08000244148075808
53.29,1071.428912377301,961,962.9375086353814,960.9912297316264,0.0,4.99375,0,0.08000244148075808
53.33,1071.2846912483722,959,963.066190355049,961.0319404153934,0.0,4.99375,0,0.08000244148075808
53.36,1071.3641862428574,955,962.979118293238,960.9999626227815,-1.25,4.9925,0,0.08000244148075808
53.39,1071.4323798487892,954,963.0077570392319,961.0110071615952,-1.25,4.9925,0,0.08000244148075808
53.43,1071.2954789374462,955,963.0018494952153,960.929457369191,1.25,4.99375,0,0.08000244148075808
53.46,1071.3332358492048,967,963.1296322407934,960.9837810891705,0.0,4.995,0,0.08000244148075808
53.5,1071.260162098216,957,963.0172604796066,961.0170431304817,-1.25,4.99375,0,0.08000244148075808
53.53,1071.4048969266246,960,963.0877657331969,961.0203821770999,-1.25,4.99375,0,0.08000244148075808
53.56,1071.3411981911404,965,963.1277058677445,961.0151167574329,-1.25,4.99375,0,0.08000244148075808
53.59,1071.5041693510786,954,963.1510791940714,960.9993204984318,0.0,4.99125,0,0.08000244148075808
53.63,1071.5421831125773,968,963.1523634427706,960.9787725192433,0.0,4.99375,0,0.08000244148075808
53.66,1071.4693662113282,969,963.039606406974,960.9889180839676,0.0,4.9925,0,0.08000244148075808
53.7,1071.654811723504,953,963.0055738164432,960.8357072141438,1.25,4.9925,0,0.08000244148075808
53.73,1071.5001881801109,961,962.9725686248718,960.8779589963501,0.0,4.995,0,0.08000244148075808
53.76,1071.6576370706423,968,963.0591269872031,960.915330633499,0.0,4.99375,0,0.08000244148075808
53.8,1071.5884160657513,951,962.9804025419373,961.0147314828231,1.25,4.9925,0,0.08000244148075808
53.83,1071.588929765231,958,962.8500512989607,960.9213666023857,0.0,4.995,0,0.08000244148075808
53.86,1071.4798970506624,969,962.9662758062452,960.844311680429,-1.25,4.995,0,0.08000244148075808
53.9,1071.7909420856274,967,963.101892468889,961.0443976277764,0.0,4.995,10,0.08000244148075808
53.93,1071.6700942830253,959,963.0033905936544,960.9895602083172,1.25,4.99375,0,0.08000244148075808
53.96,1071.5173971126812,962,963.0555310908451,961.0111355864651,-1.25,4.99375,0,0.08000244148075808
54.0,1071.4006589059168,955,963.0232964484932,961.0883189332917,-1.25,4.99375,0,0.08000244148075808
54.03,1071.478612801963,958,963.0136645832487,960.9918718559759,0.0,4.99375,0,0.08000244148075808
54.06,1071.546677983025,960,962.9770634953192,961.016529431002,0.0,4.9925,0,0.08000244148075808
54.1,1071.548219081464,952,962.9700001274732,961.0315551407837,0.0,4.995,0,0.08000244148075808
54.13,1071.6487757546172,950,963.0176457542163,960.9609214623234,0.0,4.99375,0,0.08000244148075808
54.16,1071.7940242825057,964,962.9602398373587,960.9982930994723,-1.25,4.99375,0,0.08000244148075808
54.2,1071.940942333703,964,963.0370379095755,961.041572280638,1.25,4.99375,0,0.08000244148075808
54.23,1071.7001457025883,966,963.0090412879313,960.9398597836553,1.25,4.99375,0,0.08000244148075808
54.27,1071.6866610912462,962,962.9972261998979,961.0440123531666,0.0,4.995,0,0.08000244148075808
54.3,1071.6391438893727,959,962.9979967491174,960.9469231515012,-1.25,4.995,10,0.08000244148075808
54.33,1071.699118303629,966,963.0204711013547,960.9708101773077,1.25,4.9925,0,0.08000244148075808
54.36,1071.6522432261054,955,962.9471405006261,960.9234214003045,-1.25,4.99375,0,0.08000244148075808
54.4,1071.7657708111215,960,962.853005070969,960.9980362497324,-1.25,4.995,0,0.08000244148075808
54.43,1071.763073888853,958,962.9124657857456,960.9596372136241,-2.5,4.99375,0,0.08000244148075808
54.46,1071.8400003859397,959,963.0975260233114,961.016529431002,-1.25,4.9925,0,0.08000244148075808
54.5,1071.9724064268353,957,962.9693580031235,960.9754334726251,0.0,4.99375,0,0.08000244148075808
54.53,1071.8795552458776,966,963.087637308327,960.9502621981193,-1.25,4.9925,0,0.08000244148075808
54.56,1071.8419267589886,956,962.9944008527594,961.0076681149772,0.0,4.995,0,0.08000244148075808
54.59,1071.8098205415067,961,963.0324146142581,960.9737639493162,-1.25,4.9925,0,0.08000244148075808
54.63,1071.6867895161158,959,963.0523204690968,961.0365637107108,0.0,4.99375,0,0.08000244148075808
54.66,1071.667012086147,961,963.009426562541,960.9270172966625,0.0,4.99375,0,0.08000244148075808
54.7,1071.782594469082,969,962.9527911949028,960.9502621981193,0.0,4.995,0,0.08000244148075808
54.73,1071.763330738593,960,963.0170036298667,960.8897740843834,0.0,4.9925,0,0.08000244148075808
54.76,1071.8420551838585,956,963.0148204070779,961.0234643739782,-1.25,4.99375,0,0.08000244148075808
54.8,1071.9279714218403,956,963.045000251511,960.9881475347481,1.25,4.995,0,0.08000244148075808
54.83,1071.8480911527452,969,962.8522345217494,961.0440123531666,0.0,4.9925,0,0.08000244148075808
54.86,1071.6979624797996,950,962.9354538374625,960.986606436309,-1.25,4.99375,0,0.08000244148075808
54.9,1071.7867040649196,962,963.1225688729473,961.0288582185151,0.0,4.99375,0,0.08000244148075808
54.93,1071.7662845106013,958,963.0758222202937,961.0301424672144,0.0,4.9925,0,0.08000244148075808
54.96,1071.9202659296445,951,962.8878082107194,961.041572280638,0.0,4.9925,0,0.08000244148075808
55.0,1072.0138876598219,970,962.918887029242,960.9575824157052,-1.25,4.995,0,0.08000244148075808
55.03,1072.109564187918,954,962.945470977317,960.9696543534785,0.0,4.99375,0,0.08000244148075808
55.07,1072.0185109551394,966,963.0046748423537,960.9887896590976,0.0,4.9925,0,0.08000244148075808
55.1,1072.0425264058158,958,963.0732537228952,960.9943119285047,1.25,4.9925,0,0.08000244148075808
55.13,1072.029683918823,965,962.9508648218539,960.9855790373496,0.0,4.99375,0,0.08000244148075808
55.16,1071.9471067274596,950,963.0598975364227,960.9311268925002,0.0,4.99375,0,0.08000244148075808
55.2,1071.8694096811532,951,962.9351969877227,960.9505190478592,0.0,4.99375,0,0.08000244148075808
55.24,1071.7798975468136,967,963.0100686868907,960.9344659391182,-1.25,4.9925,0,0.08000244148075808
55.27,1071.973048551185,965,963.0304882412091,960.9602793379737,-1.25,4.9925,0,0.08000244148075808
55.3,1072.120095027252,950,962.9371233607717,961.0513325707525,-1.25,4.99,0,0.08000244148075808
55.34,1072.2227064983244,951,962.8847260138411,960.8062979189303,0.0,4.99375,0,0.08000244148075808
55.37,1072.1848211616957,960,963.0380653085349,960.8678134316257,0.0,4.99375,0,0.08000244148075808
55.4,1072.1590077628402,964,962.9195291535915,960.9501337732495,-1.25,4.9925,0,0.08000244148075808
55.44,1072.0000177738698,952,963.0046748423537,960.9918718559759,0.0,4.9925,0,0.08000244148075808
55.47,1072.0516445715807,954,962.9620377855376,960.9777451202839,0.0,4.99375,0,0.08000244148075808
55.5,1072.0548551933289,964,962.9628083347573,961.0943549021782,1.25,4.99375,0,0.08000244148075808
55.54,1072.198819472518,953,963.0078854641018,960.9354933380777,0.0,4.99375,0,0.08000244148075808
55.57,1072.1992047471276,958,962.9963272258084,960.8820685921878,0.0,4.995,0,0.08000244148075808
55.61,1072.342783751707,963,962.9918323553609,960.9315121671099,-1.25,4.9925,0,0.08000244148075808
55.64,1072.287432632768,960,962.8497944492208,960.9336953898987,0.0,4.99375,0,0.08000244148075808
55.67,1072.1678690788654,970,963.114349681272,961.0063838662778,0.0,4.9925,0,0.08000244148075808
55.71,1072.2992477208015,956,962.9572860653503,960.9889180839676,0.0,4.9925,0,0.08000244148075808
55.74,1072.2356774101872,970,963.0072433397522,960.9523169960381,-1.25,4.99375,0,0.08000244148075808
55.78,1072.10635356617,954,963.0943154015632,960.9494916488998,-1.25,4.99375,0,0.08000244148075808
55.81,1072.3042562907285,966,963.073382147765,961.0336099387025,-1.25,4.99375,0,0.08000244148075808
55.85,1072.2944960006141,953,963.0695294016672,960.9710670270476,0.0,4.99375,0,0.08000244148075808
55.88,1072.3561399381795,967,963.1084421372553,960.979414643593,0.0,4.9925,0,0.08000244148075808
55.91,1072.4470647460882,950,962.9141353090546,960.956298167006,1.25,4.99375,0,0.08000244148075808
55.95,1072.4319106114367,951,963.0727400234155,960.9424282810538,1.25,4.99375,0,0.08000244148075808
55.98,1072.4518164662757,970,963.0154625314276,960.8792432450493,-1.25,4.99375,0,0.08000244148075808
56.01,1072.2707373996775,958,963.0126371842892,960.8864350377653,0.0,4.99375,0,0.08000244148075808
56.05,1072.3786142904169,960,962.9210702520306,960.8678134316257,1.25,4.995,0,0.08000244148075808
56.08,1072.2662425292299,957,963.0119950599395,960.96695743121,0.0,4.9925,0,0.08000244148075808
56.11,1072.5139741033206,968,963.0746663964643,960.9559128923961,1.25,4.99375,0,0.08000244148075808
56.15,1071.1454786893705,966,963.0410190805432,960.8030872971822,0.0,4.99375,0,0.08000244148075808
56.18,1072.6254468904178,967,963.0049316920936,961.0113924362049,0.0,4.9925,0,0.08000244148075808
56.22,1072.5173131499387,957,962.8712414024988,960.9939266538947,1.25,4.99375,0,0.08000244148075808
56.25,1072.5496762171606,953,963.0420464795026,960.9844232135201,0.0,4.9925,0,0.08000244148075808
56.28,1072.2666278038398,958,962.9823289149863,960.9832673896908,1.25,4.9925,0,0.08000244148075808
56.32,1072.6813117088363,955,962.9985104485971,960.9647742084212,-1.25,4.99375,0,0.08000244148075808
56.35,1072.5432549736643,952,963.0110960858501,960.9113494625312,0.0,4.99375,0,0.08000244148075808
56.38,1072.5521162896891,959,963.016361505517,960.8967090273595,0.0,4.9925,0,0.08000244148075808
56.41,1072.6398304758497,952,963.2578002609813,960.943584104883,0.0,4.99375,0,0.08000244148075808
56.45,1072.7254898640915,953,962.9467552260162,960.8509897736652,0.0,4.99375,0,0.08000244148075808
56.48,1072.5795992118537,969,963.0494951219584,961.0590380629482,0.0,4.995,0,0.08000244148075808
56.51,1072.778400910502,960,962.9396918581702,961.0826682390149,0.0,4.99375,0,0.08000244148075808
56.54,1072.6769452632589,955,963.1270637433948,960.9697827783483,1.25,4.995,0,0.08000244148075808
56.58,1072.5608491808441,962,963.0279197438106,960.9650310581611,0.0,4.99375,0,0.08000244148075808
56.61,1072.5437686731439,950,962.9054024178995,960.9881475347481,1.25,4.9925,0,0.08000244148075808
56.64,1072.4108489327687,955,963.000565246516,960.9236782500443,0.0,4.99375,0,0.08000244148075808
56.68,1072.6746336156002,951,962.8730393506777,960.9855790373496,0.0,4.9925,0,0.08000244148075808
56.72,1072.5973218439037,965,963.0478255986494,960.975818747235,0.0,4.99375,0,0.08000244148075808
56.75,1072.7400018743936,966,962.9778340445388,960.8964521776196,1.25,4.9925,0,0.08000244148075808
56.78,1072.8638034490039,959,962.9310873918851,960.9467947266313,0.0,4.995,0,0.08000244148075808
56.82,1072.7220223926035,963,962.867260231531,960.9344659391182,-1.25,4.995,0,0.08000244148075808
56.85,1072.6385462271505,950,963.005830666183,960.9593803638843,1.25,4.995,0,0.08000244148075808
56.89,1072.7050703097732,954,962.9915755056211,960.9250909236135,0.0,4.99375,0,0.08000244148075808
56.92,1072.737304952125,968,963.0465413499502,961.0339952133122,-1.25,4.995,0,0.08000244148075808
56.95,1072.56855467304,958,963.0412759302831,960.9587382395346,-1.25,4.9925,0,0.08000244148075808
56.98,1072.6170992738726,958,962.9482963244553,960.8503476493155,1.25,4.9925,0,0.08000244148075808
57.01,1072.4894449531644,964,962.8971832262241,960.8897740843834,-1.25,4.99375,0,0.08000244148075808
57.05,1072.8374763506686,952,963.0144351324682,960.9631046851121,0.0,4.99375,0,0.08000244148075808
57.08,1072.7805841332906,955,963.0266354951112,960.9141748096697,0.0,4.9925,0,0.08000244148075808
57.11,1072.8748479878177,969,962.9911902310113,960.9723512757469,0.0,4.9925,0,0.08000244148075808
57.14,1072.6983922165368,951,963.0614386348618,961.0116492859448,0.0,4.99375,0,0.08000244148075808
57.26,1072.774419739534,961,963.0963701994821,960.9320258665896,0.0,4.99375,0,0.08000244148075808
57.3,1072.7493768898983,952,962.9744949979206,960.9596372136241,-1.25,4.99375,0,0.08000244148075808
57.34,1072.8663719464023,959,963.0473118991697,960.8476507270472,1.25,4.9925,0,0.08000244148075808
57.37,1072.792270796454,958,963.0345978370468,961.0365637107108,0.0,4.9925,0,0.08000244148075808
57.4,1072.786876951917,969,962.9290325939662,961.0076681149772,0.0,4.99375,0,0.08000244148075808
57.43,1072.7446251697108,960,962.9924744797105,961.0034300942694,0.0,4.9925,0,0.08000244148075808
57.47,1072.733452206027,961,963.0189300029156,960.9958530269438,0.0,4.99375,0,0.08000244148075808
57.5,1072.6119622790754,965,962.9933734538,961.0153736071728,1.25,4.99375,0,0.08000244148075808
57.53,1072.8287434595136,964,962.945470977317,961.0252623221571,0.0,4.9925,0,0.08000244148075808
57.57,1072.8893599981195,953,962.9038613194604,960.9737639493162,0.0,4.9925,0,0.08000244148075808
57.6,1073.0212523395353,953,962.9195291535915,960.9999626227815,0.0,4.9925,0,0.08000244148075808
57.63,1072.8454386926041,953,963.0335704380874,960.9602793379737,0.0,4.99625,0,0.08000244148075808
57.67,1072.7570823820938,959,962.9737244487011,960.9249624987436,0.0,4.9925,0,0.08000244148075808
57.7,1072.7731354908349,958,963.0390927074943,960.979414643593,-1.25,4.9925,10,0.08000244148075808
57.74,1072.861620226215,968,962.9118236613958,960.9679848301694,-1.25,4.99375,0,0.08000244148075808
57.77,1072.8806271069643,967,962.8727825009379,960.8000051003039,1.25,4.9925,0,0.08000244148075808
57.82,1072.9688549926047,955,962.8898630086383,960.9388323846958,0.0,4.99375,0,0.08000244148075808
57.86,1072.7527159365163,961,962.8605821382947,960.8816833175779,-1.25,4.99375,0,0.08000244148075808
57.9,1073.0989493858415,959,962.981044666287,961.054157917891,0.0,4.9925,0,0.08000244148075808
57.94,1073.023435562324,967,962.9233818996894,961.1134902077976,0.0,4.9925,0,0.08000244148075808
57.98,1072.9908156453623,956,963.0367810598357,960.9229077008248,0.0,4.995,0,0.08000244148075808
58.02,1072.795609843072,960,963.0755653705538,960.9538580944773,-1.25,4.99375,0,0.08000244148075808
58.06,1072.8274592108141,965,962.9282620447466,961.0016321460904,0.0,4.99375,0,0.08000244148075808
58.1,1072.8611065267353,962,963.0555310908451,960.9881475347481,1.25,4.99375,0,0.08000244148075808
58.14,1073.073392836726,963,963.0126371842892,960.9600224882338,0.0,4.995,0,0.08000244148075808
58.18,1073.1740779347492,966,962.952405920293,961.000604747131,1.25,4.995,0,0.08000244148075808
58.23,1073.0736496864658,957,962.9413613814793,961.0053564673184,-1.25,4.99375,0,0.08000244148075808
58.27,1073.1381189711694,950,962.9429024799184,960.8719230274634,0.0,4.99375,0,0.08000244148075808
58.3,1072.893598018827,964,962.9118236613958,960.9516748716886,1.25,4.9925,0,0.08000244148075808
58.34,1073.0179132929172,968,962.7886642111353,960.9042860946852,-1.25,4.9925,0,0.08000244148075808
58.38,1073.0866205983284,956,963.0239385728429,961.0355363117513,0.0,4.9925,0,0.08000244148075808
58.41,1073.2203108879232,964,962.9753939720101,961.0402880319388,0.0,4.99375,0,0.08000244148075808
58.45,1073.251004431836,952,962.8987243246632,960.9831389648208,0.0,4.9925,0,0.08000244148075808
58.48,1073.218898214354,954,962.8984674749233,960.96708585608,-1.25,4.99375,0,0.08000244148075808
58.52,1073.2990353331888,962,962.9563870912608,960.9620772861526,-1.25,4.9925,0,0.08000244148075808
58.57,1072.9684697179948,964,963.0198289770052,961.0089523636764,0.0,4.99375,0,0.08000244148075808
58.6,1073.096124038703,965,963.0064727905327,961.0003478973912,1.25,4.99375,0,0.08000244148075808
58.64,1073.2232646599316,955,962.9671747803347,961.0221801252789,-1.25,4.99375,0,0.08000244148075808
58.68,1073.263461644219,951,963.0357536608763,960.9243203743939,0.0,4.9925,0,0.08000244148075808
58.72,1073.3656878406816,953,962.929289443706,960.8575394420315,0.0,4.99375,0,0.08000244148075808
58.76,1073.3574686490063,967,962.9336558892836,961.005998591668,-1.25,4.9925,0,0.08000244148075808
58.79,1073.4770322029087,953,962.7902053095744,960.9042860946852,0.0,4.99375,0,0.08000244148075808
58.83,1073.1260470333964,964,962.9237671742992,961.0248770475474,1.25,4.99375,0,0.08000244148075808
58.86,1073.1842234994735,961,962.9893922828322,960.9797999182027,0.0,4.995,0,0.08000244148075808
58.9,1073.354129602388,953,962.9620377855376,960.9980362497324,0.0,4.995,0,0.08000244148075808
58.93,1073.2395746184125,970,962.9137500344449,961.0083102393266,1.25,4.99375,0,0.08000244148075808
58.97,1073.2299427531677,966,962.9034760448507,961.0583959385986,-1.25,4.99375,0,0.08000244148075808
59.0,1073.4159019648232,950,962.9477826249756,961.0691836276725,0.0,4.99625,0,0.08000244148075808
59.04,1073.643984533815,959,962.8646917341324,960.9627194105024,0.0,4.995,0,0.08000244148075808
59.08,1073.325876131004,962,962.9473973503659,960.9650310581611,0.0,4.9925,0,0.08000244148075808
59.11,1073.5287874254898,950,963.0010789459957,961.0608360111272,-2.5,4.99375,0,0.08000244148075808
59.14,1073.2513897064457,967,963.0044179926139,961.0943549021782,-1.25,4.99375,0,0.08000244148075808
59.18,1073.266800690837,961,963.0417896297628,961.1418721040516,0.0,4.9925,0,0.08000244148075808
59.21,1073.27964317783,966,962.9399487079102,961.0251338972872,0.0,4.99375,0,0.08000244148075808
59.24,1073.4214242342302,958,962.9326284903242,961.1294148916686,-1.25,4.99375,0,0.08000244148075808
59.43,1073.5769467517125,950,963.0584848628533,961.0230790993684,0.0,4.995,0,0.08000244148075808
59.47,1073.3412871153953,961,962.8856249879306,961.0481219490043,0.0,4.9925,0,0.08000244148075808
59.51,1073.4188557368316,967,962.876121547556,960.8493202503561,-1.25,4.9925,0,0.08000244148075808
59.55,1073.5572977466138,950,962.9457278270568,960.989945482927,-1.25,4.9925,0,0.08000244148075808
59.58,1073.362990918413,956,962.998638873467,960.9895602083172,-1.25,4.995,0,0.08000244148075808
59.62,1073.6821267201835,962,963.0574574638939,961.0544147676308,0.0,4.99375,0,0.08000244148075808
59.65,1073.572965580745,970,963.0186731531758,960.9370344365168,0.0,4.99375,0,0.08000244148075808
59.68,1073.5774604511923,952,962.9458562519268,960.9616920115429,0.0,4.9925,0,0.08000244148075808
59.71,1073.4602085449483,955,962.9836131636855,961.0460671510855,-1.25,4.9925,0,0.08000244148075808
59.75,1073.441201664199,959,962.9712843761724,960.9941835036346,1.25,4.995,0,0.08000244148075808
59.78,1073.501946627675,968,963.0507793706577,961.0390037832394,-1.25,4.99375,0,0.08000244148075808
59.81,1073.6746780777278,959,962.9403339825199,961.036306860971,1.25,4.99375,0,0.08000244148075808
59.85,1073.7020325750223,956,962.9637073088467,960.9627194105024,1.25,4.9925,0,0.08000244148075808
59.88,1073.747109704367,966,963.000565246516,960.9074967164335,0.0,4.99375,0,0.08000244148075808
59.92,1073.6126488655525,952,963.0303598163392,961.0305277418242,0.0,4.995,0,0.08000244148075808
59.95,1073.63499479292,961,962.9527911949028,960.8678134316257,1.25,4.99375,0,0.08000244148075808
59.98,1073.6547722228888,956,963.020085826745,960.7771454734567,1.25,4.99375,0,0.08000244148075808
60.02,1073.5448405342306,953,962.9978683242475,961.0365637107108,0.0,4.99375,0,0.08000244148075808
60.05,1073.5579398709633,951,963.059383836943,961.0459387262156,1.25,4.9925,0,0.08000244148075808
60.08,1073.6504057773113,964,962.9461131016667,961.0050996175786,0.0,4.9925,0,0.08000244148075808
60.12,1073.7257911759589,959,962.9493237234148,961.0350226122716,1.25,4.99375,0,0.08000244148075808
60.15,1073.7581542431808,956,963.0204711013547,960.9985499492121,0.0,4.9925,0,0.08000244148075808
60.18,1073.7427432587895,963,962.9682021792942,960.9814694415119,1.25,4.9925,0,0.08000244148075808
60.22,1073.7279743987476,951,962.979118293238,961.0355363117513,0.0,4.995,0,0.08000244148075808
60.25,1073.853702346407,961,963.0085275884516,960.9679848301694,-1.25,4.99375,0,0.08000244148075808
60.28,1073.651047901661,965,962.9588271637895,960.9647742084212,1.25,4.9925,0,0.08000244148075808
60.31,1073.5719381817855,968,962.9811730911568,960.9773598456742,-1.25,4.995,0,0.08000244148075808
60.35,1073.460593819558,961,962.9173459308029,960.9936698041549,0.0,4.99375,0,0.08000244148075808
60.39,1073.74133058522,952,962.907970915298,961.0070259906274,0.0,4.99375,0,0.08000244148075808
60.42,1073.871553403327,967,963.0412759302831,960.9582245400549,-1.25,4.99375,0,0.08000244148075808
60.45,1073.97313747544,952,963.0136645832487,961.0514609956224,0.0,4.99375,0,0.08000244148075808
60.48,1073.9680004806428,960,962.9620377855376,960.9832673896908,1.25,4.9925,0,0.08000244148075808
60.52,1073.790003610923,961,963.0135361583787,961.0345089127919,0.0,4.99375,0,0.08000244148075808
60.55,1073.805799869924,960,962.9688443036438,960.9446115038425,-1.25,4.99375,0,0.08000244148075808
60.59,1073.7603374659695,954,963.0637502825205,960.9908444570165,1.25,4.9925,0,0.08000244148075808
60.62,1073.8521612479678,951,963.0294608422497,961.0443976277764,0.0,4.995,0,0.08000244148075808
60.66,1073.4261759544174,958,963.0303598163392,960.9650310581611,1.25,4.9925,0,0.08000244148075808
60.69,1073.7582826680507,966,963.0818581891803,961.0753480214289,0.0,4.99375,0,0.08000244148075808
60.72,1073.855500294586,966,963.0542468421459,960.9855790373496,0.0,4.99375,0,0.08000244148075808
60.76,1073.953103195731,962,962.956001816651,960.8571541674218,-1.25,4.9925,0,0.08000244148075808
60.8,1074.0600811123809,956,962.9795035678478,960.9939266538947,-1.25,4.99125,0,0.08000244148075808
60.83,1074.0550725424537,954,963.0148204070779,960.982882115081,-1.25,4.9925,0,0.08000244148075808
60.88,1074.00845431467,967,963.0551458162353,960.9602793379737,1.25,4.99375,0,0.08000244148075808
60.91,1073.9312709678434,955,963.0033905936544,960.9375481359965,-1.25,4.9925,0,0.08000244148075808
60.94,1073.9095671648256,969,963.107157888556,960.8810411932284,0.0,4.99375,0,0.08000244148075808
60.98,1073.9435997553564,963,963.012894034029,960.9431988302733,0.0,4.995,0,0.08000244148075808
61.01,1074.0160313819956,962,963.005959091053,960.8968374522294,0.0,4.995,0,0.08000244148075808
61.05,1073.995997102287,966,962.979246718108,960.936777586777,1.25,4.99375,0,0.08000244148075808
61.08,1074.06136536108,968,962.9367380861619,960.8091232660688,0.0,4.99625,0,0.08000244148075808
61.12,1074.0053721177917,966,963.0574574638939,960.8585668409909,-1.25,4.9925,0,0.08000244148075808
61.15,1073.896467828093,964,963.0548889664954,960.9773598456742,-1.25,4.99375,0,0.08000244148075808
61.19,1073.9278034963552,953,963.107157888556,961.0372058350605,0.0,4.99375,0,0.08000244148075808
61.23,1073.8255772998928,966,963.0336988629574,960.8956816284001,1.25,4.99375,0,0.08000244148075808
61.26,1074.175535070446,953,962.9394350084305,960.8823254419276,-1.25,4.9925,0,0.08000244148075808
61.3,1074.1551155161274,958,962.9540754436022,960.9035155454657,0.0,4.99375,0,0.08000244148075808
61.33,1074.2028895677404,951,963.0869951839774,961.0026595450498,-1.25,4.99375,0,0.08000244148075808
61.36,1074.2469392981259,951,962.9448288529674,960.9555276177864,1.25,4.99375,0,0.08000244148075808
61.4,1074.1657747803315,960,962.9905481066617,960.9962383015535,-1.25,4.9925,0,0.08000244148075808
