0.648284912109375,X Postion,Y Postion,Radius
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243]",5.656954288482666
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789]",20.000099182128906
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023]",6.020897388458252
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257]",6.800835609436035
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656]",5.656954288482666
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099]",9.178879737854004
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509]",5.656954288482666
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947]",247.64198303222656
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324]",208.93670654296875
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103]",6.726912021636963
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724]",7.43313455581665
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016]",23.717182159423828
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718]",5.656954288482666
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673]",15.59091854095459
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789]",9.219644546508789
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709, 19.1803]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789, 66.5236]",6.36406135559082
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709, 19.1803, 20.2111]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789, 66.5236, 67.7753]",6.36406135559082
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709, 19.1803, 20.2111, 20.5056]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789, 66.5236, 67.7753, 30.0037]",6.36406135559082
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709, 19.1803, 20.2111, 20.5056, 21.0946]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789, 66.5236, 67.7753, 30.0037, 68.5852]",8.514793395996094
,"[9.4691, 9.2092, 9.2835, 11.1773, 30.7097, 17.0932, 17.3787, 32.0837, 28.4074, 32.1951, 41.6642, 44.1151, 54.7354, 6.779, 9.4235, 9.3118, 11.2114, 30.8406, 17.0592, 16.5377, 17.8786, 17.9531, 20.2624, 32.3677, 26.8179, 32.3677, 51.9969, 6.7925, 9.5169, 9.3303, 11.2337, 30.9019, 16.9065, 16.8692, 17.7649, 17.9515, 32.0216, 20.8625, 28.2702, 32.3201, 33.0666, 42.0237, 45.4945, 53.2947, 55.2354, 6.7002, 7.1788, 8.6146, 9.4245, 8.8354, 9.2036, 9.719, 11.0811, 12.0015, 30.5191, 29.2674, 15.8302, 16.456, 17.5605, 17.1555, 17.5973, 17.6709, 19.1803, 20.2111, 20.5056, 21.0946, 28.0894]","[63.4247, 57.1862, 29.0387, 35.9456, 56.5921, 70.086, 63.7589, 70.4059, 67.398, 44.4122, 54.2898, 53.3243, 68.772, 64.3629, 63.618, 29.0155, 36.0552, 56.9135, 70.1735, 64.9961, 64.2512, 65.5921, 68.3111, 70.2107, 70.0245, 44.473, 69.1306, 64.491, 63.7819, 29.1852, 36.2016, 56.6909, 70.4624, 64.9389, 63.7446, 66.4317, 70.537, 68.6337, 67.8692, 44.6361, 67.7006, 54.6382, 53.4813, 69.2308, 69.1562, 63.6889, 53.4177, 37.6243, 62.8789, 52.9023, 28.8257, 24.6656, 35.7099, 44.2509, 55.9947, 68.7324, 63.2103, 64.5724, 67.7016, 44.4718, 64.5673, 62.8789, 66.5236, 67.7753, 30.0037, 68.5852, 66.9653]",12.103818893432617
