Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
32.37,1061.2051369072221,969,963.036138935486,961.0672572546235,1.25,4.99375,0,0.08000244148075808
32.4,1061.1054792081582,955,962.9336558892836,960.933181690419,1.25,4.9925,0,0.08000244148075808
32.43,1060.953295737294,959,963.0139214329885,960.8978648511888,1.25,4.99375,0,0.08000244148075808
32.46,1060.9915663485324,957,962.9512500964638,960.9893033585773,0.0,4.9925,0,0.08000244148075808
32.5,1061.0089037059727,950,963.013022458899,960.9505190478592,1.25,4.99375,0,0.08000244148075808
32.53,1061.1708474669515,958,963.0406338059335,960.9636183845918,1.25,4.99375,0,0.08000244148075808
32.57,1061.3541097563384,950,963.050394096048,960.9777451202839,0.0,4.9925,0,0.08000244148075808
32.6,1061.4807366780872,959,963.0674746037483,960.9686269545191,-1.25,4.995,0,0.08000244148075808
32.63,1061.2255564615407,961,963.0538615675359,960.9469231515012,0.0,4.9925,0,0.08000244148075808
32.66,1061.377868357275,968,962.9345548633731,960.981212591772,-1.25,4.99375,0,0.08000244148075808
32.7,1061.3214898393767,960,962.9482963244553,960.9244487992639,-2.5,4.9925,0,0.08000244148075808
32.73,1061.2240153631017,956,963.0652913809596,960.9479505504606,-2.5,4.99375,0,0.08000244148075808
32.77,1061.0817206072218,966,963.0848119611886,960.8825822916675,-1.25,4.99375,0,0.08000244148075808
32.8,1061.4061218286593,956,963.0275344692009,960.9484642499403,0.0,4.995,0,0.08000244148075808
32.83,1061.4071492276187,954,963.0049316920936,960.9344659391182,0.0,4.99375,0,0.08000244148075808
32.87,1061.5630570197109,967,962.9360959618123,960.8362209136235,0.0,4.99125,0,0.08000244148075808
32.9,1061.6700349363607,951,963.0792896917817,960.9582245400549,0.0,4.995,0,0.08000244148075808
32.93,1061.5195209888054,965,962.9693580031235,960.8829675662772,1.25,4.99375,0,0.08000244148075808
32.96,1061.5073206261623,965,962.9461131016667,961.0282160941655,1.25,4.9925,0,0.08000244148075808
33.0,1061.338827196817,956,962.9782193191486,960.9822399907314,0.0,4.99375,0,0.08000244148075808
33.03,1061.4148547198142,950,962.986310085954,961.0151167574329,0.0,4.99375,0,0.08000244148075808
33.06,1061.5006425329261,965,963.005959091053,960.886948737245,0.0,4.995,0,0.08000244148075808
33.09,1061.7830488218972,951,962.9890070082225,960.9012038978069,-1.25,4.995,0,0.08000244148075808
33.13,1061.7793245006692,970,963.0010789459957,960.959894063364,0.0,4.99375,0,0.08000244148075808
33.16,1061.8699924588382,961,963.0899489559857,960.8756473486914,-1.25,4.9925,0,0.08000244148075808
33.19,1061.7680231121155,951,962.918887029242,960.9216234521255,0.0,4.99375,0,0.08000244148075808
33.22,1061.779452925539,957,962.9547175679518,960.8089948411988,0.0,4.9925,0,0.08000244148075808
33.26,1061.721148034592,955,962.9527911949028,960.9920002808459,0.0,4.9925,0,0.08000244148075808
33.3,1061.7343757961946,952,962.9753939720101,960.8628048616986,0.0,4.99375,0,0.08000244148075808
33.34,1061.6386992680982,955,962.936481236422,960.8748767994718,0.0,4.9925,0,0.08000244148075808
33.37,1061.7414391640405,961,962.926078821958,960.826460623509,0.0,4.99375,0,0.08000244148075808
33.41,1061.8531688008777,950,962.8685444802303,960.9112210376613,0.0,4.9925,0,0.08000244148075808
33.46,1062.0772701989017,969,962.9757792466199,960.8967090273595,0.0,4.995,0,0.08000244148075808
33.52,1062.0338625928662,962,962.9818152155066,960.6649021371398,-1.25,4.9925,0,0.08000244148075808
34.25,1062.511988383607,956,962.9191438789818,960.9640036592017,0.0,4.99375,0,0.08000244148075808
34.28,1062.576329243441,966,963.1084421372553,960.8023167479625,0.0,4.99375,0,0.08000244148075808
34.31,1062.7936241233588,970,963.0478255986494,960.8574110171617,-1.25,4.99375,0,0.08000244148075808
34.35,1062.6545399892268,953,962.9671747803347,960.8829675662772,1.25,4.99375,0,0.08000244148075808
34.38,1062.7078363102469,961,962.952405920293,960.8107927893778,0.0,4.99375,0,0.08000244148075808
34.41,1062.5365175337633,956,962.9204281276811,960.8997912242378,0.0,4.99375,0,0.08000244148075808
34.45,1062.5330500622752,960,963.0426886038523,960.8706387787641,1.25,4.99375,0,0.08000244148075808
34.48,1062.3554384671652,950,963.0220121997938,960.8652449342271,-1.25,4.99375,0,0.08000244148075808
34.51,1062.6989749942218,968,963.0614386348618,960.9556560426563,1.25,4.99375,0,0.08000244148075808
34.55,1062.7124596055644,967,963.0384505831446,960.9577108405751,0.0,4.9925,0,0.08000244148075808
34.58,1062.924617490685,961,962.9229966250797,960.7960239293361,0.0,4.995,0,0.08000244148075808
34.61,1062.9677682469808,956,962.929289443706,960.8411010586807,0.0,4.99375,0,0.08000244148075808
34.65,1062.9537699361586,967,962.8970548013542,960.7987208516046,0.0,4.99375,0,0.08000244148075808
34.68,1062.6830503103508,964,962.8513355476599,960.9566834416157,0.0,4.9925,0,0.08000244148075808
34.72,1062.6759869425048,956,962.9811730911568,960.9307416178904,1.25,4.9925,0,0.08000244148075808
34.75,1062.7350623826717,962,962.9486815990653,960.8547140948931,0.0,4.99375,0,0.08000244148075808
34.79,1062.6396427043153,967,962.9349401379828,960.7411865098769,0.0,4.995,0,0.08000244148075808
34.82,1062.9727768169078,962,962.9254366976082,960.9195686542066,-1.25,4.9925,0,0.08000244148075808
34.86,1063.0852770029646,956,962.8875513609796,960.8951679289204,0.0,4.99375,0,0.08000244148075808
34.89,1063.1263729613415,950,962.8573715165466,960.9327964158092,-1.25,4.9925,0,0.08000244148075808
34.92,1063.0467495419862,969,962.9009075474521,960.8783442709598,0.0,4.99375,0,0.08000244148075808
34.95,1062.9660987236716,950,962.9737244487011,960.8575394420315,-1.25,4.9925,0,0.08000244148075808
34.99,1062.814428952287,950,962.9009075474521,960.7747054009282,1.25,4.9925,0,0.08000244148075808
35.02,1062.8583502578022,956,962.8869092366299,960.8500907995757,1.25,4.9925,0,0.08000244148075808
35.06,1062.7101479579057,967,962.9332706146739,960.6837805930193,-1.25,4.9925,0,0.08000244148075808
35.09,1063.1036417593643,950,963.0117382101996,960.9209813277758,1.25,4.995,0,0.08000244148075808
35.12,1063.139472298074,957,962.9034760448507,960.8384041364124,0.0,4.9925,0,0.08000244148075808
35.15,1063.3837364006768,955,962.9237671742992,960.8336524162249,0.0,4.9925,0,0.08000244148075808
35.19,1063.299618110874,963,962.9048887184198,960.8172140328742,0.0,4.99375,0,0.08000244148075808
35.22,1063.068324920134,952,962.8961558272647,960.7256471006158,-1.25,4.9925,0,0.08000244148075808
35.26,1063.0798831584275,970,962.8184587809585,960.8382757115423,0.0,4.99375,0,0.08000244148075808
35.29,1062.807365584441,968,962.9160616821035,960.894140529961,0.0,4.99375,0,0.08000244148075808
35.32,1062.766398050934,951,962.9210702520306,960.8357072141438,-1.25,4.99375,0,0.08000244148075808
35.35,1063.006295707959,968,962.8888356096788,960.8769315973907,0.0,4.9925,0,0.08000244148075808
35.39,1063.18236620463,955,962.9156764074937,960.8422568825101,0.0,4.9925,0,0.08000244148075808
35.42,1063.3803973540585,950,962.8929452055165,960.7996198256941,1.25,4.99375,0,0.08000244148075808
35.46,1063.557495249689,950,962.9517637959435,960.8181130069637,0.0,4.9925,0,0.08000244148075808
35.49,1063.2076659040058,961,962.9197860033314,960.8945258045707,0.0,4.99375,0,0.08000244148075808
35.53,1063.3860480483354,955,962.9377654851213,960.7116487897936,1.25,4.99375,0,0.08000244148075808
35.56,1063.1169979458368,966,962.8427310813747,960.840587359201,0.0,4.9925,0,0.08000244148075808
35.6,1063.136004826586,967,962.8446574544237,960.8224794525413,0.0,4.9925,0,0.08000244148075808
35.63,1063.2035563081681,952,962.8747088739868,960.716272085111,0.0,4.9925,0,0.08000244148075808
35.66,1063.36023464948,969,962.8721403765883,960.8787295455696,0.0,4.99375,0,0.08000244148075808
35.7,1063.3710223385538,970,962.9393065835604,960.861905887609,0.0,4.99375,0,0.08000244148075808
35.73,1063.552101405152,957,962.9111815370463,960.9320258665896,0.0,4.9925,0,0.08000244148075808
35.76,1063.5641733429252,967,962.8596831642052,960.8515034731449,0.0,4.995,0,0.08000244148075808
35.8,1063.5345071979718,952,962.9173459308029,960.7754759501477,0.0,4.9925,0,0.08000244148075808
35.83,1063.3866901726851,961,962.6832273929244,960.8567688928119,0.0,4.99375,0,0.08000244148075808
35.87,1063.4322810015094,970,962.9235103245594,960.7717516289198,0.0,4.9925,0,0.08000244148075808
35.9,1063.3789846804893,960,962.8976969257038,960.7576248932277,-1.25,4.99375,0,0.08000244148075808
35.94,1063.6475210835083,956,962.8955137029151,960.8116917634674,0.0,4.9925,0,0.08000244148075808
35.97,1063.740629114206,967,962.8622516616038,960.6832668935396,2.5,4.99375,0,0.08000244148075808
36.0,1063.8551840981816,961,962.9407192571297,960.728729297494,0.0,4.99375,0,0.08000244148075808
36.03,1063.8135744403248,960,962.8184587809585,960.7445255564951,0.0,4.99375,0,0.08000244148075808
36.07,1063.6616478192004,955,963.0433307282019,960.6979073287114,0.0,4.9925,0,0.08000244148075808
36.1,1063.6342933219057,952,962.883056490532,960.7659725097731,0.0,4.99375,0,0.08000244148075808
36.13,1063.5531288041113,968,962.8354108637889,960.7518457740811,0.0,4.9925,0,0.08000244148075808
36.17,1063.5725209594705,950,962.867260231531,960.8395599602416,-1.25,4.995,0,0.08000244148075808
36.2,1063.6990194563493,963,962.9186301795021,960.819397255663,-1.25,4.9925,0,0.08000244148075808
36.23,1063.9226071548935,952,962.8958989775248,960.8036009966619,1.25,4.99375,0,0.08000244148075808
36.27,1063.8112627926662,955,962.7962412784609,960.6625904894812,0.0,4.995,0,0.08000244148075808
36.3,1063.9798846468814,952,962.9289041690963,960.7758612247575,1.25,4.99375,0,0.08000244148075808
36.34,1063.9222218802838,958,962.926078821958,960.7482498777231,0.0,4.9925,0,0.08000244148075808
36.37,1064.0411433098368,964,962.8834417651419,960.7851078153923,0.0,4.99375,0,0.08000244148075808
36.4,1063.957410294644,969,962.8523629466193,960.7815119190343,0.0,4.99125,0,0.08000244148075808
36.43,1063.9127184399092,952,962.9143921587944,960.7540289968697,0.0,4.99625,0,0.08000244148075808
36.47,1063.9314684709186,959,963.02907556764,960.8945258045707,0.0,4.9925,0,0.08000244148075808
36.5,1063.9879754136869,969,962.8513355476599,960.7075391939559,0.0,4.99375,0,0.08000244148075808
36.54,1064.0027442737285,951,962.8980822003136,960.6502617019681,0.0,4.99375,0,0.08000244148075808
36.57,1064.240201858225,950,962.8463269777327,960.7885752868804,0.0,4.99375,0,0.08000244148075808
36.61,1064.2680700549993,951,962.9111815370463,960.7983355769949,1.25,4.99375,0,0.08000244148075808
36.64,1064.1427273819497,962,962.772867952134,960.7399022611777,0.0,4.99375,0,0.08000244148075808
36.68,1063.9454667817406,952,962.8420889570251,960.8945258045707,0.0,4.99375,0,0.08000244148075808
36.71,1063.9670421598885,970,962.8942294542159,960.849705524966,0.0,4.99125,0,0.08000244148075808
36.74,1064.1102358898581,966,962.7003079006249,960.8014177738731,1.25,4.9925,0,0.08000244148075808
36.78,1064.1637890606178,950,963.0204711013547,960.813874986256,0.0,4.995,0,0.08000244148075808
36.81,1064.2670426560398,959,962.9407192571297,960.8047568204912,0.0,4.99375,0,0.08000244148075808
36.84,1064.3891747073412,970,962.849409174611,960.894012105091,0.0,4.9925,0,0.08000244148075808
36.87,1064.570767473419,966,962.8944863039557,960.8837381154967,0.0,4.99375,0,0.08000244148075808
36.9,1064.375176396519,967,962.9195291535915,960.9005617734573,1.25,4.99375,0,0.08000244148075808
36.97,1064.433866562076,966,962.8783047703448,960.8427705819898,0.0,4.995,0,0.08000244148075808
37.06,1064.1664859828863,969,962.7524483978156,960.7613492144557,0.0,4.99375,0,0.08000244148075808
37.09,1064.1397736099414,963,962.8789468946943,960.8997912242378,-1.25,4.995,0,0.08000244148075808
37.13,1064.2778303451137,953,962.8523629466193,960.7929417324578,-1.25,4.99375,0,0.08000244148075808
37.16,1064.6663155766453,961,962.9692295782536,960.8793716699192,0.0,4.9925,0,0.08000244148075808
37.2,1064.5023170177474,953,963.0352399613965,960.8918288823022,0.0,4.9925,0,0.08000244148075808
37.23,1064.469311826176,961,963.0135361583787,961.0143462082134,0.0,4.99375,0,0.08000244148075808
37.26,1064.3586095882983,952,962.9282620447466,961.0050996175786,-1.25,4.99375,0,0.08000244148075808
37.29,1064.46224845833,968,962.9237671742992,961.0436270785568,-1.25,4.99375,0,0.08000244148075808
37.33,1064.3045427180587,954,962.9598545627489,961.0207674517097,-1.25,4.9925,0,0.08000244148075808
37.36,1064.4190977020342,964,962.9476542001058,960.9353649132078,1.25,4.9925,0,0.08000244148075808
37.39,1064.323292749068,959,963.0123803345493,961.0113924362049,0.0,4.99375,0,0.08000244148075808
37.43,1064.6533446647825,966,963.0681167280981,961.0329678143528,0.0,4.99375,0,0.08000244148075808
37.48,1064.771238695376,962,962.9321147908445,960.920596053166,0.0,4.995,0,0.08000244148075808
37.51,1064.540459204116,952,963.0330567386077,960.8846370895864,-1.25,4.9925,0,0.08000244148075808
37.55,1064.4332244377263,959,962.9060445422492,960.9575824157052,0.0,4.9925,0,0.08000244148075808
37.59,1064.4469658988087,966,962.9909333812714,960.986478011439,0.0,4.995,0,0.08000244148075808
37.64,1064.5000053700887,970,962.9937587284098,960.9727365503568,1.25,4.99375,0,0.08000244148075808
37.69,1064.6819834107764,955,962.9232534748195,960.9674711306897,0.0,4.9925,0,0.08000244148075808
37.73,1064.922523192151,952,962.883056490532,960.8825822916675,-1.25,4.99375,0,0.08000244148075808
37.77,1064.7757335658237,954,962.9124657857456,960.9442262292328,-1.25,4.99375,0,0.08000244148075808
37.8,1064.7528739389766,963,962.788921060875,960.9361354624273,0.0,4.99375,0,0.08000244148075808
37.84,1064.5009043441783,965,962.9517637959435,960.8430274317298,0.0,4.9925,0,0.08000244148075808
37.89,1064.5821972868425,963,962.9332706146739,960.8814264678381,1.25,4.99375,0,0.08000244148075808
37.93,1064.6945690480293,961,962.9678169046844,960.8330102918753,-1.25,4.99375,0,0.08000244148075808
37.97,1064.8652457001633,964,962.9156764074937,960.894140529961,1.25,4.995,0,0.08000244148075808
38.01,1065.1237649633279,959,963.1242383962564,960.8353219395341,-1.25,4.99375,0,0.08000244148075808
38.04,1065.0207682176458,960,962.9839984382953,960.9723512757469,0.0,4.99375,0,0.08000244148075808
38.08,1064.8902885497992,960,963.0180310288262,960.7818971936441,0.0,4.99375,0,0.08000244148075808
38.11,1064.7456821462606,968,962.9866953605638,960.9340806645084,-1.25,4.99375,0,0.08000244148075808
38.15,1064.7851085813284,964,962.8879366355893,960.9569402913555,0.0,4.99375,0,0.08000244148075808
38.18,1064.753516063326,957,962.9028339205009,960.9240635246541,1.25,4.9925,0,0.08000244148075808
38.22,1064.8965813684256,960,963.1405483547372,960.9141748096697,1.25,4.9925,0,0.08000244148075808
38.26,1064.9135334512562,958,962.8785616200846,960.9234214003045,-1.25,4.9925,0,0.08000244148075808
38.29,1064.9995781141076,968,963.0232964484932,960.9357501878176,0.0,4.99375,0,0.08000244148075808
38.33,1064.9430711713394,967,962.8916609568173,960.9700396280882,0.0,4.99375,0,0.08000244148075808
38.36,1065.0406740724845,950,962.9905481066617,960.954500218827,1.25,4.99375,0,0.08000244148075808
38.4,1064.8893895757096,968,962.9744949979206,960.8850223641961,-1.25,4.99375,0,0.08000244148075808
38.44,1064.7211529961044,959,962.9534333192524,960.9324111411994,-1.25,4.9925,0,0.08000244148075808
38.48,1064.8473946432434,953,962.9178596302826,961.0298856174745,0.0,4.99375,0,0.08000244148075808
38.52,1065.093585118895,961,962.9038613194604,960.8820685921878,-1.25,4.99375,0,0.08000244148075808
38.56,1064.940374249071,964,962.8429879311146,960.8345513903145,0.0,4.9925,0,0.08000244148075808
38.61,1065.214304496627,958,963.0021063449551,960.8679418564957,0.0,4.995,0,0.08000244148075808
38.65,1065.1371211498004,950,962.9773203450591,960.8628048616986,-1.25,4.995,0,0.08000244148075808
38.69,1065.1178574193111,964,962.8811301174832,960.8143886857357,1.25,4.9925,0,0.08000244148075808
38.73,1065.041573046574,957,962.9124657857456,960.933181690419,-1.25,4.9925,0,0.08000244148075808
38.77,1064.912120777687,954,962.9217123763804,960.8062979189303,1.25,4.99375,0,0.08000244148075808
38.81,1065.2733799367936,952,962.8469691020824,960.9573255659654,-1.25,4.99375,0,0.08000244148075808
38.85,1065.2369072737342,958,962.9747518476605,960.7848509656524,0.0,4.99375,0,0.08000244148075808
38.89,1065.3551865789377,963,962.9273630706572,961.021923275539,0.0,4.99375,0,0.08000244148075808
38.94,1065.4599812727988,960,962.9146490085343,960.844311680429,-1.25,4.9925,0,0.08000244148075808
38.98,1065.052489160518,961,962.861994811864,960.9190549547269,0.0,4.99375,0,0.08000244148075808
39.03,1065.230100755628,965,962.7763354236222,960.6351075673166,1.25,4.9925,0,0.08000244148075808
39.06,1065.3004775843485,957,962.7518062734658,960.863832260658,0.0,4.9925,0,0.08000244148075808
39.11,1065.4458545371067,960,962.9918323553609,960.8773168720004,0.0,4.99125,0,0.08000244148075808
39.15,1065.7405896135908,953,962.7857104391268,960.9149453588892,0.0,4.9925,0,0.08000244148075808
39.19,1065.6148616659316,950,962.8613526875143,960.7765033491071,0.0,4.9925,0,0.08000244148075808
39.22,1065.5141765679082,960,962.8964126770045,960.7720084786596,0.0,4.9925,0,0.08000244148075808
39.25,1065.3577550763362,970,962.9399487079102,960.8675565818859,0.0,4.9925,0,0.08000244148075808
39.28,1065.4340394490732,970,962.8229536514059,960.879885369399,0.0,4.99375,0,0.08000244148075808
39.32,1065.3984657601034,960,962.926078821958,960.9256046230932,0.0,4.99375,0,0.08000244148075808
39.35,1065.5871218940272,966,962.9782193191486,960.8968374522294,0.0,4.995,0,0.08000244148075808
39.38,1065.7222248571911,965,963.0284334432903,960.833523991355,-1.25,4.99375,0,0.08000244148075808
39.42,1065.9060008460579,950,962.9326284903242,960.7690547066513,0.0,4.99375,0,0.08000244148075808
39.45,1065.6664884636425,954,962.9075856406884,960.8873340118547,1.25,4.99375,0,0.08000244148075808
39.49,1065.761779717129,959,962.9585703140496,960.8315976183061,-1.25,4.99375,0,0.08000244148075808
39.52,1065.6983378313846,968,962.9946577024994,960.8584384161211,0.0,4.9925,0,0.08000244148075808
39.55,1065.5904609406452,963,962.9229966250797,960.6782583236123,1.25,4.99375,0,0.08000244148075808
39.59,1065.450477832424,957,963.0053169667033,960.7583954424473,0.0,4.99375,0,0.08000244148075808
39.64,1065.5139197181684,959,962.9118236613958,960.7922996081082,-1.25,4.99375,0,0.08000244148075808
39.68,1065.7572848466814,950,962.7857104391268,960.8563836182022,0.0,4.9925,0,0.08000244148075808
39.76,1065.893158359065,964,962.867260231531,960.7643029864639,-1.25,4.99375,0,0.08000244148075808
39.8,1065.9374649391902,954,962.8974400759639,960.849705524966,-1.25,4.9925,0,0.08000244148075808
39.89,1065.765118763747,960,962.8605821382947,960.7979503023851,0.0,4.99375,0,0.08000244148075808
39.93,1065.9049734470984,965,962.9371233607717,960.8269743229887,0.0,4.99375,0,0.08000244148075808
39.96,1065.9404187111984,950,962.9229966250797,960.7976934526451,1.25,4.99375,0,0.08000244148075808
40.0,1066.2608387616683,966,962.9048887184198,960.8057842194506,0.0,4.9925,0,0.08000244148075808
40.03,1065.9545454468905,970,962.9373802105116,960.8642175352677,-1.25,4.9925,0,0.08000244148075808
40.06,1066.0201705554236,965,963.0311303655589,960.8195256805328,0.0,4.99375,0,0.08000244148075808
40.09,1065.8837833435603,966,962.9642210083264,960.8640891103979,0.0,4.99375,0,0.08000244148075808
40.13,1065.7942712092206,954,962.995042977109,960.8376335871927,-1.25,4.9925,0,0.08000244148075808
40.17,1065.7730811056826,959,963.0640071322604,960.8755189238213,1.25,4.9925,0,0.08000244148075808
40.2,1065.895341581854,953,962.9557449669112,960.9103220635718,-1.25,4.995,0,0.08000244148075808
40.24,1066.0861809385665,955,962.952405920293,960.909936788962,1.25,4.9925,0,0.08000244148075808
40.27,1066.2121657359655,954,962.8747088739868,960.8470086026974,0.0,4.9925,0,0.08000244148075808
40.3,1066.2275767203569,961,962.9705138269529,960.9089093900026,0.0,4.995,0,0.08000244148075808
40.33,1066.0787322961107,966,962.9165753815832,960.856897317682,-1.25,4.9925,0,0.08000244148075808
40.37,1066.0253075502208,960,962.9750086974003,960.8857929134156,0.0,4.9925,0,0.08000244148075808
40.41,1065.9546738717604,967,962.9191438789818,960.8057842194506,1.25,4.995,0,0.08000244148075808
40.44,1065.9487663277437,955,963.0221406246638,960.8802706440088,0.0,4.99375,0,0.08000244148075808
40.47,1066.0801449696798,960,962.9531764695126,960.8332671416152,0.0,4.9925,0,0.08000244148075808
40.51,1066.0256928248305,967,962.8858818376705,960.9560413172661,0.0,4.99375,0,0.08000244148075808
40.54,1066.1301022440819,964,963.0234248733632,960.9516748716886,0.0,4.99375,0,0.08000244148075808
40.58,1066.3030905438743,970,962.8821575164426,961.0167862807419,1.25,4.99375,10,0.08000244148075808
40.62,1066.072696327224,954,962.9332706146739,960.8534298461938,-1.25,4.99375,0,0.08000244148075808
40.66,1066.1930304303464,962,963.0116097853298,960.7555700953088,0.0,4.99125,0,0.08000244148075808
40.69,1065.9818999441852,953,962.9588271637895,960.8628048616986,0.0,4.9925,0,0.08000244148075808
40.73,1066.047781902458,959,962.9856679616043,960.7300135461933,1.25,4.9925,0,0.08000244148075808
40.76,1066.1390919849766,967,962.8237242006254,960.833523991355,1.25,4.99375,0,0.08000244148075808
40.8,1066.0158041098462,950,962.9607535368384,960.7916574837586,1.25,4.99375,0,0.08000244148075808
40.84,1066.3393063571941,970,962.9547175679518,960.8945258045707,-1.25,4.99375,0,0.08000244148075808
40.88,1066.3746231964242,968,962.9518922208133,960.7818971936441,0.0,4.9925,0,0.08000244148075808
40.91,1066.3859245849778,970,962.8965411018745,960.7207669555585,0.0,4.9925,0,0.08000244148075808
40.95,1066.0786038712406,968,962.8890924594187,960.7034295981182,0.0,4.9925,0,0.08000244148075808
40.99,1066.245042502667,961,962.8463269777327,960.7626334631549,-1.25,4.99375,0,0.08000244148075808
41.02,1066.159639964165,960,962.9064298168589,960.8030872971822,1.25,4.99375,0,0.08000244148075808
41.06,1066.3467549996499,954,962.8487670502614,960.7210238052984,0.0,4.9925,0,0.08000244148075808
41.1,1066.4241951962163,970,962.8551882937578,960.8635754109182,0.0,4.99375,0,0.08000244148075808
41.14,1066.636224656467,966,962.8961558272647,960.783951991563,0.0,4.99375,0,0.08000244148075808
41.17,1066.3888783569862,960,962.9549744176916,960.7229501783472,0.0,4.9925,0,0.08000244148075808
41.21,1066.518844325353,960,962.9583134643098,960.417684262529,-1.25,4.99625,0,0.08000244148075808
41.25,1066.3933732274336,958,962.8026625219572,960.7153731110216,0.0,4.995,0,0.08000244148075808
41.3,1066.430231165103,958,962.8721403765883,960.7179416084201,1.25,4.99375,0,0.08000244148075808
41.33,1066.4046746159872,956,962.9038613194604,960.8439264058192,-1.25,4.9925,0,0.08000244148075808
41.37,1066.6064300866437,957,963.0042895677439,960.8195256805328,-1.25,4.995,0,0.08000244148075808
41.41,1066.5161474030847,956,962.7360100144648,960.7485067274629,0.0,4.9925,0,0.08000244148075808
41.45,1066.6978685940323,955,962.853005070969,960.9469231515012,0.0,4.9925,0,0.08000244148075808
41.48,1066.5649488536571,961,962.9273630706572,960.7922996081082,0.0,4.9925,0,0.08000244148075808
41.51,1066.3669177042286,967,962.8622516616038,960.9428135556635,0.0,4.99375,0,0.08000244148075808
41.56,1066.3513782949672,966,962.8890924594187,960.8866918875052,0.0,4.99375,0,0.08000244148075808
41.6,1066.6213273715555,967,962.6566434448495,960.9058271931243,-1.25,4.9925,0,0.08000244148075808
41.64,1066.6439301486628,963,962.8750941485965,960.7253902508759,-1.25,4.99375,0,0.08000244148075808
41.67,1066.7962420443969,959,962.8539040450585,960.8917004574323,-1.25,4.9925,0,0.08000244148075808
41.71,1067.0170043958028,956,962.7767206982319,960.8332671416152,0.0,4.9925,0,0.08000244148075808
41.74,1066.8063876091214,955,962.8315581176911,960.7229501783472,0.0,4.99375,0,0.08000244148075808
41.78,1066.8223122929924,959,963.0465413499502,960.8550993695029,0.0,4.99375,0,0.08000244148075808
41.82,1066.80857083191,953,962.9070719412086,960.7576248932277,-1.25,4.995,0,0.08000244148075808
41.86,1066.5973119208788,954,962.8522345217494,960.8476507270472,0.0,4.99125,0,0.08000244148075808
41.89,1066.6958137961135,955,962.8919178065571,960.8548425197631,-1.25,4.9925,0,0.08000244148075808
41.93,1066.7977831428361,970,962.9066866665987,960.8449538047786,0.0,4.99375,0,0.08000244148075808
41.97,1066.9129802511613,962,962.8319433923008,960.7039432975979,0.0,4.99375,0,0.08000244148075808
42.01,1067.0920045198407,969,962.8478680761718,960.7681557325618,-1.25,4.995,0,0.08000244148075808
42.06,1067.0037766342002,956,962.8229536514059,960.7854930900021,0.0,4.99375,0,0.08000244148075808
42.09,1066.769658096322,955,962.9092551639973,960.8303133696068,0.0,4.99375,0,0.08000244148075808
42.14,1066.677320614844,956,962.7276623979195,960.7630187377647,0.0,4.995,0,0.08000244148075808
42.18,1066.668074024209,954,962.8199998793976,960.846109628608,-1.25,4.9925,0,0.08000244148075808
42.21,1066.8826719818585,963,962.9464983762764,960.894012105091,-1.25,4.995,0,0.08000244148075808
42.24,1067.107030229622,958,962.9340411638934,960.8694829549348,-1.25,4.99375,0,0.08000244148075808
42.28,1067.2482975865428,965,962.8330992161302,960.8473938773072,0.0,4.9925,0,0.08000244148075808
42.31,1067.0836569032954,967,962.8500512989607,960.897479576579,0.0,4.9925,0,0.08000244148075808
42.35,1067.207073203296,955,962.8753509983364,960.7283440228841,1.25,4.995,0,0.08000244148075808
42.39,1066.794444096218,962,962.865462283352,960.6471795050899,-2.5,4.9925,0,0.08000244148075808
42.43,1066.9470128416922,951,962.8265495477639,960.7822824682538,0.0,4.99375,0,0.08000244148075808
42.46,1066.8582712565722,955,962.8965411018745,960.7763749242372,1.25,4.99375,0,0.08000244148075808
42.5,1067.0814736805066,957,962.9684590290341,960.6981641784512,1.25,4.995,0,0.08000244148075808
42.53,1067.0136653491847,958,962.966917930595,960.7700821056108,-1.25,4.99375,0,0.08000244148075808
42.57,1067.2682034413815,950,962.9333990395437,960.6789004479621,0.0,4.99625,0,0.08000244148075808
42.61,1067.1048470068336,958,962.906301391989,960.7916574837586,-1.25,4.99375,0,0.08000244148075808
42.65,1067.1983403121408,962,962.8929452055165,960.817470882614,1.25,4.995,0,0.08000244148075808
42.69,1066.9253090386744,961,962.9227397753398,960.9270172966625,1.25,4.99375,0,0.08000244148075808
42.72,1066.9729546654175,960,962.9439298788778,960.9293289443211,0.0,4.99375,0,0.08000244148075808
42.76,1066.981045432223,960,962.7955991541113,960.803344146922,-1.25,4.99375,0,0.08000244148075808
42.79,1067.238922571038,967,962.8510786979201,960.869226105195,1.25,4.99375,0,0.08000244148075808
42.83,1067.3119963220267,956,962.9732107492214,960.8750052243416,-1.25,4.99625,0,0.08000244148075808
42.87,1067.3303610784267,950,962.8849828635811,960.7687978569114,-1.25,4.995,0,0.08000244148075808
42.9,1067.2968421873754,953,962.9637073088467,960.8977364263189,0.0,4.99375,0,0.08000244148075808
42.94,1067.201422509019,965,962.9887501584826,960.8463664783478,-1.25,4.995,0,0.08000244148075808
42.98,1067.0746671624004,964,962.8708561278889,960.8864350377653,0.0,4.9925,0,0.08000244148075808
43.01,1067.0822442297263,968,962.9811730911568,960.826460623509,-1.25,4.99375,0,0.08000244148075808
43.05,1067.1540337320157,956,962.8452995787733,960.7946112557669,0.0,4.99375,0,0.08000244148075808
