Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
28.55,1029.3969935483856,986.7499195925161,963.7961573157183,961.7204261430761,-1.25,3.9962500000000003,0,0.08000244148075808
28.59,1029.5520023663883,986.880013985753,963.892989667644,961.8161026711723,0.0,3.9962500000000003,0,0.08000244148075808
28.63,1029.8611210283045,986.7503048671259,963.8631950978207,961.7559998320461,0.0,3.995,0,0.08000244148075808
28.67,1030.1101368510942,987.0734218398641,963.7571161552604,961.8651609714847,0.0,3.9962500000000003,0,0.08000244148075808
28.71,1030.1471232136334,986.5906727538057,963.9032636572382,961.9193562665941,-1.25,3.9962500000000003,10,0.08000244148075808
28.75,1029.7875335778358,986.7888323281041,963.7632805490169,961.7824553552512,-1.25,3.9962500000000003,0,0.08000244148075808
28.79,1029.634194283142,986.8436697475634,963.7863970256038,961.8456403912556,0.0,3.995,0,0.08000244148075808
28.83,1029.284108087719,986.8436697475634,963.814778921858,961.8256061115469,0.0,3.99375,0,0.08000244148075808
28.87,1029.436933682933,986.5806556139513,963.8404638958435,961.7976094899027,0.0,3.995,0,0.08000244148075808
28.91,1029.3869764085312,986.9379336020904,963.8037343830442,961.7489364642001,0.0,3.995,0,0.08000244148075808
28.95,1029.5640743041615,986.6297139142638,963.8069450047923,961.841659220288,-1.25,3.995,0,0.08000244148075808
28.98,1029.9017032872016,986.7527449396546,963.8511231600475,961.8925154687794,0.0,3.9962500000000003,0,0.08000244148075808
29.02,1029.7825250079086,986.7849795820064,963.8133662482887,961.8299725571245,1.25,3.995,0,0.08000244148075808
29.06,1029.7468228940688,986.8014179653571,963.8310888803387,961.8239365882379,1.25,3.9962500000000003,0,0.08000244148075808
29.11,1029.316214305201,986.6017172926195,963.8720564138457,961.8728664636803,0.0,3.995,0,0.08000244148075808
29.15,1029.0612909383944,986.7631473541186,963.6520646116594,961.9432432924008,0.0,3.9962500000000003,0,0.08000244148075808
29.19,1028.991170959414,986.6882756549509,963.7370818755517,961.8212396659694,1.25,3.9962500000000003,0,0.08000244148075808
29.23,1029.4604354341297,986.6027446915789,963.8190169425656,961.8134057489038,0.0,3.995,0,0.08000244148075808
29.27,1029.364245206554,986.4443968269579,963.8638372221703,961.7747498630555,-1.25,3.9962500000000003,0,0.08000244148075808
29.31,1029.7929274223727,986.7592946080208,963.6660629224816,961.9153750956265,0.0,3.995,0,0.08000244148075808
29.35,1029.4624902320486,986.4487632725355,963.7246246631687,961.9247501111312,-1.25,3.995,0,0.08000244148075808
29.38,1029.5652301279908,986.6234210956372,963.727450010307,961.7630631998921,0.0,3.995,0,0.08000244148075808
29.42,1029.0137737365212,986.6841660591132,963.7804894815872,961.8674726191433,0.0,3.995,0,0.08000244148075808
29.46,1029.0438251560843,986.5419997281031,963.7054893575494,961.8383201736698,-1.25,3.9962500000000003,0,0.08000244148075808
29.5,1028.9701092807456,986.4711091999029,963.8317310046884,961.8501352617031,-1.25,3.9975,0,0.08000244148075808
29.54,1029.4395021803316,986.5378901322654,963.773939813221,961.8615650751267,-1.25,3.9962500000000003,0,0.08000244148075808
29.58,1029.3915997038487,986.4527444435033,963.8565170045845,961.7553577076965,1.25,3.9962500000000003,0,0.08000244148075808
29.62,1029.8290148108224,986.4887034070831,963.7433746941781,961.9024041837637,0.0,3.995,0,0.08000244148075808
29.66,1029.3954524499463,986.3431980294549,963.8638372221703,961.742001521224,1.25,3.995,0,0.08000244148075808
29.7,1029.361933558895,986.5841230854394,963.8030922586945,961.8100667022857,-1.25,3.995,0,0.08000244148075808
29.74,1028.7984052296522,986.5426418524528,963.9119965483932,961.7963252412034,0.0,3.995,0,0.08000244148075808
29.78,1028.8541416232008,986.5027017179051,963.830575180859,961.7791163086331,0.0,3.9975,0,0.08000244148075808
29.82,1028.955340420704,986.5109209095805,963.7939740929297,961.8578407538988,-1.25,3.9962500000000003,0,0.08000244148075808
29.86,1029.3282862429742,986.2990198741998,963.784342227685,961.8746644118593,0.0,3.9962500000000003,0,0.08000244148075808
29.9,1029.294767351923,986.3758179464165,963.8041196576539,961.9094675516099,0.0,3.995,0,0.08000244148075808
29.94,1029.4650587294473,986.3702956770097,963.7946162172792,961.8173869198715,0.0,3.99375,0,0.08000244148075808
29.98,1029.3971219732555,986.4009892209224,963.8592139268529,961.8759486605586,1.25,3.995,0,0.08000244148075808
30.02,1029.0946814045756,986.4130611586955,963.8520221341371,961.7979947645125,0.0,3.995,0,0.08000244148075808
30.06,1028.7460078827216,986.4415714798196,963.6940595441259,961.8375496244503,0.0,3.99375,0,0.08000244148075808
30.1,1028.7878743903182,986.2572817914732,963.9512945585911,961.8046728577488,-1.25,3.9962500000000003,0,0.08000244148075808
30.14,1028.8718642552508,986.5122051582798,963.7526212848129,961.8424297695075,-1.25,3.995,0,0.08000244148075808
30.18,1028.97999799573,986.3169993559897,963.8892653464161,961.8921301941695,-1.25,3.9962500000000003,0,0.08000244148075808
30.22,1029.3628325329848,986.5683268264384,963.8838715018791,961.82021226701,0.0,3.9975,0,0.08000244148075808
30.26,1029.2760173209135,986.1903724342409,963.7726555645216,961.7747498630555,0.0,3.995,0,0.08000244148075808
30.3,1029.280640616231,986.2426413563015,963.7785631085384,961.7147754487993,-1.25,3.9975,0,0.08000244148075808
30.34,1028.7479342557706,986.4238488477695,963.8227412637935,961.9039452822028,-1.25,3.9962500000000003,0,0.08000244148075808
30.38,1028.5719921839695,986.2547132940747,963.7856264763843,961.8137910235135,-1.25,3.9962500000000003,0,0.08000244148075808
30.42,1028.4951941117529,986.3186688792988,963.7584004039596,961.8682431683629,0.0,3.995,0,0.08000244148075808
30.46,1028.818439509361,986.3822391899129,963.7191023937618,961.9102381008294,0.0,3.995,0,0.08000244148075808
30.5,1028.8880457888617,986.0659287352809,963.8250529114522,961.8446129922962,1.25,3.99375,0,0.08000244148075808
30.54,1029.197164450778,986.4601930859591,963.8176042689964,961.894698691568,-1.25,3.9962500000000003,0,0.08000244148075808
30.58,1028.987446638186,986.1342507660825,963.826979284501,961.8524469093619,0.0,3.9962500000000003,0,0.08000244148075808
30.61,1029.0564107933371,986.3380610346578,963.8585718025033,961.6976949410989,0.0,3.995,0,0.08000244148075808
30.65,1028.5387301426583,986.2315968174877,963.7707291914727,961.8941849920883,0.0,3.995,0,0.08000244148075808
30.71,1028.5456650856345,986.232752641317,963.8254381860619,961.7285169098815,0.0,3.9962500000000003,0,0.08000244148075808
30.76,1028.537574318829,986.2000042994855,963.86460777139,961.7260768373529,-1.25,3.9962500000000003,0,0.08000244148075808
30.8,1028.777600400724,986.1237199267484,963.763023699277,961.6969243918793,0.0,3.9962500000000003,0,0.08000244148075808
30.84,1029.24686487544,986.2878469105161,963.8098987768008,961.8437140182068,-1.25,3.9975,0,0.08000244148075808
30.88,1028.9990048764794,986.060534890744,963.8267224347612,961.7386624746059,1.25,3.9962500000000003,0,0.08000244148075808
30.92,1028.9715219543148,986.319824703128,963.8072018545322,961.8265050856364,0.0,3.9975,0,0.08000244148075808
30.96,1028.4354765472365,986.0709373052081,963.8084861032314,961.7834827542106,0.0,3.995,0,0.08000244148075808
31.0,1028.3265722575377,986.3104496876234,963.7745819375706,961.7639621739816,1.25,3.9975,0,0.08000244148075808
31.05,1028.3124455218456,986.0217505800258,963.8475272636895,961.7824553552512,1.25,3.9975,0,0.08000244148075808
31.09,1028.8099634679456,986.0885315123882,963.7270647356972,961.7217103917754,1.25,3.9962500000000003,0,0.08000244148075808
31.15,1028.8890731878212,986.0873756885588,963.5841278554677,961.6572411070717,1.25,3.995,0,0.08000244148075808
31.19,1028.907309519351,986.0668277093704,963.7076725803382,961.7150322985392,0.0,3.99375,0,0.08000244148075808
31.24,1028.8622323900063,986.1861344135333,963.8278782585907,961.8073697800172,0.0,3.9962500000000003,0,0.08000244148075808
31.28,1028.2420686931252,985.9530432746144,963.7469705905361,961.7260768373529,0.0,3.995,0,0.08000244148075808
31.32,1028.4711786610762,986.0541136472476,963.7291195336161,961.7979947645125,-1.25,3.9975,0,0.08000244148075808
31.37,1028.3207931383909,985.9761597512014,963.8241539373627,961.9223100386025,0.0,3.995,10,0.08000244148075808
31.42,1028.5877884429706,985.9896443625438,963.7885802483927,961.7599810030139,-1.25,3.995,0,0.08000244148075808
31.46,1029.0639878606628,986.1383603619201,963.8797619060414,961.7039877597254,0.0,3.995,0,0.08000244148075808
31.5,1028.7972494058229,985.9783429739902,963.8540769320559,961.6632770759583,0.0,3.995,0,0.08000244148075808
31.54,1028.622848432461,985.7945669851235,963.672355741108,961.727489510922,1.25,3.9962500000000003,0,0.08000244148075808
31.59,1028.228070382303,985.9557401968829,963.7626384246673,961.7726950651366,0.0,3.995,0,0.08000244148075808
31.63,1028.2012295844881,985.9391733886622,963.8059176058329,961.8756918108187,0.0,3.9962500000000003,0,0.08000244148075808
31.67,1028.2321799781407,985.9977351293492,963.8052754814834,961.9545446809544,-1.25,3.995,0,0.08000244148075808
31.71,1028.4725913346456,985.8491475548428,963.86460777139,961.80236121009,0.0,3.99375,0,0.08000244148075808
31.75,1028.6977201316288,985.9845073677467,963.731302756405,961.8069845054074,0.0,3.9962500000000003,0,0.08000244148075808
31.79,1028.87353377856,985.7446097107216,963.7188455440219,961.8696558419322,0.0,3.99375,0,0.08000244148075808
31.83,1028.6442953857388,986.0001752018779,963.7929466939703,961.8083971789766,1.25,3.9962500000000003,0,0.08000244148075808
31.87,1028.469894412377,985.9003890779439,963.7722702899118,961.7841248785603,-1.25,3.995,0,0.08000244148075808
31.91,1028.0528988597216,985.9490621036466,963.8078439788819,961.8299725571245,-1.25,3.9962500000000003,0,0.08000244148075808
31.95,1028.1390719474432,985.72958400094,963.8549759061453,961.7798868578526,0.0,3.9962500000000003,0,0.08000244148075808
31.99,1028.2831646515021,986.0429406835638,963.784470652555,961.7913166712763,0.0,3.9962500000000003,0,0.08000244148075808
32.03,1028.4977626091513,985.692469213531,963.8430323932421,961.8268903602462,1.25,3.995,0,0.08000244148075808
32.07,1028.770793882618,985.9454662072886,963.8332721031276,961.8358801011411,0.0,3.995,0,0.08000244148075808
32.12,1028.8032853747095,985.8694386842915,963.8390512222743,961.8607945259071,0.0,3.9962500000000003,0,0.08000244148075808
32.16,1028.6457080593082,985.882666445894,963.644230694594,961.7452121429722,1.25,3.9962500000000003,0,0.08000244148075808
32.21,1028.0482755644043,985.7484624568195,963.7622531500575,961.7892618733574,-1.25,3.99375,0,0.08000244148075808
32.24,1028.0597053778276,985.7511593790879,963.9068595535962,961.8234228887582,0.0,3.995,0,0.08000244148075808
32.29,1027.9734038652364,985.8413136377773,963.8913201443349,961.7764193863646,0.0,3.9962500000000003,0,0.08000244148075808
32.33,1028.343524340368,985.7967502079124,963.8104124762805,961.9451696654497,0.0,3.995,0,0.08000244148075808
32.37,1028.384748723615,985.7299692755499,963.8846420510987,961.807755054627,2.5,3.9962500000000003,0,0.08000244148075808
32.4,1028.9345355917756,985.8549266739896,963.8470135642098,961.6933284955213,0.0,3.9962500000000003,0,0.08000244148075808
32.44,1028.3703651381832,985.7842929955293,963.8730838128051,961.8479520389143,0.0,3.9962500000000003,0,0.08000244148075808
32.48,1028.3701082884431,985.7788991509923,963.7465853159263,961.7710255418277,0.0,3.995,0,0.08000244148075808
32.52,1027.7969480939555,985.7853203944887,963.8301899062493,961.8114793758549,0.0,3.9962500000000003,0,0.08000244148075808
32.56,1027.8755441143514,985.6958082601491,963.827364559111,961.7755204122751,-1.25,3.99375,0,0.08000244148075808
32.6,1027.894165720491,985.9238908291409,963.8314741549486,961.7868218008288,-1.25,3.9962500000000003,0,0.08000244148075808
32.64,1028.1800394809502,985.6268441049979,963.7563456060408,961.8268903602462,-1.25,3.9962500000000003,0,0.08000244148075808
32.68,1028.3522572315233,985.7413990889734,963.731302756405,961.8470530648249,-1.25,3.9962500000000003,0,0.08000244148075808
32.72,1028.654826225073,985.6602345711791,963.7851127769046,961.7716676661772,1.25,3.995,0,0.08000244148075808
32.76,1028.32233423683,985.685148995945,963.7776641344489,961.7276179357921,-1.25,3.9962500000000003,0,0.08000244148075808
32.8,1028.192496693333,985.6548407266421,963.8594707765928,961.6478660915669,-1.25,3.9975,0,0.08000244148075808
32.84,1027.7320935346422,985.8586509952175,963.837895398445,961.6713678427637,0.0,3.995,0,0.08000244148075808
32.88,1027.6636430789706,985.5643011933431,963.8182463933459,961.8665736450539,-1.25,3.9975,0,0.08000244148075808
32.92,1027.9582497305848,985.8157570886616,963.8351984761764,961.8688852927127,-1.25,3.995,0,0.08000244148075808
32.96,1028.1692517918761,985.594737887516,963.8633235226906,961.6794586095691,0.0,3.995,0,0.08000244148075808
33.0,1028.5022574795987,985.7442244361118,963.8203011912648,961.7612652517132,1.25,3.99375,0,0.08000244148075808
33.04,1028.3860329723143,985.6796267265382,963.8384090979247,961.7585683294446,0.0,3.995,0,0.08000244148075808
33.08,1028.3841065992654,985.7853203944887,963.8263371601515,961.7795015832429,1.25,3.995,0,0.08000244148075808
33.12,1028.0925821445292,985.619523887412,963.8326299787778,961.8554006813702,0.0,3.995,0,0.08000244148075808
33.16,1027.856408808732,985.758222746934,963.7950014918891,961.8289451581651,0.0,3.9962500000000003,0,0.08000244148075808
33.22,1027.821220394372,985.6337790479739,963.8461145901204,961.774107738706,1.25,3.99375,0,0.08000244148075808
33.26,1028.2841920504616,985.6105341465171,963.807587129142,961.8530890337114,0.0,3.9962500000000003,0,0.08000244148075808
33.29,1028.2369316983281,985.6204228615014,963.7700870671231,961.7247925886537,0.0,3.9962500000000003,0,0.08000244148075808
33.33,1028.5460503602442,985.5212788619173,963.9354982995901,961.764989572941,2.5,3.995,0,0.08000244148075808
33.37,1028.1995600611792,985.6134879185254,963.7956436162386,961.7150322985392,0.0,3.9962500000000003,0,0.08000244148075808
33.41,1028.1781131079013,985.5529998047895,963.764950072326,961.8773613341278,0.0,3.995,0,0.08000244148075808
33.45,1027.573745670021,985.7923837623348,963.8256950358018,961.7770615107142,0.0,3.995,0,0.08000244148075808
33.49,1027.6152269030079,985.4917411418338,963.8507378854378,961.8331831788727,-1.25,3.9962500000000003,0,0.08000244148075808
33.53,1027.7486603428626,985.6441814624382,963.7510801863738,961.8550154067605,1.25,3.9962500000000003,0,0.08000244148075808
33.57,1027.9908696475466,985.5504313073909,963.8407207455834,961.7535597595175,0.0,3.99375,0,0.08000244148075808
33.61,1028.2858615737705,985.4640013699295,963.9004383100997,961.8876353237221,1.25,3.995,0,0.08000244148075808
33.65,1028.3183530658623,985.4591212248722,963.9360119990698,961.8179006193512,0.0,3.9962500000000003,0,0.08000244148075808
33.69,1028.1289263827189,985.619523887412,963.9705582890803,961.7498354382896,0.0,3.995,0,0.08000244148075808
33.73,1027.8651416998873,985.5148576184208,963.9049331805472,961.7683286195592,-1.25,3.995,0,0.08000244148075808
33.77,1027.6672389753285,985.7014589544259,963.9262517089553,961.7475237906308,0.0,3.9962500000000003,0,0.08000244148075808
33.81,1027.572332996452,985.3857906241435,963.9745394600482,961.7697412931284,-1.25,3.995,0,0.08000244148075808
33.85,1027.785518280532,985.703000052865,963.7824158546362,961.7232514902146,-1.25,3.995,10,0.08000244148075808
33.89,1028.0087207044664,985.4256023338211,963.8222275643138,961.8534743083213,1.25,3.995,0,0.08000244148075808
33.93,1028.3889867443224,985.555439877318,963.8902927453755,961.8017190857404,0.0,3.9962500000000003,0,0.08000244148075808
33.97,1028.2360327242386,985.4949517635821,963.8123388493293,961.821881790319,0.0,3.9975,0,0.08000244148075808
34.01,1028.092967419139,985.6001317320529,963.7924329944906,961.8292020079049,0.0,3.9962500000000003,0,0.08000244148075808
34.05,1027.7026842394287,985.5246179085353,963.8890084966762,961.7439278942728,0.0,3.99375,0,0.08000244148075808
34.09,1027.5443363748077,985.662160944228,963.8065597301826,961.8019759354802,0.0,3.9975,0,0.08000244148075808
34.13,1027.3821357640888,985.3823231526554,963.8436745175917,961.7878491997882,0.0,3.9975,0,0.08000244148075808
34.19,1027.9346195545181,985.5887019186293,963.8411060201931,961.8194417177904,0.0,3.9975,0,0.08000244148075808
34.23,1027.9750733885455,985.5043267790868,963.7158917720136,961.7678149200794,0.0,3.9962500000000003,0,0.08000244148075808
34.27,1028.281366703323,985.4248317846016,963.8761660096834,961.7181144954175,0.0,3.995,0,0.08000244148075808
34.31,1028.027213885736,985.535919297089,963.8508663103077,961.7983800391222,1.25,3.995,0,0.08000244148075808
34.35,1027.828283762218,985.4726058362147,963.8137515228985,961.8069845054074,1.25,3.995,0,0.08000244148075808
34.39,1027.50490993974,985.6914418145716,963.8041196576539,961.7559998320461,0.0,3.995,0,0.08000244148075808
34.43,1027.4873157325599,985.2887014224781,963.7510801863738,961.8339537280923,1.25,3.99375,0,0.08000244148075808
34.47,1027.7423675242364,985.598205359004,963.6903352228979,961.8217533654491,0.0,3.995,0,0.08000244148075808
34.51,1027.792710073248,985.3532991320517,963.7911487457912,961.8057002567082,1.25,3.995,0,0.08000244148075808
34.55,1028.3053821539995,985.4055680541125,963.803991232784,961.7734656143563,1.25,3.995,0,0.08000244148075808
34.58,1028.2217775636766,985.3610046242474,963.7571161552604,961.7693560185186,0.0,3.99375,0,0.08000244148075808
34.62,1028.0848766523336,985.3901570697211,963.7411914713894,961.7376350756465,-1.25,3.995,0,0.08000244148075808
34.66,1027.6659547266293,985.3400713704492,963.8018080099952,961.7479090652407,1.25,3.9962500000000003,0,0.08000244148075808
34.7,1027.595064198429,985.5383593696178,963.7465853159263,961.8321557799133,1.25,3.995,0,0.08000244148075808
34.74,1027.3576066139328,985.2966637644137,963.7622531500575,961.7737224640961,-2.5,3.9962500000000003,0,0.08000244148075808
34.78,1027.6849616073785,985.385020074924,963.8203011912648,961.8389622980194,0.0,3.995,0,0.08000244148075808
34.82,1027.7371021045692,985.2440095677433,963.8454724657706,961.7780889096737,0.0,3.995,0,0.08000244148075808
34.86,1028.2527279573292,985.3726912874109,963.8372532740952,961.8614366502568,1.25,3.9962500000000003,0,0.08000244148075808
34.9,1027.8628300522287,985.3701227900124,963.914179771182,961.7488080393301,1.25,3.995,0,0.08000244148075808
34.94,1027.876443088441,985.3511159092631,963.8865684241475,961.848465738394,0.0,3.995,0,0.08000244148075808
34.98,1027.3632573082095,985.3101483757561,963.8413628699329,961.8009485365208,-1.25,3.9962500000000003,0,0.08000244148075808
35.02,1027.3617162097705,985.3470063134254,963.9755668590076,961.8256061115469,0.0,3.9962500000000003,0,0.08000244148075808
35.06,1027.225842697387,985.265841795631,963.9135376468323,961.788234474398,-1.25,3.9962500000000003,0,0.08000244148075808
35.1,1027.6411687267332,985.4060817535922,963.7907634711814,961.7979947645125,1.25,3.995,0,0.08000244148075808
35.14,1027.8366313787633,985.2761157852252,963.8218422897039,961.7992790132117,0.0,3.995,0,0.08000244148075808
35.2,1028.1478048385982,985.296150064934,963.7866538753437,961.7852807023896,-1.25,3.995,0,0.08000244148075808
35.24,1027.8752872646114,985.4738900849139,963.7690596681637,961.8044160080088,1.25,3.995,0,0.08000244148075808
35.28,1027.5149270795941,985.2056105316349,963.7789483831481,961.7915735210161,0.0,3.99375,0,0.08000244148075808
35.32,1027.2781116194474,985.5113901469329,963.7414483211292,961.8582260285085,1.25,3.9962500000000003,0,0.08000244148075808
35.36,1027.0569639934317,985.2627595987527,963.7601983521387,961.7838680288205,0.0,3.995,0,0.08000244148075808
35.4,1027.6353896075864,985.3838642510946,963.7965425903283,961.7449552932322,1.25,3.9962500000000003,0,0.08000244148075808
35.44,1027.6619735556615,985.2881877229984,963.8336573777373,961.722480940995,0.0,3.9962500000000003,0,0.08000244148075808
35.47,1028.165912745258,985.4195663649344,963.826979284501,961.850392111443,1.25,3.9962500000000003,0,0.08000244148075808
35.51,1027.8006724151835,985.342126168368,963.7997532120763,961.724150464304,1.25,3.995,0,0.08000244148075808
35.55,1027.8457495445282,985.3711501889718,963.8870821236272,961.8125067748143,0.0,3.9962500000000003,0,0.08000244148075808
35.59,1027.2855602619031,985.2996175364219,963.8227412637935,961.8154605468227,-1.25,3.995,0,0.08000244148075808
35.63,1027.334104862736,985.3608761993776,963.8149073467279,961.8385770234097,1.25,3.995,0,0.08000244148075808
35.67,1027.282478065025,985.2541551324675,963.8097703519308,961.7774467853241,-1.25,3.9962500000000003,0,0.08000244148075808
35.71,1027.6906123016554,985.3033418576499,963.7582719790897,961.7861796764792,0.0,3.9962500000000003,0,0.08000244148075808
35.75,1027.698446218721,985.1835214540073,963.8404638958435,961.7824553552512,0.0,3.9962500000000003,0,0.08000244148075808
35.79,1028.1580788281924,985.2718777645175,963.8188885176957,961.7945272930244,0.0,3.995,0,0.08000244148075808
35.83,1027.643351949522,985.2271859097826,963.8655067454794,961.7265905368326,0.0,3.9962500000000003,0,0.08000244148075808
35.87,1027.7103897316242,985.3565097538,963.7804894815872,961.8234228887582,0.0,3.9962500000000003,0,0.08000244148075808
35.91,1027.221989951289,985.2211499408961,963.8852841754483,961.841659220288,0.0,3.995,0,0.08000244148075808
35.95,1027.16689568209,985.345978914466,963.7510801863738,961.7160596974986,0.0,3.9962500000000003,0,0.08000244148075808
35.99,1027.1183510812573,985.2056105316349,963.8750101858541,961.7222240912552,0.0,3.99375,0,0.08000244148075808
36.03,1027.5105606340167,985.1936670187316,963.7487685387151,961.8420444948977,-1.25,3.9962500000000003,0,0.08000244148075808
36.07,1027.5571788618006,985.2125454746109,963.7982121136372,961.7610084019733,0.0,3.995,0,0.08000244148075808
36.11,1028.1008013362045,985.1080076304897,963.7948730670191,961.7999211375613,-1.25,3.9962500000000003,0,0.08000244148075808
36.15,1027.5501154939543,985.2982048628528,963.7965425903283,961.9364367742946,0.0,3.995,0,0.08000244148075808
36.21,1027.4874441574298,985.1659272468272,963.7686743935539,961.7444415937525,0.0,3.99375,0,0.08000244148075808
36.24,1027.1021695476463,985.3446946657666,963.8521505590069,961.6854945784557,-1.25,3.99375,0,0.08000244148075808
36.28,1026.994421081777,985.1003021382941,963.7450442174871,961.7836111790806,-1.25,3.995,0,0.08000244148075808
36.32,1027.5815795870867,985.26751131894,963.7988542379869,961.7801437075925,0.0,3.995,0,0.08000244148075808
36.36,1027.7600901562864,985.0048824599378,963.8319878544283,961.8104519768955,1.25,3.99375,10,0.08000244148075808
36.4,1027.981237782302,985.258521578045,963.8182463933459,961.7689707439089,1.25,3.9962500000000003,0,0.08000244148075808
36.44,1027.739156902488,985.1049254336115,963.8498389113482,961.7177292208075,0.0,3.9962500000000003,0,0.08000244148075808
36.48,1027.6352611827165,985.2103622518222,963.8968424137418,961.8295872825147,-1.25,3.995,0,0.08000244148075808
36.52,1027.0882996616942,985.1362611018739,963.8332721031276,961.8506489611829,1.25,3.9962500000000003,0,0.08000244148075808
36.56,1027.040782459821,985.2478623138411,963.8801471806512,961.5790303612856,0.0,3.995,0,0.08000244148075808
36.6,1026.9603884912462,985.1701652675348,963.7744535127007,961.738277199996,-1.25,3.9962500000000003,0,0.08000244148075808
36.64,1027.4468618985325,985.2393862724259,963.7903781965717,961.678045936,0.0,3.9962500000000003,0,0.08000244148075808
36.68,1027.4025553184074,985.1245744387105,963.7559603314311,961.5523179883406,0.0,3.9962500000000003,0,0.08000244148075808
36.72,1028.0143713987434,985.1055675579612,963.8321162792981,961.57119644422,0.0,3.9962500000000003,0,0.08000244148075808
36.76,1027.5736172451514,985.0285126360045,963.7798473572376,961.6364362781434,-1.25,3.995,0,0.08000244148075808
36.8,1027.6252440428623,985.1819803555682,963.9139229214422,961.7015476871967,0.0,3.995,0,0.08000244148075808
36.84,1026.9474175793835,985.00090128897,963.8985119370509,961.6898610240333,0.0,3.995,0,0.08000244148075808
36.88,1027.0710907291239,985.1072370812701,963.869873191057,961.7855375521294,-1.25,3.9962500000000003,0,0.08000244148075808
36.92,1027.0061077449404,985.1774854851207,963.9376815223787,961.9021473340239,0.0,3.9962500000000003,0,0.08000244148075808
36.96,1027.4264423442141,984.951200864308,963.7500527874143,961.7375066507765,0.0,3.995,0,0.08000244148075808
37.0,1027.4793533906243,985.0651137239339,963.7889655230024,961.8598955518177,1.25,3.9962500000000003,0,0.08000244148075808
37.04,1027.7711346951,984.9925536724247,963.9122533981331,961.8071129302773,-1.25,3.9962500000000003,0,0.08000244148075808
37.08,1027.4633002818832,985.0428962214364,963.7892223727423,961.8476951891745,1.25,3.9962500000000003,0,0.08000244148075808
37.12,1027.366082655348,984.9541546363163,963.7706007666028,961.8705548160216,1.25,3.995,0,0.08000244148075808
37.16,1026.7903539634617,985.0864322523419,963.8066881550525,961.8163595209121,0.0,3.9975,0,0.08000244148075808
37.21,1026.7627426164274,985.0866891020817,963.780874756197,961.8175153447415,-1.25,3.9962500000000003,0,0.08000244148075808
37.25,1027.2901835572206,985.2374598993769,963.8476556885595,961.8285598835553,0.0,3.995,0,0.08000244148075808
37.31,1027.1362021381774,984.9621169782517,963.86460777139,961.7915735210161,-1.25,3.9962500000000003,0,0.08000244148075808
37.35,1027.5706634731428,984.9196083463057,963.7083147046878,961.7711539666975,0.0,3.995,0,0.08000244148075808
37.39,1027.2447211532663,985.1376737754431,963.8059176058329,961.8399896969788,0.0,3.9962500000000003,0,0.08000244148075808
37.43,1027.2314933916637,984.9957642941729,963.8448303414211,961.8605376761673,0.0,3.995,0,0.08000244148075808
37.47,1026.6115865445224,985.1940522933413,963.7779209841887,961.9513340592063,1.25,3.995,0,0.08000244148075808
37.5,1026.8192495591957,984.9560810093652,963.8231265384032,961.8940565672185,0.0,3.995,0,0.08000244148075808
37.54,1026.9275117245447,985.1282987599383,963.8598560512025,961.809424577936,0.0,3.9962500000000003,0,0.08000244148075808
37.58,1027.417709453059,984.9556957347554,963.8625529734711,961.7848954277799,0.0,3.9962500000000003,0,0.08000244148075808
37.62,1027.4995160952028,984.984719755359,963.7732976888713,961.8723527642006,1.25,3.9975,0,0.08000244148075808
37.66,1027.5149270795941,985.0317232577527,963.9026215328886,961.8262482358966,-1.25,3.9962500000000003,0,0.08000244148075808
37.72,1027.216724531622,985.0895144492201,963.8043765073937,961.7143901741895,0.0,3.9962500000000003,0,0.08000244148075808
37.76,1026.7835474453557,984.9089490821017,963.7036914093704,961.7913166712763,0.0,3.9962500000000003,0,0.08000244148075808
37.8,1026.8085902949915,985.0922113714887,963.8066881550525,961.7287737596214,0.0,3.995,0,0.08000244148075808
37.84,1026.8412102119532,984.9321939835587,963.8569022791943,961.8175153447415,0.0,3.995,0,0.08000244148075808
37.88,1027.2207057025898,985.079112034756,963.8041196576539,961.8258629612868,0.0,3.9962500000000003,0,0.08000244148075808
37.92,1027.188599485108,984.7839916836621,963.8678183931381,961.8383201736698,1.25,3.99375,0,0.08000244148075808
37.96,1027.534961359303,984.931551859209,963.8655067454794,961.7362224020771,1.25,3.9962500000000003,0,0.08000244148075808
38.01,1027.207863215597,985.038144501249,963.8272361342409,961.83806332393,1.25,3.99375,0,0.08000244148075808
38.05,1027.152897371268,984.8584781082202,963.8426471186323,961.8131488991639,0.0,3.9962500000000003,0,0.08000244148075808
38.09,1026.619548886458,985.0929819207082,963.8375101238352,961.7452121429722,0.0,3.995,0,0.08000244148075808
38.13,1026.6223742335962,984.803640688761,963.7894792224821,961.6985939151884,-2.5,3.9975,0,0.08000244148075808
38.18,1026.907349019966,985.091569247139,963.8902927453755,961.7077120809532,0.0,3.9962500000000003,0,0.08000244148075808
38.23,1027.1432655060232,984.6411832283025,963.823768662753,961.7390477492156,0.0,3.9962500000000003,0,0.08000244148075808
38.28,1027.50452466513,984.9513292891779,963.8594707765928,961.7967105158132,1.25,3.995,0,0.08000244148075808
38.32,1027.2055515679383,984.9671255481791,963.8034775333043,961.7593388786642,0.0,3.995,0,0.08000244148075808
