Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
45.71,1068.564652503302,950,962.9271062209174,960.8484212762667,0.0,4.99375,0,0.08000244148075808
45.74,1068.6512108656334,965,962.9069435163386,960.9108357630515,-1.25,4.9925,0,0.08000244148075808
45.78,1068.486955456996,954,962.8721403765883,960.8231215768908,0.0,4.99375,0,0.08000244148075808
45.81,1068.3444038513762,962,962.8515923973998,960.8870771621149,0.0,4.9925,0,0.08000244148075808
45.85,1068.2491125978897,964,962.9333990395437,960.8480360016569,0.0,4.9925,10,0.08000244148075808
45.88,1068.3603285352472,961,962.9092551639973,960.6914860852149,0.0,4.99375,0,0.08000244148075808
45.91,1068.3923063278592,965,962.9319863659746,960.8678134316257,0.0,4.99375,0,0.08000244148075808
45.95,1068.5462877469026,960,962.9583134643098,960.7503046756419,1.25,4.9925,0,0.08000244148075808
45.98,1068.4472721721881,950,962.9176027805427,960.8873340118547,0.0,4.9925,0,0.08000244148075808
46.01,1068.6496697671944,962,962.9131079100952,960.8074537427597,0.0,4.99375,0,0.08000244148075808
46.05,1068.5735138193272,956,962.9665326559851,960.8742346751221,0.0,4.99375,0,0.08000244148075808
46.08,1068.452666016725,956,962.9367380861619,960.8671713072762,2.5,4.99375,0,0.08000244148075808
46.11,1068.458701985612,962,962.9762929460996,960.8476507270472,1.25,4.99375,0,0.08000244148075808
46.15,1068.3175630535611,953,962.9439298788778,960.929457369191,1.25,4.9925,0,0.08000244148075808
46.18,1068.328479167505,962,962.9569007907405,961.0056133170583,0.0,4.99375,0,0.08000244148075808
46.21,1068.360456960117,952,962.9217123763804,960.8967090273595,1.25,4.9925,0,0.08000244148075808
46.25,1068.561698731294,954,962.9635788839768,960.810407514768,0.0,4.9925,0,0.08000244148075808
46.28,1068.6982143680273,965,962.9273630706572,960.9417861567041,0.0,4.99375,0,0.08000244148075808
46.31,1068.8484714658427,957,962.9536901689924,960.9556560426563,1.25,4.9925,0,0.08000244148075808
46.34,1068.6241132180787,961,963.0577143136338,960.8760326233011,-1.25,4.9925,0,0.08000244148075808
46.38,1068.6399094770798,968,963.0100686868907,960.9054419185146,-2.5,4.99375,0,0.08000244148075808
46.41,1068.4332738613662,959,963.0403769561937,960.8914436076924,-1.25,4.99375,0,0.08000244148075808
46.44,1068.436998182594,966,962.9635788839768,961.0009900217409,0.0,4.9925,0,0.08000244148075808
46.48,1068.360842234727,962,962.9070719412086,960.9035155454657,0.0,4.99375,0,0.08000244148075808
46.51,1068.6631543785368,961,962.9237671742992,960.8513750482749,1.25,4.99375,0,0.08000244148075808
46.54,1068.7256972901916,961,963.0195721272653,960.84238530738,0.0,4.99375,0,0.08000244148075808
46.58,1068.974070988632,954,963.0098118371508,960.918926529857,0.0,4.9925,0,0.08000244148075808
46.61,1068.7985141914407,957,962.9214555266406,960.8675565818859,1.25,4.995,0,0.08000244148075808
46.64,1068.753565486966,970,963.0478255986494,960.8594658150805,-1.25,4.99375,0,0.08000244148075808
46.67,1068.8410228233868,964,963.0839129870991,960.8924710066518,0.0,4.99375,0,0.08000244148075808
46.71,1068.6998838913362,953,963.0993239714904,960.8550993695029,0.0,4.99375,0,0.08000244148075808
46.74,1068.7345586062168,962,963.0243238474526,960.9276594210121,-1.25,4.995,0,0.08000244148075808
46.77,1068.6604574562682,959,962.9588271637895,960.869226105195,0.0,4.995,0,0.08000244148075808
46.81,1068.7596014558526,963,962.9233818996894,960.8373767374529,-1.25,4.9925,0,0.08000244148075808
46.84,1068.8713310926898,954,962.9717980756521,960.9479505504606,1.25,4.99375,0,0.08000244148075808
46.9,1069.0247988122535,952,963.0538615675359,960.9212381775156,0.0,4.995,0,0.08000244148075808
46.93,1068.8256118389954,954,962.9956851014588,960.9041576698153,0.0,4.99375,0,0.08000244148075808
46.96,1068.8398669995574,950,962.990034407182,960.8729504264228,1.25,4.99375,0,0.08000244148075808
47.0,1068.7194044715652,950,963.0277913189407,960.876289473041,0.0,4.99375,0,0.08000244148075808
47.04,1068.689609901742,953,962.898981174403,960.9236782500443,0.0,4.9925,0,0.08000244148075808
47.08,1068.8451324192245,961,963.0465413499502,960.9498769235096,1.25,4.99375,0,0.08000244148075808
47.2,1068.904721558871,969,963.0551458162353,960.9565550167458,0.0,4.995,0,0.08000244148075808
47.25,1069.0778382835335,952,962.8727825009379,960.9098083640921,1.25,4.99375,0,0.08000244148075808
47.28,1068.810329279474,968,963.009426562541,960.9263751723128,0.0,4.9925,0,0.08000244148075808
47.31,1068.8285656110038,968,963.0494951219584,960.7509467999914,1.25,4.99375,0,0.08000244148075808
47.35,1068.8453892689645,970,963.0193152775255,960.7851078153923,-1.25,4.99375,0,0.08000244148075808
47.38,1069.0854153508592,956,962.9757792466199,960.9533443949975,0.0,4.9925,0,0.08000244148075808
47.41,1069.130364055334,964,963.0781338679524,960.8168287582645,-1.25,4.99375,0,0.08000244148075808
47.44,1069.2965458370206,950,963.1129370077027,960.8836096906269,-1.25,4.99375,0,0.08000244148075808
47.48,1069.2521108320254,966,962.9656336818956,960.7815119190343,-1.25,4.99375,0,0.08000244148075808
47.51,1069.1974018374362,951,962.9956851014588,960.8558699187225,-1.25,4.99375,0,0.08000244148075808
47.54,1068.950569237435,955,962.9273630706572,960.8850223641961,0.0,4.9925,0,0.08000244148075808
47.58,1069.0045076828048,955,962.9611388114481,960.8466233280877,0.0,4.995,0,0.08000244148075808
47.61,1069.0411087707344,965,963.0713273498461,960.8961953278798,0.0,4.99625,0,0.08000244148075808
47.64,1069.0530522836375,967,962.9244092986488,960.9600224882338,0.0,4.99375,0,0.08000244148075808
47.68,1069.1754411846787,967,962.9431593296582,960.9274025712722,0.0,4.9925,0,0.08000244148075808
47.71,1069.203309381453,970,963.0393495572342,960.9515464468186,2.5,4.995,0,0.08000244148075808
47.74,1069.2322049771867,955,962.9734675989612,960.8877192864646,-1.25,4.9925,0,0.08000244148075808
47.77,1069.2703471635552,965,963.0213700754443,960.9532159701278,0.0,4.99375,0,0.08000244148075808
47.81,1069.166066169174,970,963.0380653085349,960.9119915868808,0.0,4.99375,0,0.08000244148075808
47.84,1068.9658517969567,964,963.1352829350702,960.8444401052989,0.0,4.99375,0,0.08000244148075808
47.88,1068.968933993835,961,962.8536471953187,960.9072398666935,-1.25,4.99375,0,0.08000244148075808
47.91,1068.7479147926892,969,963.0207279510946,960.8783442709598,0.0,4.9925,0,0.08000244148075808
47.95,1069.2080611016404,952,962.986310085954,960.8863066128953,0.0,4.9925,0,0.08000244148075808
47.98,1069.2020251327538,958,962.9463699514065,960.813874986256,0.0,4.9925,0,0.08000244148075808
48.02,1069.3999278573124,957,963.1051030906372,960.9398597836553,-1.25,4.9925,0,0.08000244148075808
48.05,1069.1308777548138,961,963.0380653085349,960.9125052863606,0.0,4.9925,0,0.08000244148075808
48.08,1069.2259121585603,964,963.0845551114487,960.9035155454657,0.0,4.9925,0,0.08000244148075808
48.12,1069.1168794439916,959,963.0330567386077,960.845981203738,1.25,4.995,0,0.08000244148075808
48.15,1069.1037801072591,955,963.1481254220629,960.9170001568081,0.0,4.9925,0,0.08000244148075808
48.3,1069.0278810091318,951,963.0116097853298,960.865501783967,0.0,4.995,0,0.08000244148075808
48.35,1069.43961114212,951,962.9861816610841,960.7878047376607,-1.25,4.995,0,0.08000244148075808
48.38,1069.2341313502357,965,963.1142212564021,960.9710670270476,1.25,4.99375,0,0.08000244148075808
48.41,1069.1858435991428,963,963.0844266865788,960.981212591772,0.0,4.995,0,0.08000244148075808
48.45,1069.222829961682,968,963.0153341065576,961.0039437937492,1.25,4.995,0,0.08000244148075808
48.48,1069.2063915783312,965,963.0832708627495,960.9859643119593,1.25,4.995,0,0.08000244148075808
48.51,1069.2858865728165,962,962.9861816610841,960.9216234521255,1.25,4.9925,0,0.08000244148075808
48.54,1069.3818199506525,958,963.1053599403771,960.9587382395346,-1.25,4.99375,0,0.08000244148075808
48.58,1069.5110153698,951,963.0927743031241,960.8881045610743,0.0,4.995,0,0.08000244148075808
48.61,1069.4479587586654,961,962.9461131016667,960.9529591203878,-1.25,4.9925,0,0.08000244148075808
48.64,1069.4872567688633,966,963.0297176919895,960.9492347991599,0.0,4.99375,0,0.08000244148075808
48.69,1069.3362291218282,963,963.1229541475572,960.9724797006169,-1.25,4.99375,0,0.08000244148075808
48.73,1069.3787377537742,970,962.9947861273693,960.8779589963501,0.0,4.99125,0,0.08000244148075808
48.8,1069.2288659305686,964,962.9769350704493,960.7822824682538,-1.25,4.99375,0,0.08000244148075808
48.84,1069.5193629863452,952,962.9036044697204,960.8594658150805,0.0,4.99375,0,0.08000244148075808
48.89,1069.6770687266164,958,963.1379798573387,960.8386609861521,0.0,4.99375,0,0.08000244148075808
48.97,1069.486100945034,970,962.8783047703448,960.8742346751221,0.0,4.9925,0,0.08000244148075808
49.01,1069.436143670632,953,963.0640071322604,960.7408012352672,0.0,4.995,0,0.08000244148075808
49.06,1069.3470168109022,965,962.8897345837682,960.8658870585768,-1.25,4.99375,0,0.08000244148075808
49.1,1069.6093888201644,962,962.9154195577538,960.7831814423433,0.0,4.99375,0,0.08000244148075808
49.14,1069.5501849551279,957,963.130274365143,960.7422139088363,0.0,4.9925,0,0.08000244148075808
49.18,1069.7731305293225,963,963.0584848628533,960.8057842194506,0.0,4.99375,0,0.08000244148075808
49.22,1069.551597628697,958,963.0880225829368,960.9625909856323,0.0,4.995,0,0.08000244148075808
49.26,1069.432419349404,968,962.9617809357978,961.006127016538,1.25,4.99375,0,0.08000244148075808
49.3,1069.347273660642,970,962.9779624694087,960.8681987062356,0.0,4.995,0,0.08000244148075808
49.33,1069.4121282199555,965,962.941875080959,960.8444401052989,0.0,4.99375,0,0.08000244148075808
49.37,1069.6173511621,959,963.027149194591,960.8567688928119,0.0,4.995,0,0.08000244148075808
49.41,1069.7343462186043,956,962.9569007907405,960.8681987062356,0.0,4.99375,0,0.08000244148075808
49.45,1069.930579419854,951,962.8586557652458,960.9170001568081,1.25,4.99375,0,0.08000244148075808
49.49,1069.7072485710494,969,962.8558304181074,960.7239775773066,1.25,4.99375,0,0.08000244148075808
49.53,1069.720861607262,952,962.8596831642052,960.8127191624268,0.0,4.99375,0,0.08000244148075808
49.57,1069.4730016083013,968,962.747953527368,960.8214520535819,0.0,4.99375,0,0.08000244148075808
49.6,1069.560458944722,967,962.9073287909484,960.6925134841744,-1.25,4.99375,0,0.08000244148075808
49.64,1069.6498426541918,969,962.9422603555688,960.7515889243411,0.0,4.9925,0,0.08000244148075808
49.68,1069.697488280935,966,962.8717551019785,960.8172140328742,0.0,4.99375,0,0.08000244148075808
49.71,1069.7853308919655,951,962.8535187704487,960.6749192769943,0.0,4.9925,0,0.08000244148075808
49.75,1069.799072353048,961,963.0004368216461,960.6848079919787,0.0,4.99375,0,0.08000244148075808
49.8,1069.9134989121535,951,962.8040751955266,960.7491488518125,1.25,4.9925,0,0.08000244148075808
49.84,1069.6059213486765,957,962.9687158787739,960.9112210376613,0.0,4.9925,0,0.08000244148075808
49.87,1069.573044581975,966,962.8836986148817,960.6365202408858,-1.25,4.9925,0,0.08000244148075808
49.91,1069.7068632964397,959,962.9055308427695,960.7883184371404,0.0,4.99375,0,0.08000244148075808
49.95,1069.8142264876994,968,962.9233818996894,960.813874986256,0.0,4.99375,0,0.08000244148075808
49.98,1070.0432080307805,964,962.952405920293,960.9212381775156,-1.25,4.9925,0,0.08000244148075808
50.02,1070.038841585203,954,962.8506934233103,960.8917004574323,0.0,4.9925,0,0.08000244148075808
50.05,1069.8577625186049,961,962.9038613194604,960.8819401673178,0.0,4.99375,0,0.08000244148075808
50.08,1069.9396975856187,964,962.9208134022908,960.8981217009286,1.25,4.995,0,0.08000244148075808
50.12,1069.6608871930057,958,962.9549744176916,960.6636178884406,-1.25,4.99375,0,0.08000244148075808
50.15,1069.8089610680322,970,962.7247086259111,960.8625480119588,1.25,4.99375,0,0.08000244148075808
50.18,1069.7014694519028,967,962.8770205216455,960.8830959911472,-1.25,4.9925,0,0.08000244148075808
50.22,1069.8667522594997,950,963.0083991635815,960.792684882718,-1.25,4.99375,0,0.08000244148075808
50.25,1069.7104591927978,957,962.8860102625405,960.8046283956213,0.0,4.99375,0,0.08000244148075808
50.28,1070.0452628286994,954,962.9506079721141,960.803344146922,0.0,4.99375,0,0.08000244148075808
50.32,1069.9540811710506,968,962.9226113504698,960.6561692459848,0.0,4.99375,0,0.08000244148075808
50.35,1069.81281381413,951,963.012894034029,960.8127191624268,-1.25,4.99375,0,0.08000244148075808
50.5,1069.8887129122575,967,962.765676159418,960.7495341264223,0.0,4.9925,0,0.08000244148075808
50.54,1069.820390881456,967,962.8452995787733,960.6512891009276,0.0,4.9925,0,0.08000244148075808
50.57,1070.0772406213114,964,962.8824143661825,960.696494655142,-1.25,4.99375,10,0.08000244148075808
50.61,1070.0023689221434,968,962.7563011439134,960.7442687067552,-1.25,4.99375,0,0.08000244148075808
50.66,1069.8045946224547,958,962.7649056101985,960.9263751723128,0.0,4.9925,0,0.08000244148075808
50.69,1069.7557931718823,963,962.9405908322597,960.9708101773077,1.25,4.995,0,0.08000244148075808
50.73,1069.679765648885,960,962.9407192571297,960.8416147581604,0.0,4.99375,0,0.08000244148075808
50.76,1069.6700053587704,966,962.8686729051002,960.8467517529575,-1.25,4.9925,0,0.08000244148075808
50.79,1069.909004041706,964,962.964991557546,960.886948737245,0.0,4.99375,0,0.08000244148075808
50.83,1069.935587989781,955,963.0098118371508,960.7492772766825,0.0,4.99375,0,0.08000244148075808
50.86,1070.1840901130913,965,962.9744949979206,960.9247056490037,0.0,4.99125,0,0.08000244148075808
50.89,1070.0916242067433,955,962.9933734538,960.8466233280877,1.25,4.9887500000000005,0,0.08000244148075808
50.95,1070.0768553467014,966,962.9982535988573,960.7550563958291,0.0,4.99375,0,0.08000244148075808
50.98,1069.8365724150667,958,962.892046231427,960.8056557945807,1.25,4.99375,0,0.08000244148075808
51.01,1069.9152968603325,970,962.9579281896999,960.7422139088363,0.0,4.9925,0,0.08000244148075808
51.05,1069.9614013886367,960,963.0024916195649,960.7736780019687,-1.25,4.99375,0,0.08000244148075808
51.08,1070.042437481561,951,962.9176027805427,960.8440548306892,-1.25,4.99375,0,0.08000244148075808
51.11,1070.152626019959,959,962.8199998793976,960.8837381154967,-1.25,4.99375,0,0.08000244148075808
51.15,1070.2754001956098,963,962.9504795472442,960.8625480119588,-1.25,4.99375,0,0.08000244148075808
51.18,1070.0950916782313,953,962.8971832262241,960.9304847681504,-1.25,4.995,0,0.08000244148075808
51.21,1070.147617450032,970,962.988108034133,960.8378904369326,0.0,4.9925,0,0.08000244148075808
51.25,1069.9466325285948,968,962.9178596302826,960.8291575457775,0.0,4.99375,0,0.08000244148075808
51.28,1070.100870797378,957,962.9730823243515,960.8548425197631,1.25,4.9925,0,0.08000244148075808
51.31,1070.122317750656,959,962.956001816651,960.8164434836546,0.0,4.9925,0,0.08000244148075808
51.35,1070.2042528176698,966,962.970256977213,960.8439264058192,0.0,4.99375,0,0.08000244148075808
51.38,1070.1857596364002,952,962.9527911949028,960.840587359201,-1.25,4.99375,0,0.08000244148075808
51.41,1070.339098931094,963,962.9693580031235,960.8395599602416,-1.25,4.99375,0,0.08000244148075808
51.45,1070.4196213245389,966,962.956001816651,960.8002619500437,0.0,4.99375,0,0.08000244148075808
51.48,1070.4020271173586,951,962.9038613194604,960.8131044370365,1.25,4.99375,0,0.08000244148075808
51.51,1070.163413709033,968,963.0132793086387,960.8550993695029,-1.25,4.995,0,0.08000244148075808
51.55,1070.0188073054942,952,962.982714189596,960.8363493384935,-1.25,4.99375,0,0.08000244148075808
51.58,1070.122446175526,964,962.9757792466199,960.6546281475456,0.0,4.9925,0,0.08000244148075808
51.61,1070.0745436990428,967,963.0110960858501,960.9338238147686,0.0,4.99375,0,0.08000244148075808
51.65,1070.259347086869,969,962.8978253505738,960.8143886857357,-1.25,4.99375,0,0.08000244148075808
51.68,1070.348217096859,967,962.9012928220618,960.9550139183067,1.25,4.99375,0,0.08000244148075808
51.72,1070.618551448057,969,962.9165753815832,960.8615206129994,0.0,4.99375,0,0.08000244148075808
51.75,1070.3478318222492,956,963.0180310288262,960.8215804784517,0.0,4.99375,0,0.08000244148075808
51.78,1070.3355030347361,954,963.066190355049,960.8642175352677,0.0,4.99375,0,0.08000244148075808
51.82,1070.207335014548,967,962.9518922208133,960.8513750482749,0.0,4.99375,0,0.08000244148075808
51.85,1070.262686133487,967,962.9450857027073,960.8954247786602,0.0,4.995,0,0.08000244148075808
51.89,1070.0936790046621,957,962.9301884177956,960.7596796911465,0.0,4.9925,0,0.08000244148075808
51.92,1070.3293386409796,955,962.9531764695126,960.7707242299604,1.25,4.995,0,0.08000244148075808
51.97,1070.476128267307,960,962.8616095372541,960.9587382395346,0.0,4.99375,0,0.08000244148075808
52.01,1070.5926096243313,962,962.9028339205009,960.86010793943,0.0,4.99375,0,0.08000244148075808
52.04,1070.4166675525305,954,962.9009075474521,960.9091662397425,-1.25,4.9925,0,0.08000244148075808
52.1,1070.4756145678273,969,962.8843407392313,960.7878047376607,0.0,4.99375,0,0.08000244148075808
52.13,1070.2363590351517,956,962.8612242626443,960.9398597836553,-1.25,4.99375,0,0.08000244148075808
52.2,1070.1227030252658,950,962.8174313819991,960.7610923647158,-1.25,4.995,0,0.08000244148075808
52.23,1070.2904259053914,958,962.838878335277,960.7740632765784,-1.25,4.99375,0,0.08000244148075808
52.27,1070.6456490956116,951,962.9856679616043,960.8020598982228,2.5,4.9925,0,0.08000244148075808
52.3,1070.6870019037283,958,962.9988957232069,960.8253047996797,0.0,4.99375,0,0.08000244148075808
52.34,1070.4598183088262,962,962.929289443706,960.8769315973907,1.25,4.995,0,0.08000244148075808
52.37,1070.1536534189183,970,962.9002654231024,960.8671713072762,-1.25,4.9925,0,0.08000244148075808
52.41,1070.2197922269313,952,962.9054024178995,960.792556457848,-1.25,4.99375,0,0.08000244148075808
52.44,1070.1975747244337,956,962.9431593296582,960.77136635431,0.0,4.99375,0,0.08000244148075808
52.47,1070.2760423199595,966,962.933013764934,960.8436695560792,1.25,4.9925,0,0.08000244148075808
52.51,1070.4274552416043,967,962.9639641585866,960.8363493384935,-1.25,4.99375,0,0.08000244148075808
52.54,1070.451213842541,952,962.9150342831441,960.9193118044668,-1.25,4.99375,0,0.08000244148075808
52.57,1070.619964121626,959,962.8911472573376,960.9128905609704,0.0,4.99375,0,0.08000244148075808
52.61,1070.4659827025826,965,963.0104539615004,960.9091662397425,1.25,4.99375,0,0.08000244148075808
52.64,1070.5434228991492,954,962.9295462934459,960.9529591203878,-1.25,4.9925,0,0.08000244148075808
52.67,1070.3868729827072,958,962.8964126770045,960.9777451202839,0.0,4.99375,0,0.08000244148075808
52.71,1070.41718125201,963,962.9082277650379,960.849705524966,0.0,4.9925,0,0.08000244148075808
52.74,1070.2529258433726,954,962.982714189596,960.8524024472343,0.0,4.9925,0,0.08000244148075808
52.78,1070.332292412988,961,962.8714982522386,960.8679418564957,0.0,4.995,0,0.08000244148075808
52.81,1070.4054945888468,968,962.9553596923014,960.899405949628,-1.25,4.99375,0,0.08000244148075808
52.84,1070.7761287634582,966,962.9313442416249,960.8705103538942,-1.25,4.9925,0,0.08000244148075808
52.88,1070.7695790950918,969,962.9626799098872,960.869226105195,0.0,4.99375,0,0.08000244148075808
52.91,1070.6036541631452,953,962.8673886564009,960.9176422811577,0.0,4.9925,0,0.08000244148075808
52.97,1070.4359312830195,960,962.9842552880351,960.8215804784517,1.25,4.99375,0,0.08000244148075808
53.0,1070.3475749725092,963,963.0193152775255,960.8775737217402,0.0,4.99375,0,0.08000244148075808
53.03,1070.2639703821865,956,962.9583134643098,960.8607500637797,0.0,4.99375,0,0.08000244148075808
53.07,1070.4785683398356,964,963.0434591530719,960.8504760741855,-1.25,4.99375,0,0.08000244148075808
53.1,1070.6276696138218,965,962.8641780346527,960.8961953278798,0.0,4.99375,0,0.08000244148075808
53.14,1070.7655979241242,969,962.9637073088467,960.8191404059231,1.25,4.995,0,0.08000244148075808
53.17,1070.6818649089312,950,962.9778340445388,960.8588236907308,0.0,4.995,0,0.08000244148075808
53.2,1070.7680379966528,965,963.1052315155071,960.8883614108141,-1.25,4.99,0,0.08000244148075808
53.29,1070.5430376245392,953,962.9178596302826,960.8413579084206,0.0,4.99375,0,0.08000244148075808
53.33,1070.5359742566934,957,962.8536471953187,960.9354933380777,-1.25,4.9925,0,0.08000244148075808
53.36,1070.7157690745921,966,962.9244092986488,960.8602363643,0.0,4.99375,10,0.08000244148075808
53.39,1070.694707395924,953,963.0896921062458,960.9196970790765,0.0,4.9925,0,0.08000244148075808
53.43,1070.819407944624,951,962.8865239620202,960.9336953898987,-1.25,4.99375,0,0.08000244148075808
53.46,1070.7080635823966,953,963.0507793706577,960.9217518769954,0.0,4.99375,0,0.08000244148075808
53.49,1070.7530122868714,955,962.893972604476,960.9411440323545,1.25,4.9925,0,0.08000244148075808
53.53,1070.7238598413976,963,962.8965411018745,961.0020174207003,1.25,4.9925,0,0.08000244148075808
53.56,1070.7031834373392,963,962.9658905316355,960.819397255663,-1.25,4.99375,0,0.08000244148075808
53.59,1070.6388425775053,955,962.9527911949028,960.9031302708559,0.0,4.9925,0,0.08000244148075808
53.62,1070.7120447533644,962,962.9628083347573,960.7948681055068,-1.25,4.99375,0,0.08000244148075808
53.66,1070.7010002145505,968,963.0012073708656,960.792684882718,1.25,4.99375,0,0.08000244148075808
53.69,1070.9487317886412,951,962.9450857027073,960.8351935146641,-1.25,4.995,0,0.08000244148075808
53.73,1070.9637574984226,966,962.8325855166505,960.8786011206996,1.25,4.9925,0,0.08000244148075808
53.76,1070.7673958723033,958,962.9556165420413,960.8841233901067,0.0,4.995,10,0.08000244148075808
53.79,1070.8485603900974,965,962.8955137029151,960.836991462843,0.0,4.99375,0,0.08000244148075808
53.82,1070.639613126725,958,962.9743665730507,960.8931131310015,1.25,4.99375,0,0.08000244148075808
53.86,1070.7453067946756,956,962.9778340445388,960.8167003333945,1.25,4.99375,0,0.08000244148075808
53.89,1070.6520703391081,952,963.0383221582748,960.8030872971822,-1.25,4.99375,0,0.08000244148075808
53.92,1070.854596358984,957,962.9762929460996,960.8520171726246,0.0,4.9925,0,0.08000244148075808
53.96,1070.8648703485783,954,962.9592124383993,960.7906300847992,0.0,4.995,0,0.08000244148075808
54.0,1071.0322079540942,970,963.0198289770052,960.819397255663,0.0,4.99375,0,0.08000244148075808
54.03,1070.9600331771949,970,963.0037758682641,960.8679418564957,0.0,4.99375,0,0.08000244148075808
54.06,1070.9042967836463,962,963.0146919822081,960.8218373281916,0.0,4.995,0,0.08000244148075808
54.1,1070.7291252610646,957,962.9429024799184,960.8154160846951,0.0,4.9925,0,0.08000244148075808
54.13,1070.696376919233,960,962.9282620447466,960.7693115563911,0.0,4.9925,0,0.08000244148075808
54.16,1070.7608462039368,956,962.9976114745076,960.8530445715841,-1.25,4.99375,0,0.08000244148075808
54.2,1070.7513427635622,951,963.0167467801269,960.8318544680459,0.0,4.99375,0,0.08000244148075808
54.23,1070.9234320892654,950,962.8785616200846,960.9340806645084,0.0,4.9925,0,0.08000244148075808
54.26,1071.0048534567995,955,962.8952568531753,960.7479930279832,0.0,4.9925,0,0.08000244148075808
54.29,1070.964913322252,957,962.9652484072858,960.7596796911465,-1.25,4.9925,0,0.08000244148075808
54.33,1070.853183685415,960,962.9425172053087,960.7851078153923,0.0,4.99375,0,0.08000244148075808
54.36,1070.9357608767784,957,962.998638873467,960.7528731730405,0.0,4.99375,0,0.08000244148075808
54.4,1070.8151699239163,968,962.9127226354855,960.890416208733,0.0,4.9925,0,0.08000244148075808
54.43,1070.7982178410857,965,963.0053169667033,960.8237637012405,1.25,4.99375,0,0.08000244148075808
54.46,1070.7589198308879,956,962.9210702520306,960.8812980429682,0.0,4.9925,0,0.08000244148075808
54.49,1070.8719337164243,957,963.0081423138416,960.8843802398465,0.0,4.9925,0,0.08000244148075808
54.53,1070.8131151259975,955,962.971926500522,960.7696968310009,-1.25,4.99375,0,0.08000244148075808
54.56,1071.1590917255828,964,962.925821972218,960.8382757115423,1.25,4.9925,0,0.08000244148075808
54.59,1070.9726188144477,966,962.9484247493253,960.8444401052989,0.0,4.9925,0,0.08000244148075808
54.63,1070.9836633532616,957,963.0559163654548,960.7528731730405,1.25,4.99375,0,0.08000244148075808
54.66,1070.7521133127816,962,962.9684590290341,960.8154160846951,0.0,4.995,0,0.08000244148075808
54.69,1070.876043312262,969,962.8948715785654,960.8172140328742,0.0,4.99375,0,0.08000244148075808
54.73,1070.7975757167362,969,962.8599400139451,960.7399022611777,1.25,4.99375,0,0.08000244148075808
54.76,1070.8507436128862,966,962.9999231221664,960.8305702193467,-1.25,4.995,0,0.08000244148075808
54.79,1071.000487011222,953,963.0443581271613,960.8917004574323,-1.25,4.9925,0,0.08000244148075808
54.83,1071.0045966070597,967,962.9566439410007,960.9058271931243,-1.25,4.9925,0,0.08000244148075808
54.86,1071.1151704200674,966,962.9060445422492,960.7881900122705,0.0,4.995,0,0.08000244148075808
54.89,1071.0045966070597,960,962.9036044697204,960.9145600842794,0.0,4.99375,10,0.08000244148075808
54.94,1071.123261186873,963,963.0096834122808,960.8658870585768,-1.25,4.9925,0,0.08000244148075808
54.98,1070.804895934322,965,962.9310873918851,960.8563836182022,0.0,4.99375,0,0.08000244148075808
55.02,1070.6602895307835,959,962.8659759828317,960.8363493384935,1.25,4.99375,0,0.08000244148075808
55.05,1070.868979944416,969,962.936481236422,960.8509897736652,0.0,4.995,0,0.08000244148075808
55.08,1070.8658977475377,958,962.9057876925093,960.8581815663812,-1.25,4.99375,0,0.08000244148075808
55.12,1071.1155556946771,963,963.0018494952153,960.8155445095651,0.0,4.99375,0,0.08000244148075808
55.15,1071.1119597983193,970,962.7864809883464,960.8079674422394,0.0,4.9925,0,0.08000244148075808
55.18,1070.9464201409824,968,962.8478680761718,960.9062124677341,1.25,4.99375,0,0.08000244148075808
55.22,1070.9552814570075,962,962.9484247493253,960.7485067274629,0.0,4.99375,0,0.08000244148075808
55.26,1070.876043312262,970,962.9057876925093,960.8507329239254,0.0,4.99375,0,0.08000244148075808
55.29,1070.8177384213147,961,963.0292039925098,960.7492772766825,0.0,4.99375,0,0.08000244148075808
55.37,1070.9301101825015,963,962.8734246252875,960.943584104883,1.25,4.99375,0,0.08000244148075808
55.44,1071.0029270837506,961,962.6994089265354,960.7083097431754,0.0,4.9925,0,0.08000244148075808
55.49,1071.1136293216284,959,963.0339557126972,960.7262892249653,0.0,4.995,0,0.08000244148075808
55.52,1070.911617001232,952,962.8942294542159,960.9300994935408,0.0,4.9925,0,0.08000244148075808
55.55,1070.956180431097,969,962.9506079721141,960.8843802398465,0.0,4.99375,0,0.08000244148075808
55.59,1070.904553633386,955,962.915291132884,960.846109628608,-1.25,4.99375,0,0.08000244148075808
55.62,1071.098218337237,966,962.853005070969,960.8631901363083,1.25,4.99375,0,0.08000244148075808
55.65,1071.148047186769,964,962.9747518476605,960.8997912242378,0.0,4.9925,0,0.08000244148075808
55.68,1071.238971994678,951,962.9931166040602,960.8538151208037,1.25,4.9925,0,0.08000244148075808
55.76,1071.1741174353642,970,962.941875080959,960.957967690315,1.25,4.99375,0,0.08000244148075808
55.8,1071.0031839334906,968,962.8372088119679,960.6661863858392,-1.25,4.99375,0,0.08000244148075808
55.84,1070.9599047523247,959,962.8659759828317,960.8488065508764,1.25,4.99375,0,0.08000244148075808
55.88,1070.9572078300564,962,962.7013352995843,960.705612820907,0.0,4.99375,0,0.08000244148075808
