Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
47.76,1069.2080611016404,970,962.9684590290341,960.8509897736652,0.0,4.9925,0,0.08000244148075808
47.79,1069.1905953193302,969,962.8749657237266,960.6869912147674,1.25,4.99375,0,0.08000244148075808
47.83,1069.4475734840555,970,962.8592978895955,960.8403305094612,0.0,4.9925,0,0.08000244148075808
47.86,1069.425484406428,968,962.8180735063486,960.8276164473384,0.0,4.9925,0,0.08000244148075808
47.89,1069.6507416282814,969,962.9178596302826,960.6619483651316,-1.25,4.99375,0,0.08000244148075808
47.92,1069.5930788616838,966,962.9250514229985,960.9182844055074,1.25,4.99375,0,0.08000244148075808
47.96,1069.3797651527336,955,962.8890924594187,960.7216659296479,1.25,4.99375,0,0.08000244148075808
47.99,1069.4501419814542,961,962.9336558892836,960.8154160846951,1.25,4.99375,0,0.08000244148075808
48.02,1069.2663659925875,951,962.9693580031235,960.93138374224,0.0,4.99375,0,0.08000244148075808
48.06,1069.3137547695908,963,962.952534345163,960.8683271311054,0.0,4.99375,0,0.08000244148075808
48.09,1069.2049789047621,955,962.9461131016667,960.8917004574323,1.25,4.9925,0,0.08000244148075808
48.12,1069.5668801882184,962,962.8783047703448,960.7610923647158,-1.25,4.99375,0,0.08000244148075808
48.15,1069.6001422295296,958,962.8573715165466,960.8255616494196,0.0,4.995,0,0.08000244148075808
48.19,1069.926855098626,957,962.8958989775248,960.8349366649242,0.0,4.99375,0,0.08000244148075808
48.22,1069.5884555663663,969,962.835025589179,960.849705524966,0.0,4.99375,0,0.08000244148075808
48.25,1069.6705190582502,970,962.9247945732586,960.7754759501477,0.0,4.99375,0,0.08000244148075808
48.29,1069.5505702297376,955,962.8197430296577,960.8866918875052,-1.25,4.99375,0,0.08000244148075808
48.32,1069.4590032974793,960,962.9375086353814,960.8542003954134,1.25,4.99375,0,0.08000244148075808
48.36,1069.415081991964,964,962.9470120757561,960.7740632765784,0.0,4.99375,0,0.08000244148075808
48.41,1069.5870428927972,951,962.9336558892836,960.7476077533734,1.25,4.99375,0,0.08000244148075808
48.45,1069.6486868303625,955,962.7828850919884,960.5480355055056,0.0,4.99375,0,0.08000244148075808
48.5,1069.7483445294263,961,962.9229966250797,960.6143027383883,1.25,4.995,0,0.08000244148075808
48.55,1069.5894829653257,963,962.8560872678472,960.6652874117497,1.25,4.99375,0,0.08000244148075808
48.59,1069.428823453046,961,962.8289896202925,960.8357072141438,1.25,4.99125,0,0.08000244148075808
48.62,1069.5405530898834,952,962.8560872678472,960.856897317682,1.25,4.995,0,0.08000244148075808
48.65,1069.591024063765,963,962.92235450073,960.7669999087325,0.0,4.9925,0,0.08000244148075808
48.69,1069.7832760940466,965,962.8872945112397,960.8080958671094,-1.25,4.99375,0,0.08000244148075808
48.72,1069.674371804348,965,962.8474828015621,960.9062124677341,0.0,4.99375,0,0.08000244148075808
48.75,1069.962428787596,968,962.9303168426654,960.9213666023857,0.0,4.9925,0,0.08000244148075808
48.78,1069.9241581763574,959,962.9431593296582,960.7795855459854,-1.25,4.9925,0,0.08000244148075808
48.85,1070.0573347664726,952,962.9811730911568,960.8698682295445,0.0,4.995,0,0.08000244148075808
48.88,1069.7176509855137,966,962.9463699514065,960.6588661682533,0.0,4.9925,0,0.08000244148075808
48.92,1069.7342177937344,953,962.8679023558806,960.7771454734567,1.25,4.9925,0,0.08000244148075808
48.96,1069.83092172079,969,962.8640496097828,960.7771454734567,0.0,4.995,0,0.08000244148075808
49.01,1069.7584900941508,966,962.7559158693035,960.6488490283989,-1.25,4.99375,0,0.08000244148075808
49.07,1070.0478313260978,964,962.7193147813742,960.7996198256941,-1.25,4.99375,0,0.08000244148075808
49.11,1070.0596464141313,951,962.8509502730501,960.7119056395334,1.25,4.9925,0,0.08000244148075808
49.15,1069.6638409650138,957,962.9083561899079,960.7442687067552,0.0,4.9925,0,0.08000244148075808
49.18,1069.6509984780212,959,962.7976539520301,960.7761180744973,0.0,4.99375,0,0.08000244148075808
49.22,1069.6964608819756,950,962.835282438919,960.8110496391176,-1.25,4.99375,0,0.08000244148075808
49.25,1069.8998858759412,954,962.7327993927166,960.7938407065474,0.0,4.99375,0,0.08000244148075808
49.28,1069.8672659589795,968,962.7447429056199,960.8486781260066,1.25,4.99375,0,0.08000244148075808
49.32,1070.0536104452447,967,962.9241524489089,960.7409296601371,0.0,4.9925,0,0.08000244148075808
49.35,1069.985159989573,953,962.9295462934459,960.7609639398459,0.0,4.99375,0,0.08000244148075808
49.4,1069.864825886451,960,962.8666181071814,960.7192258571193,1.25,4.9925,0,0.08000244148075808
49.45,1069.8115295654309,957,962.8174313819991,960.6736350282949,0.0,4.9925,0,0.08000244148075808
49.49,1069.9757849740686,954,962.9717980756521,960.8253047996797,0.0,4.99375,0,0.08000244148075808
49.55,1069.958832891238,957,962.8581420657661,960.7808697946847,1.25,4.99375,0,0.08000244148075808
49.59,1069.8661101351502,964,962.856472542457,960.7714947791799,-2.5,4.9925,0,0.08000244148075808
49.64,1069.9878569118416,963,962.8817722418328,960.8052705199709,0.0,4.9925,0,0.08000244148075808
49.67,1070.0977886004998,964,962.9569007907405,960.7807413698147,-1.25,4.9925,0,0.08000244148075808
49.71,1069.9395691607488,968,962.8933304801262,960.7758612247575,0.0,4.99375,0,0.08000244148075808
49.74,1069.8765125496143,963,962.8881934853291,960.7474793285035,1.25,4.99375,0,0.08000244148075808
49.78,1069.8456905808316,956,962.8577567911564,960.7906300847992,-1.25,4.9925,0,0.08000244148075808
49.81,1070.0789101446203,963,962.8594263144654,960.8262037737691,1.25,4.9925,0,0.08000244148075808
49.85,1070.0592611395216,967,962.911566811656,960.7885752868804,0.0,4.99375,0,0.08000244148075808
49.88,1070.2710337500323,950,962.749879900417,960.8470086026974,-1.25,4.99125,0,0.08000244148075808
49.91,1070.2079771388978,965,962.8567293921969,960.732196768982,0.0,4.99375,0,0.08000244148075808
49.95,1070.1376003101775,968,962.845941703123,960.7818971936441,0.0,4.9925,0,0.08000244148075808
49.98,1070.1761277711557,954,962.8074142421447,960.6871196396374,1.25,4.995,0,0.08000244148075808
50.02,1070.1048519683459,964,962.8549314440179,960.7438834321455,0.0,4.99375,0,0.08000244148075808
50.05,1070.1121721859317,963,962.840547858586,960.6645168625301,0.0,4.9925,0,0.08000244148075808
50.09,1069.8992437515915,969,962.8554451434976,960.8399452348515,0.0,4.99375,0,0.08000244148075808
50.12,1070.1765130457654,968,962.8395204596266,960.7906300847992,0.0,4.99375,0,0.08000244148075808
50.15,1070.3555373144447,968,962.7067291441213,960.8631901363083,1.25,4.99625,0,0.08000244148075808
50.19,1070.3050663405631,970,962.8418321072853,960.7387464373484,1.25,4.9925,0,0.08000244148075808
50.22,1070.3239447964427,960,962.8781763454748,960.7428560331861,1.25,4.99375,0,0.08000244148075808
50.26,1070.1711192012285,950,962.6992805016655,960.8024451728326,0.0,4.99375,0,0.08000244148075808
50.29,1070.0972749010202,966,962.8075426670146,960.723335452957,1.25,4.99375,0,0.08000244148075808
50.33,1070.122060900916,957,962.8817722418328,960.7935838568075,-1.25,4.9925,0,0.08000244148075808
50.36,1070.0519409219355,959,962.8609674129045,960.7761180744973,0.0,4.995,0,0.08000244148075808
50.39,1070.1690644033097,965,962.7667035583775,960.7556985201788,0.0,4.9925,0,0.08000244148075808
50.43,1070.2029685689706,962,962.8366951124882,960.758909141927,-1.25,4.99375,0,0.08000244148075808
50.47,1070.483191635153,966,962.8365666876182,960.6792857225718,-1.25,4.99375,0,0.08000244148075808
50.5,1070.3046810659534,957,962.6824568437049,960.7422139088363,0.0,4.99375,0,0.08000244148075808
50.55,1070.361958557941,960,962.7489809263275,960.7404159606574,0.0,4.99375,0,0.08000244148075808
50.58,1070.147232175422,967,962.8171745322592,960.6884038883367,0.0,4.99375,0,0.08000244148075808
50.63,1070.1316927661608,958,962.710710315089,960.7866489138314,1.25,4.9925,0,0.08000244148075808
50.7,1070.280537190407,966,962.7026195482836,960.7623766134151,0.0,4.9925,0,0.08000244148075808
50.73,1070.5037396143414,958,962.8491523248712,960.8806559186185,0.0,4.9925,0,0.08000244148075808
50.77,1070.4679090756317,950,962.7616949884504,960.6863490904178,1.25,4.99375,0,0.08000244148075808
50.8,1070.401384993009,963,962.7895631852247,960.7260323752255,-1.25,4.99375,0,0.08000244148075808
50.84,1070.2440645273475,969,962.792773806973,960.7894742609698,0.0,4.99375,0,0.08000244148075808
50.87,1070.1666243307811,967,962.8987243246632,960.7946112557669,-1.25,4.9925,0,0.08000244148075808
50.9,1070.2820782888462,960,962.8365666876182,960.7973081780355,0.0,4.995,0,0.08000244148075808
50.94,1070.388670930886,958,962.8345118896993,960.7653303854233,-1.25,4.995,0,0.08000244148075808
50.98,1070.4193644747988,962,962.7873799624359,960.7939691314173,-1.25,4.9925,0,0.08000244148075808
51.01,1070.5012995418128,958,962.9219692261203,960.7528731730405,-1.25,4.99375,0,0.08000244148075808
51.04,1070.6493734168396,965,962.961395661188,960.7486351523328,1.25,4.995,0,0.08000244148075808
51.08,1070.4685511999812,957,962.8315581176911,960.7811266444245,-1.25,4.99375,0,0.08000244148075808
51.11,1070.4599467336961,956,962.8801027185237,960.609807867941,0.0,4.99375,0,0.08000244148075808
51.15,1070.3370441331751,953,962.876121547556,960.8188835561833,0.0,4.9925,0,0.08000244148075808
51.18,1070.3155971798974,953,962.9178596302826,960.732196768982,1.25,4.99375,0,0.08000244148075808
51.22,1070.3137992317183,952,962.7376795377738,960.6489774532688,0.0,4.99375,0,0.08000244148075808
51.26,1070.413842205392,961,962.8099827395432,960.7226933286073,0.0,4.9925,0,0.08000244148075808
51.31,1070.499373168764,956,962.9387928840807,960.719611131729,1.25,4.9925,0,0.08000244148075808
51.34,1070.5896558523232,953,962.9493237234148,960.9086525402628,-1.25,4.99125,0,0.08000244148075808
51.38,1070.533020484685,959,962.94007713278,960.8006472246535,0.0,4.99375,0,0.08000244148075808
51.41,1070.3378146823948,968,962.8935873298661,960.7384895876086,-1.25,4.99375,0,0.08000244148075808
51.44,1070.2136278331748,955,962.9770634953192,960.8490634006163,1.25,4.99375,0,0.08000244148075808
51.48,1070.3030115426443,964,962.9345548633731,960.8509897736652,0.0,4.99375,0,0.08000244148075808
51.51,1070.3398694803136,952,962.9480394747155,960.8218373281916,0.0,4.9925,0,0.08000244148075808
51.55,1070.5440650234987,950,962.8996232987528,960.8635754109182,0.0,4.99375,0,0.08000244148075808
51.58,1070.6814796343215,957,962.8984674749233,960.8588236907308,0.0,4.99625,0,0.08000244148075808
51.61,1070.7123016031042,969,962.8704708532791,960.8111780639877,0.0,4.99375,0,0.08000244148075808
51.64,1070.5158115521147,956,962.9227397753398,960.9101936387019,0.0,4.995,0,0.08000244148075808
51.68,1070.6337055827082,967,962.9077140655581,960.8363493384935,-1.25,4.99375,0,0.08000244148075808
51.71,1070.5143988785455,952,962.9470120757561,960.8124623126869,0.0,4.9925,0,0.08000244148075808
51.74,1070.6086627330724,961,962.8261642731541,960.7459382300643,-1.25,4.99375,0,0.08000244148075808
51.77,1070.4555802881187,953,962.936481236422,960.8269743229887,1.25,4.9925,0,0.08000244148075808
51.81,1070.6410258002943,953,962.942003505829,960.7640461367241,-1.25,4.99375,0,0.08000244148075808
51.84,1070.6456490956116,957,962.895770552655,960.6948251318331,0.0,4.99375,0,0.08000244148075808
51.87,1070.8237743902014,957,962.8500512989607,960.7916574837586,0.0,4.995,0,0.08000244148075808
52.0,1070.8754011879123,969,962.8053594442258,960.7270597741849,1.25,4.995,0,0.08000244148075808
52.04,1070.5194074484725,961,962.8539040450585,960.6954672561826,1.25,4.9925,0,0.08000244148075808
52.08,1070.4762566921768,951,962.9323716405843,960.7081813183056,-1.25,4.9925,0,0.08000244148075808
52.12,1070.5608886814593,957,962.8971832262241,960.7875478879209,0.0,4.9925,0,0.08000244148075808
52.16,1070.77266129197,968,962.9450857027073,960.8355787892739,0.0,4.995,0,0.08000244148075808
52.2,1070.8820792811487,957,962.8469691020824,960.7461950798042,0.0,4.995,0,0.08000244148075808
52.24,1070.780109934426,953,962.9217123763804,960.8775737217402,-1.25,4.99375,0,0.08000244148075808
52.27,1070.7069077585672,956,962.9066866665987,960.8403305094612,-1.25,4.99375,0,0.08000244148075808
52.3,1070.652327188848,953,962.961395661188,960.8278732970782,0.0,4.99375,0,0.08000244148075808
52.34,1070.7047245357785,964,962.9128510603553,960.8147739603456,-1.25,4.99375,0,0.08000244148075808
52.37,1070.581179810908,966,962.9512500964638,960.8678134316257,0.0,4.995,0,0.08000244148075808
52.4,1070.7345191056017,967,962.861994811864,960.7654588102934,0.0,4.99375,0,0.08000244148075808
52.44,1070.8824645557584,968,962.982714189596,960.8450822296486,0.0,4.99125,0,0.08000244148075808
52.47,1071.0243740370286,955,962.9544607182119,960.7946112557669,1.25,4.9925,0,0.08000244148075808
52.5,1070.9018567111175,964,962.8691866045799,960.836991462843,-1.25,4.9925,0,0.08000244148075808
52.54,1070.9870023998797,961,963.0154625314276,960.822864727151,1.25,4.99375,0,0.08000244148075808
52.57,1070.5923527745915,951,962.8779194957349,960.8766747476508,0.0,4.99375,0,0.08000244148075808
52.61,1070.724887240357,969,963.0139214329885,960.8611353383894,0.0,4.99375,0,0.08000244148075808
52.64,1070.7147416756327,959,962.8446574544237,960.776760198847,-1.25,4.99375,0,0.08000244148075808
52.67,1070.9410262964454,952,963.0107108112402,960.790886934539,1.25,4.9925,0,0.08000244148075808
52.71,1070.913286524541,964,962.9931166040602,960.7848509656524,-1.25,4.99375,0,0.08000244148075808
52.74,1071.0268141095573,964,962.942003505829,960.8220941779314,1.25,4.99625,0,0.08000244148075808
52.77,1070.9759578610658,953,962.9264640965677,960.9180275557675,0.0,4.9925,0,0.08000244148075808
52.8,1070.9816085553427,952,962.959597713009,960.7277018985346,1.25,4.9925,0,0.08000244148075808
52.84,1070.8999303380685,963,962.933013764934,960.8836096906269,-1.25,4.9925,0,0.08000244148075808
52.87,1070.7901270742802,965,963.048467722999,960.8309554939565,1.25,4.99375,0,0.08000244148075808
52.9,1070.7227040175683,967,962.9639641585866,960.7827961677335,0.0,4.99375,0,0.08000244148075808
52.95,1070.9638859232925,964,962.9045034438101,960.8184982815734,-1.25,4.9925,0,0.08000244148075808
52.99,1071.000487011222,952,962.8892208842885,960.749919401032,1.25,4.99375,0,0.08000244148075808
53.03,1071.1368742230852,969,962.8869092366299,960.7700821056108,0.0,4.99375,0,0.08000244148075808
53.06,1071.0322079540942,970,962.8860102625405,960.7673851833422,-1.25,4.99375,0,0.08000244148075808
53.1,1070.886831001336,951,962.8839554646216,960.6975220541015,1.25,4.9925,0,0.08000244148075808
53.14,1070.837002151804,955,962.9118236613958,960.783823566693,0.0,4.99375,0,0.08000244148075808
53.18,1070.9873876744894,965,962.8717551019785,960.8164434836546,0.0,4.99375,0,0.08000244148075808
53.22,1070.8881152500353,966,962.9199144282014,960.6854501163283,0.0,4.9925,0,0.08000244148075808
53.25,1071.0780556326583,965,962.961395661188,960.7888321366202,1.25,4.99375,0,0.08000244148075808
53.29,1071.1865746477474,966,962.8558304181074,960.7355358156001,-1.25,4.99125,10,0.08000244148075808
53.32,1071.3309242015462,955,962.9557449669112,960.707282344216,1.25,4.995,0,0.08000244148075808
53.37,1071.1328930521177,966,962.8983390500536,960.8640891103979,0.0,4.99375,0,0.08000244148075808
53.4,1071.0720196637717,965,962.8152481592102,960.7192258571193,0.0,4.99375,0,0.08000244148075808
53.44,1070.8249302140307,960,962.9105394126966,960.8357072141438,0.0,4.99375,0,0.08000244148075808
53.48,1070.9324218301604,969,962.9724402000018,960.7865204889615,0.0,4.99375,0,0.08000244148075808
53.51,1071.0880727725128,953,962.8345118896993,960.7871626133111,0.0,4.99375,0,0.08000244148075808
53.55,1071.1567800779242,963,962.9241524489089,960.6900734116457,-1.25,4.9925,0,0.08000244148075808
53.6,1071.3336211238145,969,962.872525651198,960.7771454734567,-1.25,4.99375,0,0.08000244148075808
53.64,1071.1362320987357,967,962.8723972263281,960.719611131729,-1.25,4.995,0,0.08000244148075808
53.68,1071.1775849068524,965,962.9179880551524,960.8050136702311,1.25,4.99375,0,0.08000244148075808
53.72,1070.9426958197546,950,962.8223115270563,960.78921741123,0.0,4.995,0,0.08000244148075808
53.76,1071.0264288349474,957,962.8976969257038,960.6304842719992,-1.25,4.99375,0,0.08000244148075808
53.79,1070.9961205656443,950,962.9495805731547,960.6529586242366,1.25,4.99375,0,0.08000244148075808
53.83,1071.139314295614,955,962.9102825629567,960.8016746236129,-1.25,4.99375,0,0.08000244148075808
53.87,1071.23511924858,961,962.8628937859535,960.8050136702311,0.0,4.9925,0,0.08000244148075808
53.91,1071.2583641500369,953,962.8449143041636,960.7143457120621,0.0,4.995,0,0.08000244148075808
53.96,1071.0870453735533,954,962.8008645737783,960.7408012352672,0.0,4.9925,0,0.08000244148075808
53.99,1070.9497591876006,965,962.9083561899079,960.8449538047786,1.25,4.99375,0,0.08000244148075808
54.03,1070.9260005866638,965,962.8907619827277,960.8269743229887,0.0,4.99375,0,0.08000244148075808
54.06,1070.9058378820853,961,962.7702994547354,960.710878240574,-1.25,4.99125,0,0.08000244148075808
54.1,1071.0388860473304,952,962.9886217336127,960.9015891724167,-1.25,4.9925,0,0.08000244148075808
54.14,1071.3218060357813,966,962.9698717026032,960.8299280949971,-1.25,4.99375,0,0.08000244148075808
54.17,1071.4114465949908,950,962.9982535988573,960.7931985821978,-1.25,4.99375,0,0.08000244148075808
54.2,1071.0517285343233,966,962.9296747183159,960.6952104064428,-1.25,4.995,0,0.08000244148075808
54.25,1071.0924392180902,969,962.9159332572335,960.8548425197631,1.25,4.995,0,0.08000244148075808
54.28,1070.9482180891614,960,962.7627223874098,960.8114349137275,1.25,4.99375,0,0.08000244148075808
54.32,1071.055452855551,954,962.8929452055165,960.7017600748092,-1.25,4.995,0,0.08000244148075808
54.35,1071.0811378295366,963,962.8306591436016,960.728729297494,0.0,4.9925,0,0.08000244148075808
54.4,1071.206608927456,952,962.8673886564009,960.7845941159126,0.0,4.99375,0,0.08000244148075808
54.44,1071.2181671657495,962,962.9463699514065,960.8450822296486,0.0,4.99375,0,0.08000244148075808
54.47,1071.4439380870826,962,962.9626799098872,960.8486781260066,0.0,4.995,0,0.08000244148075808
54.51,1071.3839636728262,953,962.9620377855376,960.8463664783478,0.0,4.995,0,0.08000244148075808
54.56,1071.2790405540954,970,962.9536901689924,960.8002619500437,0.0,4.9925,0,0.08000244148075808
54.6,1071.3056245021703,968,962.952534345163,960.7763749242372,-1.25,4.99375,0,0.08000244148075808
54.65,1071.1954359637723,968,962.9088698893876,960.7301419710632,0.0,4.995,0,0.08000244148075808
54.68,1071.3688095381747,964,962.934811713113,960.6756898262138,1.25,4.995,0,0.08000244148075808
54.72,1071.4102907711615,950,962.8187156306983,960.7469656290237,0.0,4.9925,0,0.08000244148075808
54.75,1071.3658557661665,959,962.8594263144654,960.6411435362032,0.0,4.99375,0,0.08000244148075808
54.8,1071.3094772482682,954,962.9086130396478,960.7835667169531,0.0,4.99375,0,0.08000244148075808
54.84,1071.2970200358852,954,962.8976969257038,960.6101931425507,0.0,4.9925,0,0.08000244148075808
54.89,1071.231908626832,957,962.9289041690963,960.8205530794922,-1.25,4.99375,0,0.08000244148075808
54.92,1071.2641432691837,953,962.7848114650374,960.7455529554545,0.0,4.99125,0,0.08000244148075808
54.96,1071.4294260767806,965,962.8259074234143,960.8231215768908,-1.25,4.99375,10,0.08000244148075808
54.99,1071.391540740152,969,962.915291132884,960.8470086026974,0.0,4.9925,0,0.08000244148075808
55.03,1071.599203754825,959,963.0301029665994,960.755313245569,0.0,4.99375,0,0.08000244148075808
55.06,1071.4653850403604,963,963.0017210703453,960.7382327378687,0.0,4.99375,0,0.08000244148075808
55.11,1071.5456505840655,959,962.890376708118,960.8454675042583,1.25,4.9925,0,0.08000244148075808
55.14,1071.391540740152,966,962.9737244487011,960.7436265824057,-1.25,4.995,0,0.08000244148075808
55.18,1071.3123025954067,951,962.8996232987528,960.8635754109182,1.25,4.9925,0,0.08000244148075808
55.22,1071.308064574699,953,962.9667895057249,960.773035877619,0.0,4.99375,0,0.08000244148075808
55.25,1071.3433814139291,960,962.8230820762758,960.7555700953088,1.25,4.99375,0,0.08000244148075808
55.29,1071.4764295791742,957,962.8074142421447,960.8342945405747,0.0,4.995,0,0.08000244148075808
55.32,1071.7269865004034,964,962.9760360963597,960.7436265824057,-1.25,4.99375,0,0.08000244148075808
55.36,1071.5635016409854,956,962.9178596302826,960.6178986347463,1.25,4.99375,0,0.08000244148075808
55.39,1071.4825939729308,966,962.9160616821035,960.7512036497313,0.0,4.9925,0,0.08000244148075808
55.43,1071.2435952899953,952,962.838621485537,960.9039008200755,0.0,4.9925,0,0.08000244148075808
55.46,1071.3183385642933,962,962.9652484072858,960.75351529739,0.0,4.99375,0,0.08000244148075808
55.52,1071.2539977044594,959,962.9682021792942,960.7420854839665,-1.25,4.99375,0,0.08000244148075808
55.57,1071.43083875035,951,962.7936727810624,960.813874986256,0.0,4.99375,0,0.08000244148075808
55.62,1071.651087402276,957,962.858398915506,960.8652449342271,0.0,4.99375,0,0.08000244148075808
55.66,1071.3748455070615,958,962.838878335277,960.8084811417191,0.0,4.99375,0,0.08000244148075808
55.7,1071.4579363979046,957,962.918887029242,960.728729297494,-1.25,4.99375,0,0.08000244148075808
55.74,1071.4390579420253,950,962.9829710393359,960.8631901363083,0.0,4.99375,0,0.08000244148075808
55.78,1071.3993746572175,962,962.8384930606671,960.8255616494196,0.0,4.9925,0,0.08000244148075808
55.82,1071.7267296506634,958,962.9965840755482,960.8786011206996,0.0,4.9925,0,0.08000244148075808
55.86,1071.7440670081037,953,962.8090837654537,960.8309554939565,0.0,4.9925,0,0.08000244148075808
55.9,1071.7905568110175,969,962.9096404386072,960.6840374427592,-1.25,4.995,0,0.08000244148075808
