Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
56.72,1071.3557102014422,964,962.8139639105109,960.8150308100854,0.0,4.99375,0,0.08000244148075808
56.76,1071.5114895686645,962,962.789049485745,960.8732072761627,0.0,4.9925,0,0.08000244148075808
56.81,1071.3297683777168,965,962.8646917341324,960.808737991459,0.0,4.99375,0,0.08000244148075808
56.86,1071.1513862333873,962,962.7979108017701,960.8019314733529,-1.25,4.9925,0,0.08000244148075808
56.9,1071.058791902169,958,962.7035185223731,960.790886934539,0.0,4.9925,0,0.08000244148075808
56.93,1071.0784409072683,956,962.7384500869935,960.7280871731443,0.0,4.99375,0,0.08000244148075808
56.96,1071.3230902844805,950,962.7319004186271,960.8651165093573,0.0,4.99375,0,0.08000244148075808
56.99,1071.4079791235029,966,962.6472684293446,960.813874986256,-1.25,4.99375,0,0.08000244148075808
57.03,1071.5058388743878,956,962.8296317446421,960.7622481885451,0.0,4.99375,0,0.08000244148075808
57.06,1071.382807848997,962,962.7168747088456,960.7214090799081,0.0,4.995,0,0.08000244148075808
57.09,1071.2045541295372,959,962.7604107397511,960.8188835561833,0.0,4.995,0,0.08000244148075808
57.12,1071.1474050624192,961,962.7520631232057,960.7942259811572,1.25,4.9925,0,0.08000244148075808
57.16,1071.1382868966546,969,962.6581845432886,960.7496625512922,-1.25,4.99375,10,0.08000244148075808
57.19,1071.1061806791727,955,962.6229961289284,960.6750477018642,-1.25,4.99375,0,0.08000244148075808
57.22,1071.117610492596,963,962.8504365735704,960.7202532560788,1.25,4.99375,0,0.08000244148075808
57.25,1071.2845628235023,955,962.835282438919,960.7482498777231,-1.25,4.99375,0,0.08000244148075808
57.29,1071.3590492480603,958,962.7848114650374,960.7861352143517,0.0,4.99375,0,0.08000244148075808
57.32,1071.4977481075823,963,962.6838695172742,960.7861352143517,0.0,4.995,0,0.08000244148075808
57.35,1071.4298113513905,959,962.8625085113437,960.7447824062349,0.0,4.995,0,0.08000244148075808
57.38,1071.5277995271454,954,962.6652479111345,960.7018884996791,0.0,4.99375,0,0.08000244148075808
57.42,1071.2429531656455,951,962.753475796775,960.7973081780355,1.25,4.9925,0,0.08000244148075808
57.45,1071.2304959532626,961,962.788921060875,960.8002619500437,0.0,4.99375,0,0.08000244148075808
57.48,1071.1168399433766,962,962.6987668021858,960.767770457952,-1.25,4.9925,0,0.08000244148075808
57.51,1071.1769427825027,954,962.694785631218,960.6800562717914,2.5,4.99375,0,0.08000244148075808
57.55,1071.3268146057085,959,962.7199569057238,960.7277018985346,0.0,4.9925,0,0.08000244148075808
57.58,1071.3580218491009,950,962.7807018691997,960.8155445095651,0.0,4.99375,0,0.08000244148075808
57.61,1071.4906847397363,952,962.7921316826232,960.7812550692944,0.0,4.9925,0,0.08000244148075808
57.64,1071.4163267400481,961,962.7760785738823,960.7827961677335,0.0,4.99375,0,0.08000244148075808
57.67,1071.4325082736589,952,962.7221401285126,960.734123142031,1.25,4.99375,0,0.08000244148075808
57.72,1071.260162098216,958,962.6990236519256,960.7345084166407,-1.25,4.99375,0,0.08000244148075808
57.75,1071.357764999361,952,962.6531759733614,960.7414433596168,0.0,4.99375,10,0.08000244148075808
57.78,1071.1748879845838,951,962.8056162939657,960.7812550692944,0.0,4.9925,0,0.08000244148075808
57.83,1071.2554103780287,961,962.7591264910518,960.8023167479625,-1.25,4.9925,0,0.08000244148075808
57.86,1071.3076793000891,957,962.788921060875,960.7664862092528,-1.25,4.9925,0,0.08000244148075808
57.89,1071.603441775533,952,962.6642205121751,960.6925134841744,0.0,4.99375,0,0.08000244148075808
57.92,1071.470008335678,961,962.6905476105104,960.8427705819898,1.25,4.995,0,0.08000244148075808
57.96,1071.5417978379676,970,962.7304877450579,960.7343799917709,0.0,4.99375,0,0.08000244148075808
57.99,1071.3214207611716,964,962.7167462839757,960.7698252558708,1.25,4.99375,0,0.08000244148075808
58.02,1071.3336211238145,964,962.705444895422,960.7616060641955,0.0,4.995,0,0.08000244148075808
58.05,1071.3135868441059,962,962.7505220247666,960.7630187377647,-1.25,4.99375,0,0.08000244148075808
58.09,1071.4043832271448,961,962.769272055776,960.7203816809487,0.0,4.9925,0,0.08000244148075808
58.12,1071.489015216427,969,962.705444895422,960.776760198847,-1.25,4.9925,0,0.08000244148075808
58.15,1071.581866397385,954,962.7432018071808,960.7210238052984,1.25,4.995,0,0.08000244148075808
58.18,1071.5058388743878,963,962.7317719937572,960.6844227173689,0.0,4.9925,0,0.08000244148075808
58.22,1071.4616607191326,955,962.6630646883459,960.7883184371404,1.25,4.9925,0,0.08000244148075808
58.26,1071.4204363358858,966,962.6905476105104,960.7133183131027,0.0,4.9925,0,0.08000244148075808
58.29,1071.2489891345322,952,962.6920887089495,960.7763749242372,0.0,4.99375,0,0.08000244148075808
58.32,1071.3210354865616,961,962.6566434448495,960.7351505409904,-1.25,4.995,0,0.08000244148075808
58.35,1071.3697085122644,968,962.8510786979201,960.8182414318336,0.0,4.99375,0,0.08000244148075808
60.07,1071.2141859947817,954,962.7618234133203,960.9229077008248,0.0,4.9925,0,0.08000244148075808
60.11,1071.6185959101842,967,962.7930306567127,960.8910583330827,-1.25,4.9925,0,0.08000244148075808
60.14,1071.7599916919746,966,962.8319433923008,960.808737991459,-1.25,4.99375,0,0.08000244148075808
60.17,1071.8813531940566,951,962.687593838502,960.7821540433839,0.0,4.99375,0,0.08000244148075808
60.21,1071.5385872162192,970,962.8315581176911,960.8526592969743,0.0,4.9925,0,0.08000244148075808
60.24,1071.6930823347425,959,962.8235957757555,960.8242774007202,0.0,4.99375,0,0.08000244148075808
60.27,1071.5206077344294,951,962.8060015685754,960.8074537427597,0.0,4.99375,0,0.08000244148075808
60.31,1071.5064809987373,964,962.7234243772119,960.8923425817819,1.25,4.995,0,0.08000244148075808
60.34,1071.586874967312,955,962.8088269157138,960.8362209136235,0.0,4.9925,0,0.08000244148075808
60.37,1071.7693667074795,967,962.854803019148,960.8540719705435,0.0,4.995,0,0.08000244148075808
60.41,1071.736489940778,950,962.7893063354848,960.908267265653,0.0,4.99375,0,0.08000244148075808
60.44,1071.9257881990516,960,962.8360529881385,960.9266320220527,-1.25,4.9925,0,0.08000244148075808
60.47,1071.9245039503523,955,962.858398915506,960.6990631525406,0.0,4.9925,0,0.08000244148075808
60.51,1071.8108479404661,957,962.9244092986488,960.8278732970782,0.0,4.995,0,0.08000244148075808
60.54,1071.738031039217,970,962.8890924594187,960.7438834321455,0.0,4.99375,0,0.08000244148075808
60.58,1071.48387822163,970,962.8596831642052,960.7973081780355,-1.25,4.9925,0,0.08000244148075808
60.62,1071.5118748432742,952,962.872525651198,960.6887891629464,0.0,4.99375,0,0.08000244148075808
60.65,1071.698989878759,955,962.9120805111357,960.7478646031132,0.0,4.9925,0,0.08000244148075808
60.68,1071.6928254850027,956,962.7645203355888,960.7442687067552,0.0,4.99375,0,0.08000244148075808
60.71,1071.9147436602377,963,962.835025589179,960.7540289968697,0.0,4.99375,0,0.08000244148075808
60.75,1071.78657564005,964,962.8090837654537,960.7327104684617,1.25,4.9925,10,0.08000244148075808
60.79,1071.7919694845868,968,962.8849828635811,960.7160152353711,0.0,4.99375,0,0.08000244148075808
60.84,1071.7425259096647,970,962.7461555791891,960.7592944165368,0.0,4.995,0,0.08000244148075808
60.88,1071.6576370706423,962,962.8596831642052,960.8296712452573,0.0,4.99375,0,0.08000244148075808
60.91,1071.4963354340132,968,962.8170461073892,960.7818971936441,0.0,4.99375,0,0.08000244148075808
60.94,1071.8212503549303,961,962.7943149054121,960.7206385306885,0.0,4.99375,0,0.08000244148075808
60.98,1071.8198376813612,958,962.811909112592,960.8536866959337,1.25,4.9925,0,0.08000244148075808
61.01,1072.027885970644,963,962.849409174611,960.7935838568075,0.0,4.995,0,0.08000244148075808
61.04,1072.0122181365127,957,962.8802311433936,960.7725221781393,1.25,4.99375,0,0.08000244148075808
61.07,1071.7873461892693,963,962.8935873298661,960.8580531415112,0.0,4.99375,10,0.08000244148075808
61.11,1071.7606338163243,960,962.8914041070774,960.7869057635712,0.0,4.99375,0,0.08000244148075808
61.14,1071.4251880560732,958,962.8878082107194,960.7640461367241,0.0,4.99375,0,0.08000244148075808
61.17,1071.5850770191332,952,962.8592978895955,960.8349366649242,0.0,4.99375,0,0.08000244148075808
61.21,1071.6643151638787,969,962.835025589179,960.8852792139359,-1.25,4.9925,0,0.08000244148075808
61.24,1071.7959506555544,951,962.7699141801257,960.7861352143517,0.0,4.99375,0,0.08000244148075808
61.27,1071.8830227173655,960,962.8714982522386,960.89581005327,0.0,4.99375,0,0.08000244148075808
61.3,1071.9494183751183,965,962.7940580556722,960.7942259811572,-1.25,4.99375,0,0.08000244148075808
61.34,1071.7623033396335,962,962.7931590815826,960.8515034731449,0.0,4.9925,0,0.08000244148075808
61.37,1071.8659422096653,955,962.8090837654537,960.8910583330827,-1.25,4.9925,0,0.08000244148075808
61.4,1071.5438526358864,953,962.8269348223737,960.8507329239254,-1.25,4.99375,0,0.08000244148075808
61.44,1071.656866521423,954,962.8817722418328,960.8820685921878,0.0,4.99375,0,0.08000244148075808
61.47,1071.562345817156,953,962.8551882937578,960.8276164473384,0.0,4.995,0,0.08000244148075808
61.5,1071.6572517960326,954,962.9277483452669,960.8477791519169,0.0,4.99375,0,0.08000244148075808
61.54,1071.7761732255856,968,962.7972686774203,960.9429419805335,-1.25,4.99375,0,0.08000244148075808
61.57,1071.9167984581566,952,962.7527052475555,960.8648596596174,-1.25,4.99375,0,0.08000244148075808
61.6,1071.9343926653366,967,962.7938012059324,960.8675565818859,0.0,4.99375,0,0.08000244148075808
61.63,1071.775531101236,955,962.7667035583775,960.7237207275667,0.0,4.99375,0,0.08000244148075808
61.67,1071.7926116089363,950,962.8497944492208,960.7768886237169,0.0,4.9925,0,0.08000244148075808
61.7,1071.5947088843777,961,962.8574999414164,960.7752191004079,0.0,4.99375,0,0.08000244148075808
61.73,1071.642482935991,955,962.9238955991691,960.7912722091488,0.0,4.99375,0,0.08000244148075808
61.76,1071.621035982713,961,962.9034760448507,960.8205530794922,-1.25,4.99375,0,0.08000244148075808
61.86,1071.8380740128907,966,962.7699141801257,960.6313832460887,-1.25,4.995,0,0.08000244148075808
61.9,1071.867997007584,958,962.8356677135288,960.798078727255,-1.25,4.995,0,0.08000244148075808
61.94,1071.9943670795928,955,962.8250084493247,960.7468372041537,-1.25,4.99375,0,0.08000244148075808
61.97,1071.5786557756367,956,962.8395204596266,960.8598510896902,0.0,4.995,0,0.08000244148075808
62.01,1071.654554873764,965,962.9016780966716,960.8732072761627,1.25,4.99375,0,0.08000244148075808
62.04,1071.6096061692895,969,962.7767206982319,960.8723083020733,0.0,4.99375,0,0.08000244148075808
62.07,1071.6133304905172,960,962.865333858482,960.8390462607618,-1.25,4.9925,0,0.08000244148075808
62.1,1071.9137162612783,956,962.845941703123,960.9182844055074,0.0,4.99375,0,0.08000244148075808
62.14,1072.020437328188,955,962.7982960763798,960.9103220635718,1.25,4.995,0,0.08000244148075808
62.17,1071.9703516289164,966,962.8322002420407,960.8231215768908,1.25,4.99375,0,0.08000244148075808
62.2,1071.8649148107058,967,962.8670033817912,960.8608784886496,1.25,4.99375,0,0.08000244148075808
62.23,1071.7262159511838,963,962.7938012059324,960.7528731730405,-1.25,4.995,0,0.08000244148075808
62.27,1071.5857191434827,964,962.76246553767,960.8315976183061,0.0,4.9925,0,0.08000244148075808
62.3,1071.6873032155956,967,962.8210272783571,960.8154160846951,-1.25,4.995,0,0.08000244148075808
62.34,1071.6164126873955,964,962.7851967396471,960.8091232660688,0.0,4.99375,0,0.08000244148075808
62.38,1072.0449664783446,961,962.8292464700323,960.746451929544,0.0,4.9925,0,0.08000244148075808
62.43,1072.0185109551394,959,962.6854106157133,960.7811266444245,0.0,4.99125,0,0.08000244148075808
62.47,1072.0483055249626,956,962.8216694027066,960.7993629759543,-1.25,4.995,0,0.08000244148075808
62.51,1071.8524575983226,969,962.6764208748184,960.7172994840704,0.0,4.9925,0,0.08000244148075808
62.55,1071.8669696086247,951,962.7171315585854,960.7095939918747,0.0,4.9925,0,0.08000244148075808
62.6,1071.650830552536,961,962.8775342211252,960.6501332770982,-1.25,4.99125,0,0.08000244148075808
62.64,1071.567354387083,964,962.7563011439134,960.7958955044662,-1.25,4.99375,0,0.08000244148075808
62.69,1071.8186818575318,950,962.7669604081174,960.7829245926035,1.25,4.9925,0,0.08000244148075808
62.73,1072.0643586337035,960,962.9422603555688,960.8642175352677,0.0,4.99375,0,0.08000244148075808
62.77,1072.0495897736619,962,962.879845868784,960.760578665236,0.0,4.99375,0,0.08000244148075808
62.81,1071.9885879604462,965,962.8410615580657,960.6998337017602,0.0,4.99375,0,0.08000244148075808
62.84,1071.8067383446285,966,962.8444006046839,960.8107927893778,0.0,4.99375,0,0.08000244148075808
62.92,1071.702714199987,956,961.8288167332952,960.7075391939559,-1.25,4.995,0,0.08000244148075808
62.96,1071.834349691663,962,962.6490663775237,960.8580531415112,0.0,4.99375,0,0.08000244148075808
63.0,1072.207295513933,956,962.7076281182108,960.7644314113339,0.0,4.9925,0,0.08000244148075808
63.03,1072.1656858560766,953,962.7618234133203,960.808737991459,-1.25,4.99375,0,0.08000244148075808
63.07,1071.890728209561,956,962.769272055776,960.8053989448408,0.0,4.9925,0,0.08000244148075808
63.13,1071.9188532560754,969,962.7455134548395,960.7300135461933,-1.25,4.9925,0,0.08000244148075808
63.16,1071.6397860137224,954,958.5229037316149,960.7206385306885,1.25,4.9925,0,0.08000244148075808
63.2,1071.866199059405,951,962.7331846673264,945.956273359444,-1.25,4.99375,0,0.08000244148075808
63.23,1071.9977061262111,961,962.9569007907405,960.792684882718,0.0,4.99375,0,0.08000244148075808
63.28,1071.9707369035261,959,962.7444860558801,960.7540289968697,0.0,4.995,0,0.08000244148075808
63.32,1072.2420986536836,961,955.3702015997584,960.8432842814696,0.0,4.9925,0,0.08000244148075808
63.35,1072.0285280949938,968,962.7677309573369,960.7469656290237,-1.25,4.9925,0,0.08000244148075808
63.4,1071.82163562954,950,962.6531759733614,960.6705528314167,0.0,4.99375,0,0.08000244148075808
63.43,1071.7501029769903,951,962.7727395272642,960.9267604469226,1.25,4.99375,0,0.08000244148075808
63.46,1071.816241785003,959,962.7908474339239,960.8403305094612,-1.25,4.995,0,0.08000244148075808
63.5,1071.9049833701233,955,962.7524483978156,960.8729504264228,-1.25,4.99125,0,0.08000244148075808
63.53,1071.9363190383856,969,962.7676025324671,960.8191404059231,0.0,4.99375,0,0.08000244148075808
63.57,1071.9983482505606,963,962.8279622213331,960.9274025712722,1.25,4.99375,0,0.08000244148075808
63.62,1072.1626036591983,959,962.8080563664943,960.7226933286073,0.0,4.99375,0,0.08000244148075808
63.66,1071.983194115909,950,962.8287327705526,960.6853216914584,-1.25,4.99375,0,0.08000244148075808
63.69,1071.6857621171564,952,962.8167892576494,960.7555700953088,0.0,4.995,0,0.08000244148075808
63.72,1071.7674403344306,950,962.7041606467227,960.6927703339143,0.0,4.9925,0,0.08000244148075808
63.76,1071.8263873497274,956,962.7921316826232,960.73579266534,1.25,4.99375,0,0.08000244148075808
63.79,1072.0093927893745,965,962.6938866571286,960.8449538047786,0.0,4.99375,0,0.08000244148075808
63.83,1072.0490760741823,954,962.6684585328828,960.836991462843,1.25,4.9925,0,0.08000244148075808
63.86,1072.2797271405725,955,962.8461985528628,960.8390462607618,0.0,4.99375,0,0.08000244148075808
63.9,1072.1358912862534,964,962.7690152060362,960.7738064268386,-1.25,4.99375,0,0.08000244148075808
63.94,1072.0614048616953,959,962.7769775479717,960.6786435982222,0.0,4.9925,0,0.08000244148075808
64.01,1071.7746321271466,965,962.7432018071808,960.7650735356835,0.0,4.99375,0,0.08000244148075808
64.05,1071.635034293535,956,962.7501367501569,960.7449108311049,1.25,4.99375,0,0.08000244148075808
64.08,1071.9740759501444,970,962.7934159313224,960.9059556179943,0.0,4.99375,0,0.08000244148075808
64.12,1072.0074664163255,968,962.9073287909484,960.8884898356841,0.0,4.99375,0,0.08000244148075808
64.16,1072.312603907274,954,962.7931590815826,960.8547140948931,-1.25,4.9925,0,0.08000244148075808
64.19,1072.1176549547235,958,962.7408901595221,960.6615630905218,0.0,4.9925,0,0.08000244148075808
64.23,1072.1854632860454,958,962.678989372217,960.7834382920832,0.0,4.99375,0,0.08000244148075808
64.28,1071.8276715984266,968,962.7378079626438,960.8006472246535,1.25,4.99375,0,0.08000244148075808
64.31,1071.8423120335985,969,962.7994519002092,960.8339092659647,0.0,4.99375,0,0.08000244148075808
64.34,1071.8392298367203,969,962.8472259518222,960.9018460221566,1.25,4.99625,10,0.08000244148075808
64.38,1072.1143159081055,955,962.879589019044,960.9101936387019,-2.5,4.99375,0,0.08000244148075808
64.41,1072.0037420950976,967,962.7642634858489,960.8208099292322,1.25,4.9925,0,0.08000244148075808
64.44,1072.2929549021749,966,962.7441007812703,960.846109628608,0.0,4.9925,0,0.08000244148075808
64.48,1072.1727492239224,962,962.8360529881385,960.89581005327,0.0,4.99375,0,0.08000244148075808
64.51,1071.9965503023816,954,962.8440153300741,960.8463664783478,-1.25,4.99375,0,0.08000244148075808
64.55,1071.7485618785513,964,962.7835272163381,960.810407514768,0.0,4.99375,0,0.08000244148075808
64.58,1071.834349691663,958,962.8980822003136,960.798078727255,0.0,4.9925,0,0.08000244148075808
64.62,1071.7354625418186,953,962.8216694027066,960.9162296075885,0.0,4.99375,0,0.08000244148075808
64.66,1072.1560539908319,967,962.7464124289289,960.8036009966619,1.25,4.99375,0,0.08000244148075808
64.69,1072.1090504884385,957,962.8436300554642,960.8716661777236,0.0,4.995,0,0.08000244148075808
64.73,1072.3885030054012,970,962.7466692786688,960.6890460126863,1.25,4.9925,0,0.08000244148075808
64.76,1072.0610195870854,968,962.8626369362136,960.8548425197631,0.0,4.99375,0,0.08000244148075808
64.79,1072.1464221255874,959,962.737422688034,960.91366111019,1.25,4.9925,0,0.08000244148075808
64.83,1071.9333652663772,952,962.8983390500536,960.8575394420315,0.0,4.99375,0,0.08000244148075808
64.87,1071.9697095045667,967,962.7537326465149,960.7207669555585,0.0,4.99375,0,0.08000244148075808
64.91,1071.8145722616941,960,962.8161471332998,960.7821540433839,-1.25,4.9925,0,0.08000244148075808
64.94,1072.109949462528,967,962.8522345217494,960.8884898356841,0.0,4.99375,0,0.08000244148075808
64.98,1071.9797266444211,959,962.8932020552564,960.7532584476502,-1.25,4.995,0,0.08000244148075808
65.02,1072.2824240628408,970,962.9070719412086,960.8403305094612,0.0,4.99375,0,0.08000244148075808
65.05,1072.2625182080021,967,962.8142207602508,960.8382757115423,-1.25,4.99375,0,0.08000244148075808
65.08,1072.2649582805307,964,962.7663182837678,960.8411010586807,-1.25,4.9925,0,0.08000244148075808
65.12,1072.061918561175,965,962.876121547556,960.7931985821978,0.0,4.9925,0,0.08000244148075808
65.15,1071.9616187377612,970,962.758869641312,960.7404159606574,-1.25,4.9925,0,0.08000244148075808
65.18,1071.8014729249614,958,962.8341266150896,960.7681557325618,0.0,4.9925,0,0.08000244148075808
65.22,1072.0635880844839,968,962.7614381387106,960.813874986256,0.0,4.99375,0,0.08000244148075808
65.25,1072.0714220015495,967,962.8261642731541,960.8046283956213,0.0,4.99375,0,0.08000244148075808
65.28,1072.3752752437986,970,962.7814724184193,960.8100222401582,-1.25,4.99375,0,0.08000244148075808
65.32,1072.3359772336007,956,962.799580325079,960.7871626133111,0.0,4.9925,0,0.08000244148075808
65.35,1072.2292561666907,958,962.8496660243509,960.8571541674218,1.25,4.995,0,0.08000244148075808
65.38,1072.1848211616957,970,962.7835272163381,960.9024881465062,1.25,4.995,0,0.08000244148075808
65.42,1071.986918437137,951,962.8562156927172,960.8097653904184,1.25,4.99375,0,0.08000244148075808
65.45,1071.9120467379691,960,962.7867378380862,960.8585668409909,0.0,4.9925,0,0.08000244148075808
65.48,1071.935548489166,963,962.7759501490123,960.8376335871927,0.0,4.99125,0,0.08000244148075808
65.52,1072.0536993694996,962,962.7785186464108,960.8278732970782,0.0,4.9925,0,0.08000244148075808
65.55,1072.1470642499369,957,962.8131933612914,960.8150308100854,-1.25,4.99375,0,0.08000244148075808
65.58,1072.502544289897,950,962.7078849679506,960.8625480119588,0.0,4.99375,0,0.08000244148075808
65.61,1072.3172272025913,957,962.8007361489084,960.7899879604495,0.0,4.99375,0,0.08000244148075808
65.65,1072.0526719705401,964,962.8062584183152,960.8268458981188,1.25,4.9925,0,0.08000244148075808
65.68,1072.1587509131004,961,962.8594263144654,960.7854930900021,0.0,4.995,0,0.08000244148075808
65.71,1072.1203518769921,962,962.8433732057244,960.9076251413034,-1.25,4.9925,0,0.08000244148075808
65.75,1072.239273306545,959,962.749879900417,960.7676420330821,0.0,4.9925,0,0.08000244148075808
65.78,1072.147321099677,954,962.8574999414164,960.7996198256941,1.25,4.995,0,0.08000244148075808
65.82,1072.223477047544,961,962.9473973503659,960.8712809031139,1.25,4.99375,0,0.08000244148075808
65.85,1072.4412856269416,963,962.8138354856411,960.8679418564957,0.0,4.99375,0,0.08000244148075808
65.89,1072.3626896065457,952,962.7708131542151,960.7207669555585,0.0,4.99375,0,0.08000244148075808
65.92,1072.2089650372423,954,962.8052310193558,960.7284724477541,0.0,4.995,0,0.08000244148075808
65.98,1071.9306683441089,955,962.8384930606671,960.6636178884406,-1.25,4.9925,0,0.08000244148075808
66.01,1071.8035277228803,962,962.7994519002092,960.8247911002,-1.25,4.995,0,0.08000244148075808
66.05,1071.9525005719966,963,962.7455134548395,960.865501783967,0.0,4.9925,0,0.08000244148075808
66.09,1072.168382778345,961,962.8444006046839,960.8846370895864,0.0,4.99375,0,0.08000244148075808
66.12,1072.1515591203845,960,962.7573285428729,960.792684882718,0.0,4.99375,0,0.08000244148075808
66.16,1072.3454806739753,967,962.8807448428734,960.7734211522288,1.25,4.9925,0,0.08000244148075808
66.19,1072.3023299176798,958,962.840547858586,960.8074537427597,0.0,4.99375,0,0.08000244148075808
66.22,1072.219881151186,961,962.799580325079,960.8268458981188,0.0,4.99375,0,0.08000244148075808
66.26,1071.9884595355763,960,962.81589028356,960.7965376288158,-1.25,4.995,0,0.08000244148075808
66.29,1071.8007023757418,956,962.765676159418,960.9226508510849,-1.25,4.99375,0,0.08000244148075808
66.46,1071.8614473392176,965,962.9038613194604,960.8580531415112,0.0,4.99375,0,0.08000244148075808
66.54,1072.1688964778248,962,962.7760785738823,960.5711519820926,1.25,4.995,0,0.08000244148075808
66.62,1071.846678479176,957,962.7117377140485,960.8089948411988,0.0,4.9925,0,0.08000244148075808
66.65,1072.2221927988448,959,962.7677309573369,960.7212806550382,0.0,4.99375,0,0.08000244148075808
66.68,1072.218340052747,963,962.8714982522386,960.6632326138308,0.0,4.995,0,0.08000244148075808
66.72,1072.4813541863589,965,962.8008645737783,960.689688137036,-2.5,4.9925,0,0.08000244148075808
66.75,1072.296293948793,953,962.7975255271601,960.8608784886496,-1.25,4.9925,0,0.08000244148075808
66.78,1072.197278374079,957,962.8573715165466,960.80681161841,0.0,4.995,0,0.08000244148075808
66.82,1071.9977061262111,961,962.7592549159217,960.7851078153923,0.0,4.9925,0,0.08000244148075808
66.85,1071.9165416084168,970,962.840547858586,960.8276164473384,0.0,4.9925,0,0.08000244148075808
66.88,1071.9680399812578,954,962.8461985528628,960.7943544060271,-1.25,4.99375,0,0.08000244148075808
66.92,1072.0425264058158,968,962.9779624694087,960.7405443855274,-1.25,4.9925,0,0.08000244148075808
66.95,1072.1695386021745,967,962.8871660863697,960.7698252558708,0.0,4.9925,0,0.08000244148075808
66.98,1072.1069956905196,969,962.7845546152976,960.840715784071,0.0,4.9925,0,0.08000244148075808
67.02,1072.3350782595112,966,962.840547858586,960.7975650277752,0.0,4.99375,0,0.08000244148075808
67.05,1072.0235195250664,951,962.8836986148817,960.757239618618,0.0,4.9925,0,0.08000244148075808
67.08,1072.0757884471273,966,962.7991950504693,960.8043715458814,0.0,4.99375,0,0.08000244148075808
67.11,1071.9983482505606,957,962.801378273258,960.8635754109182,0.0,4.99375,0,0.08000244148075808
67.15,1072.1766019700203,951,962.8319433923008,960.7807413698147,0.0,4.99375,0,0.08000244148075808
67.18,1072.090172032559,957,962.8418321072853,960.8336524162249,0.0,4.995,0,0.08000244148075808
67.22,1072.1750608715813,964,962.970256977213,960.7684125823016,0.0,4.99375,0,0.08000244148075808
67.26,1072.2161568299582,953,962.8268063975037,960.8382757115423,1.25,4.99375,0,0.08000244148075808
67.29,1072.5038285385963,963,962.9283904696166,960.8057842194506,0.0,4.9925,0,0.08000244148075808
67.32,1072.3167135031117,957,962.8519776720095,960.7619913388053,1.25,4.99375,0,0.08000244148075808
67.35,1072.3068247881272,968,962.8161471332998,960.7921711832383,-1.25,4.99375,0,0.08000244148075808
67.39,1072.1808399907281,963,962.9583134643098,960.766100934643,1.25,4.9925,0,0.08000244148075808
67.42,1072.0755315973872,956,962.8133217861614,960.810407514768,-1.25,4.9925,0,0.08000244148075808
67.45,1072.0754031725173,961,962.9178596302826,960.792684882718,1.25,4.9925,0,0.08000244148075808
67.48,1072.006695867106,959,962.8938441796059,960.8548425197631,0.0,4.99375,0,0.08000244148075808
67.52,1072.226944519032,955,962.865333858482,960.6765888003033,0.0,4.9925,0,0.08000244148075808
67.55,1072.2510883945786,959,962.8469691020824,960.6300989973895,1.25,4.99375,0,0.08000244148075808
67.58,1072.2797271405725,952,962.7863525634765,960.7333525928115,1.25,4.995,0,0.08000244148075808
67.62,1072.2810113892717,960,963.0406338059335,960.8604932140399,0.0,4.9925,0,0.08000244148075808
67.65,1072.3881177307915,956,962.8036899209167,960.7372053389092,0.0,4.995,0,0.08000244148075808
67.69,1071.9688105304772,959,962.8189724804382,960.7935838568075,0.0,4.99375,0,0.08000244148075808
67.72,1072.0328945405713,966,962.936481236422,960.6988063028008,-1.25,4.99375,0,0.08000244148075808
67.75,1071.9865331625274,962,962.9032191951108,960.7350221161204,0.0,4.9925,0,0.08000244148075808
67.8,1072.1474495245468,957,962.9855395367344,960.8363493384935,0.0,4.99375,0,0.08000244148075808
67.88,1072.2079376382828,970,962.8142207602508,960.6715802303761,-1.25,4.995,0,0.08000244148075808
67.92,1072.2620045085223,966,962.9102825629567,960.8020598982228,-1.25,4.9925,0,0.08000244148075808
67.96,1071.9572522921837,952,962.7824998173787,960.7881900122705,1.25,4.99375,0,0.08000244148075808
67.99,1071.9616187377612,951,962.8424742316349,960.7532584476502,0.0,4.9925,0,0.08000244148075808
68.02,1072.0301976183027,966,962.8545461694081,960.7949965303767,1.25,4.99375,0,0.08000244148075808
68.06,1072.2049838662745,965,962.8978253505738,960.8509897736652,0.0,4.99375,0,0.08000244148075808
68.09,1072.3226210471282,950,962.8826712159223,960.7871626133111,0.0,4.99375,0,0.08000244148075808
68.12,1072.3335371610722,952,962.8287327705526,960.8020598982228,0.0,4.99375,0,0.08000244148075808
68.16,1072.4031434405729,966,962.8535187704487,960.7632755875045,0.0,4.99375,0,0.08000244148075808
68.19,1072.2405575552443,964,962.8469691020824,960.8769315973907,1.25,4.99375,0,0.08000244148075808
68.22,1072.2576380629448,952,962.8223115270563,960.7943544060271,-1.25,4.99375,0,0.08000244148075808
68.26,1072.1975352238187,951,962.9010359723219,960.8574110171617,-1.25,4.9925,0,0.08000244148075808
68.29,1072.1073809651293,959,962.8206420037471,960.817470882614,-1.25,4.99375,0,0.08000244148075808
68.32,1072.1049408926008,962,962.8293748949022,960.8837381154967,0.0,4.9925,0,0.08000244148075808
68.35,1072.358580010708,970,962.7598970402714,960.8484212762667,0.0,4.99375,0,0.08000244148075808
