Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
36.72,1063.6559971249235,967,963.0835277124893,960.9440978043627,0.0,4.99375,0,0.08000244148075808
36.75,1064.014174087152,957,962.9512500964638,961.0094660631561,0.0,4.99375,0,0.08000244148075808
36.79,1063.898848553957,970,963.0220121997938,960.8972227268392,0.0,4.99375,0,0.08000244148075808
36.82,1063.7466650830925,958,962.9798888424576,960.9848084881299,1.25,4.99375,0,0.08000244148075808
36.85,1063.8678981603043,970,963.043073878462,960.8931131310015,-1.25,4.9925,0,0.08000244148075808
36.89,1063.7650298394922,957,963.0568153395444,960.8030872971822,-1.25,4.995,0,0.08000244148075808
36.92,1063.8112627926662,951,963.0465413499502,960.9546286436969,0.0,4.99375,0,0.08000244148075808
36.95,1063.7925127616568,956,963.0631081581707,960.9283015453617,1.25,4.99375,0,0.08000244148075808
36.98,1063.852487175913,965,962.9914470807511,960.8585668409909,0.0,4.99375,0,0.08000244148075808
37.02,1063.9762887505233,950,962.963322034237,960.9101936387019,1.25,4.99375,0,0.08000244148075808
37.05,1064.2229929256546,961,962.9652484072858,960.9065977423439,1.25,4.99375,0,0.08000244148075808
37.08,1064.005441195997,968,963.0298461168595,960.870895628504,-1.25,4.99375,0,0.08000244148075808
37.12,1064.0216227296078,951,963.1206424998984,960.8887466854239,0.0,4.99375,0,0.08000244148075808
37.15,1064.0331809679014,969,963.0096834122808,960.8598510896902,0.0,4.995,0,0.08000244148075808
37.18,1063.9229924295034,967,962.9461131016667,960.947180001241,-1.25,4.99375,0,0.08000244148075808
37.22,1063.9106636419904,969,962.9992809978168,960.9216234521255,0.0,4.99375,0,0.08000244148075808
37.25,1063.9066824710226,957,963.0981681476611,961.0261612962466,0.0,4.99125,0,0.08000244148075808
37.29,1064.0805697449046,962,963.0420464795026,960.7875478879209,-1.25,4.9925,0,0.08000244148075808
37.33,1064.1790716201392,970,963.0598975364227,960.8810411932284,0.0,4.9925,0,0.08000244148075808
37.36,1064.3071112154573,960,963.0139214329885,960.8846370895864,0.0,4.99375,0,0.08000244148075808
37.39,1064.28463686322,963,963.1103685103042,960.9139179599298,1.25,4.9925,0,0.08000244148075808
37.43,1064.2195254541664,967,963.0182878785661,960.8846370895864,0.0,4.99375,0,0.08000244148075808
37.46,1064.0954670298163,970,962.9086130396478,960.7996198256941,0.0,4.99375,0,0.08000244148075808
37.49,1064.1169139830943,961,963.0370379095755,960.849705524966,0.0,4.9925,0,0.08000244148075808
37.52,1064.0610491646758,952,963.0207279510946,961.0121629854245,0.0,4.995,0,0.08000244148075808
37.56,1064.378900717747,958,962.9717980756521,960.9663153068603,1.25,4.99375,0,0.08000244148075808
37.59,1064.2964519512532,952,963.0367810598357,960.9932845295452,0.0,4.99375,0,0.08000244148075808
37.62,1064.6069832867386,966,963.0265070702415,960.9931561046752,0.0,4.995,0,0.08000244148075808
37.66,1064.5646030796624,953,963.1405483547372,960.9627194105024,0.0,4.99375,0,0.08000244148075808
37.69,1064.5340379606196,960,963.0471834742997,960.9552707680466,1.25,4.9925,0,0.08000244148075808
37.72,1064.4117774844483,961,963.0538615675359,960.8547140948931,0.0,4.9925,0,0.08000244148075808
37.75,1064.3195684278403,955,962.9937587284098,960.9467947266313,0.0,4.9925,0,0.08000244148075808
37.79,1064.3072396403272,967,963.1137075569223,960.9620772861526,0.0,4.9925,0,0.08000244148075808
37.82,1064.4103648108792,951,963.0538615675359,960.9247056490037,-1.25,4.9925,0,0.08000244148075808
37.85,1064.478173142201,964,963.0803170907411,960.9213666023857,-1.25,4.9925,0,0.08000244148075808
37.89,1064.4241062719614,964,963.0166183552569,961.0013752963506,0.0,4.99375,0,0.08000244148075808
37.92,1064.7018892656151,960,963.0357536608763,960.96695743121,-1.25,4.99375,0,0.08000244148075808
37.96,1064.6786443641583,959,963.110753784914,960.9785156695034,0.0,4.99375,0,0.08000244148075808
37.99,1064.6196973488613,957,963.0239385728429,960.9916150062361,0.0,4.99375,0,0.08000244148075808
38.02,1064.4374624584339,960,963.0402485313236,960.8887466854239,1.25,4.9925,0,0.08000244148075808
38.06,1064.4956389245112,958,962.9435446042681,960.9560413172661,0.0,4.99375,0,0.08000244148075808
38.09,1064.6164867271132,951,963.0230395987533,960.9916150062361,0.0,4.9925,10,0.08000244148075808
38.12,1064.755442436375,964,963.0113529355899,960.9143032345396,0.0,4.9925,0,0.08000244148075808
38.16,1064.7847233067187,952,963.0780054430824,960.8983785506686,-1.25,4.99375,0,0.08000244148075808
38.19,1064.9433280210794,951,962.9946577024994,960.9173854314179,-1.25,4.99375,0,0.08000244148075808
38.22,1064.803473337728,959,963.0681167280981,960.9157159081088,-1.25,4.99625,0,0.08000244148075808
38.26,1064.74683797009,961,963.0908479300751,960.8675565818859,0.0,4.9925,0,0.08000244148075808
38.3,1064.6875056801832,958,963.0570721892842,960.8276164473384,0.0,4.99375,0,0.08000244148075808
38.33,1064.881684083514,957,963.0587417125932,960.9569402913555,0.0,4.9925,0,0.08000244148075808
38.36,1064.801675389549,959,962.9473973503659,961.0450397521261,0.0,4.99375,0,0.08000244148075808
38.4,1064.7510759907975,967,963.1652059297634,960.8961953278798,-1.25,4.99375,0,0.08000244148075808
38.44,1064.8525316380405,962,963.1085705621252,960.8964521776196,0.0,4.9925,0,0.08000244148075808
38.48,1064.9692698448048,969,962.929289443706,960.9327964158092,0.0,4.995,0,0.08000244148075808
38.51,1064.929458135127,956,962.9425172053087,960.9724797006169,0.0,4.9925,0,0.08000244148075808
38.55,1064.8759049643672,954,963.0971407487017,960.9727365503568,1.25,4.9925,0,0.08000244148075808
38.58,1064.7139612033884,966,963.0607965105121,960.9741492239259,-1.25,4.995,0,0.08000244148075808
38.62,1064.8236360423066,950,962.9757792466199,961.0178136797014,0.0,4.99375,0,0.08000244148075808
38.65,1064.7838243326291,970,963.0918753290346,960.9247056490037,0.0,4.9925,0,0.08000244148075808
38.68,1064.844184021495,964,963.043073878462,960.8934984056112,-1.25,4.99375,0,0.08000244148075808
38.72,1064.9520609122344,969,963.0790328420418,960.9354933380777,-1.25,4.99375,0,0.08000244148075808
38.75,1065.0170438964178,950,963.0348546867866,960.9925139803256,1.25,4.9925,0,0.08000244148075808
38.78,1065.1882342480317,963,963.0136645832487,960.938447110086,0.0,4.9925,0,0.08000244148075808
38.82,1065.1848952014134,958,963.039606406974,961.0442692029064,0.0,4.9925,0,0.08000244148075808
38.85,1065.1077118545868,964,963.0908479300751,960.9419145815741,1.25,4.9925,0,0.08000244148075808
38.88,1064.9511619381449,957,963.0344694121769,960.8457243539981,0.0,4.99375,0,0.08000244148075808
38.92,1065.0274463108822,965,962.9604966870985,960.9701680529582,0.0,4.9925,0,0.08000244148075808
38.95,1065.0225661658249,963,963.0863530596278,960.9986783740821,-1.25,4.99375,0,0.08000244148075808
38.98,1065.3194844650977,952,962.9965840755482,960.8665291829265,0.0,4.995,0,0.08000244148075808
39.01,1065.2399894706125,968,963.0977828730513,960.8913151828225,0.0,4.99375,0,0.08000244148075808
39.05,1065.374065034817,957,963.1058736398568,960.9729934000966,0.0,4.99375,0,0.08000244148075808
39.08,1065.3680290659304,969,963.0580995882436,960.819397255663,-1.25,4.9925,0,0.08000244148075808
39.12,1065.3113936982922,954,962.9775771947989,961.0311698661739,0.0,4.99375,10,0.08000244148075808
39.15,1065.2365219991245,960,963.0017210703453,960.9548854934367,0.0,4.99375,0,0.08000244148075808
39.18,1065.0718813158771,953,963.0064727905327,960.9122484366208,0.0,4.9925,0,0.08000244148075808
39.22,1065.2342103514657,962,963.0352399613965,960.9953393274641,1.25,4.995,0,0.08000244148075808
39.25,1065.382797925972,963,962.9940155781496,960.9804420425525,0.0,4.99375,0,0.08000244148075808
39.3,1065.3907602679076,962,963.0380653085349,960.9868632860488,-1.25,4.9925,0,0.08000244148075808
39.34,1065.5705550858065,966,963.0439728525516,960.9889180839676,0.0,4.99375,0,0.08000244148075808
39.37,1065.572995158335,968,962.9995378475566,960.9916150062361,1.25,4.9925,0,0.08000244148075808
39.41,1065.4883631690527,968,962.9734675989612,960.8417431830304,0.0,4.99375,0,0.08000244148075808
39.44,1065.4069418015185,964,963.1613531836656,960.9724797006169,0.0,4.99375,0,0.08000244148075808
39.57,1065.3555718535474,964,963.0546321167556,960.934851213728,-1.25,4.99375,0,0.08000244148075808
39.61,1065.626548329095,967,962.9778340445388,960.7817687687741,0.0,4.99375,0,0.08000244148075808
39.64,1065.6794593755053,952,963.1384935568184,960.9035155454657,0.0,4.9925,0,0.08000244148075808
39.67,1065.5065995005825,957,963.0055738164432,960.8615206129994,1.25,4.99375,0,0.08000244148075808
39.71,1065.619228111509,963,962.9868237854337,960.8052705199709,0.0,4.9925,0,0.08000244148075808
39.74,1065.5254779564618,960,963.1097263859546,960.8683271311054,1.25,4.99375,0,0.08000244148075808
39.77,1065.4886200187925,956,963.009426562541,960.8380188618024,-1.25,4.99375,0,0.08000244148075808
39.8,1065.5654180910094,950,963.0918753290346,960.8403305094612,0.0,4.99375,0,0.08000244148075808
39.84,1065.8833980689506,968,963.1038188419379,960.8561267684623,0.0,4.99375,0,0.08000244148075808
39.87,1065.7850246185858,955,962.9751371222703,960.9112210376613,-1.25,4.9925,0,0.08000244148075808
39.9,1065.9740660271195,954,962.9557449669112,960.899405949628,-1.25,4.995,0,0.08000244148075808
39.94,1065.8839117684302,968,962.9856679616043,960.8043715458814,0.0,4.9925,0,0.08000244148075808
39.97,1065.891488835756,956,963.073382147765,960.812333887817,-1.25,4.99375,0,0.08000244148075808
40.0,1065.7530468259738,950,963.0443581271613,960.8511181985351,-1.25,4.995,0,0.08000244148075808
40.04,1065.6860090438715,956,962.9235103245594,960.902744996246,-1.25,4.9925,0,0.08000244148075808
40.07,1065.6947419350267,960,963.04666977482,960.869226105195,0.0,4.99375,0,0.08000244148075808
40.1,1065.72466492972,963,963.0512930701374,960.8567688928119,-1.25,4.99375,0,0.08000244148075808
40.14,1065.9574992188989,969,963.0934164274737,960.8480360016569,0.0,4.99375,0,0.08000244148075808
40.17,1066.0687151562563,968,963.0687588524476,960.8482928513966,0.0,4.99375,0,0.08000244148075808
40.2,1066.1163607829994,951,963.2039902404816,960.9059556179943,-1.25,4.99375,0,0.08000244148075808
40.23,1066.0024479233737,954,962.954332293342,960.9392176593055,0.0,4.99375,0,0.08000244148075808
40.27,1066.0367373636443,963,963.0339557126972,960.9300994935408,1.25,4.99375,0,0.08000244148075808
40.3,1065.8131496651001,961,963.0104539615004,960.9297142189309,0.0,4.99375,0,0.08000244148075808
40.33,1065.829202773841,969,963.1060020647267,960.9575824157052,0.0,4.99125,0,0.08000244148075808
40.37,1065.8334407945486,964,963.0403769561937,960.8854076388059,0.0,4.995,0,0.08000244148075808
40.4,1066.0721826277443,957,962.9956851014588,960.9431988302733,1.25,4.99375,0,0.08000244148075808
40.43,1066.170684502979,970,962.9340411638934,960.8482928513966,-1.25,4.995,0,0.08000244148075808
40.47,1066.2749654973602,956,963.0298461168595,960.8752620740815,1.25,4.995,0,0.08000244148075808
40.5,1066.1917461816472,965,963.0601543861625,960.8901593589932,0.0,4.9925,0,0.08000244148075808
40.53,1066.1033898711369,964,962.9617809357978,960.901075472937,0.0,4.99375,10,0.08000244148075808
40.57,1065.9636636126554,970,963.0148204070779,960.9317690168498,0.0,4.995,0,0.08000244148075808
40.62,1065.9083124937165,959,963.087637308327,960.9365207370371,0.0,4.995,0,0.08000244148075808
40.67,1065.9872937887221,968,963.0917469041647,960.7811266444245,-1.25,4.99375,0,0.08000244148075808
40.72,1066.0309582444975,950,962.9856679616043,960.7361779399498,-1.25,4.99375,0,0.08000244148075808
40.78,1066.4783904913259,965,962.998638873467,960.9286868199715,1.25,4.99375,0,0.08000244148075808
40.81,1066.2893490827921,969,962.9486815990653,960.8585668409909,0.0,4.99375,0,0.08000244148075808
40.85,1066.1304875186916,960,963.0055738164432,960.9024881465062,1.25,4.99375,0,0.08000244148075808
40.88,1066.3182446785258,960,963.0198289770052,960.929457369191,0.0,4.995,0,0.08000244148075808
40.92,1066.1574567413763,955,963.0580995882436,960.8667860326663,0.0,4.9925,0,0.08000244148075808
40.95,1066.1790321195242,956,963.036138935486,960.9781303948937,-1.25,4.99375,0,0.08000244148075808
40.98,1066.442559952616,963,962.961395661188,960.872693576683,0.0,4.9925,0,0.08000244148075808
41.02,1066.3588269374231,956,963.0548889664954,960.8509897736652,0.0,4.9925,0,0.08000244148075808
41.05,1066.5709848225438,960,963.0107108112402,960.9112210376613,0.0,4.99375,0,0.08000244148075808
41.08,1066.3883646575064,967,962.9788614434982,960.957967690315,1.25,4.99375,0,0.08000244148075808
41.12,1066.3467549996499,961,963.0456423758606,960.8215804784517,-1.25,4.99375,0,0.08000244148075808
41.15,1066.3041179428337,957,963.0453855261208,960.8154160846951,0.0,4.99375,0,0.08000244148075808
41.19,1066.2514637461634,957,962.9562586663909,960.7898595355796,0.0,4.9925,0,0.08000244148075808
41.22,1066.1041604203563,965,963.0598975364227,960.8308270690865,-1.25,4.99375,0,0.08000244148075808
41.29,1066.5566012371119,968,962.9015496718016,960.9966235761633,0.0,4.99375,0,0.08000244148075808
41.33,1066.6241527186937,953,962.9070719412086,960.8574110171617,1.25,4.99375,0,0.08000244148075808
41.37,1066.5465840972574,961,962.883056490532,960.9182844055074,1.25,4.99375,0,0.08000244148075808
41.41,1066.5140926051658,961,962.9206849774209,960.8843802398465,0.0,4.9925,0,0.08000244148075808
41.45,1066.4855822840418,970,962.9569007907405,960.817470882614,-1.25,4.99375,0,0.08000244148075808
41.49,1066.5205138486622,959,962.9473973503659,960.9374197111266,1.25,4.9925,0,0.08000244148075808
41.53,1066.4258647195254,954,962.9105394126966,960.8278732970782,0.0,4.9925,0,0.08000244148075808
41.58,1066.4609247090157,967,963.0335704380874,960.7952533801166,0.0,4.99375,0,0.08000244148075808
41.62,1066.817688997675,951,963.0896921062458,960.8030872971822,0.0,4.9925,0,0.08000244148075808
41.65,1066.8522352876855,951,962.9351969877227,960.8681987062356,0.0,4.99375,0,0.08000244148075808
41.68,1066.7977831428361,952,962.8826712159223,960.8860497631555,1.25,4.995,0,0.08000244148075808
41.72,1066.6227400451246,955,962.8702140035393,960.8292859706473,0.0,4.9925,0,0.08000244148075808
41.75,1066.654075713387,970,962.9021917961513,960.8503476493155,1.25,4.995,0,0.08000244148075808
41.79,1066.472996646789,969,962.9674316300747,960.8961953278798,0.0,4.99375,0,0.08000244148075808
41.82,1066.803562261983,970,962.9271062209174,960.778429722156,1.25,4.99375,0,0.08000244148075808
41.86,1066.7524491637516,968,963.0159762309073,960.8160582090449,0.0,4.99375,0,0.08000244148075808
41.9,1066.8166615987157,969,962.9931166040602,960.8332671416152,-1.25,4.995,0,0.08000244148075808
41.94,1066.8274492877895,958,962.9846405626449,960.8977364263189,-1.25,4.99375,0,0.08000244148075808
41.98,1066.9679460954906,970,963.077106468993,960.8644743850076,0.0,4.99375,0,0.08000244148075808
42.01,1066.7565587595893,966,962.9339127390234,960.8066831935402,0.0,4.99375,0,0.08000244148075808
42.05,1066.8368243032942,966,962.8836986148817,960.7921711832383,-1.25,4.99375,0,0.08000244148075808
42.09,1066.7763361895582,959,962.9283904696166,960.9340806645084,0.0,4.99375,0,0.08000244148075808
42.13,1066.9430316707244,969,962.9452141275771,960.8187551313133,0.0,4.99375,0,0.08000244148075808
42.16,1066.9707714426288,952,962.913493184705,960.8509897736652,0.0,4.99375,0,0.08000244148075808
42.2,1067.1557032553249,970,962.9843837129051,960.8879761362044,-1.25,4.995,0,0.08000244148075808
42.23,1067.0691448929936,961,962.898981174403,960.8997912242378,0.0,4.9925,0,0.08000244148075808
42.27,1067.0166191211931,968,962.907970915298,960.6546281475456,0.0,4.9925,0,0.08000244148075808
42.31,1066.8723979922643,954,962.8955137029151,960.8241489758502,0.0,4.9925,0,0.08000244148075808
42.34,1066.7485964176537,958,962.875993122686,960.8696113798047,-1.25,4.9925,0,0.08000244148075808
42.38,1066.9425179712448,952,963.0446149769011,960.8823254419276,1.25,4.9925,0,0.08000244148075808
42.42,1067.2394362705177,968,962.9289041690963,960.8488065508764,1.25,4.995,0,0.08000244148075808
42.45,1067.2078437525156,968,962.8469691020824,960.8766747476508,0.0,4.99375,0,0.08000244148075808
42.49,1067.295943213286,964,962.9628083347573,960.8427705819898,0.0,4.9925,0,0.08000244148075808
42.52,1067.1338710274372,967,963.0682451529678,960.7905016599292,-1.25,4.99375,0,0.08000244148075808
42.55,1066.9101549040229,950,962.9422603555688,960.9207244780359,0.0,4.99375,0,0.08000244148075808
42.59,1066.945728592993,959,962.9976114745076,960.9168717319382,1.25,4.99375,0,0.08000244148075808
42.62,1066.9995386134926,958,963.0085275884516,960.8937552553512,0.0,4.995,0,0.08000244148075808
42.65,1067.038322924211,962,963.0572006141541,960.861905887609,0.0,4.995,0,0.08000244148075808
42.69,1067.0071156808183,951,962.9652484072858,960.7583954424473,0.0,4.995,0,0.08000244148075808
42.72,1067.1616107993416,970,963.0605396607722,960.8009040743934,0.0,4.99375,0,0.08000244148075808
42.75,1067.379419378739,956,963.0453855261208,960.8269743229887,0.0,4.99375,0,0.08000244148075808
42.78,1067.334855948874,957,962.9380223348611,960.7777875978064,0.0,4.9925,0,0.08000244148075808
42.82,1067.3429467156795,969,962.9321147908445,960.8047568204912,0.0,4.9925,0,0.08000244148075808
42.85,1067.1053607063131,952,962.9972261998979,960.7640461367241,1.25,4.99375,0,0.08000244148075808
42.88,1067.2298044052732,966,962.9444435783575,960.836991462843,0.0,4.99375,0,0.08000244148075808
42.92,1067.114222022338,958,962.9856679616043,960.6957241059225,-1.25,4.9925,0,0.08000244148075808
42.95,1067.1912769442947,951,962.9852826869945,960.8427705819898,-1.25,4.99375,0,0.08000244148075808
42.98,1067.310198373848,954,962.963322034237,960.7324536187218,1.25,4.9925,0,0.08000244148075808
43.02,1067.4216711609452,951,962.9995378475566,960.730398820803,-1.25,4.99375,0,0.08000244148075808
43.21,1067.5344281967418,965,962.8682876304904,960.6190544585758,-1.25,4.9925,0,0.08000244148075808
43.26,1067.3358833478335,967,962.7851967396471,960.8353219395341,-1.25,4.99375,0,0.08000244148075808
43.31,1067.3589998244204,955,962.7824998173787,960.7774023231966,0.0,4.9925,0,0.08000244148075808
43.34,1067.539179916929,963,962.860068438815,960.956298167006,0.0,4.99375,0,0.08000244148075808
43.38,1067.5059178756178,959,963.0527057437067,960.9428135556635,0.0,4.9925,0,0.08000244148075808
43.41,1067.6109694192187,961,963.1847265099924,960.8120770380771,0.0,4.9925,0,0.08000244148075808
43.44,1067.5309607252536,962,963.0030053190446,960.9506474727292,0.0,4.9925,0,0.08000244148075808
43.48,1067.452236279988,953,962.9775771947989,960.8931131310015,0.0,4.9925,0,0.08000244148075808
43.51,1067.5870823934122,970,963.0437160028117,960.8199109551427,0.0,4.99375,0,0.08000244148075808
43.54,1067.7342572943494,954,963.0601543861625,960.7854930900021,-1.25,4.99375,0,0.08000244148075808
43.58,1067.764822413392,968,963.0882794326766,960.8843802398465,0.0,4.99375,0,0.08000244148075808
43.61,1067.89311885845,950,963.0727400234155,960.8987638252784,0.0,4.99375,0,0.08000244148075808
43.64,1067.7468429316023,953,963.0704283757567,960.8440548306892,-1.25,4.99375,0,0.08000244148075808
43.68,1067.8391804130804,963,963.0727400234155,960.7461950798042,1.25,4.9925,0,0.08000244148075808
43.71,1067.5933752120386,952,963.0189300029156,960.8106643645079,0.0,4.9925,0,0.08000244148075808
43.74,1067.6547622998642,958,963.0501372463082,960.9374197111266,0.0,4.99375,0,0.08000244148075808
43.78,1067.4952586114139,969,963.0545036918857,960.8164434836546,0.0,4.99375,0,0.08000244148075808
43.81,1067.6048050254622,967,963.108827411865,960.8960669030098,0.0,4.99625,0,0.08000244148075808
43.84,1067.8673054595945,954,963.0279197438106,960.8470086026974,0.0,4.99375,0,0.08000244148075808
43.88,1068.0144803605317,951,963.0037758682641,960.8308270690865,0.0,4.99375,0,0.08000244148075808
43.91,1067.933957967087,956,962.9572860653503,960.890416208733,0.0,4.99125,0,0.08000244148075808
43.94,1067.990850184465,962,962.9946577024994,960.8191404059231,0.0,4.9925,0,0.08000244148075808
44.92,1068.0180762568896,966,963.0973975984415,960.8806559186185,0.0,4.9925,0,0.08000244148075808
44.95,1068.1538213444032,965,963.0488529976088,960.9327964158092,0.0,4.99375,0,0.08000244148075808
44.98,1068.2991982971616,970,963.1783052664961,960.830184944737,0.0,4.9925,0,0.08000244148075808
45.02,1068.534986358349,959,963.0587417125932,960.8729504264228,1.25,4.9925,0,0.08000244148075808
45.05,1068.4449605245295,960,962.9947861273693,960.792684882718,0.0,4.99375,0,0.08000244148075808
45.08,1068.5073750113145,964,963.0745379715944,960.8985069755385,-1.25,4.995,0,0.08000244148075808
45.12,1068.3567326388893,969,962.936481236422,960.8581815663812,0.0,4.9925,0,0.08000244148075808
45.15,1068.215080007359,968,963.0781338679524,960.8584384161211,-1.25,4.9925,0,0.08000244148075808
45.18,1068.2545064424266,962,963.093031152864,960.8748767994718,0.0,4.99375,0,0.08000244148075808
45.22,1068.1982563493984,969,963.0071149148822,960.8540719705435,-1.25,4.99375,0,0.08000244148075808
45.25,1068.4308337888374,953,963.0176457542163,960.8488065508764,0.0,4.99375,0,0.08000244148075808
45.28,1068.3300202659443,960,963.0001799719062,960.9098083640921,1.25,4.99375,0,0.08000244148075808
45.33,1068.5271524412833,958,962.9909333812714,960.86010793943,-1.25,4.9925,0,0.08000244148075808
45.36,1068.5085308351438,966,963.0447434017711,960.6613062407819,0.0,4.9925,0,0.08000244148075808
45.4,1068.4416214779114,964,962.811909112592,960.9054419185146,0.0,4.99375,0,0.08000244148075808
45.43,1068.3366983591804,953,962.9804025419373,960.7931985821978,0.0,4.99375,0,0.08000244148075808
45.47,1068.4256967940403,959,962.9323716405843,960.8170856080043,-1.25,4.99375,0,0.08000244148075808
45.5,1068.2800629915423,958,963.0925174533843,960.7993629759543,-1.25,4.9925,0,0.08000244148075808
45.53,1068.574155943677,968,963.0185447283059,960.8052705199709,0.0,4.9925,0,0.08000244148075808
45.57,1068.4625547317096,969,962.9118236613958,960.778429722156,1.25,4.99375,0,0.08000244148075808
45.6,1068.7841306060088,962,963.0014642206055,960.846109628608,1.25,4.99375,0,0.08000244148075808
45.67,1068.7173496736464,954,962.9179880551524,960.7409296601371,0.0,4.99375,0,0.08000244148075808
45.71,1068.4806626383695,952,963.0462845002103,960.8554846441126,-1.25,4.99375,10,0.08000244148075808
45.74,1068.4038645661526,969,962.9598545627489,960.7458098051943,-1.25,4.99375,0,0.08000244148075808
45.78,1068.5302346381616,960,963.0800602410012,960.8729504264228,0.0,4.9925,0,0.08000244148075808
45.81,1068.7965878183918,960,962.9712843761724,960.7983355769949,1.25,4.995,0,0.08000244148075808
45.85,1068.785800129318,963,962.982714189596,960.8023167479625,-1.25,4.99375,0,0.08000244148075808
45.89,1068.837426927029,961,963.0512930701374,960.8827107165373,-1.25,4.995,0,0.08000244148075808
45.92,1068.6761252903996,954,963.1142212564021,960.6908439608652,1.25,4.99375,0,0.08000244148075808
45.96,1068.7888823261962,961,963.071712624456,960.8928562812616,0.0,4.9925,0,0.08000244148075808
45.99,1068.609087508297,970,962.964991557546,960.8782158460899,0.0,4.99375,0,0.08000244148075808
46.03,1068.7438051968516,954,963.0749232462041,960.8274880224684,0.0,4.99375,0,0.08000244148075808
46.06,1068.6802348862373,967,962.9698717026032,960.8351935146641,1.25,4.995,0,0.08000244148075808
46.09,1068.6445327723973,956,963.0144351324682,960.856512043072,0.0,4.9925,0,0.08000244148075808
46.13,1068.8012111137093,962,962.913493184705,960.8972227268392,0.0,4.99375,0,0.08000244148075808
46.17,1068.7414935491927,963,962.9015496718016,960.8399452348515,1.25,4.99375,0,0.08000244148075808
46.2,1068.844105020265,963,962.9797604175877,960.920596053166,1.25,4.995,0,0.08000244148075808
46.23,1068.8949612687566,953,962.9678169046844,960.8432842814696,1.25,4.99375,0,0.08000244148075808
46.28,1068.629121788006,957,962.9941440030196,960.8057842194506,0.0,4.9925,0,0.08000244148075808
46.33,1068.7421356735424,954,962.9893922828322,960.8053989448408,0.0,4.99375,0,0.08000244148075808
46.38,1068.6765105650093,962,962.8907619827277,960.8319828929159,1.25,4.99375,0,0.08000244148075808
46.41,1068.9675213202656,959,963.0008220962559,960.9751766228853,0.0,4.9925,0,0.08000244148075808
46.44,1069.1194479413903,957,963.002363194695,960.8585668409909,1.25,4.99125,0,0.08000244148075808
46.48,1069.0990283870717,950,962.9604966870985,960.8503476493155,0.0,4.9925,0,0.08000244148075808
46.51,1069.0369991748967,953,963.0275344692009,960.9392176593055,0.0,4.9925,0,0.08000244148075808
46.54,1068.970603517144,950,962.9890070082225,960.8580531415112,0.0,4.99375,0,0.08000244148075808
46.58,1068.7294216114196,957,963.0746663964643,960.9421714313139,-1.25,4.99375,0,0.08000244148075808
46.62,1068.831776232752,962,962.9471405006261,960.8634469860482,0.0,4.9925,0,0.08000244148075808
46.65,1068.8679920460715,951,963.0031337439145,960.8114349137275,0.0,4.9925,0,0.08000244148075808
46.69,1068.966622346176,962,963.0642639820002,960.8308270690865,0.0,4.9925,0,0.08000244148075808
46.73,1069.0376412992462,964,963.0252228215421,960.7306556705429,0.0,4.995,0,0.08000244148075808
46.77,1069.098643112462,961,962.963322034237,960.9637468094618,-1.25,4.9925,0,0.08000244148075808
46.81,1069.052410159288,962,962.8961558272647,960.9018460221566,0.0,4.9925,0,0.08000244148075808
46.85,1069.0014254859266,954,963.0103255366305,960.7438834321455,0.0,4.99375,0,0.08000244148075808
46.89,1068.8447471446148,962,962.9118236613958,960.783951991563,1.25,4.99375,0,0.08000244148075808
46.93,1068.9762542114206,958,963.0923890285143,960.8561267684623,0.0,4.9925,0,0.08000244148075808
46.96,1069.1256123351468,970,962.838878335277,960.821195203842,0.0,4.99375,0,0.08000244148075808
47.0,1069.1424359931073,956,962.9870806351736,960.9089093900026,0.0,4.99375,0,0.08000244148075808
47.04,1069.3174790908188,961,963.0652913809596,960.7996198256941,1.25,4.99375,0,0.08000244148075808
47.07,1069.203309381453,966,962.9978683242475,960.7790718465056,0.0,4.9925,0,0.08000244148075808
47.11,1069.1227869880083,950,963.020085826745,960.9032586957258,-1.25,4.99375,0,0.08000244148075808
47.14,1068.998856988528,966,963.0525773188367,960.8951679289204,1.25,4.99375,0,0.08000244148075808
47.18,1069.0292936827009,957,963.0167467801269,960.8575394420315,0.0,4.9925,0,0.08000244148075808
47.21,1069.06653689498,968,962.9687158787739,960.8931131310015,0.0,4.99375,0,0.08000244148075808
47.25,1069.1542510811405,965,963.027149194591,960.8550993695029,-1.25,4.9925,0,0.08000244148075808
47.28,1069.2504413087165,961,963.0329283137378,960.8837381154967,-1.25,4.99375,0,0.08000244148075808
47.34,1069.343934614024,953,963.0643924068701,960.938447110086,1.25,4.99375,0,0.08000244148075808
47.37,1069.2453043139194,963,962.9495805731547,960.9149453588892,1.25,4.99375,0,0.08000244148075808
47.4,1069.2288659305686,961,962.9662758062452,960.7919143334984,1.25,4.99625,0,0.08000244148075808
47.44,1068.9860145015352,963,963.1048462408974,960.8453390793884,0.0,4.99375,0,0.08000244148075808
47.48,1069.0015539107965,953,963.0226543241436,960.774833825798,1.25,4.995,0,0.08000244148075808
47.51,1069.2346450497153,964,962.9473973503659,960.8242774007202,0.0,4.9925,0,0.08000244148075808
47.55,1069.2804927282796,958,962.8047173198761,960.8662723331865,1.25,4.9925,0,0.08000244148075808
47.59,1069.4348594219327,952,963.0173889044764,960.8274880224684,-1.25,4.995,0,0.08000244148075808
