Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
32.19,1062.4278700938044,969,962.6774482737778,960.579371173768,0.0,0.80625,0,0.08000244148075808
32.22,1062.3994881975502,964,962.7699141801257,960.5012888528519,0.0,0.8075,0,0.08000244148075808
32.25,1062.6034268909957,967,961.5010764652395,960.5803985727274,0.0,0.80875,0,0.08000244148075808
32.29,1062.7818090353253,957,962.8341266150896,960.6001760026962,0.0,0.8075,0,0.08000244148075808
32.32,1062.5455072746583,955,962.7787754961507,960.6940545826135,-1.25,0.80875,0,0.08000244148075808
32.35,1062.6085638857928,969,962.7550168952141,960.7337378674212,0.0,0.8075,0,0.08000244148075808
32.59,1062.2813373172169,955,962.8071573924049,960.5983780545173,1.25,0.80625,0,0.08000244148075808
32.64,1062.5315089638361,952,962.7586127915721,960.5484207801154,0.0,0.8075,0,0.08000244148075808
32.68,1062.5602761347,959,962.7110955896989,960.6017171011354,0.0,0.80625,0,0.08000244148075808
32.71,1062.4434095030656,960,962.766061434028,960.6948251318331,0.0,0.80625,0,0.08000244148075808
32.74,1062.5997025697677,954,962.7560442941735,960.7397738363078,0.0,0.8075,0,0.08000244148075808
32.78,1062.8564238847532,966,962.6873369887621,960.670167556807,0.0,0.8075,0,0.08000244148075808
32.81,1062.8520574391757,964,962.8637927600429,960.609551018201,0.0,0.8075,0,0.08000244148075808
32.84,1063.0360902777823,953,962.7701710298657,960.6338233186174,-1.25,0.80625,0,0.08000244148075808
32.87,1062.8151995015066,954,962.840547858586,960.6316400958286,-1.25,0.80625,0,0.08000244148075808
32.91,1062.9097202057733,951,962.7095544912597,960.6247051528526,-1.25,0.80625,0,0.08000244148075808
32.94,1062.6806102378223,965,962.8161471332998,960.5836091944757,-1.25,0.80625,0,0.08000244148075808
32.98,1062.8116036051485,960,962.735624739855,960.5987633291271,-1.25,0.81,0,0.08000244148075808
33.01,1062.7856617814232,957,962.7541179211246,960.6334380440076,-1.25,0.8075,0,0.08000244148075808
33.04,1062.876586589332,954,962.8298885943819,960.6176417850064,1.25,0.8075,0,0.08000244148075808
33.07,1062.9391295009868,956,962.8116522628522,960.6565545205946,0.0,0.80625,0,0.08000244148075808
33.13,1063.0901571480217,966,962.801506698128,960.5755184276701,0.0,0.8075,0,0.08000244148075808
33.16,1062.985234029291,958,962.8135786359012,960.6688833081076,0.0,0.805,0,0.08000244148075808
33.21,1063.020550868521,968,962.8410615580657,960.6424277849026,-1.25,0.8075,0,0.08000244148075808
33.24,1062.775259366959,964,962.7009500249745,960.6800562717914,-1.25,0.80625,0,0.08000244148075808
33.27,1062.8376738537438,962,962.7686299314265,960.7671283336024,0.0,0.8075,0,0.08000244148075808
33.31,1062.956595283297,968,962.7378079626438,960.73579266534,0.0,0.80625,0,0.08000244148075808
33.34,1063.150259987148,954,962.8437584803341,960.7698252558708,0.0,0.8075,0,0.08000244148075808
33.37,1063.1407565467734,956,962.6535612479712,960.7075391939559,-1.25,0.80625,0,0.08000244148075808
33.41,1063.3810394784082,957,962.7496230506772,960.8733357010327,0.0,0.80625,0,0.08000244148075808
33.44,1063.315414369875,966,962.7474398278883,960.7738064268386,0.0,0.8075,0,0.08000244148075808
33.47,1063.0855338527044,957,962.7670888329874,960.7523594735608,0.0,0.8075,0,0.08000244148075808
33.5,1063.0304395835055,958,962.7902053095744,960.6311263963489,-1.25,0.8075,0,0.08000244148075808
33.54,1062.928213387043,967,962.7480819522381,960.7076676188259,0.0,0.80625,0,0.08000244148075808
33.57,1062.9634018014033,964,962.7740237759634,960.6407582615934,0.0,0.80625,0,0.08000244148075808
33.6,1063.0417409720592,962,962.7702994547354,960.6552702718953,1.25,0.8075,0,0.08000244148075808
33.64,1063.2626317483348,957,962.751549423726,960.7906300847992,-1.25,0.80625,0,0.08000244148075808
33.67,1063.4040275301252,961,962.7627223874098,960.5733352048815,1.25,0.80875,0,0.08000244148075808
33.71,1063.6210655603031,954,962.6516348749223,960.7351505409904,0.0,0.8075,0,0.08000244148075808
33.74,1063.4520584314782,966,962.7416607087416,960.7569827688782,-2.5,0.80875,0,0.08000244148075808
33.77,1063.4172552917278,954,962.8523629466193,960.7192258571193,0.0,0.80625,0,0.08000244148075808
33.81,1063.1376743498952,959,962.9214555266406,960.6678559091482,0.0,0.80625,0,0.08000244148075808
33.84,1063.2133165982825,958,962.7646487604586,960.6598935672127,-1.25,0.80625,0,0.08000244148075808
33.87,1063.1991898625906,957,962.7623371128,960.6555271216351,0.0,0.80625,0,0.08000244148075808
33.9,1063.388744970604,963,962.6748797763793,960.655655546505,0.0,0.8075,0,0.08000244148075808
33.94,1063.443710814933,954,962.7664467086377,960.7916574837586,0.0,0.8075,0,0.08000244148075808
33.97,1063.592555239179,951,962.9070719412086,960.6600219920826,-1.25,0.80625,0,0.08000244148075808
34.0,1063.7204664096273,960,962.7696573303859,960.7214090799081,0.0,0.8075,0,0.08000244148075808
34.04,1063.5952521614477,957,962.874323599377,960.6163575363072,0.0,0.80625,0,0.08000244148075808
34.07,1063.4678546904795,968,962.7848114650374,960.7318114943723,0.0,0.80875,0,0.08000244148075808
34.1,1063.2058679558268,965,962.766061434028,960.776760198847,1.25,0.8075,0,0.08000244148075808
34.14,1063.3531712816339,970,962.8071573924049,960.6642600127902,0.0,0.8075,0,0.08000244148075808
34.17,1063.4711937370976,968,962.7679878070768,960.7378474632588,0.0,0.8075,0,0.08000244148075808
34.2,1063.5587794983883,957,962.65561604589,960.7829245926035,-1.25,0.8075,0,0.08000244148075808
34.24,1063.7145588656106,959,962.7690152060362,960.6428130595123,-1.25,0.80625,0,0.08000244148075808
34.27,1063.9280009994304,967,962.8167892576494,960.8224794525413,0.0,0.8075,0,0.08000244148075808
34.3,1063.784807269461,962,962.8206420037471,960.7540289968697,0.0,0.80625,0,0.08000244148075808
34.33,1063.877401600679,964,962.7966265530707,960.7220512042578,0.0,0.80875,0,0.08000244148075808
34.37,1063.6096357468796,964,962.7864809883464,960.7345084166407,-1.25,0.8075,0,0.08000244148075808
34.4,1063.4584796749746,955,962.7655477345482,960.6783867484824,-1.25,0.80625,0,0.08000244148075808
34.43,1063.6792420263805,953,962.858398915506,960.7515889243411,1.25,0.81,0,0.08000244148075808
34.47,1063.7714510829885,966,962.7317719937572,960.6135321891687,1.25,0.80625,0,0.08000244148075808
34.5,1063.7537284509385,964,962.7776196723214,960.7277018985346,0.0,0.8075,0,0.08000244148075808
34.53,1063.9910576105651,956,962.666275310094,960.7250049762661,1.25,0.8075,0,0.08000244148075808
34.57,1063.9796277971413,960,962.8363098378784,960.7008611007196,0.0,0.8075,0,0.08000244148075808
34.6,1063.8342508443832,966,962.8289896202925,960.77136635431,0.0,0.80625,0,0.08000244148075808
34.63,1063.7458945338728,966,962.7893063354848,960.6354928419264,1.25,0.80625,0,0.08000244148075808
34.67,1063.6805262750797,954,962.6589550925082,960.7714947791799,1.25,0.80625,0,0.08000244148075808
34.7,1063.7677267617607,958,962.8099827395432,960.5215799823005,1.25,0.8075,0,0.08000244148075808
34.73,1063.845295383197,955,962.716232584496,960.6566829454645,0.0,0.8075,0,0.08000244148075808
34.77,1063.9563828956846,957,962.7560442941735,960.7736780019687,1.25,0.80625,0,0.08000244148075808
34.8,1063.9881038385568,950,962.795984428721,960.6742771526447,1.25,0.8075,0,0.08000244148075808
34.83,1064.2070682417836,964,962.7412754341318,960.7503046756419,0.0,0.8075,0,0.08000244148075808
34.87,1064.05334367248,969,962.876121547556,960.7960239293361,0.0,0.80875,0,0.08000244148075808
34.9,1064.0627186879847,969,962.8808732677434,960.7771454734567,0.0,0.80875,0,0.08000244148075808
34.93,1063.7948244093154,957,962.801506698128,960.7523594735608,1.25,0.8075,0,0.08000244148075808
34.97,1063.8106206683165,963,962.7944433302819,960.7270597741849,0.0,0.8075,0,0.08000244148075808
35.0,1063.8226926060897,956,962.7936727810624,960.657581919554,0.0,0.8075,0,0.08000244148075808
35.03,1063.8546703987017,950,962.7737669262236,960.6836521681494,0.0,0.8075,0,0.08000244148075808
35.06,1063.8368193417818,952,962.7085270923003,960.6428130595123,-1.25,0.8075,0,0.08000244148075808
35.1,1064.003514822948,959,962.7563011439134,960.790886934539,0.0,0.8075,0,0.08000244148075808
35.13,1064.4103648108792,964,962.8107532887628,960.7337378674212,-1.25,0.80625,0,0.08000244148075808
35.16,1064.2545854436569,955,962.7396059108228,960.6532154739765,0.0,0.8075,0,0.08000244148075808
35.2,1064.0813402941242,950,962.6642205121751,960.8473938773072,-1.25,0.8075,0,0.08000244148075808
35.23,1063.9223503051537,954,962.7554021698238,960.7939691314173,0.0,0.8075,0,0.08000244148075808
35.26,1063.9155437870475,962,962.7371658382941,960.6494911527485,0.0,0.80875,0,0.08000244148075808
35.3,1063.9069393207624,956,962.7832703665982,960.7476077533734,1.25,0.80625,0,0.08000244148075808
35.33,1064.1095937655084,956,962.808698490844,960.7889605614901,-1.25,0.8075,0,0.08000244148075808
35.36,1064.0796707708153,952,962.7416607087416,960.7476077533734,1.25,0.80625,0,0.08000244148075808
35.4,1064.4264179196202,969,962.7058301700317,960.64679423048,1.25,0.8075,0,0.08000244148075808
35.43,1064.368113028673,957,962.8640496097828,960.7530015979103,-1.25,0.80875,0,0.08000244148075808
35.46,1064.0618197138951,952,962.847611226432,960.7172994840704,-1.25,0.8075,0,0.08000244148075808
35.49,1063.9371191651953,964,962.7673456827272,960.7942259811572,1.25,0.80625,0,0.08000244148075808
35.53,1063.7819819223228,961,962.6693575069722,960.6803131215312,-1.25,0.80625,0,0.08000244148075808
35.56,1063.9652442117094,969,962.8004792991686,960.6561692459848,1.25,0.8075,0,0.08000244148075808
35.59,1064.0597649159763,966,962.705444895422,960.5856639923945,0.0,0.8075,0,0.08000244148075808
35.63,1064.2873337854883,964,962.772867952134,960.6813405204906,0.0,0.8075,0,0.08000244148075808
35.67,1064.39122950526,962,962.772867952134,960.6684980334978,-1.25,0.80625,0,0.08000244148075808
35.7,1064.5411013284656,956,962.8246231747149,960.5023162518113,0.0,0.80625,0,0.08000244148075808
35.74,1064.336135236061,964,962.7383216621236,960.6952104064428,0.0,0.8075,0,0.08000244148075808
35.77,1064.179585319619,954,962.732157268367,960.7012463753294,0.0,0.8075,0,0.08000244148075808
35.8,1064.1460664285678,969,962.6707701805416,960.7142172871921,0.0,0.8075,0,0.08000244148075808
35.83,1064.0893026360598,969,962.6738523774198,960.6706812562867,0.0,0.80625,0,0.08000244148075808
35.87,1064.1748335994316,956,962.8174313819991,960.696751504882,-1.25,0.8075,0,0.08000244148075808
35.9,1064.2132326355402,968,962.7844261904276,960.7381043129986,1.25,0.8075,0,0.08000244148075808
35.99,1064.1838233403266,957,962.8437584803341,960.5584379199698,-1.25,0.80875,0,0.08000244148075808
36.02,1064.2943971533343,952,962.6389208127995,960.6039003239242,0.0,0.80625,0,0.08000244148075808
36.06,1064.2290288945412,954,962.7015921493241,960.5276159511872,-1.25,0.8075,0,0.08000244148075808
36.09,1064.0226501285672,956,962.6990236519256,960.6602788418224,-1.25,0.8075,0,0.08000244148075808
36.13,1064.0844224910024,966,962.792773806973,960.6652874117497,0.0,0.80875,0,0.08000244148075808
36.16,1064.1809979931882,958,962.660881465557,960.755313245569,-1.25,0.8075,0,0.08000244148075808
36.19,1064.4147312564567,964,962.756943268263,960.6952104064428,-1.25,0.80625,0,0.08000244148075808
36.23,1064.4509470697762,956,962.7489809263275,960.6501332770982,-1.25,0.80625,0,0.08000244148075808
36.26,1064.730528011609,950,962.7507788745064,960.8037294215318,1.25,0.8075,0,0.08000244148075808
36.29,1064.5593376599954,952,962.7073712684709,960.5584379199698,0.0,0.80875,0,0.08000244148075808
36.32,1064.5836099604116,950,962.847611226432,960.6001760026962,0.0,0.80625,0,0.08000244148075808
36.36,1064.3791575674868,952,962.7763354236222,960.6136606140387,0.0,0.8075,0,0.08000244148075808
36.39,1064.316486230962,959,962.8391351850167,960.7143457120621,0.0,0.80625,0,0.08000244148075808
36.42,1064.389431557081,965,962.7197000559839,960.6763319505635,-1.25,0.80625,0,0.08000244148075808
36.46,1064.2947824279443,964,962.8133217861614,960.7318114943723,0.0,0.80625,0,0.08000244148075808
36.49,1064.4623768832,953,962.7778765220613,960.5945253084194,1.25,0.8075,0,0.08000244148075808
36.52,1064.7016324158753,963,962.7148199109267,960.5376330910415,0.0,0.80625,0,0.08000244148075808
36.55,1064.778687337832,961,962.78005974485,960.6810836707508,0.0,0.805,0,0.08000244148075808
36.59,1064.6566837114005,970,962.8858818376705,960.6776161992627,0.0,0.80625,0,0.08000244148075808
36.62,1064.6484645197252,957,962.7655477345482,960.7243628519165,0.0,0.8075,0,0.08000244148075808
36.65,1064.483438561868,969,962.7841693406876,960.6713233806363,1.25,0.8075,0,0.08000244148075808
36.69,1064.5985072453234,959,962.7402480351724,960.7239775773066,0.0,0.8075,0,0.08000244148075808
36.72,1064.4645601059885,955,962.6551023464103,960.6756898262138,-1.25,0.80625,0,0.08000244148075808
36.75,1064.5488068206612,955,962.7078849679506,960.6596367174728,0.0,0.80875,0,0.08000244148075808
36.78,1064.707539959892,966,962.7283045222691,960.6286863238203,0.0,0.8075,0,0.08000244148075808
36.82,1064.8671720732123,957,962.7154620352763,960.6193113083156,0.0,0.80625,0,0.08000244148075808
36.85,1065.0494069636397,956,962.6229961289284,960.6116058161199,0.0,0.80625,0,0.08000244148075808
36.88,1064.8860505290916,965,962.7824998173787,960.6979073287114,0.0,0.805,0,0.08000244148075808
36.91,1064.9609222282595,957,962.7259928746105,960.7175563338102,0.0,0.80625,0,0.08000244148075808
36.95,1064.7414441255528,964,962.7148199109267,960.5896451633622,1.25,0.8075,0,0.08000244148075808
36.98,1064.9275317620782,953,962.6720544292408,960.7229501783472,0.0,0.8075,0,0.08000244148075808
37.01,1064.7255194416819,954,962.7631076620195,960.5689687593039,0.0,0.80625,0,0.08000244148075808
37.05,1064.8289014619738,962,962.778261796671,960.641528810813,0.0,0.80875,0,0.08000244148075808
37.13,1064.839303876438,961,962.7444860558801,960.7415717844868,0.0,0.8075,0,0.08000244148075808
37.19,1064.9408879485507,969,962.6513780251823,960.620210282405,0.0,0.8075,0,0.08000244148075808
37.23,1064.6705535973529,952,962.742944957441,960.6900734116457,-1.25,0.80625,0,0.08000244148075808
37.26,1064.8515042390811,970,962.7399911854326,960.7414433596168,0.0,0.80625,0,0.08000244148075808
37.3,1064.6830108097358,957,962.7044174964626,960.6723507795957,-1.25,0.8075,0,0.08000244148075808
37.33,1064.8648604255536,966,962.7663182837678,960.6324106450481,0.0,0.80625,0,0.08000244148075808
37.36,1065.1398180720687,953,962.7325425429767,960.7187121576396,-1.25,0.80875,0,0.08000244148075808
37.39,1065.3652037187921,954,962.678989372217,960.6864775152877,0.0,0.8075,0,0.08000244148075808
37.43,1065.2243216364814,952,962.6768061494281,960.759037566797,-1.25,0.80875,0,0.08000244148075808
37.46,1064.9534735858037,965,962.7457703045793,960.6973936292317,0.0,0.80625,0,0.08000244148075808
37.49,1064.8473946432434,964,962.6955561804375,960.6375476398453,0.0,0.805,0,0.08000244148075808
37.52,1064.7450400219109,955,962.6856674654532,960.6975220541015,0.0,0.8075,0,0.08000244148075808
37.57,1064.8349374308602,967,962.8024056722174,960.645124707171,-1.25,0.80625,0,0.08000244148075808
37.6,1065.0321980310694,953,962.6970972788766,960.6884038883367,1.25,0.8075,0,0.08000244148075808
37.64,1065.2952121646813,958,962.7403764600424,960.6223935051938,0.0,0.8075,0,0.08000244148075808
37.77,1065.3292447552124,965,962.588192989178,960.5030868010309,-1.25,0.8075,0,0.08000244148075808
37.93,1064.885279979872,967,962.643158833507,960.5978643550376,0.0,0.80875,0,0.08000244148075808
37.97,1065.4748785577103,960,962.5637922638916,960.7284724477541,-1.25,0.8075,0,0.08000244148075808
38.01,1065.3336112007898,957,962.5469686059312,960.6455099817808,1.25,0.80625,0,0.08000244148075808
38.05,1065.1549722067202,956,962.6358386159212,960.6014602513956,0.0,0.80625,0,0.08000244148075808
38.08,1064.9929000208715,965,962.6277478491156,960.6482069040493,0.0,0.805,0,0.08000244148075808
38.12,1064.937163627323,967,962.6251793517171,960.5477786557658,1.25,0.80625,0,0.08000244148075808
38.16,1065.0906313468865,954,962.6896486364209,960.6307411217391,0.0,0.80625,0,0.08000244148075808
38.2,1065.20865380235,969,962.861866386994,960.5227358061298,-1.25,0.80625,0,0.08000244148075808
38.23,1065.331171128261,964,962.5495371033297,960.6245767279826,-1.25,0.8075,0,0.08000244148075808
38.27,1065.4782176043284,955,962.6503506262229,960.6850648417186,0.0,0.8075,0,0.08000244148075808
38.3,1065.3146043200404,958,962.685795890323,960.7623766134151,0.0,0.80875,0,0.08000244148075808
38.34,1065.2634912218093,952,962.7022342736738,960.5735920546213,0.0,0.8075,0,0.08000244148075808
38.38,1064.9446122697786,963,962.7154620352763,960.5846365934351,0.0,0.80875,0,0.08000244148075808
38.42,1065.0865217510488,965,962.5708556317377,960.6577103444239,1.25,0.8075,0,0.08000244148075808
38.46,1065.0375918756063,962,962.6012923259105,960.4975645316241,0.0,0.81125,0,0.08000244148075808
38.5,1065.26207854824,950,962.586266616129,960.5978643550376,0.0,0.8075,0,0.08000244148075808
38.54,1065.4864367960038,962,962.5539035489073,960.499362479803,1.25,0.80625,0,0.08000244148075808
38.58,1065.3998784336725,952,962.7690152060362,960.7187121576396,1.25,0.80625,0,0.08000244148075808
38.61,1065.358268775816,955,962.7582275169623,960.7284724477541,0.0,0.80625,0,0.08000244148075808
38.65,1065.087934424618,957,962.6841263670141,960.6904586862555,-1.25,0.80875,0,0.08000244148075808
38.7,1065.20903907696,970,962.6620372893865,960.7176847586802,0.0,0.80625,0,0.08000244148075808
38.73,1065.0695696682183,960,962.6796314965665,960.6022308006151,-1.25,0.805,0,0.08000244148075808
38.77,1065.2908457191038,953,962.7578422423526,960.5945253084194,-1.25,0.8075,0,0.08000244148075808
38.81,1065.5795448267015,966,962.8120375374621,960.5769311012394,1.25,0.80625,0,0.08000244148075808
38.86,1065.6860090438715,964,962.7315151440173,960.5974790804279,-1.25,0.8075,0,0.08000244148075808
38.9,1065.4427723402284,967,962.8472259518222,960.6613062407819,-1.25,0.8075,0,0.08000244148075808
38.93,1065.2058284552118,970,962.8088269157138,960.6037718990542,0.0,0.80625,0,0.08000244148075808
38.97,1065.1977376884063,968,962.7104534653491,960.6536007485862,0.0,0.8075,0,0.08000244148075808
39.01,1065.3888338948589,965,962.7304877450579,960.4848504695011,0.0,0.8075,0,0.08000244148075808
39.04,1065.6051013758172,967,962.8053594442258,960.5557409977013,0.0,0.80875,0,0.08000244148075808
39.07,1065.61781543794,969,962.7518062734658,960.549062904465,0.0,0.8075,0,0.08000244148075808
39.1,1065.72427965511,956,962.7601538900112,960.5879756400532,0.0,0.8075,0,0.08000244148075808
39.14,1065.6690569610412,968,962.705444895422,960.6247051528526,0.0,0.80625,0,0.08000244148075808
39.17,1065.5514197801874,957,962.7390922113431,960.7351505409904,0.0,0.8075,0,0.08000244148075808
39.21,1065.352874931279,970,962.7655477345482,960.7135751628425,0.0,0.8075,0,0.08000244148075808
39.24,1065.3321985272205,958,962.7453850299695,960.6455099817808,0.0,0.8075,0,0.08000244148075808
39.27,1065.4448271381473,958,962.7180305326749,960.5604927178887,1.25,0.80625,0,0.08000244148075808
39.3,1065.4848956975648,959,962.8541608947984,960.625732551812,0.0,0.8075,0,0.08000244148075808
39.34,1065.592515738564,970,962.8125512369418,960.6813405204906,0.0,0.8075,0,0.08000244148075808
39.37,1065.6792025257653,956,962.666275310094,960.6686264583678,1.25,0.8075,0,0.08000244148075808
39.41,1065.8137917894496,951,962.76246553767,960.6550134221554,-1.25,0.80625,0,0.08000244148075808
39.48,1065.7825845460573,970,962.8365666876182,960.568583484694,1.25,0.8075,0,0.08000244148075808
39.52,1065.5506492309678,970,962.662679413736,960.510021744007,0.0,0.80875,0,0.08000244148075808
39.55,1065.4394332936104,970,962.792773806973,960.6615630905218,-1.25,0.8075,0,0.08000244148075808
39.59,1065.4464966614562,963,962.6172170097816,960.696751504882,-1.25,0.80875,0,0.08000244148075808
39.64,1065.7540742249332,953,962.6678164085331,960.6125047902093,0.0,0.8075,0,0.08000244148075808
39.67,1066.0874651872657,968,962.5513350515088,960.5744910287107,0.0,0.80625,0,0.08000244148075808
