Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
64.68,1072.501131616328,968,962.8723972263281,960.7906300847992,0.0,4.99375,0,0.08000244148075808
64.71,1072.6529298125824,955,962.8770205216455,960.84238530738,0.0,4.9925,0,0.08000244148075808
64.76,1072.691071998951,962,962.8976969257038,960.7582670175774,0.0,4.9925,0,0.08000244148075808
64.79,1072.6798990352672,951,962.9515069462036,960.9004333485874,-1.25,4.995,0,0.08000244148075808
64.82,1072.376302642758,962,962.9879796092631,960.798078727255,-1.25,4.99375,0,0.08000244148075808
64.86,1072.401473917264,953,962.8704708532791,960.8110496391176,1.25,4.99375,0,0.08000244148075808
64.89,1072.4257462176802,968,962.9744949979206,960.8723083020733,0.0,4.99375,0,0.08000244148075808
64.92,1072.5372190047774,950,962.92209765099,960.8100222401582,0.0,4.99375,0,0.08000244148075808
64.96,1072.684265480845,968,962.9991525729467,960.8062979189303,-1.25,4.99375,0,0.08000244148075808
64.99,1072.8053701331867,968,963.0316440650386,960.8967090273595,1.25,4.995,0,0.08000244148075808
65.03,1072.664744900616,955,962.9390497338205,960.9299710686707,-1.25,4.9925,0,0.08000244148075808
65.06,1072.5991197920828,955,963.0159762309073,960.7384895876086,0.0,4.9925,0,0.08000244148075808
65.1,1072.5681693984302,968,962.9197860033314,960.9501337732495,1.25,4.99375,0,0.08000244148075808
65.14,1072.3502323941627,966,962.8862671122803,960.8486781260066,-1.25,4.9925,0,0.08000244148075808
65.18,1072.3682118759525,963,962.9154195577538,960.6783867484824,-1.25,4.99375,0,0.08000244148075808
65.21,1072.5581522585758,965,963.0243238474526,960.7278303234044,0.0,4.9925,0,0.08000244148075808
65.25,1072.4713370465047,950,962.9073287909484,960.9240635246541,0.0,4.9925,0,0.08000244148075808
65.29,1072.9593515522301,963,962.9015496718016,960.8395599602416,-1.25,4.9925,0,0.08000244148075808
65.32,1072.85288733506,959,962.8259074234143,960.7311693700226,-1.25,4.99375,0,0.08000244148075808
65.36,1072.5794707869838,969,963.005830666183,960.728729297494,0.0,4.99375,0,0.08000244148075808
65.4,1072.3504892439025,964,962.949195298545,960.8786011206996,-1.25,4.9925,0,0.08000244148075808
65.43,1072.4745476682529,961,962.902577070761,960.8783442709598,-1.25,4.99375,0,0.08000244148075808
65.47,1072.4179123006147,952,963.0170036298667,960.8812980429682,0.0,4.9925,0,0.08000244148075808
65.5,1072.6653870249654,951,962.9959419511986,960.8056557945807,0.0,4.99375,0,0.08000244148075808
65.55,1072.7735207654446,962,962.8392636098868,960.7567259191383,0.0,4.9925,0,0.08000244148075808
65.58,1072.8481356148727,970,962.9016780966716,960.7931985821978,0.0,4.9925,0,0.08000244148075808
65.61,1072.7063545584724,965,962.9534333192524,960.7644314113339,-1.25,4.995,0,0.08000244148075808
65.65,1072.7090514807408,961,962.8503081487005,960.8427705819898,0.0,4.9925,0,0.08000244148075808
65.68,1072.4611914817804,963,962.8045888950063,960.8490634006163,0.0,4.99375,10,0.08000244148075808
65.72,1072.5564827352666,962,962.8736814750274,960.8278732970782,0.0,4.9925,0,0.08000244148075808
65.76,1072.4715938962445,963,962.8704708532791,960.8182414318336,0.0,4.99375,0,0.08000244148075808
65.79,1072.7433409210116,960,962.9107962624364,960.7774023231966,0.0,4.9925,0,0.08000244148075808
65.83,1072.8568685060277,966,962.9856679616043,960.732196768982,-1.25,4.99375,0,0.08000244148075808
65.86,1072.9940262671105,966,962.7362668642047,960.8411010586807,0.0,4.995,0,0.08000244148075808
65.9,1072.8216800916675,958,962.9471405006261,960.7910153594089,-1.25,4.99375,0,0.08000244148075808
65.94,1072.7724933664852,953,962.8849828635811,960.6863490904178,-1.25,4.99375,0,0.08000244148075808
65.98,1072.241328104464,969,962.7857104391268,960.7425991834463,0.0,4.9925,0,0.08000244148075808
66.01,1072.4572103108126,950,962.854803019148,960.8074537427597,0.0,4.9925,0,0.08000244148075808
66.06,1072.280754539532,960,962.8144776099906,960.7455529554545,0.0,4.99375,0,0.08000244148075808
66.09,1072.5230922690855,954,962.7208558798134,960.8043715458814,0.0,4.99375,0,0.08000244148075808
66.13,1072.8361921019693,961,962.835025589179,960.707282344216,-1.25,4.9925,0,0.08000244148075808
66.17,1072.7808409830304,957,962.8536471953187,960.7449108311049,-1.25,4.99375,0,0.08000244148075808
66.21,1072.6137602272545,963,962.8487670502614,960.8245342504601,1.25,4.9925,0,0.08000244148075808
66.24,1072.4524585906252,969,962.9482963244553,960.6908439608652,0.0,4.99375,0,0.08000244148075808
66.28,1072.4392308290228,969,962.8365666876182,960.8527877218443,0.0,4.99375,0,0.08000244148075808
66.32,1072.4962514712706,964,962.963065184497,960.8147739603456,0.0,4.995,0,0.08000244148075808
66.36,1072.6630753773068,951,962.7841693406876,960.7237207275667,0.0,4.99375,0,0.08000244148075808
66.4,1072.6118338542055,968,962.909897288347,960.7821540433839,0.0,4.9925,0,0.08000244148075808
66.43,1072.8802418323546,968,962.9192723038517,960.7220512042578,0.0,4.995,0,0.08000244148075808
66.47,1072.6985206414067,952,962.906301391989,960.8544572451532,0.0,4.995,0,0.08000244148075808
66.5,1072.7527159365163,965,962.972183350262,960.8484212762667,1.25,4.99375,0,0.08000244148075808
66.54,1072.5638029528527,954,962.9009075474521,960.7637892869842,0.0,4.99375,0,0.08000244148075808
66.57,1072.602201988961,963,962.9377654851213,960.8755189238213,0.0,4.9925,0,0.08000244148075808
66.61,1072.3721930469203,967,962.8958989775248,960.8688408305851,-1.25,4.99375,0,0.08000244148075808
66.64,1072.5934690978058,964,962.9019349464115,960.7314262197624,-1.25,4.995,0,0.08000244148075808
66.68,1072.507809709564,954,962.9313442416249,960.7600649657563,-1.25,4.995,0,0.08000244148075808
66.72,1072.9086237286085,952,962.8898630086383,960.7896026858398,0.0,4.995,0,0.08000244148075808
66.76,1072.673477791771,966,962.9576713399601,960.8372483125829,0.0,4.9925,0,0.08000244148075808
66.8,1072.678486361698,965,962.9051455681596,960.7673851833422,-1.25,4.99375,0,0.08000244148075808
66.84,1072.4398729533723,952,962.7795460453702,960.7459382300643,0.0,4.995,10,0.08000244148075808
66.89,1072.300018270021,964,962.7772343977116,960.7506899502516,1.25,4.99375,0,0.08000244148075808
66.92,1072.5572532844863,953,962.9075856406884,960.7143457120621,0.0,4.9925,0,0.08000244148075808
66.96,1072.5531436886486,957,962.8319433923008,960.6941830074834,0.0,4.9925,0,0.08000244148075808
66.99,1072.9823396039471,951,962.9403339825199,960.8330102918753,0.0,4.9925,0,0.08000244148075808
67.03,1072.697750092187,954,962.9172175059329,960.6444825828214,0.0,4.99375,0,0.08000244148075808
67.07,1072.7313974081083,950,962.8996232987528,960.732196768982,0.0,4.99125,0,0.08000244148075808
67.12,1072.5162857509793,956,962.7371658382941,960.7707242299604,0.0,4.99375,0,0.08000244148075808
67.16,1072.4853353573267,966,962.9277483452669,960.8490634006163,0.0,4.99375,0,0.08000244148075808
67.2,1072.5372190047774,960,962.8661044077016,960.8308270690865,-1.25,4.995,0,0.08000244148075808
67.24,1072.6755325896897,970,962.8594263144654,960.8095085406785,0.0,4.99375,0,0.08000244148075808
67.28,1072.9461237906276,962,962.9643494331964,960.7226933286073,0.0,4.99375,0,0.08000244148075808
67.32,1072.8944969929166,963,962.7994519002092,960.6803131215312,0.0,4.995,0,0.08000244148075808
67.35,1072.9475364641967,968,962.8817722418328,960.7496625512922,0.0,4.99375,0,0.08000244148075808
67.39,1072.6738630663806,968,962.812294387202,960.7646882610737,-1.25,4.995,0,0.08000244148075808
67.42,1072.6687260715835,966,962.8337413404798,960.7654588102934,1.25,4.99375,0,0.08000244148075808
67.46,1072.349590269813,970,962.8293748949022,960.774833825798,0.0,4.995,0,0.08000244148075808
67.49,1072.6194109215312,964,962.8625085113437,960.7644314113339,0.0,4.99375,0,0.08000244148075808
67.53,1072.5295135125818,958,962.8322002420407,960.7807413698147,-1.25,4.99375,0,0.08000244148075808
67.56,1072.9188977182027,954,962.7807018691997,960.6243198782427,0.0,4.99375,0,0.08000244148075808
67.6,1072.909651127568,957,962.76246553767,960.7871626133111,1.25,4.99375,0,0.08000244148075808
67.63,1072.8643171484835,954,962.8446574544237,960.7686694320415,-1.25,4.99375,0,0.08000244148075808
67.67,1072.7983067653406,965,962.774794325183,960.799748250564,0.0,4.9925,0,0.08000244148075808
67.71,1072.6772021129987,953,962.7876368121758,960.679028872832,0.0,4.99375,0,0.08000244148075808
67.75,1072.6248047660683,953,962.792516957233,960.7382327378687,0.0,4.9925,0,0.08000244148075808
67.78,1072.8489061640923,970,962.9349401379828,960.6641315879203,2.5,4.99375,0,0.08000244148075808
67.82,1072.9142744228855,950,962.8030477965672,960.7693115563911,0.0,4.99375,10,0.08000244148075808
67.86,1073.1238638106074,959,962.8399057342364,960.6652874117497,0.0,4.99375,0,0.08000244148075808
67.91,1072.7949677187225,954,962.7867378380862,960.8056557945807,-1.25,4.9925,0,0.08000244148075808
68.0,1072.6205667453607,953,962.879845868784,960.7970513282955,0.0,4.99375,0,0.08000244148075808
68.03,1072.610934880116,959,962.826292698024,960.7027874737686,0.0,4.9925,0,0.08000244148075808
68.07,1072.7405155738732,958,962.7518062734658,960.7461950798042,0.0,4.99375,0,0.08000244148075808
68.11,1072.83503627814,955,962.801506698128,960.8336524162249,0.0,4.99375,0,0.08000244148075808
68.14,1073.2703965871951,956,962.7756932992725,960.737719038389,0.0,4.995,0,0.08000244148075808
68.18,1073.0844373755397,965,962.8178166566088,960.7878047376607,1.25,4.9925,0,0.08000244148075808
68.21,1072.9674423190354,958,962.9163185318434,960.8602363643,0.0,4.995,0,0.08000244148075808
68.24,1072.5410717508753,965,962.8372088119679,960.7933270070677,0.0,4.9925,0,0.08000244148075808
68.28,1072.5997619164323,955,962.788921060875,960.8003903749137,0.0,4.9925,0,0.08000244148075808
68.31,1072.5919279993668,959,962.7754364495325,960.7973081780355,0.0,4.9925,0,0.08000244148075808
68.35,1072.6281438126864,970,962.8311728430813,960.7768886237169,-2.5,4.99375,0,0.08000244148075808
68.38,1072.7324248070677,952,962.8360529881385,960.8197825302727,1.25,4.99375,0,0.08000244148075808
68.41,1072.8690688686709,955,962.8770205216455,960.7185837327696,-1.25,4.995,0,0.08000244148075808
68.45,1072.8680414697114,959,962.7731248018739,960.7278303234044,0.0,4.99375,0,0.08000244148075808
68.49,1072.7899591487953,950,962.8216694027066,960.6832668935396,0.0,4.99375,0,0.08000244148075808
68.6,1072.6507465897937,956,962.8862671122803,960.7212806550382,0.0,4.99375,0,0.08000244148075808
68.64,1072.724462465132,950,962.8408047083259,960.6360065414061,0.0,4.9925,0,0.08000244148075808
68.68,1072.8056269829265,955,962.664605786785,960.6408866864634,0.0,4.9925,0,0.08000244148075808
68.72,1072.9281443088375,950,962.8363098378784,960.6317685206985,0.0,4.99375,0,0.08000244148075808
68.75,1072.7344796049865,953,962.6124652895943,960.6850648417186,1.25,4.99375,0,0.08000244148075808
68.8,1072.8265602367248,965,962.5925594347555,960.6249620025924,1.25,4.99375,0,0.08000244148075808
68.84,1072.4971504453601,957,962.7537326465149,960.5574105210104,0.0,4.99375,0,0.08000244148075808
68.89,1072.3430406014468,957,962.78005974485,960.8111780639877,0.0,4.9925,0,0.08000244148075808
68.94,1072.5618765798035,957,962.8523629466193,960.7512036497313,-1.25,4.99375,0,0.08000244148075808
69.01,1072.9671854692956,964,962.7676025324671,960.5937547591999,0.0,4.9925,0,0.08000244148075808
69.04,1072.8233496149765,954,962.6764208748184,960.5715372567024,0.0,4.9925,0,0.08000244148075808
69.08,1072.8731784645086,957,962.7272771233097,960.5877187903134,0.0,4.99375,0,0.08000244148075808
69.12,1072.7200960195546,970,962.8356677135288,960.686092240678,0.0,4.99375,0,0.08000244148075808
69.16,1072.6362345794919,955,962.7899484598345,960.6175133601366,0.0,4.995,0,0.08000244148075808
69.2,1072.827844485424,955,962.8951284283053,960.8002619500437,0.0,4.99375,0,0.08000244148075808
69.23,1072.897193915185,954,962.8628937859535,960.8029588723123,0.0,4.99375,0,0.08000244148075808
69.27,1073.0152163706487,969,962.8113954131123,960.783823566693,0.0,4.99375,0,0.08000244148075808
69.31,1072.9048994073808,965,962.749879900417,960.7337378674212,1.25,4.995,0,0.08000244148075808
69.35,1073.098307261492,970,962.8125512369418,960.8077105924996,-1.25,4.99375,0,0.08000244148075808
69.38,1072.5906437506674,966,962.8246231747149,960.7387464373484,1.25,4.995,0,0.08000244148075808
69.42,1072.9145312726253,962,962.7994519002092,960.7350221161204,0.0,4.99375,0,0.08000244148075808
69.45,1072.7704385685663,958,962.9452141275771,960.595424282509,1.25,4.9925,0,0.08000244148075808
69.49,1072.8842230033224,970,962.795984428721,960.7264176498353,0.0,4.995,0,0.08000244148075808
69.52,1072.7614488276713,967,962.8293748949022,960.7372053389092,1.25,4.99375,0,0.08000244148075808
69.56,1073.0900880698166,950,962.8942294542159,960.757239618618,-1.25,4.99375,0,0.08000244148075808
69.59,1072.982468028817,952,962.7943149054121,960.7526163233006,1.25,4.99375,0,0.08000244148075808
69.63,1073.000575935477,955,962.9283904696166,960.7139604374522,0.0,4.9925,0,0.08000244148075808
69.67,1072.7116199781394,958,962.8062584183152,960.6857069660681,1.25,4.99375,0,0.08000244148075808
69.7,1072.7465515427598,958,962.7899484598345,960.7569827688782,-1.25,4.995,0,0.08000244148075808
69.74,1072.6239057919788,957,962.8491523248712,960.7671283336024,0.0,4.99375,0,0.08000244148075808
69.77,1072.9537008579532,966,962.7050596208122,960.8084811417191,0.0,4.99375,0,0.08000244148075808
69.81,1072.9545998320427,962,962.8987243246632,960.6850648417186,-1.25,4.9925,0,0.08000244148075808
69.84,1073.0863637485886,952,962.8628937859535,960.7360495150798,-1.25,4.9925,0,0.08000244148075808
69.88,1072.9964663396393,963,962.8265495477639,960.7189690073795,0.0,4.995,0,0.08000244148075808
69.92,1072.9620484744985,957,962.8360529881385,960.778429722156,0.0,4.99375,0,0.08000244148075808
69.95,1072.8414575216364,953,962.7610528641006,960.8667860326663,0.0,4.99125,0,0.08000244148075808
69.98,1072.7645310245496,961,962.906301391989,960.8027020225724,-1.25,4.995,0,0.08000244148075808
70.02,1072.7415429728326,953,962.8206420037471,960.7549279709593,0.0,4.99375,0,0.08000244148075808
70.1,1072.9176134695035,950,962.8965411018745,960.798078727255,0.0,4.99375,0,0.08000244148075808
70.13,1073.197964960556,968,962.8187156306983,960.7686694320415,1.25,4.99375,0,0.08000244148075808
70.17,1073.0132899975997,956,962.8360529881385,960.5816828214266,0.0,4.99375,0,0.08000244148075808
70.21,1073.0663294688798,962,962.806900542665,960.716272085111,0.0,4.9925,0,0.08000244148075808
70.25,1072.8184694699194,956,962.8661044077016,960.7667430589926,0.0,4.99375,0,0.08000244148075808
70.28,1072.7871338016569,957,962.8871660863697,960.7424707585762,1.25,4.9925,0,0.08000244148075808
70.31,1072.838503749628,954,962.9213271017705,960.776760198847,-1.25,4.9925,0,0.08000244148075808
70.35,1072.9421426196598,960,962.788921060875,960.7301419710632,0.0,4.99375,0,0.08000244148075808
70.38,1073.1758758829283,961,962.7867378380862,960.7378474632588,0.0,4.9925,0,0.08000244148075808
70.41,1073.3208675610767,952,962.8311728430813,960.6923850593043,0.0,4.99375,0,0.08000244148075808
70.45,1073.1347799245514,966,962.7877652370456,960.6946967069631,0.0,4.9925,0,0.08000244148075808
70.48,1073.0461667643012,956,962.8991095992731,960.8550993695029,0.0,4.9925,0,0.08000244148075808
70.52,1072.7184264962457,954,962.8580136408962,960.6645168625301,1.25,4.9925,0,0.08000244148075808
70.58,1072.829514008733,963,962.8522345217494,960.8881045610743,1.25,4.99375,0,0.08000244148075808
70.62,1072.7465515427598,965,962.7453850299695,960.6765888003033,2.5,4.99375,0,0.08000244148075808
70.67,1073.01251944838,958,962.6598540665976,960.8326250172655,2.5,4.9925,0,0.08000244148075808
70.71,1073.213889644427,959,962.7194432062441,960.7915290588886,-1.25,4.99375,0,0.08000244148075808
70.75,1072.9462522154975,959,962.8871660863697,960.7029158986385,-1.25,4.99375,0,0.08000244148075808
70.81,1072.5843509320412,961,962.7280476725293,960.7663577843828,0.0,4.99375,0,0.08000244148075808
70.84,1072.7145737501478,961,962.8176882317389,960.7807413698147,0.0,4.995,0,0.08000244148075808
70.88,1072.5501899166402,968,962.7520631232057,960.7640461367241,1.25,4.9925,0,0.08000244148075808
70.91,1072.8889747235096,966,962.792773806973,960.7333525928115,-1.25,4.99375,0,0.08000244148075808
70.95,1073.0451393653418,962,962.7791607707605,960.8547140948931,-1.25,4.9925,0,0.08000244148075808
70.98,1073.127973406445,964,962.9506079721141,960.653986023196,1.25,4.99375,0,0.08000244148075808
71.02,1073.0247198110233,953,962.8026625219572,960.7953818049865,1.25,4.99375,0,0.08000244148075808
71.05,1073.0602934999933,954,962.8824143661825,960.870895628504,0.0,4.99375,0,0.08000244148075808
71.08,1072.9493344123757,967,962.8605821382947,960.639730862634,-1.25,4.99375,0,0.08000244148075808
71.11,1072.7918855218443,964,962.8509502730501,960.8315976183061,0.0,4.995,0,0.08000244148075808
71.15,1072.813589324862,967,962.7387069367333,960.6374192149754,1.25,4.99375,0,0.08000244148075808
71.19,1072.8774164852161,966,962.8718835268484,960.6452531320409,0.0,4.9925,0,0.08000244148075808
71.22,1072.8201389932285,952,962.8734246252875,960.7338662922912,0.0,4.99375,0,0.08000244148075808
71.26,1073.0424424430732,969,962.7807018691997,960.7270597741849,-1.25,4.99375,0,0.08000244148075808
71.29,1073.2608931468205,962,962.8702140035393,960.7455529554545,0.0,4.99375,0,0.08000244148075808
71.33,1073.0488636865696,966,962.9235103245594,960.7104929659642,0.0,4.99375,0,0.08000244148075808
71.37,1072.9038720084213,968,962.8207704286172,960.7206385306885,0.0,4.9925,0,0.08000244148075808
71.4,1072.833109905091,953,962.8801027185237,960.5956811322488,-1.25,4.99375,0,0.08000244148075808
71.45,1072.7908581228849,965,962.7817292681591,960.6610493910421,0.0,4.99375,0,0.08000244148075808
71.49,1072.858024329857,967,962.8116522628522,960.6695254324572,0.0,4.99375,0,0.08000244148075808
71.52,1072.9989064121678,950,962.8237242006254,960.7133183131027,0.0,4.9925,0,0.08000244148075808
71.56,1073.192314266279,959,962.8440153300741,960.7300135461933,1.25,4.9925,0,0.08000244148075808
71.59,1073.005841355144,970,962.9055308427695,960.7792002713755,0.0,4.995,0,0.08000244148075808
71.62,1072.950618661075,961,962.8354108637889,960.7973081780355,0.0,4.99375,0,0.08000244148075808
71.66,1072.9547282569126,957,962.8984674749233,960.7721369035296,0.0,4.995,0,0.08000244148075808
71.69,1073.0000622359971,963,962.949195298545,960.7496625512922,-1.25,4.99375,0,0.08000244148075808
71.72,1072.911320650877,966,962.929289443706,960.6600219920826,0.0,4.99375,0,0.08000244148075808
71.75,1072.9269884850082,956,962.822696801666,960.7241060021767,0.0,4.9925,0,0.08000244148075808
71.79,1073.0795572304826,959,962.856472542457,960.7266744995752,1.25,4.99375,0,0.08000244148075808
71.83,1073.0913723185158,961,962.8555735683675,960.6555271216351,0.0,4.99375,0,0.08000244148075808
71.86,1073.110507624135,960,962.8343834648294,960.7316830695023,0.0,4.9925,0,0.08000244148075808
71.9,1073.1296429297543,964,962.8776626459951,960.7822824682538,-1.25,4.9925,0,0.08000244148075808
71.93,1072.9891461220534,958,962.9506079721141,960.6975220541015,1.25,4.99375,0,0.08000244148075808
71.96,1072.9051562571206,951,962.9199144282014,960.7034295981182,0.0,4.995,0,0.08000244148075808
72.0,1072.9429131688794,959,962.9387928840807,960.6783867484824,-1.25,4.9925,0,0.08000244148075808
72.03,1072.8727931898989,970,962.9615240860579,960.7693115563911,-1.25,4.99375,0,0.08000244148075808
72.06,1073.1396600696087,961,962.830017019252,960.8705103538942,0.0,4.99375,0,0.08000244148075808
72.1,1073.2162012920855,960,962.8397773093665,960.7112635151839,0.0,4.99375,0,0.08000244148075808
72.14,1073.49295688678,964,962.9358391120725,960.6646452874,0.0,4.99375,0,0.08000244148075808
72.18,1073.0957387640933,956,962.8879366355893,960.6937977328737,0.0,4.99375,0,0.08000244148075808
72.22,1073.1132045464035,961,962.8978253505738,960.6833953184095,0.0,4.99375,0,0.08000244148075808
72.27,1072.8763890862567,969,962.8211557032269,960.7424707585762,-1.25,4.99375,0,0.08000244148075808
72.3,1072.8960380913556,955,962.8865239620202,960.5453385832371,0.0,4.9925,0,0.08000244148075808
72.34,1073.2141464941667,959,962.9251798478683,960.632795919658,0.0,4.99375,0,0.08000244148075808
72.38,1073.156869002179,966,962.8214125529668,960.7176847586802,-1.25,4.9925,0,0.08000244148075808
72.41,1073.330884700931,960,962.8455564285132,960.6836521681494,-1.25,4.99375,0,0.08000244148075808
72.45,1073.2185129397444,953,962.8879366355893,960.5373762413017,0.0,4.99375,0,0.08000244148075808
72.48,1073.2269889811596,969,962.8926883557767,960.7622481885451,0.0,4.99375,0,0.08000244148075808
72.51,1072.9903019458827,968,962.865462283352,960.6226503549337,1.25,4.99375,0,0.08000244148075808
72.55,1073.0655589196604,953,962.934811713113,960.7250049762661,-1.25,4.99375,0,0.08000244148075808
72.58,1072.9660296454663,966,962.9345548633731,960.7479930279832,1.25,4.99375,0,0.08000244148075808
72.61,1073.0159869198683,953,962.9176027805427,960.7300135461933,0.0,4.995,0,0.08000244148075808
72.64,1072.9994201116476,951,962.9747518476605,960.7011179504594,1.25,4.99375,0,0.08000244148075808
72.68,1073.220696162533,956,962.8449143041636,960.7774023231966,0.0,4.995,0,0.08000244148075808
72.71,1073.3473230842817,955,962.9244092986488,960.7509467999914,0.0,4.99375,0,0.08000244148075808
72.75,1072.998521137558,968,962.879845868784,960.7637892869842,-1.25,4.99375,0,0.08000244148075808
72.8,1072.9149165472352,959,962.9308305421451,960.6054414223634,0.0,4.99375,0,0.08000244148075808
72.84,1072.8693257184107,956,962.9680737544243,960.7432413077958,1.25,4.9925,0,0.08000244148075808
72.88,1072.8735637391183,969,962.9276199203971,960.7052275462971,0.0,4.9925,0,0.08000244148075808
72.92,1073.209908473459,970,962.8980822003136,960.7408012352672,1.25,4.99375,0,0.08000244148075808
72.96,1073.167656691253,956,962.8345118896993,960.573977329231,0.0,4.99375,0,0.08000244148075808
73.01,1073.2149170433863,951,962.8292464700323,960.582967070126,0.0,4.995,0,0.08000244148075808
73.04,1073.0522027331879,953,962.9271062209174,960.7866489138314,0.0,4.99375,0,0.08000244148075808
73.08,1072.8304129828227,962,962.9355822623326,960.8110496391176,1.25,4.995,0,0.08000244148075808
73.11,1072.74590941841,966,962.8513355476599,960.6880186137269,0.0,4.9925,0,0.08000244148075808
73.15,1072.9230073140404,969,962.9744949979206,960.8208099292322,-1.25,4.99375,0,0.08000244148075808
73.19,1072.9210809409917,968,963.002363194695,960.5400731635701,0.0,4.99375,0,0.08000244148075808
73.23,1072.9606358009294,957,962.8555735683675,960.7066402198665,-1.25,4.9925,0,0.08000244148075808
73.27,1073.3141894678404,968,962.915291132884,960.8449538047786,0.0,4.99375,0,0.08000244148075808
73.31,1073.0509184844884,968,962.8695718791897,960.792684882718,0.0,4.99375,0,0.08000244148075808
73.35,1073.0809699040517,963,962.9572860653503,960.7969229034256,0.0,4.99375,0,0.08000244148075808
73.39,1072.9412436455702,953,962.7873799624359,960.7139604374522,1.25,4.99375,0,0.08000244148075808
73.42,1072.9010466612829,954,962.9241524489089,960.7818971936441,0.0,4.9925,0,0.08000244148075808
73.46,1072.922365189691,965,962.8775342211252,960.780227670335,-1.25,4.99375,0,0.08000244148075808
73.5,1073.0971514376624,969,962.8283474959428,960.7170426343305,0.0,4.99375,0,0.08000244148075808
73.55,1073.3447545868833,961,962.9349401379828,960.6705528314167,0.0,4.995,0,0.08000244148075808
73.58,1073.1649597689843,953,962.918887029242,960.8093801158086,1.25,4.99375,0,0.08000244148075808
73.63,1073.163675520285,950,962.9296747183159,960.7992345510843,-1.25,4.99375,0,0.08000244148075808
73.67,1072.9553703812624,970,962.8058731437055,960.8330102918753,0.0,4.99375,0,0.08000244148075808
73.72,1072.92377786326,962,962.7824998173787,960.8245342504601,1.25,4.99375,0,0.08000244148075808
73.75,1073.0280588576413,964,962.8574999414164,960.6925134841744,1.25,4.995,0,0.08000244148075808
73.79,1073.076731883344,969,962.9581850394399,960.7266744995752,0.0,4.99375,0,0.08000244148075808
73.83,1073.1578964011385,966,962.8366951124882,960.6347222927069,-1.25,4.99375,0,0.08000244148075808
73.86,1073.2520318307954,961,962.8152481592102,960.7503046756419,-1.25,4.99375,10,0.08000244148075808
73.9,1073.1595659244474,967,962.9604966870985,960.8134897116463,0.0,4.99375,0,0.08000244148075808
73.93,1073.08392367606,966,962.9267209463075,960.6817257951004,-1.25,4.99375,0,0.08000244148075808
73.96,1073.062605147652,961,962.9114383867861,960.7704673802205,2.5,4.99375,0,0.08000244148075808
74.01,1072.964745396767,967,962.7358815895949,960.7432413077958,-1.25,4.9925,0,0.08000244148075808
74.04,1073.0880332718978,950,963.0046748423537,960.6864775152877,0.0,4.99375,0,0.08000244148075808
74.08,1073.2467664111284,967,962.9495805731547,960.8396883851116,0.0,4.99375,0,0.08000244148075808
74.11,1073.354386452128,954,962.9088698893876,960.8197825302727,-1.25,4.995,0,0.08000244148075808
74.15,1073.3242066076948,958,962.8935873298661,960.7347652663806,0.0,4.99375,0,0.08000244148075808
74.19,1073.2488212090473,951,962.9732107492214,960.6638747381804,0.0,4.995,0,0.08000244148075808
74.23,1073.032553728089,955,963.0387074328845,960.8644743850076,0.0,4.99375,0,0.08000244148075808
74.27,1072.774548164404,969,962.8599400139451,960.8746199497319,-1.25,4.99375,0,0.08000244148075808
74.3,1072.9323823295454,952,962.9512500964638,960.7405443855274,0.0,4.9925,0,0.08000244148075808
74.33,1073.2647458929182,952,962.9620377855376,960.8661439083168,0.0,4.99375,0,0.08000244148075808
74.37,1073.1309271784535,952,963.0682451529678,960.7774023231966,-1.25,4.99375,0,0.08000244148075808
74.4,1073.3995920063423,959,962.9747518476605,960.7931985821978,0.0,4.99375,0,0.08000244148075808
74.43,1073.4151314156036,950,962.9576713399601,960.8080958671094,1.25,4.99375,0,0.08000244148075808
74.47,1073.2909445663836,969,962.9502226975044,960.9004333485874,0.0,4.9925,0,0.08000244148075808
74.5,1073.1555847534796,962,962.9706422518228,960.7420854839665,0.0,4.99375,0,0.08000244148075808
74.54,1072.9978790132084,958,962.9358391120725,960.7848509656524,0.0,4.99375,0,0.08000244148075808
74.59,1073.0447540907319,958,962.8901198583782,960.8755189238213,0.0,4.99375,0,0.08000244148075808
74.62,1073.0207386400555,957,962.9856679616043,960.8137465613862,0.0,4.99375,0,0.08000244148075808
74.66,1072.9940262671105,957,962.9282620447466,960.8308270690865,0.0,4.9925,0,0.08000244148075808
74.69,1073.3510474055097,954,962.9323716405843,960.8584384161211,-1.25,4.99375,0,0.08000244148075808
74.73,1073.273864058683,950,962.986310085954,960.8389178358921,-2.5,4.99375,0,0.08000244148075808
74.77,1073.2678280897965,970,963.0186731531758,960.9274025712722,-1.25,4.995,0,0.08000244148075808
74.81,1072.9583241532707,950,962.8871660863697,960.7898595355796,-1.25,4.995,0,0.08000244148075808
74.85,1073.0870058729383,956,963.0179026039561,960.8349366649242,0.0,4.9925,0,0.08000244148075808
74.88,1073.1098654997854,968,963.0083991635815,961.0074112652372,0.0,4.99375,0,0.08000244148075808
74.92,1073.2257047324604,968,962.9556165420413,960.9417861567041,-1.25,4.995,0,0.08000244148075808
74.95,1073.2007903076942,957,962.9530480446427,960.7992345510843,0.0,4.995,0,0.08000244148075808
74.98,1073.4397889906297,954,962.988108034133,960.8147739603456,-1.25,4.99375,0,0.08000244148075808
