Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
30.1,1053.8245596324741,970,962.8306591436016,960.6917429349548,1.25,0.80875,0,0.08000244148075808
30.13,1053.8937806373651,950,962.7701710298657,960.8454675042583,-1.25,0.8075,0,0.08000244148075808
30.17,1053.9839348960545,952,962.7292034963587,960.8195256805328,-1.25,0.80625,0,0.08000244148075808
30.2,1054.0234897559922,967,962.8634074854332,960.8097653904184,0.0,0.8075,0,0.08000244148075808
30.23,1053.9743030308098,956,962.7943149054121,960.9616920115429,0.0,0.80625,0,0.08000244148075808
30.27,1053.9475906578648,951,962.769272055776,960.8651165093573,1.25,0.8075,0,0.08000244148075808
30.3,1053.9585067718087,965,962.8341266150896,960.8427705819898,-1.25,0.80875,0,0.08000244148075808
30.33,1053.9606899945975,953,962.8401625839762,960.9109641879214,0.0,0.8075,0,0.08000244148075808
30.36,1054.0734470303942,960,962.8250084493247,960.8702535041544,0.0,0.80875,0,0.08000244148075808
30.4,1054.167710884921,957,962.9173459308029,960.8642175352677,-1.25,0.80875,0,0.08000244148075808
30.43,1054.1411269368461,960,962.7810871438094,961.0288582185151,0.0,0.80625,0,0.08000244148075808
30.46,1054.2758446254002,959,962.8189724804382,960.8689692554551,-1.25,0.8075,0,0.08000244148075808
30.49,1054.2773857238394,964,962.9859248113443,960.8449538047786,1.25,0.80625,0,0.08000244148075808
30.53,1054.3505878996982,970,962.8596831642052,960.8345513903145,0.0,0.80625,0,0.08000244148075808
30.56,1054.2698086565138,967,962.8187156306983,960.8918288823022,0.0,0.80625,0,0.08000244148075808
30.59,1054.2142006878348,952,962.8229536514059,960.8538151208037,0.0,0.8075,0,0.08000244148075808
30.63,1054.2303822214458,954,962.865462283352,960.8274880224684,0.0,0.8075,0,0.08000244148075808
30.66,1054.4122318372636,967,962.758869641312,960.822864727151,0.0,0.8075,0,0.08000244148075808
30.69,1054.6025574944965,955,962.7789039210207,960.7530015979103,0.0,0.80625,0,0.08000244148075808
30.72,1054.6333794632792,960,962.8034330711769,960.8016746236129,1.25,0.8075,0,0.08000244148075808
30.76,1054.6594497118745,969,962.7962412784609,960.8454675042583,0.0,0.80625,0,0.08000244148075808
30.79,1054.6812819397621,966,962.899366449013,960.8611353383894,0.0,0.805,0,0.08000244148075808
30.82,1054.5809821163487,967,962.8080563664943,960.8141318359959,0.0,0.8075,0,0.08000244148075808
30.86,1054.6242612975143,968,962.8586557652458,960.9163580324584,-1.25,0.805,0,0.08000244148075808
30.9,1054.564415308128,952,962.902577070761,960.7883184371404,0.0,0.8075,0,0.08000244148075808
30.93,1054.7657855041746,951,962.853005070969,960.7912722091488,0.0,0.80875,0,0.08000244148075808
30.96,1054.7912136284203,964,962.8478680761718,960.7445255564951,0.0,0.80625,0,0.08000244148075808
30.99,1054.8026434418439,964,962.9662758062452,960.8199109551427,0.0,0.80625,0,0.08000244148075808
31.03,1054.939287503447,951,962.7955991541113,960.8652449342271,0.0,0.81,0,0.08000244148075808
31.08,1054.864672654019,957,962.8948715785654,960.8268458981188,2.5,0.80625,0,0.08000244148075808
31.15,1054.9566248608874,960,962.8043320452664,960.7294998467136,0.0,0.80625,0,0.08000244148075808
31.23,1054.7707940741018,968,962.819100905308,960.6049277228836,0.0,0.80625,0,0.08000244148075808
31.26,1055.1938255956438,950,962.8504365735704,960.8305702193467,-1.25,0.8075,0,0.08000244148075808
31.29,1055.186376953188,956,962.8408047083259,960.7202532560788,0.0,0.80625,0,0.08000244148075808
31.33,1055.2864199268618,968,962.9317295162348,960.8050136702311,-1.25,0.80625,0,0.08000244148075808
31.36,1055.2373616265495,960,962.8210272783571,960.8520171726246,0.0,0.80625,0,0.08000244148075808
31.39,1055.1761029635938,966,962.9154195577538,960.879628519659,0.0,0.805,0,0.08000244148075808
31.42,1055.1843221552692,961,962.9786045937583,960.8409726338109,1.25,0.80875,0,0.08000244148075808
31.46,1055.1283289119806,969,963.0072433397522,960.9529591203878,1.25,0.8075,0,0.08000244148075808
31.49,1055.3370193256133,968,962.9323716405843,960.8097653904184,-1.25,0.80625,0,0.08000244148075808
31.52,1055.6435694901309,968,962.8686729051002,960.8346798151844,0.0,0.8075,0,0.08000244148075808
31.55,1055.5493056356038,964,962.8646917341324,960.8231215768908,-1.25,0.80625,0,0.08000244148075808
31.59,1055.6941688888824,954,962.8970548013542,960.7825393179937,0.0,0.8075,0,0.08000244148075808
31.62,1055.5621481225967,951,962.7940580556722,960.840715784071,-1.25,0.8075,0,0.08000244148075808
31.66,1055.6887750443454,967,962.8708561278889,960.7686694320415,-1.25,0.80625,0,0.08000244148075808
31.7,1055.575761158809,966,962.7767206982319,960.7347652663806,0.0,0.8075,0,0.08000244148075808
31.75,1055.5769169826383,959,962.8202567291374,960.8399452348515,1.25,0.80625,0,0.08000244148075808
31.8,1055.6668143915879,951,962.7289466466187,960.6668285101888,-1.25,0.8075,0,0.08000244148075808
31.84,1055.735906971609,958,962.714306211447,960.78921741123,-1.25,0.805,0,0.08000244148075808
31.88,1055.8640749917968,959,962.9034760448507,960.6713233806363,0.0,0.805,0,0.08000244148075808
31.92,1055.9036298517346,967,962.8322002420407,960.6832668935396,-1.25,0.805,0,0.08000244148075808
31.96,1055.8699825358135,965,962.8178166566088,960.6338233186174,1.25,0.8075,0,0.08000244148075808
32.02,1055.806669074939,958,962.9156764074937,960.6141743135184,-1.25,0.80625,0,0.08000244148075808
32.07,1055.9836385456995,955,962.9173459308029,960.6702959816769,1.25,0.8075,0,0.08000244148075808
32.1,1056.0596660686967,970,962.8698287289295,960.5353214433828,0.0,0.80625,0,0.08000244148075808
32.14,1056.078672949446,968,962.8560872678472,960.8272311727285,1.25,0.8075,0,0.08000244148075808
32.17,1056.269127031549,954,962.8305307187317,960.5941400338097,1.25,0.8075,0,0.08000244148075808
32.21,1056.1915584101125,963,962.8148628846005,960.8029588723123,0.0,0.80625,0,0.08000244148075808
32.24,1056.2701544305085,967,962.6544602220606,960.8168287582645,2.5,0.80875,0,0.08000244148075808
32.28,1056.2127485136507,956,962.8519776720095,960.7318114943723,0.0,0.80625,0,0.08000244148075808
32.31,1056.2627057880527,965,962.7640066361091,960.7592944165368,-1.25,0.80875,0,0.08000244148075808
32.35,1056.2185276327975,968,962.7968834028106,960.7921711832383,-1.25,0.80625,0,0.08000244148075808
32.38,1056.466259206888,965,962.9313442416249,960.8449538047786,0.0,0.80875,0,0.08000244148075808
32.42,1056.455599942684,951,962.8203851540073,960.7646882610737,-1.25,0.805,0,0.08000244148075808
32.45,1056.576833019896,964,962.8211557032269,960.7318114943723,-1.25,0.805,0,0.08000244148075808
32.49,1056.5087678388343,966,962.7492377760673,960.6887891629464,0.0,0.8075,0,0.08000244148075808
32.54,1056.5311137662015,965,962.7991950504693,960.7976934526451,0.0,0.805,0,0.08000244148075808
32.57,1056.6080402632883,950,962.772867952134,960.7559553699188,0.0,0.8075,0,0.08000244148075808
32.6,1056.7440422005418,969,962.8987243246632,960.7781728724161,-1.25,0.8075,0,0.08000244148075808
32.65,1056.6233228228098,956,962.8510786979201,960.7906300847992,-1.25,0.8075,0,0.08000244148075808
32.69,1056.9100955573583,961,962.7225254031224,960.6309979714789,0.0,0.80625,0,0.08000244148075808
32.72,1056.9741795674524,965,962.8869092366299,960.8107927893778,-1.25,0.8075,0,0.08000244148075808
32.76,1056.9452839717185,961,962.7957275789812,960.6881470385969,0.0,0.8075,0,0.08000244148075808
32.8,1056.8123642313433,963,962.8824143661825,960.8340376908347,0.0,0.80625,0,0.08000244148075808
32.83,1056.8101810085545,962,962.662679413736,960.8351935146641,0.0,0.805,0,0.08000244148075808
32.87,1056.988691577754,956,962.8804879931334,960.6804415464012,0.0,0.8075,0,0.08000244148075808
32.91,1056.900078417504,962,962.9124657857456,960.7501762507719,1.25,0.8075,0,0.08000244148075808
32.94,1057.1281609864957,962,962.747953527368,960.7011179504594,0.0,0.80625,0,0.08000244148075808
32.98,1056.9243507179203,962,962.8309159933414,960.7921711832383,0.0,0.8075,0,0.08000244148075808
33.02,1057.2527331103256,957,962.8581420657661,960.8752620740815,0.0,0.8075,0,0.08000244148075808
33.05,1057.2386063746335,951,962.8789468946943,960.6908439608652,1.25,0.80625,0,0.08000244148075808
33.09,1057.2194710690144,966,962.9107962624364,960.6299705725195,0.0,0.80625,0,0.08000244148075808
33.12,1057.2038032348833,962,962.7598970402714,960.6904586862555,0.0,0.80625,0,0.08000244148075808
33.16,1057.3616374000244,952,962.7438439315304,960.8511181985351,0.0,0.80625,0,0.08000244148075808
33.21,1057.2654471724486,952,962.6620372893865,960.7012463753294,0.0,0.80375,0,0.08000244148075808
33.26,1057.3193856178182,963,962.8468406772124,960.709208717265,0.0,0.805,0,0.08000244148075808
33.31,1057.5162609434174,966,962.7597686154014,960.6562976708548,-1.25,0.8075,0,0.08000244148075808
33.34,1057.4357385499727,957,962.7679878070768,960.8278732970782,0.0,0.80625,0,0.08000244148075808
33.37,1057.484668425415,953,962.7943149054121,960.7935838568075,0.0,0.8075,0,0.08000244148075808
33.4,1057.3495654622511,956,962.7979108017701,960.7540289968697,0.0,0.81,0,0.08000244148075808
33.44,1057.4758071093902,967,962.7953423043715,960.7172994840704,0.0,0.8075,0,0.08000244148075808
33.47,1057.4871084979438,961,962.8207704286172,960.8083527168492,1.25,0.8075,0,0.08000244148075808
33.5,1057.5247369848325,968,962.8901198583782,960.8009040743934,0.0,0.8075,0,0.08000244148075808
33.54,1057.63582449732,958,962.8341266150896,960.778429722156,0.0,0.80625,0,0.08000244148075808
33.57,1057.8375799679766,963,962.8347687394393,960.8204246546225,0.0,0.8075,0,0.08000244148075808
33.6,1057.8048316261452,955,962.8727825009379,960.8245342504601,0.0,0.80625,0,0.08000244148075808
33.63,1057.7559017507026,969,962.7638782112391,960.8291575457775,0.0,0.80625,0,0.08000244148075808
33.67,1057.737536994303,951,962.8401625839762,960.9119915868808,-1.25,0.80625,0,0.08000244148075808
33.7,1057.6743519582985,950,962.8211557032269,960.8679418564957,0.0,0.80625,0,0.08000244148075808
33.73,1057.7700284863945,963,962.8164039830397,960.817470882614,-1.25,0.8075,0,0.08000244148075808
33.77,1057.7353537715142,959,962.9431593296582,960.8127191624268,-1.25,0.8075,0,0.08000244148075808
33.81,1057.7358674709938,961,962.8455564285132,960.6552702718953,0.0,0.80625,0,0.08000244148075808
33.99,1057.8835560714108,955,962.7518062734658,960.7919143334984,1.25,0.8075,0,0.08000244148075808
34.03,1057.856715273596,958,962.913493184705,960.7562122196586,0.0,0.8075,0,0.08000244148075808
34.07,1058.1077858943047,951,962.7677309573369,960.6550134221554,0.0,0.8075,0,0.08000244148075808
34.11,1058.1884367126193,958,962.8126796618117,960.7565974942682,-1.25,0.8075,0,0.08000244148075808
34.14,1058.2975978520578,955,962.8596831642052,960.8711524782439,-1.25,0.80625,0,0.08000244148075808
34.17,1058.3905774578855,957,962.9368665110319,960.8382757115423,0.0,0.80375,0,0.08000244148075808
34.21,1058.2895070852524,965,962.7912327085338,960.7068970696063,0.0,0.8075,0,0.08000244148075808
34.24,1058.3118530126198,953,962.8680307807506,960.8191404059231,0.0,0.8075,0,0.08000244148075808
34.27,1058.2839848158455,954,962.8785616200846,960.9125052863606,-1.25,0.80625,0,0.08000244148075808
34.31,1058.2480258522658,964,962.9471405006261,960.849705524966,0.0,0.80625,0,0.08000244148075808
34.34,1058.304661219904,969,962.836951962228,960.8110496391176,0.0,0.8075,0,0.08000244148075808
34.38,1058.5305605661067,951,962.8661044077016,960.8793716699192,0.0,0.8075,0,0.08000244148075808
34.41,1058.6356121097076,963,962.8843407392313,960.8097653904184,0.0,0.8075,0,0.08000244148075808
34.44,1058.6466566485215,955,962.9021917961513,960.8345513903145,1.25,0.805,0,0.08000244148075808
34.47,1058.5895075814037,951,962.8839554646216,960.8934984056112,1.25,0.8075,0,0.08000244148075808
34.51,1058.8353127824455,950,962.8568578170668,960.8091232660688,1.25,0.80625,0,0.08000244148075808
34.54,1058.6512799438387,955,962.8517208222697,960.817470882614,0.0,0.8075,0,0.08000244148075808
34.58,1058.8972135697506,960,962.94007713278,960.734123142031,0.0,0.80625,0,0.08000244148075808
34.61,1058.7898503784909,963,962.9461131016667,960.7316830695023,0.0,0.80625,0,0.08000244148075808
34.64,1058.8656210517483,953,962.8568578170668,960.9223940013451,1.25,0.8075,0,0.08000244148075808
34.67,1058.77354042001,952,962.8414468326755,960.8661439083168,0.0,0.80625,0,0.08000244148075808
34.71,1058.908771808044,957,962.8666181071814,960.7599365408864,1.25,0.8075,0,0.08000244148075808
34.74,1058.9745253414471,953,962.8970548013542,960.7919143334984,-1.25,0.8075,0,0.08000244148075808
34.77,1058.9190457976383,954,962.909897288347,960.7283440228841,0.0,0.8075,0,0.08000244148075808
34.8,1058.9562890099173,958,962.8424742316349,960.821195203842,1.25,0.8075,0,0.08000244148075808
34.84,1058.7389941299996,953,962.8711129776289,960.8373767374529,0.0,0.80625,0,0.08000244148075808
34.87,1058.8436603989906,965,962.8961558272647,960.7989777013445,1.25,0.80625,0,0.08000244148075808
34.9,1058.8444309482102,966,962.7546316206043,960.8091232660688,-1.25,0.8075,0,0.08000244148075808
34.94,1059.2167346461308,958,962.7702994547354,960.773164302489,0.0,0.80625,0,0.08000244148075808
34.97,1059.2095428534149,961,962.804974169616,960.790886934539,-1.25,0.8075,0,0.08000244148075808
35.0,1059.3007245110637,965,962.9301884177956,960.7976934526451,0.0,0.805,0,0.08000244148075808
35.04,1059.054662460282,965,962.8817722418328,960.870895628504,0.0,0.805,0,0.08000244148075808
35.08,1059.4468720130415,952,962.9380223348611,960.8927278563917,0.0,0.8075,0,0.08000244148075808
35.11,1059.1373680765155,962,962.8170461073892,960.7862636392216,1.25,0.8075,0,0.08000244148075808
35.14,1059.399740085778,953,962.7991950504693,960.8047568204912,-1.25,0.8075,0,0.08000244148075808
35.17,1059.2001678379102,954,962.8736814750274,960.8503476493155,0.0,0.8075,0,0.08000244148075808
35.21,1059.248584013873,962,962.8955137029151,960.7985924267347,0.0,0.8075,0,0.08000244148075808
35.24,1059.4254250597633,960,962.8298885943819,960.8422568825101,0.0,0.8075,0,0.08000244148075808
35.27,1059.5142950697534,956,962.9179880551524,960.8009040743934,0.0,0.805,0,0.08000244148075808
35.31,1059.5401084686089,959,963.0408906556734,960.7619913388053,0.0,0.8075,0,0.08000244148075808
35.34,1059.3731561377028,952,962.9327569151942,960.75364372226,-1.25,0.8075,0,0.08000244148075808
35.37,1059.4630535466522,966,962.8935873298661,960.872693576683,0.0,0.8075,0,0.08000244148075808
35.41,1059.4098856505022,958,962.8410615580657,960.8328818670053,0.0,0.8075,0,0.08000244148075808
35.44,1059.5232848106484,955,962.801378273258,960.8147739603456,1.25,0.80875,0,0.08000244148075808
35.48,1059.4445603653826,965,962.8670033817912,960.853172996454,1.25,0.80625,0,0.08000244148075808
35.51,1059.596743836247,961,962.92209765099,960.8500907995757,0.0,0.80625,0,0.08000244148075808
35.55,1059.6545350277145,958,962.954332293342,960.8238921261104,-2.5,0.8075,0,0.08000244148075808
35.58,1059.8148092653844,959,962.9502226975044,960.7492772766825,0.0,0.805,0,0.08000244148075808
35.61,1059.7249118564348,958,962.9852826869945,960.7725221781393,0.0,0.80875,0,0.08000244148075808
35.64,1059.7845009960813,967,962.9206849774209,960.7939691314173,-1.25,0.80625,0,0.08000244148075808
35.68,1059.7092440223037,957,962.8345118896993,960.8003903749137,0.0,0.80625,0,0.08000244148075808
35.71,1059.8448606849474,953,962.9944008527594,960.9130189858403,-1.25,0.80625,0,0.08000244148075808
35.74,1059.7581738977462,950,962.899366449013,960.8671713072762,0.0,0.80875,0,0.08000244148075808
35.77,1059.728250903053,959,962.9973546247678,960.8696113798047,0.0,0.8075,0,0.08000244148075808
35.81,1059.8589874206396,957,962.8107532887628,960.7569827688782,0.0,0.8075,0,0.08000244148075808
35.84,1060.0046212231375,957,962.8366951124882,960.9440978043627,0.0,0.80625,0,0.08000244148075808
35.88,1060.096316580266,968,962.9010359723219,960.8742346751221,0.0,0.8075,0,0.08000244148075808
35.92,1060.0222154303176,962,962.9128510603553,960.7919143334984,1.25,0.8075,0,0.08000244148075808
35.96,1060.0737138031586,965,962.9156764074937,960.8339092659647,1.25,0.8075,0,0.08000244148075808
35.99,1059.9231998556033,966,962.9021917961513,960.6675990594084,-1.25,0.805,0,0.08000244148075808
36.02,1059.9694328087774,967,962.876121547556,960.9539865193473,-1.25,0.8075,0,0.08000244148075808
36.05,1060.0598439172065,964,962.9531764695126,960.7781728724161,0.0,0.80875,0,0.08000244148075808
36.09,1060.1812054192883,950,962.9601114124887,961.0034300942694,-1.25,0.80625,0,0.08000244148075808
36.12,1060.2228150771448,970,962.9308305421451,960.9266320220527,1.25,0.8075,0,0.08000244148075808
36.19,1060.414296558207,955,962.856472542457,961.0029163947897,0.0,0.8075,0,0.08000244148075808
36.23,1060.341351232088,955,962.8039467706566,961.0323256900032,-1.25,0.8075,0,0.08000244148075808
